Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:14:06.161000,LEC,16,0 days 00:01:46.564000,22.0,2.0,,,0 days 00:00:28.621000,0 days 00:00:41.257000,0 days 00:00:36.686000,0 days 01:12:48.218000,0 days 01:13:29.475000,0 days 01:14:06.161000,298.0,277.0,250.0,288.0,True,HARD,2.0,True,Ferrari,0 days 01:12:19.597000,2019-09-22 12:52:20.565,1,8.0,False,,False,True,106.564
0 days 01:15:53.136000,LEC,16,0 days 00:01:46.975000,23.0,2.0,,,0 days 00:00:28.889000,0 days 00:00:41.618000,0 days 00:00:36.468000,0 days 01:14:35.050000,0 days 01:15:16.668000,0 days 01:15:53.136000,299.0,279.0,252.0,289.0,False,HARD,3.0,True,Ferrari,0 days 01:14:06.161000,2019-09-22 12:54:07.129,1,7.0,False,,False,True,106.975
0 days 01:17:40.608000,LEC,16,0 days 00:01:47.472000,24.0,2.0,,,0 days 00:00:28.679000,0 days 00:00:42.296000,0 days 00:00:36.497000,0 days 01:16:21.815000,0 days 01:17:04.111000,0 days 01:17:40.608000,312.0,280.0,252.0,301.0,False,HARD,4.0,True,Ferrari,0 days 01:15:53.136000,2019-09-22 12:55:54.104,1,7.0,False,,False,True,107.472
0 days 01:19:28.500000,LEC,16,0 days 00:01:47.892000,25.0,2.0,,,0 days 00:00:29.026000,0 days 00:00:41.761000,0 days 00:00:37.105000,0 days 01:18:09.634000,0 days 01:18:51.395000,0 days 01:19:28.500000,301.0,280.0,251.0,291.0,False,HARD,5.0,True,Ferrari,0 days 01:17:40.608000,2019-09-22 12:57:41.576,1,7.0,False,,False,True,107.892
0 days 01:21:16.310000,LEC,16,0 days 00:01:47.810000,26.0,2.0,,,0 days 00:00:28.761000,0 days 00:00:42.103000,0 days 00:00:36.946000,0 days 01:19:57.261000,0 days 01:20:39.364000,0 days 01:21:16.310000,302.0,272.0,250.0,,False,HARD,6.0,True,Ferrari,0 days 01:19:28.500000,2019-09-22 12:59:29.468,1,7.0,False,,False,True,107.81
0 days 01:23:04.981000,LEC,16,0 days 00:01:48.671000,27.0,2.0,,,0 days 00:00:28.995000,0 days 00:00:42.628000,0 days 00:00:37.048000,0 days 01:21:45.305000,0 days 01:22:27.933000,0 days 01:23:04.981000,303.0,285.0,253.0,292.0,False,HARD,7.0,True,Ferrari,0 days 01:21:16.310000,2019-09-22 13:01:17.278,1,6.0,False,,False,True,108.671
0 days 01:24:54.014000,LEC,16,0 days 00:01:49.033000,28.0,2.0,,,0 days 00:00:29.119000,0 days 00:00:42.815000,0 days 00:00:37.099000,0 days 01:23:34.100000,0 days 01:24:16.915000,0 days 01:24:54.014000,324.0,280.0,252.0,301.0,False,HARD,8.0,True,Ferrari,0 days 01:23:04.981000,2019-09-22 13:03:05.949,1,6.0,False,,False,True,109.033
0 days 01:26:41.568000,LEC,16,0 days 00:01:47.554000,29.0,2.0,,,0 days 00:00:28.763000,0 days 00:00:42.330000,0 days 00:00:36.461000,0 days 01:25:22.777000,0 days 01:26:05.107000,0 days 01:26:41.568000,322.0,268.0,252.0,300.0,False,HARD,9.0,True,Ferrari,0 days 01:24:54.014000,2019-09-22 13:04:54.982,1,5.0,False,,False,True,107.554
0 days 01:28:29.899000,LEC,16,0 days 00:01:48.331000,30.0,2.0,,,0 days 00:00:28.841000,0 days 00:00:42.290000,0 days 00:00:37.200000,0 days 01:27:10.409000,0 days 01:27:52.699000,0 days 01:28:29.899000,306.0,279.0,249.0,288.0,False,HARD,10.0,True,Ferrari,0 days 01:26:41.568000,2019-09-22 13:06:42.536,1,5.0,False,,False,True,108.331
0 days 01:30:18.119000,LEC,16,0 days 00:01:48.220000,31.0,2.0,,,0 days 00:00:28.894000,0 days 00:00:42.259000,0 days 00:00:37.067000,0 days 01:28:58.793000,0 days 01:29:41.052000,0 days 01:30:18.119000,320.0,280.0,253.0,301.0,False,HARD,11.0,True,Ferrari,0 days 01:28:29.899000,2019-09-22 13:08:30.867,1,4.0,False,,False,True,108.22
0 days 01:32:06.653000,LEC,16,0 days 00:01:48.534000,32.0,2.0,,,0 days 00:00:28.910000,0 days 00:00:42.517000,0 days 00:00:37.107000,0 days 01:30:47.029000,0 days 01:31:29.546000,0 days 01:32:06.653000,318.0,278.0,254.0,299.0,False,HARD,12.0,True,Ferrari,0 days 01:30:18.119000,2019-09-22 13:10:19.087,1,3.0,False,,False,True,108.534
0 days 01:33:53.331000,LEC,16,0 days 00:01:46.678000,33.0,2.0,,,0 days 00:00:29.718000,0 days 00:00:41.244000,0 days 00:00:35.716000,0 days 01:32:36.371000,0 days 01:33:17.615000,0 days 01:33:53.331000,293.0,267.0,253.0,302.0,False,HARD,13.0,True,Ferrari,0 days 01:32:06.653000,2019-09-22 13:12:07.621,1,2.0,False,,False,True,106.678
0 days 01:35:38.581000,LEC,16,0 days 00:01:45.250000,34.0,2.0,,,0 days 00:00:28.676000,0 days 00:00:41.034000,0 days 00:00:35.540000,0 days 01:34:22.007000,0 days 01:35:03.041000,0 days 01:35:38.581000,297.0,269.0,254.0,289.0,True,HARD,14.0,True,Ferrari,0 days 01:33:53.331000,2019-09-22 13:13:54.299,1,2.0,False,,False,True,105.25
0 days 01:37:23.635000,LEC,16,0 days 00:01:45.054000,35.0,2.0,,,0 days 00:00:28.594000,0 days 00:00:40.945000,0 days 00:00:35.515000,0 days 01:36:07.175000,0 days 01:36:48.120000,0 days 01:37:23.635000,,270.0,253.0,290.0,True,HARD,15.0,True,Ferrari,0 days 01:35:38.581000,2019-09-22 13:15:39.549,2,2.0,False,,False,True,105.054
0 days 01:52:14.333000,LEC,16,0 days 00:01:47.032000,41.0,2.0,,,0 days 00:00:29.139000,0 days 00:00:41.742000,0 days 00:00:36.151000,0 days 01:50:56.440000,0 days 01:51:38.182000,0 days 01:52:14.333000,299.0,269.0,252.0,288.0,False,HARD,21.0,True,Ferrari,0 days 01:50:27.301000,2019-09-22 13:30:28.269,1,2.0,False,,False,False,107.032
0 days 01:54:00.459000,LEC,16,0 days 00:01:46.126000,42.0,2.0,,,0 days 00:00:28.680000,0 days 00:00:41.336000,0 days 00:00:36.110000,0 days 01:52:43.013000,0 days 01:53:24.349000,0 days 01:54:00.459000,300.0,269.0,252.0,285.0,False,HARD,22.0,True,Ferrari,0 days 01:52:14.333000,2019-09-22 13:32:15.301,1,2.0,False,,False,True,106.126
0 days 01:55:45.984000,LEC,16,0 days 00:01:45.525000,43.0,2.0,,,0 days 00:00:28.450000,0 days 00:00:41.172000,0 days 00:00:35.903000,0 days 01:54:28.909000,0 days 01:55:10.081000,0 days 01:55:45.984000,314.0,280.0,255.0,290.0,False,HARD,23.0,True,Ferrari,0 days 01:54:00.459000,2019-09-22 13:34:01.427,1,2.0,False,,False,True,105.525
0 days 02:08:02.391000,LEC,16,0 days 00:01:46.818000,48.0,2.0,,,0 days 00:00:29.209000,0 days 00:00:41.483000,0 days 00:00:36.126000,0 days 02:06:44.782000,0 days 02:07:26.265000,0 days 02:08:02.391000,299.0,271.0,253.0,289.0,False,HARD,28.0,True,Ferrari,0 days 02:06:15.573000,2019-09-22 13:46:16.541,1,2.0,False,,False,False,106.818
0 days 02:09:48.122000,LEC,16,0 days 00:01:45.731000,49.0,2.0,,,0 days 00:00:28.637000,0 days 00:00:41.191000,0 days 00:00:35.903000,0 days 02:08:31.028000,0 days 02:09:12.219000,0 days 02:09:48.122000,301.0,271.0,253.0,288.0,False,HARD,29.0,True,Ferrari,0 days 02:08:02.391000,2019-09-22 13:48:03.359,1,2.0,False,,False,True,105.731
0 days 02:16:28.307000,LEC,16,0 days 00:01:45.547000,52.0,2.0,,,0 days 00:00:28.656000,0 days 00:00:41.045000,0 days 00:00:35.846000,0 days 02:15:11.416000,0 days 02:15:52.461000,0 days 02:16:28.307000,300.0,270.0,254.0,291.0,False,HARD,32.0,True,Ferrari,0 days 02:14:42.760000,2019-09-22 13:54:43.728,1,2.0,False,,False,False,105.547
0 days 02:18:13.493000,LEC,16,0 days 00:01:45.186000,53.0,2.0,,,0 days 00:00:28.538000,0 days 00:00:41.009000,0 days 00:00:35.639000,0 days 02:16:56.845000,0 days 02:17:37.854000,0 days 02:18:13.493000,301.0,274.0,254.0,289.0,False,HARD,33.0,True,Ferrari,0 days 02:16:28.307000,2019-09-22 13:56:29.275,1,2.0,False,,False,True,105.186
0 days 02:19:58.911000,LEC,16,0 days 00:01:45.418000,54.0,2.0,,,0 days 00:00:28.498000,0 days 00:00:41.208000,0 days 00:00:35.712000,0 days 02:18:41.991000,0 days 02:19:23.199000,0 days 02:19:58.911000,302.0,270.0,255.0,291.0,False,HARD,34.0,True,Ferrari,0 days 02:18:13.493000,2019-09-22 13:58:14.461,1,2.0,False,,False,True,105.418
0 days 02:21:44.090000,LEC,16,0 days 00:01:45.179000,55.0,2.0,,,0 days 00:00:28.441000,0 days 00:00:41.050000,0 days 00:00:35.688000,0 days 02:20:27.352000,0 days 02:21:08.402000,0 days 02:21:44.090000,,271.0,256.0,294.0,False,HARD,35.0,True,Ferrari,0 days 02:19:58.911000,2019-09-22 13:59:59.879,1,2.0,False,,False,True,105.179
0 days 02:23:29.418000,LEC,16,0 days 00:01:45.328000,56.0,2.0,,,0 days 00:00:28.669000,0 days 00:00:40.965000,0 days 00:00:35.694000,0 days 02:22:12.759000,0 days 02:22:53.724000,0 days 02:23:29.418000,298.0,270.0,255.0,291.0,False,HARD,36.0,True,Ferrari,0 days 02:21:44.090000,2019-09-22 14:01:45.058,1,2.0,False,,False,True,105.328
0 days 02:25:14.682000,LEC,16,0 days 00:01:45.264000,57.0,2.0,,,0 days 00:00:28.518000,0 days 00:00:41.047000,0 days 00:00:35.699000,0 days 02:23:57.936000,0 days 02:24:38.983000,0 days 02:25:14.682000,,272.0,255.0,292.0,False,HARD,37.0,True,Ferrari,0 days 02:23:29.418000,2019-09-22 14:03:30.386,1,2.0,False,,False,True,105.264
0 days 02:26:59.928000,LEC,16,0 days 00:01:45.246000,58.0,2.0,,,0 days 00:00:28.496000,0 days 00:00:41.346000,0 days 00:00:35.404000,0 days 02:25:43.178000,0 days 02:26:24.524000,0 days 02:26:59.928000,,271.0,257.0,291.0,False,HARD,38.0,True,Ferrari,0 days 02:25:14.682000,2019-09-22 14:05:15.650,1,2.0,False,,False,True,105.246
0 days 02:28:44.651000,LEC,16,0 days 00:01:44.723000,59.0,2.0,,,0 days 00:00:28.333000,0 days 00:00:41.165000,0 days 00:00:35.225000,0 days 02:27:28.261000,0 days 02:28:09.426000,0 days 02:28:44.651000,299.0,271.0,257.0,293.0,True,HARD,39.0,True,Ferrari,0 days 02:26:59.928000,2019-09-22 14:07:00.896,1,2.0,False,,False,True,104.723
0 days 02:30:29.927000,LEC,16,0 days 00:01:45.276000,60.0,2.0,,,0 days 00:00:28.436000,0 days 00:00:41.203000,0 days 00:00:35.637000,0 days 02:29:13.087000,0 days 02:29:54.290000,0 days 02:30:29.927000,294.0,273.0,253.0,292.0,False,HARD,40.0,True,Ferrari,0 days 02:28:44.651000,2019-09-22 14:08:45.619,1,2.0,False,,False,True,105.276
0 days 02:32:16.975000,LEC,16,0 days 00:01:47.048000,61.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:41.764000,0 days 00:00:36.387000,0 days 02:30:58.824000,0 days 02:31:40.588000,0 days 02:32:16.975000,,268.0,247.0,287.0,False,HARD,41.0,True,Ferrari,0 days 02:30:29.927000,2019-09-22 14:10:30.895,1,2.0,False,,False,True,107.048
0 days 00:48:34.076000,STR,18,0 days 00:01:48.858000,8.0,1.0,,,0 days 00:00:29.679000,0 days 00:00:42.162000,0 days 00:00:37.017000,0 days 00:47:14.914000,0 days 00:47:57.076000,0 days 00:48:34.093000,293.0,265.0,246.0,282.0,True,MEDIUM,8.0,True,Racing Point,0 days 00:46:45.218000,2019-09-22 12:26:46.186,1,14.0,False,,False,True,108.858
0 days 00:50:23.239000,STR,18,0 days 00:01:49.163000,9.0,1.0,,,0 days 00:00:29.612000,0 days 00:00:42.093000,0 days 00:00:37.458000,0 days 00:49:03.705000,0 days 00:49:45.798000,0 days 00:50:23.256000,297.0,270.0,247.0,284.0,False,MEDIUM,9.0,True,Racing Point,0 days 00:48:34.076000,2019-09-22 12:28:35.044,1,14.0,False,,False,True,109.163
0 days 00:54:04.699000,STR,18,0 days 00:01:49.392000,11.0,1.0,,,0 days 00:00:29.964000,0 days 00:00:42.201000,0 days 00:00:37.227000,0 days 00:52:45.288000,0 days 00:53:27.489000,0 days 00:54:04.716000,287.0,264.0,245.0,281.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:52:15.307000,2019-09-22 12:32:16.275,1,13.0,False,,False,True,109.392
0 days 00:55:53.820000,STR,18,0 days 00:01:49.121000,12.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:42.337000,0 days 00:00:37.231000,0 days 00:54:34.269000,0 days 00:55:16.606000,0 days 00:55:53.837000,293.0,265.0,243.0,282.0,False,MEDIUM,12.0,True,Racing Point,0 days 00:54:04.699000,2019-09-22 12:34:05.667,1,13.0,False,,False,True,109.121
0 days 00:57:42.670000,STR,18,0 days 00:01:48.850000,13.0,1.0,,,0 days 00:00:29.642000,0 days 00:00:42.138000,0 days 00:00:37.070000,0 days 00:56:23.479000,0 days 00:57:05.617000,0 days 00:57:42.687000,291.0,263.0,247.0,285.0,True,MEDIUM,13.0,True,Racing Point,0 days 00:55:53.820000,2019-09-22 12:35:54.788,1,13.0,False,,False,True,108.85
0 days 00:59:31.396000,STR,18,0 days 00:01:48.726000,14.0,1.0,,,0 days 00:00:29.476000,0 days 00:00:41.836000,0 days 00:00:37.414000,0 days 00:58:12.163000,0 days 00:58:53.999000,0 days 00:59:31.413000,293.0,266.0,244.0,282.0,True,MEDIUM,14.0,True,Racing Point,0 days 00:57:42.670000,2019-09-22 12:37:43.638,1,13.0,False,,False,True,108.726
0 days 01:01:20.425000,STR,18,0 days 00:01:49.029000,15.0,1.0,,,0 days 00:00:29.432000,0 days 00:00:42.315000,0 days 00:00:37.282000,0 days 01:00:00.845000,0 days 01:00:43.160000,0 days 01:01:20.442000,297.0,266.0,244.0,288.0,False,MEDIUM,15.0,True,Racing Point,0 days 00:59:31.396000,2019-09-22 12:39:32.364,1,12.0,False,,False,True,109.029
0 days 01:03:09.014000,STR,18,0 days 00:01:48.589000,16.0,1.0,,,0 days 00:00:29.643000,0 days 00:00:41.989000,0 days 00:00:36.957000,0 days 01:01:50.085000,0 days 01:02:32.074000,0 days 01:03:09.031000,290.0,263.0,247.0,276.0,True,MEDIUM,16.0,True,Racing Point,0 days 01:01:20.425000,2019-09-22 12:41:21.393,1,12.0,False,,False,True,108.589
0 days 01:04:57.515000,STR,18,0 days 00:01:48.501000,17.0,1.0,,,0 days 00:00:29.617000,0 days 00:00:41.901000,0 days 00:00:36.983000,0 days 01:03:38.648000,0 days 01:04:20.549000,0 days 01:04:57.532000,296.0,266.0,245.0,282.0,True,MEDIUM,17.0,True,Racing Point,0 days 01:03:09.014000,2019-09-22 12:43:09.982,1,12.0,False,,False,True,108.501
0 days 01:06:46.679000,STR,18,0 days 00:01:49.164000,18.0,1.0,,,0 days 00:00:29.725000,0 days 00:00:42.148000,0 days 00:00:37.291000,0 days 01:05:27.257000,0 days 01:06:09.405000,0 days 01:06:46.696000,295.0,268.0,246.0,287.0,False,MEDIUM,18.0,True,Racing Point,0 days 01:04:57.515000,2019-09-22 12:44:58.483,1,11.0,False,,False,True,109.164
0 days 01:08:35.299000,STR,18,0 days 00:01:48.620000,19.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:42.038000,0 days 00:00:37.029000,0 days 01:07:16.249000,0 days 01:07:58.287000,0 days 01:08:35.316000,294.0,266.0,245.0,290.0,False,MEDIUM,19.0,True,Racing Point,0 days 01:06:46.679000,2019-09-22 12:46:47.647,1,11.0,False,,False,True,108.62
0 days 01:10:23.762000,STR,18,0 days 00:01:48.463000,20.0,1.0,,,0 days 00:00:29.440000,0 days 00:00:42.029000,0 days 00:00:36.994000,0 days 01:09:04.756000,0 days 01:09:46.785000,0 days 01:10:23.779000,293.0,264.0,248.0,283.0,True,MEDIUM,20.0,True,Racing Point,0 days 01:08:35.299000,2019-09-22 12:48:36.267,1,9.0,False,,False,True,108.463
0 days 01:12:12.082000,STR,18,0 days 00:01:48.320000,21.0,1.0,,,0 days 00:00:29.448000,0 days 00:00:41.956000,0 days 00:00:36.916000,0 days 01:10:53.227000,0 days 01:11:35.183000,0 days 01:12:12.099000,296.0,267.0,248.0,,True,MEDIUM,21.0,True,Racing Point,0 days 01:10:23.762000,2019-09-22 12:50:24.730,1,6.0,False,,False,True,108.32
0 days 01:14:00.306000,STR,18,0 days 00:01:48.224000,22.0,1.0,,,0 days 00:00:29.385000,0 days 00:00:41.966000,0 days 00:00:36.873000,0 days 01:12:41.484000,0 days 01:13:23.450000,0 days 01:14:00.323000,,266.0,246.0,288.0,True,MEDIUM,22.0,True,Racing Point,0 days 01:12:12.082000,2019-09-22 12:52:13.050,1,6.0,False,,False,True,108.224
0 days 01:15:48.951000,STR,18,0 days 00:01:48.645000,23.0,1.0,,,0 days 00:00:29.518000,0 days 00:00:42.052000,0 days 00:00:37.075000,0 days 01:14:29.841000,0 days 01:15:11.893000,0 days 01:15:48.968000,291.0,267.0,241.0,287.0,False,MEDIUM,23.0,True,Racing Point,0 days 01:14:00.306000,2019-09-22 12:54:01.274,1,5.0,False,,False,True,108.645
0 days 01:17:37.588000,STR,18,0 days 00:01:48.637000,24.0,1.0,,,0 days 00:00:29.624000,0 days 00:00:42.046000,0 days 00:00:36.967000,0 days 01:16:18.592000,0 days 01:17:00.638000,0 days 01:17:37.605000,,266.0,247.0,284.0,False,MEDIUM,24.0,True,Racing Point,0 days 01:15:48.951000,2019-09-22 12:55:49.919,1,5.0,False,,False,True,108.637
0 days 01:19:25.937000,STR,18,0 days 00:01:48.349000,25.0,1.0,,,0 days 00:00:29.422000,0 days 00:00:41.958000,0 days 00:00:36.969000,0 days 01:18:07.027000,0 days 01:18:48.985000,0 days 01:19:25.954000,292.0,267.0,246.0,,False,MEDIUM,25.0,True,Racing Point,0 days 01:17:37.588000,2019-09-22 12:57:38.556,1,5.0,False,,False,True,108.349
0 days 01:21:14.491000,STR,18,0 days 00:01:48.554000,26.0,1.0,,,0 days 00:00:29.545000,0 days 00:00:42.014000,0 days 00:00:36.995000,0 days 01:19:55.499000,0 days 01:20:37.513000,0 days 01:21:14.508000,299.0,267.0,247.0,,False,MEDIUM,26.0,True,Racing Point,0 days 01:19:25.937000,2019-09-22 12:59:26.905,1,5.0,False,,False,True,108.554
0 days 01:24:53.198000,STR,18,0 days 00:01:48.733000,28.0,1.0,,,0 days 00:00:29.543000,0 days 00:00:42.312000,0 days 00:00:36.878000,0 days 01:23:34.025000,0 days 01:24:16.337000,0 days 01:24:53.215000,301.0,267.0,246.0,278.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:23:04.465000,2019-09-22 13:03:05.433,1,5.0,False,,False,True,108.733
0 days 01:34:23.487000,STR,18,0 days 00:01:46.699000,33.0,2.0,,,0 days 00:00:29.101000,0 days 00:00:41.329000,0 days 00:00:36.269000,0 days 01:33:05.906000,0 days 01:33:47.235000,0 days 01:34:23.504000,284.0,260.0,251.0,293.0,True,HARD,2.0,True,Racing Point,0 days 01:32:36.788000,2019-09-22 13:12:37.756,1,15.0,False,,False,True,106.699
0 days 01:36:10.671000,STR,18,0 days 00:01:47.184000,34.0,2.0,,,0 days 00:00:29.292000,0 days 00:00:41.388000,0 days 00:00:36.504000,0 days 01:34:52.796000,0 days 01:35:34.184000,0 days 01:36:10.688000,289.0,264.0,249.0,277.0,False,HARD,3.0,True,Racing Point,0 days 01:34:23.487000,2019-09-22 13:14:24.455,1,14.0,False,,False,True,107.184
0 days 01:37:57.785000,STR,18,0 days 00:01:47.114000,35.0,2.0,,,0 days 00:00:29.112000,0 days 00:00:41.266000,0 days 00:00:36.736000,0 days 01:36:39.800000,0 days 01:37:21.066000,0 days 01:37:57.802000,293.0,266.0,249.0,281.0,False,HARD,4.0,True,Racing Point,0 days 01:36:10.671000,2019-09-22 13:16:11.639,2,13.0,False,,False,True,107.114
0 days 01:56:41.983000,STR,18,0 days 00:01:45.896000,43.0,3.0,,,0 days 00:00:28.606000,0 days 00:00:40.773000,0 days 00:00:36.517000,0 days 01:55:24.710000,0 days 01:56:05.483000,0 days 01:56:42,285.0,236.0,249.0,285.0,True,SOFT,2.0,True,Racing Point,0 days 01:54:56.087000,2019-09-22 13:34:57.055,2,18.0,False,,False,True,105.896
0 days 02:10:05.411000,STR,18,0 days 00:01:48.991000,49.0,4.0,,,0 days 00:00:29.123000,0 days 00:00:42.304000,0 days 00:00:37.564000,0 days 02:08:45.560000,0 days 02:09:27.864000,0 days 02:10:05.428000,303.0,272.0,248.0,292.0,False,SOFT,5.0,True,Racing Point,0 days 02:08:16.420000,2019-09-22 13:48:17.388,1,17.0,False,,False,True,108.991
0 days 02:22:10.477000,STR,18,0 days 00:01:45.908000,55.0,4.0,,,0 days 00:00:29.097000,0 days 00:00:40.836000,0 days 00:00:35.975000,0 days 02:20:53.683000,0 days 02:21:34.519000,0 days 02:22:10.494000,286.0,265.0,250.0,281.0,False,SOFT,11.0,True,Racing Point,0 days 02:20:24.569000,2019-09-22 14:00:25.537,1,14.0,False,,False,True,105.908
0 days 02:23:55.497000,STR,18,0 days 00:01:45.020000,56.0,4.0,,,0 days 00:00:28.706000,0 days 00:00:40.579000,0 days 00:00:35.735000,0 days 02:22:39.200000,0 days 02:23:19.779000,0 days 02:23:55.514000,294.0,268.0,250.0,290.0,True,SOFT,12.0,True,Racing Point,0 days 02:22:10.477000,2019-09-22 14:02:11.445,1,14.0,False,,False,True,105.02
0 days 02:25:40.393000,STR,18,0 days 00:01:44.896000,57.0,4.0,,,0 days 00:00:28.688000,0 days 00:00:40.517000,0 days 00:00:35.691000,0 days 02:24:24.202000,0 days 02:25:04.719000,0 days 02:25:40.410000,297.0,269.0,251.0,,True,SOFT,13.0,True,Racing Point,0 days 02:23:55.497000,2019-09-22 14:03:56.465,1,14.0,False,,False,True,104.896
0 days 02:27:25.559000,STR,18,0 days 00:01:45.166000,58.0,4.0,,,0 days 00:00:28.727000,0 days 00:00:40.628000,0 days 00:00:35.811000,0 days 02:26:09.137000,0 days 02:26:49.765000,0 days 02:27:25.576000,289.0,266.0,250.0,283.0,False,SOFT,14.0,True,Racing Point,0 days 02:25:40.393000,2019-09-22 14:05:41.361,1,14.0,False,,False,True,105.166
0 days 02:29:10.862000,STR,18,0 days 00:01:45.303000,59.0,4.0,,,0 days 00:00:28.793000,0 days 00:00:40.608000,0 days 00:00:35.902000,0 days 02:27:54.369000,0 days 02:28:34.977000,0 days 02:29:10.879000,294.0,269.0,251.0,282.0,False,SOFT,15.0,True,Racing Point,0 days 02:27:25.559000,2019-09-22 14:07:26.527,1,14.0,False,,False,True,105.303
0 days 02:30:58.206000,STR,18,0 days 00:01:47.344000,60.0,4.0,,,0 days 00:00:28.899000,0 days 00:00:41.390000,0 days 00:00:37.055000,0 days 02:29:39.778000,0 days 02:30:21.168000,0 days 02:30:58.223000,300.0,282.0,250.0,290.0,False,SOFT,16.0,True,Racing Point,0 days 02:29:10.862000,2019-09-22 14:09:11.830,1,14.0,False,,False,True,107.344
0 days 00:44:49.471000,MAG,20,0 days 00:01:49.235000,6.0,1.0,,,0 days 00:00:29.553000,0 days 00:00:42.240000,0 days 00:00:37.442000,0 days 00:43:29.805000,0 days 00:44:12.045000,0 days 00:44:49.487000,,262.0,244.0,,True,MEDIUM,6.0,True,Haas F1 Team,0 days 00:43:00.236000,2019-09-22 12:23:01.204,1,9.0,False,,False,True,109.235
0 days 00:46:38.872000,MAG,20,0 days 00:01:49.401000,7.0,1.0,,,0 days 00:00:29.701000,0 days 00:00:42.410000,0 days 00:00:37.290000,0 days 00:45:19.188000,0 days 00:46:01.598000,0 days 00:46:38.888000,289.0,264.0,243.0,,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:44:49.471000,2019-09-22 12:24:50.439,1,9.0,False,,False,True,109.401
0 days 00:53:57.110000,MAG,20,0 days 00:01:49.208000,11.0,1.0,,,0 days 00:00:29.710000,0 days 00:00:42.310000,0 days 00:00:37.188000,0 days 00:52:37.628000,0 days 00:53:19.938000,0 days 00:53:57.126000,278.0,262.0,246.0,279.0,True,MEDIUM,11.0,True,Haas F1 Team,0 days 00:52:07.902000,2019-09-22 12:32:08.870,1,9.0,False,,False,True,109.208
0 days 00:59:25.816000,MAG,20,0 days 00:01:49.439000,14.0,1.0,,,0 days 00:00:29.662000,0 days 00:00:42.349000,0 days 00:00:37.428000,0 days 00:58:06.055000,0 days 00:58:48.404000,0 days 00:59:25.832000,281.0,257.0,243.0,281.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 00:57:36.377000,2019-09-22 12:37:37.345,1,9.0,False,,False,True,109.439
0 days 01:01:15.225000,MAG,20,0 days 00:01:49.409000,15.0,1.0,,,0 days 00:00:29.822000,0 days 00:00:42.340000,0 days 00:00:37.247000,0 days 00:59:55.654000,0 days 01:00:37.994000,0 days 01:01:15.241000,279.0,257.0,244.0,280.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 00:59:25.816000,2019-09-22 12:39:26.784,1,9.0,False,,False,True,109.409
