Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:25:31.727000,RIC,3,0 days 00:01:34.112000,32.0,2.0,,,0 days 00:00:33.979000,0 days 00:00:41.984000,0 days 00:00:18.149000,0 days 01:24:31.578000,0 days 01:25:13.562000,0 days 01:25:31.711000,265.0,304.0,261.0,304.0,True,SOFT,3.0,True,Renault,0 days 01:23:57.615000,2019-10-13 06:03:57.938,1,11.0,False,,False,True,94.112
0 days 01:27:05.851000,RIC,3,0 days 00:01:34.124000,33.0,2.0,,,0 days 00:00:33.827000,0 days 00:00:42.133000,0 days 00:00:18.164000,0 days 01:26:05.538000,0 days 01:26:47.671000,0 days 01:27:05.835000,266.0,305.0,263.0,305.0,False,SOFT,4.0,True,Renault,0 days 01:25:31.727000,2019-10-13 06:05:32.050,1,11.0,False,,False,True,94.124
0 days 01:28:40.154000,RIC,3,0 days 00:01:34.303000,34.0,2.0,,,0 days 00:00:33.838000,0 days 00:00:42.199000,0 days 00:00:18.266000,0 days 01:27:39.673000,0 days 01:28:21.872000,0 days 01:28:40.138000,264.0,304.0,261.0,301.0,False,SOFT,5.0,True,Renault,0 days 01:27:05.851000,2019-10-13 06:07:06.174,1,11.0,False,,False,True,94.303
0 days 01:30:14.408000,RIC,3,0 days 00:01:34.254000,35.0,2.0,,,0 days 00:00:33.858000,0 days 00:00:42.121000,0 days 00:00:18.275000,0 days 01:29:13.996000,0 days 01:29:56.117000,0 days 01:30:14.392000,266.0,303.0,260.0,304.0,False,SOFT,6.0,True,Renault,0 days 01:28:40.154000,2019-10-13 06:08:40.477,1,11.0,False,,False,True,94.254
0 days 01:31:49.057000,RIC,3,0 days 00:01:34.649000,36.0,2.0,,,0 days 00:00:34.039000,0 days 00:00:42.281000,0 days 00:00:18.329000,0 days 01:30:48.431000,0 days 01:31:30.712000,0 days 01:31:49.041000,265.0,304.0,261.0,302.0,False,SOFT,7.0,True,Renault,0 days 01:30:14.408000,2019-10-13 06:10:14.731,1,11.0,False,,False,True,94.649
0 days 01:33:23.770000,RIC,3,0 days 00:01:34.713000,37.0,2.0,,,0 days 00:00:34.069000,0 days 00:00:42.360000,0 days 00:00:18.284000,0 days 01:32:23.110000,0 days 01:33:05.470000,0 days 01:33:23.754000,266.0,304.0,261.0,305.0,False,SOFT,8.0,True,Renault,0 days 01:31:49.057000,2019-10-13 06:11:49.380,1,11.0,False,,False,True,94.713
0 days 01:34:58.439000,RIC,3,0 days 00:01:34.669000,38.0,2.0,,,0 days 00:00:33.871000,0 days 00:00:42.374000,0 days 00:00:18.424000,0 days 01:33:57.625000,0 days 01:34:39.999000,0 days 01:34:58.423000,,305.0,260.0,303.0,False,SOFT,9.0,True,Renault,0 days 01:33:23.770000,2019-10-13 06:13:24.093,1,11.0,False,,False,True,94.669
0 days 01:36:33.097000,RIC,3,0 days 00:01:34.658000,39.0,2.0,,,0 days 00:00:33.966000,0 days 00:00:42.368000,0 days 00:00:18.324000,0 days 01:35:32.389000,0 days 01:36:14.757000,0 days 01:36:33.081000,267.0,307.0,261.0,303.0,False,SOFT,10.0,True,Renault,0 days 01:34:58.439000,2019-10-13 06:14:58.762,1,11.0,False,,False,True,94.658
0 days 01:38:07.982000,RIC,3,0 days 00:01:34.885000,40.0,2.0,,,0 days 00:00:33.994000,0 days 00:00:42.647000,0 days 00:00:18.244000,0 days 01:37:07.075000,0 days 01:37:49.722000,0 days 01:38:07.966000,269.0,310.0,271.0,309.0,False,SOFT,11.0,True,Renault,0 days 01:36:33.097000,2019-10-13 06:16:33.420,1,11.0,False,,False,True,94.885
0 days 01:39:42.348000,RIC,3,0 days 00:01:34.366000,41.0,2.0,,,0 days 00:00:33.444000,0 days 00:00:42.545000,0 days 00:00:18.377000,0 days 01:38:41.410000,0 days 01:39:23.955000,0 days 01:39:42.332000,267.0,306.0,265.0,306.0,False,SOFT,12.0,True,Renault,0 days 01:38:07.982000,2019-10-13 06:18:08.305,1,10.0,False,,False,True,94.366
0 days 01:41:17.415000,RIC,3,0 days 00:01:35.067000,42.0,2.0,,,0 days 00:00:34.034000,0 days 00:00:42.659000,0 days 00:00:18.374000,0 days 01:40:16.366000,0 days 01:40:59.025000,0 days 01:41:17.399000,268.0,308.0,267.0,307.0,False,SOFT,13.0,True,Renault,0 days 01:39:42.348000,2019-10-13 06:19:42.671,1,10.0,False,,False,True,95.067
0 days 01:42:52.614000,RIC,3,0 days 00:01:35.199000,43.0,2.0,,,0 days 00:00:34.066000,0 days 00:00:42.678000,0 days 00:00:18.455000,0 days 01:41:51.465000,0 days 01:42:34.143000,0 days 01:42:52.598000,274.0,309.0,266.0,304.0,False,SOFT,14.0,True,Renault,0 days 01:41:17.415000,2019-10-13 06:21:17.738,1,10.0,False,,False,True,95.199
0 days 01:44:27.951000,RIC,3,0 days 00:01:35.337000,44.0,2.0,,,0 days 00:00:33.861000,0 days 00:00:42.658000,0 days 00:00:18.818000,0 days 01:43:26.459000,0 days 01:44:09.117000,0 days 01:44:27.935000,272.0,312.0,262.0,306.0,False,SOFT,15.0,True,Renault,0 days 01:42:52.614000,2019-10-13 06:22:52.937,1,8.0,False,,False,True,95.337
0 days 01:46:01.916000,RIC,3,0 days 00:01:33.965000,45.0,2.0,,,0 days 00:00:33.611000,0 days 00:00:42.152000,0 days 00:00:18.202000,0 days 01:45:01.546000,0 days 01:45:43.698000,0 days 01:46:01.900000,270.0,307.0,267.0,306.0,True,SOFT,16.0,True,Renault,0 days 01:44:27.951000,2019-10-13 06:24:28.274,1,8.0,False,,False,True,93.965
0 days 01:47:38.698000,RIC,3,0 days 00:01:36.782000,46.0,2.0,,,0 days 00:00:34.470000,0 days 00:00:43.769000,0 days 00:00:18.543000,0 days 01:46:36.370000,0 days 01:47:20.139000,0 days 01:47:38.682000,267.0,306.0,264.0,306.0,False,SOFT,17.0,True,Renault,0 days 01:46:01.916000,2019-10-13 06:26:02.239,1,8.0,False,,False,True,96.782
0 days 01:49:14.849000,RIC,3,0 days 00:01:36.151000,47.0,2.0,,,0 days 00:00:34.670000,0 days 00:00:42.919000,0 days 00:00:18.562000,0 days 01:48:13.352000,0 days 01:48:56.271000,0 days 01:49:14.833000,272.0,312.0,269.0,310.0,False,SOFT,18.0,True,Renault,0 days 01:47:38.698000,2019-10-13 06:27:39.021,1,8.0,False,,False,True,96.151
0 days 01:50:48.330000,RIC,3,0 days 00:01:33.481000,48.0,2.0,,,0 days 00:00:33.117000,0 days 00:00:42.061000,0 days 00:00:18.303000,0 days 01:49:47.950000,0 days 01:50:30.011000,0 days 01:50:48.314000,267.0,304.0,261.0,303.0,True,SOFT,19.0,True,Renault,0 days 01:49:14.849000,2019-10-13 06:29:15.172,1,7.0,False,,False,True,93.481
0 days 01:52:22.893000,RIC,3,0 days 00:01:34.563000,49.0,2.0,,,0 days 00:00:33.904000,0 days 00:00:42.370000,0 days 00:00:18.289000,0 days 01:51:22.218000,0 days 01:52:04.588000,0 days 01:52:22.877000,263.0,303.0,261.0,300.0,False,SOFT,20.0,True,Renault,0 days 01:50:48.330000,2019-10-13 06:30:48.653,1,7.0,False,,False,True,94.563
0 days 01:53:57.071000,RIC,3,0 days 00:01:34.178000,50.0,2.0,,,0 days 00:00:33.661000,0 days 00:00:42.140000,0 days 00:00:18.377000,0 days 01:52:56.538000,0 days 01:53:38.678000,0 days 01:53:57.055000,266.0,305.0,261.0,299.0,False,SOFT,21.0,True,Renault,0 days 01:52:22.893000,2019-10-13 06:32:23.216,1,7.0,False,,False,True,94.178
0 days 01:55:31.080000,RIC,3,0 days 00:01:34.009000,51.0,2.0,,,0 days 00:00:33.643000,0 days 00:00:42.219000,0 days 00:00:18.147000,0 days 01:54:30.698000,0 days 01:55:12.917000,0 days 01:55:31.064000,267.0,304.0,263.0,300.0,False,SOFT,22.0,True,Renault,0 days 01:53:57.071000,2019-10-13 06:33:57.394,1,7.0,False,,False,True,94.009
0 days 01:57:05.181000,RIC,3,0 days 00:01:34.101000,52.0,2.0,,,0 days 00:00:33.464000,0 days 00:00:42.230000,0 days 00:00:18.407000,0 days 01:56:04.528000,0 days 01:56:46.758000,0 days 01:57:05.165000,268.0,304.0,262.0,300.0,False,SOFT,23.0,True,Renault,0 days 01:55:31.080000,2019-10-13 06:35:31.403,2,7.0,False,,False,True,94.101
0 days 00:49:59.280000,VER,33,0 days 00:01:37.249000,10.0,1.0,,,0 days 00:00:34.820000,0 days 00:00:43.573000,0 days 00:00:18.856000,0 days 00:48:56.838000,0 days 00:49:40.411000,0 days 00:49:59.267000,271.0,303.0,258.0,300.0,True,SOFT,13.0,False,Red Bull Racing,0 days 00:48:22.031000,2019-10-13 05:28:22.354,1,17.0,False,,False,True,97.249
0 days 00:51:36.598000,VER,33,0 days 00:01:37.318000,11.0,1.0,,,0 days 00:00:34.938000,0 days 00:00:43.658000,0 days 00:00:18.722000,0 days 00:50:34.205000,0 days 00:51:17.863000,0 days 00:51:36.585000,,305.0,259.0,302.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:49:59.280000,2019-10-13 05:29:59.603,1,17.0,False,,False,True,97.318
0 days 00:36:50.343000,NOR,4,0 days 00:01:36.708000,2.0,1.0,,,0 days 00:00:34.961000,0 days 00:00:43.098000,0 days 00:00:18.649000,0 days 00:35:48.616000,0 days 00:36:31.714000,0 days 00:36:50.363000,262.0,304.0,258.0,293.0,True,SOFT,5.0,False,McLaren,0 days 00:35:13.635000,2019-10-13 05:15:13.958,1,6.0,False,,False,True,96.708
0 days 00:38:26.578000,NOR,4,0 days 00:01:36.235000,3.0,1.0,,,0 days 00:00:34.592000,0 days 00:00:43.001000,0 days 00:00:18.642000,0 days 00:37:24.955000,0 days 00:38:07.956000,0 days 00:38:26.598000,263.0,304.0,260.0,292.0,True,SOFT,6.0,False,McLaren,0 days 00:36:50.343000,2019-10-13 05:16:50.666,1,6.0,False,,False,True,96.235
0 days 00:43:38.626000,NOR,4,0 days 00:01:35.655000,6.0,2.0,,,0 days 00:00:33.682000,0 days 00:00:42.930000,0 days 00:00:19.043000,0 days 00:42:36.673000,0 days 00:43:19.603000,0 days 00:43:38.646000,267.0,310.0,259.0,289.0,True,MEDIUM,2.0,True,McLaren,0 days 00:42:02.971000,2019-10-13 05:22:03.294,1,20.0,False,,False,True,95.655
0 days 00:45:13.374000,NOR,4,0 days 00:01:34.748000,7.0,2.0,,,0 days 00:00:33.570000,0 days 00:00:42.637000,0 days 00:00:18.541000,0 days 00:44:12.216000,0 days 00:44:54.853000,0 days 00:45:13.394000,265.0,304.0,257.0,298.0,True,MEDIUM,3.0,True,McLaren,0 days 00:43:38.626000,2019-10-13 05:23:38.949,1,19.0,False,,False,True,94.748
0 days 00:46:49.154000,NOR,4,0 days 00:01:35.780000,8.0,2.0,,,0 days 00:00:34.058000,0 days 00:00:43.014000,0 days 00:00:18.708000,0 days 00:45:47.452000,0 days 00:46:30.466000,0 days 00:46:49.174000,266.0,305.0,259.0,296.0,False,MEDIUM,4.0,True,McLaren,0 days 00:45:13.374000,2019-10-13 05:25:13.697,1,19.0,False,,False,True,95.78
0 days 00:50:02.498000,NOR,4,0 days 00:01:35.801000,10.0,2.0,,,0 days 00:00:33.895000,0 days 00:00:43.292000,0 days 00:00:18.614000,0 days 00:49:00.612000,0 days 00:49:43.904000,0 days 00:50:02.518000,262.0,301.0,259.0,293.0,False,MEDIUM,6.0,True,McLaren,0 days 00:48:26.697000,2019-10-13 05:28:27.020,1,18.0,False,,False,True,95.801
0 days 00:51:38.649000,NOR,4,0 days 00:01:36.151000,11.0,2.0,,,0 days 00:00:34.236000,0 days 00:00:43.248000,0 days 00:00:18.667000,0 days 00:50:36.754000,0 days 00:51:20.002000,0 days 00:51:38.669000,265.0,305.0,260.0,297.0,False,MEDIUM,7.0,True,McLaren,0 days 00:50:02.498000,2019-10-13 05:30:02.821,1,18.0,False,,False,True,96.151
0 days 00:53:15.290000,NOR,4,0 days 00:01:36.641000,12.0,2.0,,,0 days 00:00:34.482000,0 days 00:00:43.393000,0 days 00:00:18.766000,0 days 00:52:13.151000,0 days 00:52:56.544000,0 days 00:53:15.310000,266.0,306.0,257.0,298.0,False,MEDIUM,8.0,True,McLaren,0 days 00:51:38.649000,2019-10-13 05:31:38.972,1,18.0,False,,False,True,96.641
0 days 00:54:52.393000,NOR,4,0 days 00:01:37.103000,13.0,2.0,,,0 days 00:00:34.728000,0 days 00:00:43.652000,0 days 00:00:18.723000,0 days 00:53:50.038000,0 days 00:54:33.690000,0 days 00:54:52.413000,267.0,307.0,262.0,300.0,False,MEDIUM,9.0,True,McLaren,0 days 00:53:15.290000,2019-10-13 05:33:15.613,1,18.0,False,,False,True,97.103
0 days 00:58:06.039000,NOR,4,0 days 00:01:36.068000,15.0,2.0,,,0 days 00:00:34.043000,0 days 00:00:43.065000,0 days 00:00:18.960000,0 days 00:57:04.034000,0 days 00:57:47.099000,0 days 00:58:06.059000,268.0,306.0,261.0,300.0,False,MEDIUM,11.0,True,McLaren,0 days 00:56:29.971000,2019-10-13 05:36:30.294,1,16.0,False,,False,True,96.068
0 days 00:59:42.881000,NOR,4,0 days 00:01:36.842000,16.0,2.0,,,0 days 00:00:34.428000,0 days 00:00:43.472000,0 days 00:00:18.942000,0 days 00:58:40.487000,0 days 00:59:23.959000,0 days 00:59:42.901000,274.0,306.0,261.0,300.0,False,MEDIUM,12.0,True,McLaren,0 days 00:58:06.039000,2019-10-13 05:38:06.362,1,15.0,False,,False,True,96.842
0 days 01:01:19.441000,NOR,4,0 days 00:01:36.560000,17.0,2.0,,,0 days 00:00:34.310000,0 days 00:00:43.437000,0 days 00:00:18.813000,0 days 01:00:17.211000,0 days 01:01:00.648000,0 days 01:01:19.461000,270.0,306.0,259.0,298.0,False,MEDIUM,13.0,True,McLaren,0 days 00:59:42.881000,2019-10-13 05:39:43.204,1,14.0,False,,False,True,96.56
0 days 01:02:55.524000,NOR,4,0 days 00:01:36.083000,18.0,2.0,,,0 days 00:00:34.363000,0 days 00:00:43.082000,0 days 00:00:18.638000,0 days 01:01:53.824000,0 days 01:02:36.906000,0 days 01:02:55.544000,267.0,303.0,261.0,296.0,False,MEDIUM,14.0,True,McLaren,0 days 01:01:19.441000,2019-10-13 05:41:19.764,1,14.0,False,,False,True,96.083
0 days 01:04:31.635000,NOR,4,0 days 00:01:36.111000,19.0,2.0,,,0 days 00:00:34.310000,0 days 00:00:43.060000,0 days 00:00:18.741000,0 days 01:03:29.854000,0 days 01:04:12.914000,0 days 01:04:31.655000,266.0,302.0,258.0,295.0,False,MEDIUM,15.0,True,McLaren,0 days 01:02:55.524000,2019-10-13 05:42:55.847,1,11.0,False,,False,True,96.111
0 days 01:06:07.483000,NOR,4,0 days 00:01:35.848000,20.0,2.0,,,0 days 00:00:34.269000,0 days 00:00:42.986000,0 days 00:00:18.593000,0 days 01:05:05.924000,0 days 01:05:48.910000,0 days 01:06:07.503000,269.0,303.0,258.0,300.0,False,MEDIUM,16.0,True,McLaren,0 days 01:04:31.635000,2019-10-13 05:44:31.958,1,9.0,False,,False,True,95.848
0 days 01:07:44.095000,NOR,4,0 days 00:01:36.612000,21.0,2.0,,,0 days 00:00:34.474000,0 days 00:00:43.322000,0 days 00:00:18.816000,0 days 01:06:41.977000,0 days 01:07:25.299000,0 days 01:07:44.115000,265.0,303.0,257.0,296.0,False,MEDIUM,17.0,True,McLaren,0 days 01:06:07.483000,2019-10-13 05:46:07.806,1,9.0,False,,False,True,96.612
0 days 01:09:20.647000,NOR,4,0 days 00:01:36.552000,22.0,2.0,,,0 days 00:00:34.684000,0 days 00:00:43.092000,0 days 00:00:18.776000,0 days 01:08:18.799000,0 days 01:09:01.891000,0 days 01:09:20.667000,267.0,304.0,258.0,300.0,False,MEDIUM,18.0,True,McLaren,0 days 01:07:44.095000,2019-10-13 05:47:44.418,1,9.0,False,,False,True,96.552
0 days 01:10:57.995000,NOR,4,0 days 00:01:37.348000,23.0,2.0,,,0 days 00:00:34.788000,0 days 00:00:43.369000,0 days 00:00:19.191000,0 days 01:09:55.455000,0 days 01:10:38.824000,0 days 01:10:58.015000,,304.0,263.0,299.0,False,MEDIUM,19.0,True,McLaren,0 days 01:09:20.647000,2019-10-13 05:49:20.970,1,9.0,False,,False,True,97.348
0 days 01:17:50.286000,NOR,4,0 days 00:01:34.756000,27.0,3.0,,,0 days 00:00:33.993000,0 days 00:00:42.189000,0 days 00:00:18.574000,0 days 01:16:49.543000,0 days 01:17:31.732000,0 days 01:17:50.306000,268.0,303.0,261.0,297.0,False,HARD,3.0,False,McLaren,0 days 01:16:15.530000,2019-10-13 05:56:15.853,1,17.0,False,,False,True,94.756
0 days 01:19:25.493000,NOR,4,0 days 00:01:35.207000,28.0,3.0,,,0 days 00:00:34.205000,0 days 00:00:42.410000,0 days 00:00:18.592000,0 days 01:18:24.511000,0 days 01:19:06.921000,0 days 01:19:25.513000,,306.0,265.0,296.0,False,HARD,4.0,False,McLaren,0 days 01:17:50.286000,2019-10-13 05:57:50.609,1,16.0,False,,False,True,95.207
0 days 01:21:01.571000,NOR,4,0 days 00:01:36.078000,29.0,3.0,,,0 days 00:00:34.668000,0 days 00:00:42.810000,0 days 00:00:18.600000,0 days 01:20:00.181000,0 days 01:20:42.991000,0 days 01:21:01.591000,271.0,308.0,265.0,305.0,False,HARD,5.0,False,McLaren,0 days 01:19:25.493000,2019-10-13 05:59:25.816,1,16.0,False,,False,True,96.078
0 days 01:22:37.633000,NOR,4,0 days 00:01:36.062000,30.0,3.0,,,0 days 00:00:34.534000,0 days 00:00:42.629000,0 days 00:00:18.899000,0 days 01:21:36.125000,0 days 01:22:18.754000,0 days 01:22:37.653000,270.0,312.0,265.0,291.0,False,HARD,6.0,False,McLaren,0 days 01:21:01.571000,2019-10-13 06:01:01.894,1,16.0,False,,False,True,96.062
0 days 01:24:11.749000,NOR,4,0 days 00:01:34.116000,31.0,3.0,,,0 days 00:00:33.297000,0 days 00:00:42.357000,0 days 00:00:18.462000,0 days 01:23:10.950000,0 days 01:23:53.307000,0 days 01:24:11.769000,269.0,304.0,261.0,299.0,True,HARD,7.0,False,McLaren,0 days 01:22:37.633000,2019-10-13 06:02:37.956,1,15.0,False,,False,True,94.116
0 days 01:25:46.938000,NOR,4,0 days 00:01:35.189000,32.0,3.0,,,0 days 00:00:33.890000,0 days 00:00:42.615000,0 days 00:00:18.684000,0 days 01:24:45.659000,0 days 01:25:28.274000,0 days 01:25:46.958000,270.0,307.0,267.0,299.0,False,HARD,8.0,False,McLaren,0 days 01:24:11.749000,2019-10-13 06:04:12.072,1,15.0,False,,False,True,95.189
0 days 01:27:23.214000,NOR,4,0 days 00:01:36.276000,33.0,3.0,,,0 days 00:00:34.324000,0 days 00:00:43.047000,0 days 00:00:18.905000,0 days 01:26:21.282000,0 days 01:27:04.329000,0 days 01:27:23.234000,272.0,308.0,266.0,307.0,False,HARD,9.0,False,McLaren,0 days 01:25:46.938000,2019-10-13 06:05:47.261,1,15.0,False,,False,True,96.276
0 days 01:28:59.096000,NOR,4,0 days 00:01:35.882000,34.0,3.0,,,0 days 00:00:34.361000,0 days 00:00:42.842000,0 days 00:00:18.679000,0 days 01:27:57.595000,0 days 01:28:40.437000,0 days 01:28:59.116000,269.0,304.0,261.0,296.0,False,HARD,10.0,False,McLaren,0 days 01:27:23.214000,2019-10-13 06:07:23.537,1,14.0,False,,False,True,95.882
0 days 01:30:34.422000,NOR,4,0 days 00:01:35.326000,35.0,3.0,,,0 days 00:00:34.022000,0 days 00:00:42.571000,0 days 00:00:18.733000,0 days 01:29:33.138000,0 days 01:30:15.709000,0 days 01:30:34.442000,270.0,307.0,266.0,299.0,False,HARD,11.0,False,McLaren,0 days 01:28:59.096000,2019-10-13 06:08:59.419,1,14.0,False,,False,True,95.326
0 days 01:32:09.580000,NOR,4,0 days 00:01:35.158000,36.0,3.0,,,0 days 00:00:33.918000,0 days 00:00:42.651000,0 days 00:00:18.589000,0 days 01:31:08.360000,0 days 01:31:51.011000,0 days 01:32:09.600000,271.0,307.0,266.0,307.0,False,HARD,12.0,False,McLaren,0 days 01:30:34.422000,2019-10-13 06:10:34.745,1,14.0,False,,False,True,95.158
0 days 01:33:46.863000,NOR,4,0 days 00:01:37.283000,37.0,3.0,,,0 days 00:00:35.532000,0 days 00:00:42.996000,0 days 00:00:18.755000,0 days 01:32:45.132000,0 days 01:33:28.128000,0 days 01:33:46.883000,270.0,309.0,265.0,302.0,False,HARD,13.0,False,McLaren,0 days 01:32:09.580000,2019-10-13 06:12:09.903,1,14.0,False,,False,True,97.283
0 days 01:35:21.392000,NOR,4,0 days 00:01:34.529000,38.0,3.0,,,0 days 00:00:33.368000,0 days 00:00:42.508000,0 days 00:00:18.653000,0 days 01:34:20.251000,0 days 01:35:02.759000,0 days 01:35:21.412000,,307.0,264.0,302.0,False,HARD,14.0,False,McLaren,0 days 01:33:46.863000,2019-10-13 06:13:47.186,1,13.0,False,,False,True,94.529
0 days 01:36:57.123000,NOR,4,0 days 00:01:35.731000,39.0,3.0,,,0 days 00:00:34.135000,0 days 00:00:42.743000,0 days 00:00:18.853000,0 days 01:35:55.547000,0 days 01:36:38.290000,0 days 01:36:57.143000,267.0,307.0,267.0,299.0,False,HARD,15.0,False,McLaren,0 days 01:35:21.392000,2019-10-13 06:15:21.715,1,13.0,False,,False,True,95.731
0 days 01:38:32.479000,NOR,4,0 days 00:01:35.356000,40.0,3.0,,,0 days 00:00:33.188000,0 days 00:00:42.589000,0 days 00:00:19.579000,0 days 01:37:30.331000,0 days 01:38:12.920000,0 days 01:38:32.499000,268.0,301.0,265.0,299.0,False,HARD,16.0,False,McLaren,0 days 01:36:57.123000,2019-10-13 06:16:57.446,1,12.0,False,,False,True,95.356
0 days 01:40:07.225000,NOR,4,0 days 00:01:34.746000,41.0,3.0,,,0 days 00:00:33.798000,0 days 00:00:42.364000,0 days 00:00:18.584000,0 days 01:39:06.297000,0 days 01:39:48.661000,0 days 01:40:07.245000,271.0,303.0,261.0,299.0,False,HARD,17.0,False,McLaren,0 days 01:38:32.479000,2019-10-13 06:18:32.802,1,12.0,False,,False,True,94.746
0 days 01:41:43.593000,NOR,4,0 days 00:01:36.368000,42.0,3.0,,,0 days 00:00:33.910000,0 days 00:00:43.900000,0 days 00:00:18.558000,0 days 01:40:41.155000,0 days 01:41:25.055000,0 days 01:41:43.613000,,306.0,263.0,302.0,False,HARD,18.0,False,McLaren,0 days 01:40:07.225000,2019-10-13 06:20:07.548,1,12.0,False,,False,True,96.368
0 days 01:43:18.021000,NOR,4,0 days 00:01:34.428000,43.0,3.0,,,0 days 00:00:33.642000,0 days 00:00:42.228000,0 days 00:00:18.558000,0 days 01:42:17.255000,0 days 01:42:59.483000,0 days 01:43:18.041000,,303.0,262.0,302.0,False,HARD,19.0,False,McLaren,0 days 01:41:43.593000,2019-10-13 06:21:43.916,1,12.0,False,,False,True,94.428
0 days 01:44:52.536000,NOR,4,0 days 00:01:34.515000,44.0,3.0,,,0 days 00:00:33.694000,0 days 00:00:42.256000,0 days 00:00:18.565000,0 days 01:43:51.735000,0 days 01:44:33.991000,0 days 01:44:52.556000,269.0,302.0,264.0,296.0,False,HARD,20.0,False,McLaren,0 days 01:43:18.021000,2019-10-13 06:23:18.344,1,12.0,False,,False,True,94.515
0 days 01:46:27.016000,NOR,4,0 days 00:01:34.480000,45.0,3.0,,,0 days 00:00:33.449000,0 days 00:00:42.525000,0 days 00:00:18.506000,0 days 01:45:26.005000,0 days 01:46:08.530000,0 days 01:46:27.036000,270.0,302.0,260.0,300.0,False,HARD,21.0,False,McLaren,0 days 01:44:52.536000,2019-10-13 06:24:52.859,1,12.0,False,,False,True,94.48
0 days 01:48:01.973000,NOR,4,0 days 00:01:34.957000,46.0,3.0,,,0 days 00:00:33.679000,0 days 00:00:42.527000,0 days 00:00:18.751000,0 days 01:47:00.715000,0 days 01:47:43.242000,0 days 01:48:01.993000,268.0,301.0,262.0,297.0,False,HARD,22.0,False,McLaren,0 days 01:46:27.016000,2019-10-13 06:26:27.339,1,12.0,False,,False,True,94.957
0 days 01:49:37.984000,NOR,4,0 days 00:01:36.011000,47.0,3.0,,,0 days 00:00:34.831000,0 days 00:00:42.594000,0 days 00:00:18.586000,0 days 01:48:36.824000,0 days 01:49:19.418000,0 days 01:49:38.004000,271.0,304.0,263.0,302.0,False,HARD,23.0,False,McLaren,0 days 01:48:01.973000,2019-10-13 06:28:02.296,1,13.0,False,,False,True,96.011
0 days 01:51:12.981000,NOR,4,0 days 00:01:34.997000,48.0,3.0,,,0 days 00:00:33.719000,0 days 00:00:42.548000,0 days 00:00:18.730000,0 days 01:50:11.723000,0 days 01:50:54.271000,0 days 01:51:13.001000,268.0,302.0,261.0,295.0,False,HARD,24.0,False,McLaren,0 days 01:49:37.984000,2019-10-13 06:29:38.307,1,13.0,False,,False,True,94.997
0 days 01:52:47.876000,NOR,4,0 days 00:01:34.895000,49.0,3.0,,,0 days 00:00:33.817000,0 days 00:00:42.509000,0 days 00:00:18.569000,0 days 01:51:46.818000,0 days 01:52:29.327000,0 days 01:52:47.896000,,302.0,261.0,297.0,False,HARD,25.0,False,McLaren,0 days 01:51:12.981000,2019-10-13 06:31:13.304,1,13.0,False,,False,True,94.895
0 days 01:54:22.916000,NOR,4,0 days 00:01:35.040000,50.0,3.0,,,0 days 00:00:33.890000,0 days 00:00:42.442000,0 days 00:00:18.708000,0 days 01:53:21.786000,0 days 01:54:04.228000,0 days 01:54:22.936000,269.0,303.0,262.0,300.0,False,HARD,26.0,False,McLaren,0 days 01:52:47.876000,2019-10-13 06:32:48.199,1,13.0,False,,False,True,95.04
0 days 01:55:58.126000,NOR,4,0 days 00:01:35.210000,51.0,3.0,,,0 days 00:00:33.912000,0 days 00:00:42.683000,0 days 00:00:18.615000,0 days 01:54:56.848000,0 days 01:55:39.531000,0 days 01:55:58.146000,,302.0,261.0,298.0,False,HARD,27.0,False,McLaren,0 days 01:54:22.916000,2019-10-13 06:34:23.239,1,13.0,False,,False,True,95.21
0 days 01:57:34.511000,NOR,4,0 days 00:01:36.385000,52.0,3.0,,,0 days 00:00:34.630000,0 days 00:00:42.622000,0 days 00:00:19.133000,0 days 01:56:32.776000,0 days 01:57:15.398000,0 days 01:57:34.531000,268.0,301.0,260.0,298.0,False,HARD,28.0,False,McLaren,0 days 01:55:58.126000,2019-10-13 06:35:58.449,2,12.0,False,,False,True,96.385
0 days 00:36:46.905000,HAM,44,0 days 00:01:35.402000,2.0,1.0,,,0 days 00:00:34.491000,0 days 00:00:42.471000,0 days 00:00:18.440000,0 days 00:35:45.991000,0 days 00:36:28.462000,0 days 00:36:46.902000,272.0,310.0,262.0,294.0,True,SOFT,5.0,False,Mercedes,0 days 00:35:11.503000,2019-10-13 05:15:11.826,1,4.0,False,,False,True,95.402
0 days 00:38:21.795000,HAM,44,0 days 00:01:34.890000,3.0,1.0,,,0 days 00:00:34.127000,0 days 00:00:42.499000,0 days 00:00:18.264000,0 days 00:37:21.029000,0 days 00:38:03.528000,0 days 00:38:21.792000,270.0,307.0,263.0,302.0,True,SOFT,6.0,False,Mercedes,0 days 00:36:46.905000,2019-10-13 05:16:47.228,1,3.0,False,,False,True,94.89
