Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 00:46:31.379000,LEC,16,0 days 00:01:47.809000,7.0,1.0,,,0 days 00:00:38.223000,0 days 00:00:43.910000,0 days 00:00:25.676000,0 days 00:45:21.785000,0 days 00:46:05.695000,0 days 00:46:31.371000,205.0,216.0,319.0,315.0,True,MEDIUM,7.0,True,Ferrari,0 days 00:44:43.570000,2019-04-28 12:24:43.817,1,5.0,False,,False,True,107.809
0 days 00:48:19.158000,LEC,16,0 days 00:01:47.779000,8.0,1.0,,,0 days 00:00:38.049000,0 days 00:00:43.976000,0 days 00:00:25.754000,0 days 00:47:09.420000,0 days 00:47:53.396000,0 days 00:48:19.150000,203.0,209.0,320.0,316.0,True,MEDIUM,8.0,True,Ferrari,0 days 00:46:31.379000,2019-04-28 12:26:31.626,1,5.0,False,,False,True,107.779
0 days 00:50:06.915000,LEC,16,0 days 00:01:47.757000,9.0,1.0,,,0 days 00:00:38.393000,0 days 00:00:44.241000,0 days 00:00:25.123000,0 days 00:48:57.543000,0 days 00:49:41.784000,0 days 00:50:06.907000,200.0,206.0,334.0,324.0,True,MEDIUM,9.0,True,Ferrari,0 days 00:48:19.158000,2019-04-28 12:28:19.405,1,4.0,False,,False,True,107.757
0 days 00:51:55.118000,LEC,16,0 days 00:01:48.203000,10.0,1.0,,,0 days 00:00:38.216000,0 days 00:00:44.059000,0 days 00:00:25.928000,0 days 00:50:45.123000,0 days 00:51:29.182000,0 days 00:51:55.110000,205.0,215.0,305.0,312.0,False,MEDIUM,10.0,True,Ferrari,0 days 00:50:06.915000,2019-04-28 12:30:07.162,1,4.0,False,,False,True,108.203
0 days 00:53:42.804000,LEC,16,0 days 00:01:47.686000,11.0,1.0,,,0 days 00:00:38.225000,0 days 00:00:43.951000,0 days 00:00:25.510000,0 days 00:52:33.335000,0 days 00:53:17.286000,0 days 00:53:42.796000,206.0,208.0,328.0,316.0,True,MEDIUM,11.0,True,Ferrari,0 days 00:51:55.118000,2019-04-28 12:31:55.365,1,3.0,False,,False,True,107.686
0 days 00:55:30.130000,LEC,16,0 days 00:01:47.326000,12.0,1.0,,,0 days 00:00:37.959000,0 days 00:00:43.479000,0 days 00:00:25.888000,0 days 00:54:20.755000,0 days 00:55:04.234000,0 days 00:55:30.122000,209.0,213.0,314.0,310.0,True,MEDIUM,12.0,True,Ferrari,0 days 00:53:42.804000,2019-04-28 12:33:43.051,1,3.0,False,,False,True,107.326
0 days 00:57:17.648000,LEC,16,0 days 00:01:47.518000,13.0,1.0,,,0 days 00:00:38.127000,0 days 00:00:43.575000,0 days 00:00:25.816000,0 days 00:56:08.249000,0 days 00:56:51.824000,0 days 00:57:17.640000,208.0,215.0,309.0,310.0,False,MEDIUM,13.0,True,Ferrari,0 days 00:55:30.130000,2019-04-28 12:35:30.377,1,1.0,False,,False,True,107.518
0 days 00:59:05.396000,LEC,16,0 days 00:01:47.748000,14.0,1.0,,,0 days 00:00:38.157000,0 days 00:00:43.535000,0 days 00:00:26.056000,0 days 00:57:55.797000,0 days 00:58:39.332000,0 days 00:59:05.388000,209.0,218.0,307.0,306.0,False,MEDIUM,14.0,True,Ferrari,0 days 00:57:17.648000,2019-04-28 12:37:17.895,1,1.0,False,,False,True,107.748
0 days 01:00:52.800000,LEC,16,0 days 00:01:47.404000,15.0,1.0,,,0 days 00:00:37.963000,0 days 00:00:43.414000,0 days 00:00:26.027000,0 days 00:59:43.351000,0 days 01:00:26.765000,0 days 01:00:52.792000,210.0,224.0,308.0,306.0,False,MEDIUM,15.0,True,Ferrari,0 days 00:59:05.396000,2019-04-28 12:39:05.643,1,1.0,False,,False,True,107.404
0 days 01:02:40.282000,LEC,16,0 days 00:01:47.482000,16.0,1.0,,,0 days 00:00:38.092000,0 days 00:00:43.420000,0 days 00:00:25.970000,0 days 01:01:30.884000,0 days 01:02:14.304000,0 days 01:02:40.274000,,226.0,309.0,308.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:00:52.800000,2019-04-28 12:40:53.047,1,1.0,False,,False,True,107.482
0 days 01:04:27.718000,LEC,16,0 days 00:01:47.436000,17.0,1.0,,,0 days 00:00:37.792000,0 days 00:00:43.592000,0 days 00:00:26.052000,0 days 01:03:18.066000,0 days 01:04:01.658000,0 days 01:04:27.710000,213.0,215.0,308.0,307.0,False,MEDIUM,17.0,True,Ferrari,0 days 01:02:40.282000,2019-04-28 12:42:40.529,1,1.0,False,,False,True,107.436
0 days 01:06:14.828000,LEC,16,0 days 00:01:47.110000,18.0,1.0,,,0 days 00:00:37.983000,0 days 00:00:43.182000,0 days 00:00:25.945000,0 days 01:05:05.693000,0 days 01:05:48.875000,0 days 01:06:14.820000,209.0,224.0,308.0,308.0,True,MEDIUM,18.0,True,Ferrari,0 days 01:04:27.718000,2019-04-28 12:44:27.965,1,1.0,False,,False,True,107.11
0 days 01:08:01.990000,LEC,16,0 days 00:01:47.162000,19.0,1.0,,,0 days 00:00:37.974000,0 days 00:00:43.231000,0 days 00:00:25.957000,0 days 01:06:52.794000,0 days 01:07:36.025000,0 days 01:08:01.982000,213.0,226.0,308.0,309.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:06:14.828000,2019-04-28 12:46:15.075,1,1.0,False,,False,True,107.162
0 days 01:09:49.036000,LEC,16,0 days 00:01:47.046000,20.0,1.0,,,0 days 00:00:37.865000,0 days 00:00:43.305000,0 days 00:00:25.876000,0 days 01:08:39.847000,0 days 01:09:23.152000,0 days 01:09:49.028000,,217.0,311.0,310.0,True,MEDIUM,20.0,True,Ferrari,0 days 01:08:01.990000,2019-04-28 12:48:02.237,1,1.0,False,,False,True,107.046
0 days 01:11:36.071000,LEC,16,0 days 00:01:47.035000,21.0,1.0,,,0 days 00:00:37.999000,0 days 00:00:43.144000,0 days 00:00:25.892000,0 days 01:10:27.027000,0 days 01:11:10.171000,0 days 01:11:36.063000,215.0,226.0,311.0,309.0,True,MEDIUM,21.0,True,Ferrari,0 days 01:09:49.036000,2019-04-28 12:49:49.283,1,1.0,False,,False,True,107.035
0 days 01:13:23.385000,LEC,16,0 days 00:01:47.314000,22.0,1.0,,,0 days 00:00:37.974000,0 days 00:00:43.401000,0 days 00:00:25.939000,0 days 01:12:14.037000,0 days 01:12:57.438000,0 days 01:13:23.377000,212.0,211.0,312.0,310.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:11:36.071000,2019-04-28 12:51:36.318,1,1.0,False,,False,True,107.314
0 days 01:15:10.728000,LEC,16,0 days 00:01:47.343000,23.0,1.0,,,0 days 00:00:38.319000,0 days 00:00:43.245000,0 days 00:00:25.779000,0 days 01:14:01.696000,0 days 01:14:44.941000,0 days 01:15:10.720000,213.0,218.0,315.0,311.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:13:23.385000,2019-04-28 12:53:23.632,1,1.0,False,,False,True,107.343
0 days 01:16:57.790000,LEC,16,0 days 00:01:47.062000,24.0,1.0,,,0 days 00:00:38.005000,0 days 00:00:43.501000,0 days 00:00:25.556000,0 days 01:15:48.725000,0 days 01:16:32.226000,0 days 01:16:57.782000,211.0,212.0,329.0,316.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:15:10.728000,2019-04-28 12:55:10.975,1,1.0,False,,False,True,107.062
0 days 01:18:44.597000,LEC,16,0 days 00:01:46.807000,25.0,1.0,,,0 days 00:00:37.828000,0 days 00:00:43.179000,0 days 00:00:25.800000,0 days 01:17:35.610000,0 days 01:18:18.789000,0 days 01:18:44.589000,214.0,216.0,314.0,309.0,True,MEDIUM,25.0,True,Ferrari,0 days 01:16:57.790000,2019-04-28 12:56:58.037,1,1.0,False,,False,True,106.807
0 days 01:20:31.066000,LEC,16,0 days 00:01:46.469000,26.0,1.0,,,0 days 00:00:37.641000,0 days 00:00:43.100000,0 days 00:00:25.728000,0 days 01:19:22.230000,0 days 01:20:05.330000,0 days 01:20:31.058000,217.0,221.0,315.0,312.0,True,MEDIUM,26.0,True,Ferrari,0 days 01:18:44.597000,2019-04-28 12:58:44.844,1,1.0,False,,False,True,106.469
0 days 01:22:17.340000,LEC,16,0 days 00:01:46.274000,27.0,1.0,,,0 days 00:00:37.603000,0 days 00:00:42.899000,0 days 00:00:25.772000,0 days 01:21:08.661000,0 days 01:21:51.560000,0 days 01:22:17.332000,,227.0,314.0,309.0,True,MEDIUM,27.0,True,Ferrari,0 days 01:20:31.066000,2019-04-28 13:00:31.313,1,1.0,False,,False,True,106.274
0 days 01:24:03.959000,LEC,16,0 days 00:01:46.619000,28.0,1.0,,,0 days 00:00:37.848000,0 days 00:00:42.895000,0 days 00:00:25.876000,0 days 01:22:55.180000,0 days 01:23:38.075000,0 days 01:24:03.951000,219.0,228.0,310.0,310.0,False,MEDIUM,28.0,True,Ferrari,0 days 01:22:17.340000,2019-04-28 13:02:17.587,1,1.0,False,,False,True,106.619
0 days 01:25:50.464000,LEC,16,0 days 00:01:46.505000,29.0,1.0,,,0 days 00:00:37.766000,0 days 00:00:42.887000,0 days 00:00:25.852000,0 days 01:24:41.717000,0 days 01:25:24.604000,0 days 01:25:50.456000,215.0,220.0,314.0,310.0,False,MEDIUM,29.0,True,Ferrari,0 days 01:24:03.959000,2019-04-28 13:04:04.206,1,1.0,False,,False,True,106.505
0 days 01:27:36.997000,LEC,16,0 days 00:01:46.533000,30.0,1.0,,,0 days 00:00:37.833000,0 days 00:00:42.934000,0 days 00:00:25.766000,0 days 01:26:28.289000,0 days 01:27:11.223000,0 days 01:27:36.989000,,220.0,314.0,310.0,False,MEDIUM,30.0,True,Ferrari,0 days 01:25:50.464000,2019-04-28 13:05:50.711,1,1.0,False,,False,True,106.533
0 days 01:29:23.777000,LEC,16,0 days 00:01:46.780000,31.0,1.0,,,0 days 00:00:37.964000,0 days 00:00:43.086000,0 days 00:00:25.730000,0 days 01:28:14.953000,0 days 01:28:58.039000,0 days 01:29:23.769000,211.0,217.0,311.0,313.0,False,MEDIUM,31.0,True,Ferrari,0 days 01:27:36.997000,2019-04-28 13:07:37.244,2,1.0,False,,False,True,106.78
0 days 01:31:12.654000,LEC,16,0 days 00:01:48.877000,32.0,1.0,,,0 days 00:00:39.985000,0 days 00:00:43.521000,0 days 00:00:25.371000,0 days 01:30:03.754000,0 days 01:30:47.275000,0 days 01:31:12.646000,197.0,212.0,317.0,319.0,False,MEDIUM,32.0,True,Ferrari,0 days 01:29:23.777000,2019-04-28 13:09:24.024,2,2.0,False,,False,True,108.877
0 days 01:33:02.087000,LEC,16,0 days 00:01:49.433000,33.0,1.0,,,0 days 00:00:40.110000,0 days 00:00:43.797000,0 days 00:00:25.526000,0 days 01:31:52.756000,0 days 01:32:36.553000,0 days 01:33:02.079000,195.0,218.0,297.0,317.0,False,MEDIUM,33.0,True,Ferrari,0 days 01:31:12.654000,2019-04-28 13:11:12.901,2,3.0,False,,False,True,109.433
0 days 01:38:44.390000,LEC,16,0 days 00:01:45.913000,36.0,2.0,,,0 days 00:00:38.099000,0 days 00:00:42.315000,0 days 00:00:25.499000,0 days 01:37:36.568000,0 days 01:38:18.883000,0 days 01:38:44.382000,214.0,224.0,315.0,314.0,True,SOFT,2.0,True,Ferrari,0 days 01:36:58.477000,2019-04-28 13:16:58.724,1,5.0,False,,False,True,105.913
0 days 01:40:29.965000,LEC,16,0 days 00:01:45.575000,37.0,2.0,,,0 days 00:00:37.454000,0 days 00:00:42.474000,0 days 00:00:25.647000,0 days 01:39:21.836000,0 days 01:40:04.310000,0 days 01:40:29.957000,218.0,227.0,312.0,310.0,True,SOFT,3.0,True,Ferrari,0 days 01:38:44.390000,2019-04-28 13:18:44.637,1,5.0,False,,False,True,105.575
0 days 01:42:17.401000,LEC,16,0 days 00:01:47.436000,38.0,2.0,,,0 days 00:00:38.414000,0 days 00:00:43.292000,0 days 00:00:25.730000,0 days 01:41:08.371000,0 days 01:41:51.663000,0 days 01:42:17.393000,212.0,224.0,313.0,312.0,False,SOFT,4.0,True,Ferrari,0 days 01:40:29.965000,2019-04-28 13:20:30.212,1,5.0,False,,False,True,107.436
0 days 01:50:24.467000,LEC,16,0 days 00:01:45.789000,42.0,2.0,,,0 days 00:00:37.678000,0 days 00:00:42.455000,0 days 00:00:25.656000,0 days 01:49:16.348000,0 days 01:49:58.803000,0 days 01:50:24.459000,214.0,223.0,314.0,309.0,False,SOFT,8.0,True,Ferrari,0 days 01:48:38.678000,2019-04-28 13:28:38.925,1,5.0,False,,False,True,105.789
0 days 01:52:09.932000,LEC,16,0 days 00:01:45.465000,43.0,2.0,,,0 days 00:00:36.918000,0 days 00:00:42.917000,0 days 00:00:25.630000,0 days 01:51:01.377000,0 days 01:51:44.294000,0 days 01:52:09.924000,230.0,229.0,313.0,309.0,True,SOFT,9.0,True,Ferrari,0 days 01:50:24.467000,2019-04-28 13:30:24.714,1,5.0,False,,False,True,105.465
0 days 01:53:54.482000,LEC,16,0 days 00:01:44.550000,44.0,2.0,,,0 days 00:00:37.025000,0 days 00:00:42.084000,0 days 00:00:25.441000,0 days 01:52:46.949000,0 days 01:53:29.033000,0 days 01:53:54.474000,217.0,229.0,311.0,311.0,True,SOFT,10.0,True,Ferrari,0 days 01:52:09.932000,2019-04-28 13:32:10.179,1,5.0,False,,False,True,104.55
0 days 01:55:41.077000,LEC,16,0 days 00:01:46.595000,45.0,2.0,,,0 days 00:00:37.745000,0 days 00:00:43.108000,0 days 00:00:25.742000,0 days 01:54:32.219000,0 days 01:55:15.327000,0 days 01:55:41.069000,206.0,225.0,307.0,310.0,False,SOFT,11.0,True,Ferrari,0 days 01:53:54.482000,2019-04-28 13:33:54.729,1,5.0,False,,False,True,106.595
0 days 01:57:27.112000,LEC,16,0 days 00:01:46.035000,46.0,2.0,,,0 days 00:00:37.764000,0 days 00:00:42.625000,0 days 00:00:25.646000,0 days 01:56:18.833000,0 days 01:57:01.458000,0 days 01:57:27.104000,210.0,226.0,314.0,310.0,False,SOFT,12.0,True,Ferrari,0 days 01:55:41.077000,2019-04-28 13:35:41.324,1,5.0,False,,False,True,106.035
0 days 02:03:10.198000,LEC,16,0 days 00:01:48.783000,49.0,3.0,,,0 days 00:00:37.823000,0 days 00:00:44.907000,0 days 00:00:26.053000,0 days 02:01:59.230000,0 days 02:02:44.137000,0 days 02:03:10.190000,210.0,204.0,316.0,303.0,False,SOFT,2.0,True,Ferrari,0 days 02:01:21.415000,2019-04-28 13:41:21.662,1,5.0,False,,False,True,108.783
0 days 02:04:53.207000,LEC,16,0 days 00:01:43.009000,50.0,3.0,,,0 days 00:00:36.630000,0 days 00:00:41.460000,0 days 00:00:24.919000,0 days 02:03:46.820000,0 days 02:04:28.280000,0 days 02:04:53.199000,228.0,222.0,327.0,317.0,True,SOFT,3.0,True,Ferrari,0 days 02:03:10.198000,2019-04-28 13:43:10.445,1,5.0,False,,False,True,103.009
0 days 02:06:39.710000,LEC,16,0 days 00:01:46.503000,51.0,3.0,,,0 days 00:00:38.011000,0 days 00:00:42.671000,0 days 00:00:25.821000,0 days 02:05:31.210000,0 days 02:06:13.881000,0 days 02:06:39.702000,213.0,225.0,308.0,307.0,False,SOFT,4.0,True,Ferrari,0 days 02:04:53.207000,2019-04-28 13:44:53.454,1,5.0,False,,False,True,106.503
0 days 00:39:18.086000,STR,18,0 days 00:01:50.201000,3.0,1.0,,,0 days 00:00:39.554000,0 days 00:00:45.436000,0 days 00:00:25.211000,0 days 00:38:07.394000,0 days 00:38:52.830000,0 days 00:39:18.041000,184.0,191.0,339.0,331.0,True,SOFT,3.0,True,Racing Point,0 days 00:37:27.885000,2019-04-28 12:17:28.132,1,10.0,False,,False,True,110.201
0 days 00:42:59.788000,STR,18,0 days 00:01:50.027000,5.0,1.0,,,0 days 00:00:39.462000,0 days 00:00:44.672000,0 days 00:00:25.893000,0 days 00:41:49.178000,0 days 00:42:33.850000,0 days 00:42:59.743000,190.0,209.0,315.0,319.0,True,SOFT,5.0,True,Racing Point,0 days 00:41:09.761000,2019-04-28 12:21:10.008,1,9.0,False,,False,True,110.027
0 days 00:56:28.125000,STR,18,0 days 00:01:50.035000,12.0,2.0,,,0 days 00:00:39.871000,0 days 00:00:44.652000,0 days 00:00:25.512000,0 days 00:55:17.916000,0 days 00:56:02.568000,0 days 00:56:28.080000,184.0,205.0,318.0,322.0,False,MEDIUM,2.0,True,Racing Point,0 days 00:54:38.090000,2019-04-28 12:34:38.337,1,18.0,False,,False,True,110.035
0 days 00:58:16.936000,STR,18,0 days 00:01:48.811000,13.0,2.0,,,0 days 00:00:39.318000,0 days 00:00:44.044000,0 days 00:00:25.449000,0 days 00:57:07.398000,0 days 00:57:51.442000,0 days 00:58:16.891000,182.0,210.0,318.0,322.0,True,MEDIUM,3.0,True,Racing Point,0 days 00:56:28.125000,2019-04-28 12:36:28.372,1,17.0,False,,False,True,108.811
0 days 01:00:05.605000,STR,18,0 days 00:01:48.669000,14.0,2.0,,,0 days 00:00:39.091000,0 days 00:00:44.048000,0 days 00:00:25.530000,0 days 00:58:55.982000,0 days 00:59:40.030000,0 days 01:00:05.560000,190.0,193.0,320.0,322.0,True,MEDIUM,4.0,True,Racing Point,0 days 00:58:16.936000,2019-04-28 12:38:17.183,1,16.0,False,,False,True,108.669
0 days 01:01:53.925000,STR,18,0 days 00:01:48.320000,15.0,2.0,,,0 days 00:00:38.865000,0 days 00:00:44.096000,0 days 00:00:25.359000,0 days 01:00:44.425000,0 days 01:01:28.521000,0 days 01:01:53.880000,191.0,205.0,319.0,325.0,True,MEDIUM,5.0,True,Racing Point,0 days 01:00:05.605000,2019-04-28 12:40:05.852,1,16.0,False,,False,True,108.32
0 days 01:03:42.132000,STR,18,0 days 00:01:48.207000,16.0,2.0,,,0 days 00:00:39.172000,0 days 00:00:43.618000,0 days 00:00:25.417000,0 days 01:02:33.052000,0 days 01:03:16.670000,0 days 01:03:42.087000,189.0,203.0,316.0,322.0,True,MEDIUM,6.0,True,Racing Point,0 days 01:01:53.925000,2019-04-28 12:41:54.172,1,15.0,False,,False,True,108.207
0 days 01:05:30.167000,STR,18,0 days 00:01:48.035000,17.0,2.0,,,0 days 00:00:38.971000,0 days 00:00:43.574000,0 days 00:00:25.490000,0 days 01:04:21.058000,0 days 01:05:04.632000,0 days 01:05:30.122000,,201.0,315.0,323.0,True,MEDIUM,7.0,True,Racing Point,0 days 01:03:42.132000,2019-04-28 12:43:42.379,1,15.0,False,,False,True,108.035
0 days 01:07:18.174000,STR,18,0 days 00:01:48.007000,18.0,2.0,,,0 days 00:00:38.631000,0 days 00:00:43.981000,0 days 00:00:25.395000,0 days 01:06:08.753000,0 days 01:06:52.734000,0 days 01:07:18.129000,,198.0,319.0,323.0,True,MEDIUM,8.0,True,Racing Point,0 days 01:05:30.167000,2019-04-28 12:45:30.414,1,15.0,False,,False,True,108.007
0 days 01:09:06.424000,STR,18,0 days 00:01:48.250000,19.0,2.0,,,0 days 00:00:38.904000,0 days 00:00:44.128000,0 days 00:00:25.218000,0 days 01:07:57.033000,0 days 01:08:41.161000,0 days 01:09:06.379000,190.0,195.0,342.0,325.0,False,MEDIUM,9.0,True,Racing Point,0 days 01:07:18.174000,2019-04-28 12:47:18.421,1,15.0,False,,False,True,108.25
0 days 01:10:55.501000,STR,18,0 days 00:01:49.077000,20.0,2.0,,,0 days 00:00:39.453000,0 days 00:00:44.003000,0 days 00:00:25.621000,0 days 01:09:45.832000,0 days 01:10:29.835000,0 days 01:10:55.456000,187.0,204.0,312.0,321.0,False,MEDIUM,10.0,True,Racing Point,0 days 01:09:06.424000,2019-04-28 12:49:06.671,1,14.0,False,,False,True,109.077
0 days 01:12:44.196000,STR,18,0 days 00:01:48.695000,21.0,2.0,,,0 days 00:00:38.902000,0 days 00:00:44.085000,0 days 00:00:25.708000,0 days 01:11:34.358000,0 days 01:12:18.443000,0 days 01:12:44.151000,189.0,209.0,312.0,320.0,False,MEDIUM,11.0,True,Racing Point,0 days 01:10:55.501000,2019-04-28 12:50:55.748,1,14.0,False,,False,True,108.695
0 days 01:14:32.784000,STR,18,0 days 00:01:48.588000,22.0,2.0,,,0 days 00:00:39.003000,0 days 00:00:44.015000,0 days 00:00:25.570000,0 days 01:13:23.154000,0 days 01:14:07.169000,0 days 01:14:32.739000,194.0,208.0,315.0,321.0,False,MEDIUM,12.0,True,Racing Point,0 days 01:12:44.196000,2019-04-28 12:52:44.443,1,14.0,False,,False,True,108.588
0 days 01:16:20.924000,STR,18,0 days 00:01:48.140000,23.0,2.0,,,0 days 00:00:38.918000,0 days 00:00:43.741000,0 days 00:00:25.481000,0 days 01:15:11.657000,0 days 01:15:55.398000,0 days 01:16:20.879000,198.0,210.0,320.0,323.0,False,MEDIUM,13.0,True,Racing Point,0 days 01:14:32.784000,2019-04-28 12:54:33.031,1,14.0,False,,False,True,108.14
0 days 01:18:09.264000,STR,18,0 days 00:01:48.340000,24.0,2.0,,,0 days 00:00:38.912000,0 days 00:00:44.135000,0 days 00:00:25.293000,0 days 01:16:59.791000,0 days 01:17:43.926000,0 days 01:18:09.219000,196.0,201.0,343.0,323.0,False,MEDIUM,14.0,True,Racing Point,0 days 01:16:20.924000,2019-04-28 12:56:21.171,1,13.0,False,,False,True,108.34
0 days 01:19:57.233000,STR,18,0 days 00:01:47.969000,25.0,2.0,,,0 days 00:00:38.441000,0 days 00:00:43.834000,0 days 00:00:25.694000,0 days 01:18:47.660000,0 days 01:19:31.494000,0 days 01:19:57.188000,201.0,211.0,311.0,319.0,True,MEDIUM,15.0,True,Racing Point,0 days 01:18:09.264000,2019-04-28 12:58:09.511,1,12.0,False,,False,True,107.969
0 days 01:21:44.942000,STR,18,0 days 00:01:47.709000,26.0,2.0,,,0 days 00:00:38.433000,0 days 00:00:43.740000,0 days 00:00:25.536000,0 days 01:20:35.621000,0 days 01:21:19.361000,0 days 01:21:44.897000,195.0,217.0,313.0,319.0,True,MEDIUM,16.0,True,Racing Point,0 days 01:19:57.233000,2019-04-28 12:59:57.480,1,12.0,False,,False,True,107.709
