Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:34:18.832000,NOR,4,0 days 00:01:22.032000,51.0,2.0,,,0 days 00:00:28.462000,0 days 00:00:17.975000,0 days 00:00:35.595000,0 days 02:33:25.255000,0 days 02:33:43.230000,0 days 02:34:18.825000,272.0,311.0,287.0,311.0,False,HARD,43.0,True,McLaren,0 days 02:32:56.800000,2023-04-02 06:33:58.622,1,8.0,False,,False,True,82.032
0 days 02:35:40.184000,NOR,4,0 days 00:01:21.352000,52.0,2.0,,,0 days 00:00:28.511000,0 days 00:00:18.310000,0 days 00:00:34.531000,0 days 02:34:47.336000,0 days 02:35:05.646000,0 days 02:35:40.177000,274.0,291.0,288.0,288.0,False,HARD,44.0,True,McLaren,0 days 02:34:18.832000,2023-04-02 06:35:20.654,1,8.0,False,,False,True,81.352
0 days 02:37:01.443000,NOR,4,0 days 00:01:21.259000,53.0,2.0,,,0 days 00:00:28.346000,0 days 00:00:18.308000,0 days 00:00:34.605000,0 days 02:36:08.523000,0 days 02:36:26.831000,0 days 02:37:01.436000,272.0,291.0,288.0,286.0,False,HARD,45.0,True,McLaren,0 days 02:35:40.184000,2023-04-02 06:36:42.006,2,8.0,False,,False,True,81.259
0 days 01:09:44.319000,HAM,44,0 days 00:01:23.295000,4.0,1.0,,,0 days 00:00:28.776000,0 days 00:00:18.722000,0 days 00:00:35.797000,0 days 01:08:49.819000,0 days 01:09:08.541000,0 days 01:09:44.338000,274.0,289.0,287.0,299.0,True,MEDIUM,4.0,True,Mercedes,0 days 01:08:21.024000,2023-04-02 05:09:22.846,1,2.0,False,,False,False,83.295
0 days 01:11:07.489000,HAM,44,0 days 00:01:23.170000,5.0,1.0,,,0 days 00:00:28.837000,0 days 00:00:18.471000,0 days 00:00:35.862000,0 days 01:10:13.175000,0 days 01:10:31.646000,0 days 01:11:07.508000,273.0,290.0,288.0,291.0,True,MEDIUM,5.0,True,Mercedes,0 days 01:09:44.319000,2023-04-02 05:10:46.141,1,2.0,False,,False,True,83.17
0 days 01:12:30.379000,HAM,44,0 days 00:01:22.890000,6.0,1.0,,,0 days 00:00:28.755000,0 days 00:00:18.248000,0 days 00:00:35.887000,0 days 01:11:36.263000,0 days 01:11:54.511000,0 days 01:12:30.398000,271.0,306.0,299.0,,True,MEDIUM,6.0,True,Mercedes,0 days 01:11:07.489000,2023-04-02 05:12:09.311,1,2.0,False,,False,True,82.89
0 days 01:38:38.998000,HAM,44,0 days 00:01:23.790000,11.0,2.0,,,0 days 00:00:29.102000,0 days 00:00:18.759000,0 days 00:00:35.929000,0 days 01:37:44.329000,0 days 01:38:03.088000,0 days 01:38:39.017000,268.0,283.0,285.0,294.0,False,HARD,3.0,True,Mercedes,0 days 01:37:15.208000,2023-04-02 05:38:17.030,1,1.0,False,,False,True,83.79
0 days 01:40:03.614000,HAM,44,0 days 00:01:24.616000,12.0,2.0,,,0 days 00:00:29.016000,0 days 00:00:18.689000,0 days 00:00:36.911000,0 days 01:39:08.033000,0 days 01:39:26.722000,0 days 01:40:03.633000,,284.0,286.0,290.0,False,HARD,4.0,True,Mercedes,0 days 01:38:38.998000,2023-04-02 05:39:40.820,1,2.0,False,,False,True,84.616
0 days 01:41:27.385000,HAM,44,0 days 00:01:23.771000,13.0,2.0,,,0 days 00:00:29.390000,0 days 00:00:18.682000,0 days 00:00:35.699000,0 days 01:40:33.023000,0 days 01:40:51.705000,0 days 01:41:27.404000,272.0,293.0,287.0,281.0,False,HARD,5.0,True,Mercedes,0 days 01:40:03.614000,2023-04-02 05:41:05.436,1,2.0,False,,False,True,83.771
0 days 01:42:51.003000,HAM,44,0 days 00:01:23.618000,14.0,2.0,,,0 days 00:00:28.927000,0 days 00:00:18.628000,0 days 00:00:36.063000,0 days 01:41:56.331000,0 days 01:42:14.959000,0 days 01:42:51.022000,274.0,292.0,287.0,284.0,False,HARD,6.0,True,Mercedes,0 days 01:41:27.385000,2023-04-02 05:42:29.207,1,2.0,False,,False,True,83.618
0 days 01:44:14.001000,HAM,44,0 days 00:01:22.998000,15.0,2.0,,,0 days 00:00:28.731000,0 days 00:00:18.574000,0 days 00:00:35.693000,0 days 01:43:19.753000,0 days 01:43:38.327000,0 days 01:44:14.020000,271.0,293.0,287.0,293.0,False,HARD,7.0,True,Mercedes,0 days 01:42:51.003000,2023-04-02 05:43:52.825,1,2.0,False,,False,True,82.998
0 days 01:45:36.935000,HAM,44,0 days 00:01:22.934000,16.0,2.0,,,0 days 00:00:28.776000,0 days 00:00:18.546000,0 days 00:00:35.612000,0 days 01:44:42.796000,0 days 01:45:01.342000,0 days 01:45:36.954000,270.0,289.0,287.0,289.0,False,HARD,8.0,True,Mercedes,0 days 01:44:14.001000,2023-04-02 05:45:15.823,1,2.0,False,,False,True,82.934
0 days 01:46:59.056000,HAM,44,0 days 00:01:22.121000,17.0,2.0,,,0 days 00:00:28.519000,0 days 00:00:18.429000,0 days 00:00:35.173000,0 days 01:46:05.473000,0 days 01:46:23.902000,0 days 01:46:59.075000,277.0,291.0,287.0,,True,HARD,9.0,True,Mercedes,0 days 01:45:36.935000,2023-04-02 05:46:38.757,1,2.0,False,,False,True,82.121
0 days 01:51:44.705000,HAM,44,0 days 00:01:22.120000,20.0,2.0,,,0 days 00:00:28.518000,0 days 00:00:18.435000,0 days 00:00:35.167000,0 days 01:50:51.122000,0 days 01:51:09.557000,0 days 01:51:44.724000,278.0,296.0,288.0,295.0,True,HARD,12.0,True,Mercedes,0 days 01:50:22.585000,2023-04-02 05:51:24.407,1,2.0,False,,False,True,82.12
0 days 01:53:07.409000,HAM,44,0 days 00:01:22.704000,21.0,2.0,,,0 days 00:00:28.526000,0 days 00:00:18.538000,0 days 00:00:35.640000,0 days 01:52:13.250000,0 days 01:52:31.788000,0 days 01:53:07.428000,271.0,288.0,288.0,301.0,False,HARD,13.0,True,Mercedes,0 days 01:51:44.705000,2023-04-02 05:52:46.527,1,2.0,False,,False,True,82.704
0 days 01:54:30.129000,HAM,44,0 days 00:01:22.720000,22.0,2.0,,,0 days 00:00:28.593000,0 days 00:00:18.475000,0 days 00:00:35.652000,0 days 01:53:36.021000,0 days 01:53:54.496000,0 days 01:54:30.148000,275.0,291.0,288.0,291.0,False,HARD,14.0,True,Mercedes,0 days 01:53:07.409000,2023-04-02 05:54:09.231,1,2.0,False,,False,True,82.72
0 days 01:55:53.100000,HAM,44,0 days 00:01:22.971000,23.0,2.0,,,0 days 00:00:28.623000,0 days 00:00:18.613000,0 days 00:00:35.735000,0 days 01:54:58.771000,0 days 01:55:17.384000,0 days 01:55:53.119000,270.0,290.0,288.0,293.0,False,HARD,15.0,True,Mercedes,0 days 01:54:30.129000,2023-04-02 05:55:31.951,1,2.0,False,,False,True,82.971
0 days 01:57:16.274000,HAM,44,0 days 00:01:23.174000,24.0,2.0,,,0 days 00:00:28.798000,0 days 00:00:18.581000,0 days 00:00:35.795000,0 days 01:56:21.917000,0 days 01:56:40.498000,0 days 01:57:16.293000,271.0,290.0,288.0,287.0,False,HARD,16.0,True,Mercedes,0 days 01:55:53.100000,2023-04-02 05:56:54.922,1,2.0,False,,False,True,83.174
0 days 01:58:38.730000,HAM,44,0 days 00:01:22.456000,25.0,2.0,,,0 days 00:00:28.641000,0 days 00:00:18.430000,0 days 00:00:35.385000,0 days 01:57:44.934000,0 days 01:58:03.364000,0 days 01:58:38.749000,,289.0,288.0,290.0,False,HARD,17.0,True,Mercedes,0 days 01:57:16.274000,2023-04-02 05:58:18.096,1,2.0,False,,False,True,82.456
0 days 02:00:01.325000,HAM,44,0 days 00:01:22.595000,26.0,2.0,,,0 days 00:00:28.586000,0 days 00:00:18.523000,0 days 00:00:35.486000,0 days 01:59:07.335000,0 days 01:59:25.858000,0 days 02:00:01.344000,273.0,290.0,288.0,291.0,False,HARD,18.0,True,Mercedes,0 days 01:58:38.730000,2023-04-02 05:59:40.552,1,2.0,False,,False,True,82.595
0 days 02:01:23.456000,HAM,44,0 days 00:01:22.131000,27.0,2.0,,,0 days 00:00:28.433000,0 days 00:00:18.438000,0 days 00:00:35.260000,0 days 02:00:29.777000,0 days 02:00:48.215000,0 days 02:01:23.475000,271.0,288.0,288.0,294.0,False,HARD,19.0,True,Mercedes,0 days 02:00:01.325000,2023-04-02 06:01:03.147,1,2.0,False,,False,True,82.131
0 days 02:02:45.464000,HAM,44,0 days 00:01:22.008000,28.0,2.0,,,0 days 00:00:28.521000,0 days 00:00:18.417000,0 days 00:00:35.070000,0 days 02:01:51.996000,0 days 02:02:10.413000,0 days 02:02:45.483000,273.0,289.0,288.0,285.0,True,HARD,20.0,True,Mercedes,0 days 02:01:23.456000,2023-04-02 06:02:25.278,1,2.0,False,,False,True,82.008
0 days 02:04:08.179000,HAM,44,0 days 00:01:22.715000,29.0,2.0,,,0 days 00:00:28.610000,0 days 00:00:18.554000,0 days 00:00:35.551000,0 days 02:03:14.093000,0 days 02:03:32.647000,0 days 02:04:08.198000,269.0,287.0,288.0,292.0,False,HARD,21.0,True,Mercedes,0 days 02:02:45.464000,2023-04-02 06:03:47.286,1,2.0,False,,False,True,82.715
0 days 02:05:30.384000,HAM,44,0 days 00:01:22.205000,30.0,2.0,,,0 days 00:00:28.501000,0 days 00:00:18.403000,0 days 00:00:35.301000,0 days 02:04:36.699000,0 days 02:04:55.102000,0 days 02:05:30.403000,273.0,291.0,288.0,290.0,False,HARD,22.0,True,Mercedes,0 days 02:04:08.179000,2023-04-02 06:05:10.001,1,2.0,False,,False,True,82.205
0 days 02:06:52.604000,HAM,44,0 days 00:01:22.220000,31.0,2.0,,,0 days 00:00:28.586000,0 days 00:00:18.437000,0 days 00:00:35.197000,0 days 02:05:58.989000,0 days 02:06:17.426000,0 days 02:06:52.623000,270.0,288.0,288.0,295.0,False,HARD,23.0,True,Mercedes,0 days 02:05:30.384000,2023-04-02 06:06:32.206,1,2.0,False,,False,True,82.22
0 days 02:08:15.155000,HAM,44,0 days 00:01:22.551000,32.0,2.0,,,0 days 00:00:28.743000,0 days 00:00:18.522000,0 days 00:00:35.286000,0 days 02:07:21.366000,0 days 02:07:39.888000,0 days 02:08:15.174000,273.0,290.0,289.0,289.0,False,HARD,24.0,True,Mercedes,0 days 02:06:52.604000,2023-04-02 06:07:54.426,1,2.0,False,,False,True,82.551
0 days 02:09:36.809000,HAM,44,0 days 00:01:21.654000,33.0,2.0,,,0 days 00:00:28.259000,0 days 00:00:18.355000,0 days 00:00:35.040000,0 days 02:08:43.433000,0 days 02:09:01.788000,0 days 02:09:36.828000,278.0,290.0,288.0,293.0,True,HARD,25.0,True,Mercedes,0 days 02:08:15.155000,2023-04-02 06:09:16.977,1,2.0,False,,False,True,81.654
0 days 02:10:58.782000,HAM,44,0 days 00:01:21.973000,34.0,2.0,,,0 days 00:00:28.498000,0 days 00:00:18.502000,0 days 00:00:34.973000,0 days 02:10:05.326000,0 days 02:10:23.828000,0 days 02:10:58.801000,271.0,287.0,289.0,292.0,False,HARD,26.0,True,Mercedes,0 days 02:09:36.809000,2023-04-02 06:10:38.631,1,2.0,False,,False,True,81.973
0 days 02:12:20.614000,HAM,44,0 days 00:01:21.832000,35.0,2.0,,,0 days 00:00:28.535000,0 days 00:00:18.404000,0 days 00:00:34.893000,0 days 02:11:27.336000,0 days 02:11:45.740000,0 days 02:12:20.633000,276.0,291.0,288.0,290.0,False,HARD,27.0,True,Mercedes,0 days 02:10:58.782000,2023-04-02 06:12:00.604,1,2.0,False,,False,True,81.832
0 days 02:13:42.694000,HAM,44,0 days 00:01:22.080000,36.0,2.0,,,0 days 00:00:28.297000,0 days 00:00:18.430000,0 days 00:00:35.353000,0 days 02:12:48.930000,0 days 02:13:07.360000,0 days 02:13:42.713000,273.0,289.0,288.0,295.0,False,HARD,28.0,True,Mercedes,0 days 02:12:20.614000,2023-04-02 06:13:22.436,1,2.0,False,,False,True,82.08
0 days 02:15:04.094000,HAM,44,0 days 00:01:21.400000,37.0,2.0,,,0 days 00:00:28.293000,0 days 00:00:18.389000,0 days 00:00:34.718000,0 days 02:14:11.006000,0 days 02:14:29.395000,0 days 02:15:04.113000,278.0,290.0,289.0,292.0,True,HARD,29.0,True,Mercedes,0 days 02:13:42.694000,2023-04-02 06:14:44.516,1,2.0,False,,False,True,81.4
0 days 02:16:25.787000,HAM,44,0 days 00:01:21.693000,38.0,2.0,,,0 days 00:00:28.366000,0 days 00:00:18.406000,0 days 00:00:34.921000,0 days 02:15:32.479000,0 days 02:15:50.885000,0 days 02:16:25.806000,273.0,288.0,289.0,293.0,False,HARD,30.0,True,Mercedes,0 days 02:15:04.094000,2023-04-02 06:16:05.916,1,2.0,False,,False,True,81.693
0 days 02:17:47.102000,HAM,44,0 days 00:01:21.315000,39.0,2.0,,,0 days 00:00:28.194000,0 days 00:00:18.308000,0 days 00:00:34.813000,0 days 02:16:54,0 days 02:17:12.308000,0 days 02:17:47.121000,276.0,288.0,290.0,291.0,True,HARD,31.0,True,Mercedes,0 days 02:16:25.787000,2023-04-02 06:17:27.609,1,2.0,False,,False,True,81.315
0 days 02:19:08.665000,HAM,44,0 days 00:01:21.563000,40.0,2.0,,,0 days 00:00:28.238000,0 days 00:00:18.414000,0 days 00:00:34.911000,0 days 02:18:15.359000,0 days 02:18:33.773000,0 days 02:19:08.684000,273.0,288.0,290.0,292.0,False,HARD,32.0,True,Mercedes,0 days 02:17:47.102000,2023-04-02 06:18:48.924,1,2.0,False,,False,True,81.563
0 days 02:20:29.932000,HAM,44,0 days 00:01:21.267000,41.0,2.0,,,0 days 00:00:28.278000,0 days 00:00:18.289000,0 days 00:00:34.700000,0 days 02:19:36.962000,0 days 02:19:55.251000,0 days 02:20:29.951000,276.0,293.0,291.0,,True,HARD,33.0,True,Mercedes,0 days 02:19:08.665000,2023-04-02 06:20:10.487,1,2.0,False,,False,True,81.267
0 days 02:21:51.311000,HAM,44,0 days 00:01:21.379000,42.0,2.0,,,0 days 00:00:28.292000,0 days 00:00:18.353000,0 days 00:00:34.734000,0 days 02:20:58.243000,0 days 02:21:16.596000,0 days 02:21:51.330000,273.0,290.0,291.0,298.0,False,HARD,34.0,True,Mercedes,0 days 02:20:29.932000,2023-04-02 06:21:31.754,1,2.0,False,,False,True,81.379
0 days 02:23:12.384000,HAM,44,0 days 00:01:21.073000,43.0,2.0,,,0 days 00:00:28.251000,0 days 00:00:18.256000,0 days 00:00:34.566000,0 days 02:22:19.581000,0 days 02:22:37.837000,0 days 02:23:12.403000,276.0,293.0,291.0,294.0,True,HARD,35.0,True,Mercedes,0 days 02:21:51.311000,2023-04-02 06:22:53.133,1,2.0,False,,False,True,81.073
0 days 02:24:33.365000,HAM,44,0 days 00:01:20.981000,44.0,2.0,,,0 days 00:00:28.254000,0 days 00:00:18.108000,0 days 00:00:34.619000,0 days 02:23:40.657000,0 days 02:23:58.765000,0 days 02:24:33.384000,278.0,295.0,292.0,,True,HARD,36.0,True,Mercedes,0 days 02:23:12.384000,2023-04-02 06:24:14.206,1,2.0,False,,False,True,80.981
0 days 02:25:54.787000,HAM,44,0 days 00:01:21.422000,45.0,2.0,,,0 days 00:00:28.531000,0 days 00:00:18.170000,0 days 00:00:34.721000,0 days 02:25:01.915000,0 days 02:25:20.085000,0 days 02:25:54.806000,276.0,295.0,291.0,298.0,False,HARD,37.0,True,Mercedes,0 days 02:24:33.365000,2023-04-02 06:25:35.187,1,2.0,False,,False,True,81.422
0 days 02:27:15.816000,HAM,44,0 days 00:01:21.029000,46.0,2.0,,,0 days 00:00:28.280000,0 days 00:00:18.112000,0 days 00:00:34.637000,0 days 02:26:23.086000,0 days 02:26:41.198000,0 days 02:27:15.835000,274.0,295.0,295.0,295.0,False,HARD,38.0,True,Mercedes,0 days 02:25:54.787000,2023-04-02 06:26:56.609,1,2.0,False,,False,True,81.029
0 days 02:28:36.632000,HAM,44,0 days 00:01:20.816000,47.0,2.0,,,0 days 00:00:28.194000,0 days 00:00:18.050000,0 days 00:00:34.572000,0 days 02:27:44.029000,0 days 02:28:02.079000,0 days 02:28:36.651000,279.0,294.0,294.0,298.0,True,HARD,39.0,True,Mercedes,0 days 02:27:15.816000,2023-04-02 06:28:17.638,1,2.0,False,,False,True,80.816
0 days 02:29:57.482000,HAM,44,0 days 00:01:20.850000,48.0,2.0,,,0 days 00:00:28.107000,0 days 00:00:18.223000,0 days 00:00:34.520000,0 days 02:29:04.758000,0 days 02:29:22.981000,0 days 02:29:57.501000,277.0,289.0,291.0,,False,HARD,40.0,True,Mercedes,0 days 02:28:36.632000,2023-04-02 06:29:38.454,1,2.0,False,,False,True,80.85
0 days 02:31:18.095000,HAM,44,0 days 00:01:20.613000,49.0,2.0,,,0 days 00:00:27.911000,0 days 00:00:18.141000,0 days 00:00:34.561000,0 days 02:30:25.412000,0 days 02:30:43.553000,0 days 02:31:18.114000,278.0,288.0,291.0,295.0,True,HARD,41.0,True,Mercedes,0 days 02:29:57.482000,2023-04-02 06:30:59.304,1,2.0,False,,False,True,80.613
0 days 02:32:39.004000,HAM,44,0 days 00:01:20.909000,50.0,2.0,,,0 days 00:00:28.087000,0 days 00:00:18.216000,0 days 00:00:34.606000,0 days 02:31:46.201000,0 days 02:32:04.417000,0 days 02:32:39.023000,277.0,287.0,291.0,292.0,False,HARD,42.0,True,Mercedes,0 days 02:31:18.095000,2023-04-02 06:32:19.917,1,2.0,False,,False,True,80.909
0 days 02:33:59.686000,HAM,44,0 days 00:01:20.682000,51.0,2.0,,,0 days 00:00:27.958000,0 days 00:00:18.175000,0 days 00:00:34.549000,0 days 02:33:06.981000,0 days 02:33:25.156000,0 days 02:33:59.705000,278.0,291.0,291.0,291.0,False,HARD,43.0,True,Mercedes,0 days 02:32:39.004000,2023-04-02 06:33:40.826,1,2.0,False,,False,True,80.682
0 days 02:35:20.427000,HAM,44,0 days 00:01:20.741000,52.0,2.0,,,0 days 00:00:28.058000,0 days 00:00:18.189000,0 days 00:00:34.494000,0 days 02:34:27.763000,0 days 02:34:45.952000,0 days 02:35:20.446000,277.0,289.0,291.0,294.0,False,HARD,44.0,True,Mercedes,0 days 02:33:59.686000,2023-04-02 06:35:01.508,1,2.0,False,,False,True,80.741
0 days 02:36:41.079000,HAM,44,0 days 00:01:20.652000,53.0,2.0,,,0 days 00:00:28.010000,0 days 00:00:18.172000,0 days 00:00:34.470000,0 days 02:35:48.456000,0 days 02:36:06.628000,0 days 02:36:41.098000,276.0,290.0,291.0,293.0,False,HARD,45.0,True,Mercedes,0 days 02:35:20.427000,2023-04-02 06:36:22.249,2,2.0,False,,False,True,80.652
0 days 01:09:46.270000,SAI,55,0 days 00:01:23.889000,4.0,1.0,,,0 days 00:00:29.248000,0 days 00:00:18.620000,0 days 00:00:36.021000,0 days 01:08:51.658000,0 days 01:09:10.278000,0 days 01:09:46.299000,266.0,291.0,287.0,299.0,True,MEDIUM,4.0,False,Ferrari,0 days 01:08:22.381000,2023-04-02 05:09:24.203,1,4.0,False,,False,False,83.889
0 days 01:11:09.487000,SAI,55,0 days 00:01:23.217000,5.0,1.0,,,0 days 00:00:28.969000,0 days 00:00:18.453000,0 days 00:00:35.795000,0 days 01:10:15.268000,0 days 01:10:33.721000,0 days 01:11:09.516000,272.0,299.0,288.0,295.0,True,MEDIUM,5.0,False,Ferrari,0 days 01:09:46.270000,2023-04-02 05:10:48.092,1,4.0,False,,False,True,83.217
0 days 01:12:32.296000,SAI,55,0 days 00:01:22.809000,6.0,1.0,,,0 days 00:00:28.859000,0 days 00:00:18.435000,0 days 00:00:35.515000,0 days 01:11:38.375000,0 days 01:11:56.810000,0 days 01:12:32.325000,273.0,301.0,290.0,,True,MEDIUM,6.0,False,Ferrari,0 days 01:11:09.487000,2023-04-02 05:12:11.309,1,4.0,False,,False,True,82.809
0 days 01:38:46.168000,SAI,55,0 days 00:01:24.433000,11.0,3.0,,,0 days 00:00:29.859000,0 days 00:00:18.526000,0 days 00:00:36.048000,0 days 01:37:51.623000,0 days 01:38:10.149000,0 days 01:38:46.197000,265.0,300.0,292.0,291.0,False,HARD,4.0,False,Ferrari,0 days 01:37:21.735000,2023-04-02 05:38:23.557,1,9.0,False,,False,True,84.433
0 days 01:40:09.367000,SAI,55,0 days 00:01:23.199000,12.0,3.0,,,0 days 00:00:29.127000,0 days 00:00:18.460000,0 days 00:00:35.612000,0 days 01:39:15.324000,0 days 01:39:33.784000,0 days 01:40:09.396000,268.0,299.0,291.0,298.0,False,HARD,5.0,False,Ferrari,0 days 01:38:46.168000,2023-04-02 05:39:47.990,1,8.0,False,,False,True,83.199
0 days 01:41:32.229000,SAI,55,0 days 00:01:22.862000,13.0,3.0,,,0 days 00:00:28.938000,0 days 00:00:18.342000,0 days 00:00:35.582000,0 days 01:40:38.334000,0 days 01:40:56.676000,0 days 01:41:32.258000,269.0,302.0,306.0,296.0,False,HARD,6.0,False,Ferrari,0 days 01:40:09.367000,2023-04-02 05:41:11.189,1,8.0,False,,False,True,82.862
0 days 01:42:55.187000,SAI,55,0 days 00:01:22.958000,14.0,3.0,,,0 days 00:00:29.124000,0 days 00:00:18.183000,0 days 00:00:35.651000,0 days 01:42:01.382000,0 days 01:42:19.565000,0 days 01:42:55.216000,270.0,322.0,304.0,316.0,False,HARD,7.0,False,Ferrari,0 days 01:41:32.229000,2023-04-02 05:42:34.051,1,7.0,False,,False,True,82.958
0 days 01:44:17.774000,SAI,55,0 days 00:01:22.587000,15.0,3.0,,,0 days 00:00:28.778000,0 days 00:00:18.255000,0 days 00:00:35.554000,0 days 01:43:23.994000,0 days 01:43:42.249000,0 days 01:44:17.803000,271.0,319.0,304.0,315.0,True,HARD,8.0,False,Ferrari,0 days 01:42:55.187000,2023-04-02 05:43:57.009,1,6.0,False,,False,True,82.587
0 days 01:45:40.999000,SAI,55,0 days 00:01:23.225000,16.0,3.0,,,0 days 00:00:29.315000,0 days 00:00:18.066000,0 days 00:00:35.844000,0 days 01:44:47.118000,0 days 01:45:05.184000,0 days 01:45:41.028000,269.0,319.0,303.0,314.0,False,HARD,9.0,False,Ferrari,0 days 01:44:17.774000,2023-04-02 05:45:19.596,1,6.0,False,,False,True,83.225
0 days 01:47:03.944000,SAI,55,0 days 00:01:22.945000,17.0,3.0,,,0 days 00:00:28.798000,0 days 00:00:18.104000,0 days 00:00:36.043000,0 days 01:46:09.826000,0 days 01:46:27.930000,0 days 01:47:03.973000,267.0,318.0,301.0,321.0,False,HARD,10.0,False,Ferrari,0 days 01:45:40.999000,2023-04-02 05:46:42.821,1,5.0,False,,False,True,82.945
0 days 01:51:50.160000,SAI,55,0 days 00:01:22.102000,20.0,3.0,,,0 days 00:00:28.615000,0 days 00:00:18.280000,0 days 00:00:35.207000,0 days 01:50:56.702000,0 days 01:51:14.982000,0 days 01:51:50.189000,277.0,304.0,302.0,300.0,True,HARD,13.0,False,Ferrari,0 days 01:50:28.058000,2023-04-02 05:51:29.880,1,5.0,False,,False,True,82.102
0 days 01:53:12.310000,SAI,55,0 days 00:01:22.150000,21.0,3.0,,,0 days 00:00:28.514000,0 days 00:00:18.241000,0 days 00:00:35.395000,0 days 01:52:18.703000,0 days 01:52:36.944000,0 days 01:53:12.339000,276.0,318.0,303.0,314.0,False,HARD,14.0,False,Ferrari,0 days 01:51:50.160000,2023-04-02 05:52:51.982,1,5.0,False,,False,True,82.15
0 days 01:54:35.213000,SAI,55,0 days 00:01:22.903000,22.0,3.0,,,0 days 00:00:28.967000,0 days 00:00:18.151000,0 days 00:00:35.785000,0 days 01:53:41.306000,0 days 01:53:59.457000,0 days 01:54:35.242000,268.0,318.0,302.0,308.0,False,HARD,15.0,False,Ferrari,0 days 01:53:12.310000,2023-04-02 05:54:14.132,1,5.0,False,,False,True,82.903
0 days 01:55:57.736000,SAI,55,0 days 00:01:22.523000,23.0,3.0,,,0 days 00:00:28.798000,0 days 00:00:18.214000,0 days 00:00:35.511000,0 days 01:55:04.040000,0 days 01:55:22.254000,0 days 01:55:57.765000,270.0,316.0,302.0,311.0,False,HARD,16.0,False,Ferrari,0 days 01:54:35.213000,2023-04-02 05:55:37.035,1,5.0,False,,False,True,82.523
0 days 01:57:20.161000,SAI,55,0 days 00:01:22.425000,24.0,3.0,,,0 days 00:00:28.989000,0 days 00:00:18.126000,0 days 00:00:35.310000,0 days 01:56:26.754000,0 days 01:56:44.880000,0 days 01:57:20.190000,272.0,314.0,303.0,318.0,False,HARD,17.0,False,Ferrari,0 days 01:55:57.736000,2023-04-02 05:56:59.558,1,5.0,False,,False,True,82.425
0 days 01:58:43.155000,SAI,55,0 days 00:01:22.994000,25.0,3.0,,,0 days 00:00:29.198000,0 days 00:00:18.446000,0 days 00:00:35.350000,0 days 01:57:49.388000,0 days 01:58:07.834000,0 days 01:58:43.184000,271.0,294.0,290.0,306.0,False,HARD,18.0,False,Ferrari,0 days 01:57:20.161000,2023-04-02 05:58:21.983,1,4.0,False,,False,True,82.994
0 days 02:00:05.593000,SAI,55,0 days 00:01:22.438000,26.0,3.0,,,0 days 00:00:28.675000,0 days 00:00:18.383000,0 days 00:00:35.380000,0 days 01:59:11.859000,0 days 01:59:30.242000,0 days 02:00:05.622000,272.0,295.0,290.0,294.0,False,HARD,19.0,False,Ferrari,0 days 01:58:43.155000,2023-04-02 05:59:44.977,1,4.0,False,,False,True,82.438
0 days 02:01:27.692000,SAI,55,0 days 00:01:22.099000,27.0,3.0,,,0 days 00:00:28.609000,0 days 00:00:18.304000,0 days 00:00:35.186000,0 days 02:00:34.231000,0 days 02:00:52.535000,0 days 02:01:27.721000,273.0,298.0,290.0,,True,HARD,20.0,False,Ferrari,0 days 02:00:05.593000,2023-04-02 06:01:07.415,1,4.0,False,,False,True,82.099
0 days 02:02:49.611000,SAI,55,0 days 00:01:21.919000,28.0,3.0,,,0 days 00:00:28.592000,0 days 00:00:18.228000,0 days 00:00:35.099000,0 days 02:01:56.313000,0 days 02:02:14.541000,0 days 02:02:49.640000,,298.0,291.0,,True,HARD,21.0,False,Ferrari,0 days 02:01:27.692000,2023-04-02 06:02:29.514,1,4.0,False,,False,True,81.919
0 days 02:04:12.023000,SAI,55,0 days 00:01:22.412000,29.0,3.0,,,0 days 00:00:28.618000,0 days 00:00:18.334000,0 days 00:00:35.460000,0 days 02:03:18.258000,0 days 02:03:36.592000,0 days 02:04:12.052000,272.0,297.0,291.0,,False,HARD,22.0,False,Ferrari,0 days 02:02:49.611000,2023-04-02 06:03:51.433,1,4.0,False,,False,True,82.412
0 days 02:05:34.178000,SAI,55,0 days 00:01:22.155000,30.0,3.0,,,0 days 00:00:28.647000,0 days 00:00:18.278000,0 days 00:00:35.230000,0 days 02:04:40.699000,0 days 02:04:58.977000,0 days 02:05:34.207000,271.0,296.0,290.0,,False,HARD,23.0,False,Ferrari,0 days 02:04:12.023000,2023-04-02 06:05:13.845,1,4.0,False,,False,True,82.155
0 days 02:06:56.032000,SAI,55,0 days 00:01:21.854000,31.0,3.0,,,0 days 00:00:28.575000,0 days 00:00:18.288000,0 days 00:00:34.991000,0 days 02:06:02.782000,0 days 02:06:21.070000,0 days 02:06:56.061000,273.0,298.0,291.0,295.0,True,HARD,24.0,False,Ferrari,0 days 02:05:34.178000,2023-04-02 06:06:36.000,1,4.0,False,,False,True,81.854
