Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:53:02.488000,GAS,10,0 days 00:01:39.800000,30.0,2.0,,,0 days 00:00:31.846000,0 days 00:00:43.318000,0 days 00:00:24.636000,0 days 01:51:54.498000,0 days 01:52:37.816000,0 days 01:53:02.452000,230.0,250.0,274.0,,False,MEDIUM,16.0,True,AlphaTauri,0 days 01:51:22.688000,2022-03-20 15:52:22.705,1,7.0,False,,False,True,99.8
0 days 01:54:43.362000,GAS,10,0 days 00:01:40.874000,31.0,2.0,,,0 days 00:00:32.457000,0 days 00:00:43.773000,0 days 00:00:24.644000,0 days 01:53:34.909000,0 days 01:54:18.682000,0 days 01:54:43.326000,,250.0,275.0,298.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 01:53:02.488000,2022-03-20 15:54:02.505,1,8.0,False,,False,True,100.874
0 days 02:00:03.799000,GAS,10,0 days 00:01:37.324000,34.0,3.0,,,0 days 00:00:31.172000,0 days 00:00:42.224000,0 days 00:00:23.928000,0 days 01:58:57.611000,0 days 01:59:39.835000,0 days 02:00:03.763000,231.0,257.0,277.0,295.0,True,HARD,2.0,True,AlphaTauri,0 days 01:58:26.475000,2022-03-20 15:59:26.492,1,10.0,False,,False,True,97.324
0 days 02:01:41.339000,GAS,10,0 days 00:01:37.540000,35.0,3.0,,,0 days 00:00:31.280000,0 days 00:00:42.286000,0 days 00:00:23.974000,0 days 02:00:35.043000,0 days 02:01:17.329000,0 days 02:01:41.303000,,256.0,278.0,297.0,False,HARD,3.0,True,AlphaTauri,0 days 02:00:03.799000,2022-03-20 16:01:03.816,1,9.0,False,,False,True,97.54
0 days 02:03:21.166000,GAS,10,0 days 00:01:39.827000,36.0,3.0,,,0 days 00:00:32.403000,0 days 00:00:43.205000,0 days 00:00:24.219000,0 days 02:02:13.706000,0 days 02:02:56.911000,0 days 02:03:21.130000,,253.0,278.0,303.0,False,HARD,4.0,True,AlphaTauri,0 days 02:01:41.339000,2022-03-20 16:02:41.356,1,10.0,False,,False,True,99.827
0 days 02:05:00.762000,GAS,10,0 days 00:01:39.596000,37.0,3.0,,,0 days 00:00:31.695000,0 days 00:00:43.155000,0 days 00:00:24.746000,0 days 02:03:52.825000,0 days 02:04:35.980000,0 days 02:05:00.726000,232.0,252.0,285.0,300.0,False,HARD,5.0,True,AlphaTauri,0 days 02:03:21.166000,2022-03-20 16:04:21.183,1,8.0,False,,False,True,99.596
0 days 02:06:38.983000,GAS,10,0 days 00:01:38.221000,38.0,3.0,,,0 days 00:00:31.087000,0 days 00:00:42.988000,0 days 00:00:24.146000,0 days 02:05:31.813000,0 days 02:06:14.801000,0 days 02:06:38.947000,231.0,251.0,277.0,318.0,False,HARD,6.0,True,AlphaTauri,0 days 02:05:00.762000,2022-03-20 16:06:00.779,1,8.0,False,,False,True,98.221
0 days 02:08:17.535000,GAS,10,0 days 00:01:38.552000,39.0,3.0,,,0 days 00:00:31.608000,0 days 00:00:42.857000,0 days 00:00:24.087000,0 days 02:07:10.555000,0 days 02:07:53.412000,0 days 02:08:17.499000,224.0,254.0,276.0,297.0,False,HARD,7.0,True,AlphaTauri,0 days 02:06:38.983000,2022-03-20 16:07:39.000,1,8.0,False,,False,True,98.552
0 days 02:09:55.739000,GAS,10,0 days 00:01:38.204000,40.0,3.0,,,0 days 00:00:31.492000,0 days 00:00:42.613000,0 days 00:00:24.099000,0 days 02:08:48.991000,0 days 02:09:31.604000,0 days 02:09:55.703000,231.0,253.0,277.0,,False,HARD,8.0,True,AlphaTauri,0 days 02:08:17.535000,2022-03-20 16:09:17.552,1,8.0,False,,False,True,98.204
0 days 02:11:34.040000,GAS,10,0 days 00:01:38.301000,41.0,3.0,,,0 days 00:00:31.523000,0 days 00:00:42.621000,0 days 00:00:24.157000,0 days 02:10:27.226000,0 days 02:11:09.847000,0 days 02:11:34.004000,232.0,248.0,277.0,299.0,False,HARD,9.0,True,AlphaTauri,0 days 02:09:55.739000,2022-03-20 16:10:55.756,1,8.0,False,,False,True,98.301
0 days 02:13:12.369000,GAS,10,0 days 00:01:38.329000,42.0,3.0,,,0 days 00:00:31.453000,0 days 00:00:42.692000,0 days 00:00:24.184000,0 days 02:12:05.457000,0 days 02:12:48.149000,0 days 02:13:12.333000,231.0,251.0,277.0,297.0,False,HARD,10.0,True,AlphaTauri,0 days 02:11:34.040000,2022-03-20 16:12:34.057,1,8.0,False,,False,True,98.329
0 days 02:14:50.847000,GAS,10,0 days 00:01:38.478000,43.0,3.0,,,0 days 00:00:31.468000,0 days 00:00:42.816000,0 days 00:00:24.194000,0 days 02:13:43.801000,0 days 02:14:26.617000,0 days 02:14:50.811000,232.0,250.0,276.0,296.0,False,HARD,11.0,True,AlphaTauri,0 days 02:13:12.369000,2022-03-20 16:14:12.386,1,8.0,False,,False,True,98.478
0 days 02:16:29.551000,GAS,10,0 days 00:01:38.704000,44.0,3.0,,,0 days 00:00:31.563000,0 days 00:00:42.866000,0 days 00:00:24.275000,0 days 02:15:22.374000,0 days 02:16:05.240000,0 days 02:16:29.515000,230.0,253.0,277.0,298.0,False,HARD,12.0,True,AlphaTauri,0 days 02:14:50.847000,2022-03-20 16:15:50.864,1,8.0,False,,False,True,98.704
0 days 01:05:57.271000,PER,11,0 days 00:01:39.092000,2.0,1.0,,,0 days 00:00:31.632000,0 days 00:00:42.939000,0 days 00:00:24.521000,0 days 01:04:49.748000,0 days 01:05:32.687000,0 days 01:05:57.208000,,250.0,278.0,291.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:04:18.179000,2022-03-20 15:05:18.196,1,6.0,False,,False,True,99.092
0 days 01:07:36.744000,PER,11,0 days 00:01:39.473000,3.0,1.0,,,0 days 00:00:31.789000,0 days 00:00:43.115000,0 days 00:00:24.569000,0 days 01:06:28.997000,0 days 01:07:12.112000,0 days 01:07:36.681000,227.0,253.0,277.0,286.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:57.271000,2022-03-20 15:06:57.288,1,5.0,False,,False,True,99.473
0 days 01:09:15.485000,PER,11,0 days 00:01:38.741000,4.0,1.0,,,0 days 00:00:31.361000,0 days 00:00:42.855000,0 days 00:00:24.525000,0 days 01:08:08.042000,0 days 01:08:50.897000,0 days 01:09:15.422000,232.0,253.0,278.0,301.0,True,SOFT,7.0,False,Red Bull Racing,0 days 01:07:36.744000,2022-03-20 15:08:36.761,1,5.0,False,,False,True,98.741
0 days 01:10:54.346000,PER,11,0 days 00:01:38.861000,5.0,1.0,,,0 days 00:00:31.357000,0 days 00:00:42.876000,0 days 00:00:24.628000,0 days 01:09:46.779000,0 days 01:10:29.655000,0 days 01:10:54.283000,,252.0,277.0,298.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:09:15.485000,2022-03-20 15:10:15.502,1,5.0,False,,False,True,98.861
0 days 01:12:33.564000,PER,11,0 days 00:01:39.218000,6.0,1.0,,,0 days 00:00:31.531000,0 days 00:00:43.144000,0 days 00:00:24.543000,0 days 01:11:25.814000,0 days 01:12:08.958000,0 days 01:12:33.501000,230.0,250.0,278.0,296.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:10:54.346000,2022-03-20 15:11:54.363,1,5.0,False,,False,True,99.218
0 days 01:14:12.828000,PER,11,0 days 00:01:39.264000,7.0,1.0,,,0 days 00:00:31.437000,0 days 00:00:43.135000,0 days 00:00:24.692000,0 days 01:13:04.938000,0 days 01:13:48.073000,0 days 01:14:12.765000,231.0,244.0,287.0,298.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:12:33.564000,2022-03-20 15:13:33.581,1,5.0,False,,False,True,99.264
0 days 01:15:52.653000,PER,11,0 days 00:01:39.825000,8.0,1.0,,,0 days 00:00:31.287000,0 days 00:00:43.774000,0 days 00:00:24.764000,0 days 01:14:44.052000,0 days 01:15:27.826000,0 days 01:15:52.590000,233.0,251.0,285.0,314.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:14:12.828000,2022-03-20 15:15:12.845,1,5.0,False,,False,True,99.825
0 days 01:17:32.868000,PER,11,0 days 00:01:40.215000,9.0,1.0,,,0 days 00:00:31.759000,0 days 00:00:43.742000,0 days 00:00:24.714000,0 days 01:16:24.349000,0 days 01:17:08.091000,0 days 01:17:32.805000,231.0,248.0,286.0,311.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:15:52.653000,2022-03-20 15:16:52.670,1,5.0,False,,False,True,100.215
0 days 01:19:12.674000,PER,11,0 days 00:01:39.806000,10.0,1.0,,,0 days 00:00:31.619000,0 days 00:00:43.537000,0 days 00:00:24.650000,0 days 01:18:04.424000,0 days 01:18:47.961000,0 days 01:19:12.611000,232.0,247.0,276.0,325.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:17:32.868000,2022-03-20 15:18:32.885,1,4.0,False,,False,True,99.806
0 days 01:20:52.605000,PER,11,0 days 00:01:39.931000,11.0,1.0,,,0 days 00:00:31.796000,0 days 00:00:43.358000,0 days 00:00:24.777000,0 days 01:19:44.407000,0 days 01:20:27.765000,0 days 01:20:52.542000,230.0,253.0,276.0,291.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:19:12.674000,2022-03-20 15:20:12.691,1,4.0,False,,False,True,99.931
0 days 01:22:32.359000,PER,11,0 days 00:01:39.754000,12.0,1.0,,,0 days 00:00:31.655000,0 days 00:00:43.371000,0 days 00:00:24.728000,0 days 01:21:24.197000,0 days 01:22:07.568000,0 days 01:22:32.296000,231.0,251.0,276.0,295.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:20:52.605000,2022-03-20 15:21:52.622,1,4.0,False,,False,True,99.754
0 days 01:24:12.351000,PER,11,0 days 00:01:39.992000,13.0,1.0,,,0 days 00:00:31.863000,0 days 00:00:43.419000,0 days 00:00:24.710000,0 days 01:23:04.159000,0 days 01:23:47.578000,0 days 01:24:12.288000,230.0,249.0,277.0,297.0,False,SOFT,16.0,False,Red Bull Racing,0 days 01:22:32.359000,2022-03-20 15:23:32.376,1,4.0,False,,False,True,99.992
0 days 01:25:52.386000,PER,11,0 days 00:01:40.035000,14.0,1.0,,,0 days 00:00:31.844000,0 days 00:00:43.364000,0 days 00:00:24.827000,0 days 01:24:44.132000,0 days 01:25:27.496000,0 days 01:25:52.323000,231.0,251.0,274.0,304.0,False,SOFT,17.0,False,Red Bull Racing,0 days 01:24:12.351000,2022-03-20 15:25:12.368,2,3.0,False,,False,True,100.035
0 days 01:31:10.323000,PER,11,0 days 00:01:36.634000,17.0,2.0,,,0 days 00:00:31.025000,0 days 00:00:41.657000,0 days 00:00:23.952000,0 days 01:30:04.651000,0 days 01:30:46.308000,0 days 01:31:10.260000,233.0,253.0,278.0,294.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:29:33.689000,2022-03-20 15:30:33.706,1,4.0,False,,False,True,96.634
0 days 01:32:47.175000,PER,11,0 days 00:01:36.852000,18.0,2.0,,,0 days 00:00:31.103000,0 days 00:00:41.784000,0 days 00:00:23.965000,0 days 01:31:41.363000,0 days 01:32:23.147000,0 days 01:32:47.112000,,256.0,278.0,293.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:31:10.323000,2022-03-20 15:32:10.340,1,4.0,False,,False,True,96.852
0 days 01:34:24.389000,PER,11,0 days 00:01:37.214000,19.0,2.0,,,0 days 00:00:31.154000,0 days 00:00:41.979000,0 days 00:00:24.081000,0 days 01:33:18.266000,0 days 01:34:00.245000,0 days 01:34:24.326000,,257.0,278.0,299.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:32:47.175000,2022-03-20 15:33:47.192,1,4.0,False,,False,True,97.214
0 days 01:36:01.921000,PER,11,0 days 00:01:37.532000,20.0,2.0,,,0 days 00:00:31.247000,0 days 00:00:42.166000,0 days 00:00:24.119000,0 days 01:34:55.573000,0 days 01:35:37.739000,0 days 01:36:01.858000,,259.0,279.0,297.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:34:24.389000,2022-03-20 15:35:24.406,1,4.0,False,,False,True,97.532
0 days 01:37:39.550000,PER,11,0 days 00:01:37.629000,21.0,2.0,,,0 days 00:00:31.214000,0 days 00:00:42.197000,0 days 00:00:24.218000,0 days 01:36:33.072000,0 days 01:37:15.269000,0 days 01:37:39.487000,232.0,256.0,278.0,302.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:36:01.921000,2022-03-20 15:37:01.938,1,4.0,False,,False,True,97.629
0 days 01:39:17.412000,PER,11,0 days 00:01:37.862000,22.0,2.0,,,0 days 00:00:31.232000,0 days 00:00:42.361000,0 days 00:00:24.269000,0 days 01:38:10.719000,0 days 01:38:53.080000,0 days 01:39:17.349000,,258.0,279.0,300.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:37:39.550000,2022-03-20 15:38:39.567,1,4.0,False,,False,True,97.862
0 days 01:40:55.372000,PER,11,0 days 00:01:37.960000,23.0,2.0,,,0 days 00:00:31.230000,0 days 00:00:42.415000,0 days 00:00:24.315000,0 days 01:39:48.579000,0 days 01:40:30.994000,0 days 01:40:55.309000,233.0,259.0,278.0,,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:39:17.412000,2022-03-20 15:40:17.429,1,4.0,False,,False,True,97.96
0 days 01:42:33.527000,PER,11,0 days 00:01:38.155000,24.0,2.0,,,0 days 00:00:31.242000,0 days 00:00:42.588000,0 days 00:00:24.325000,0 days 01:41:26.551000,0 days 01:42:09.139000,0 days 01:42:33.464000,234.0,257.0,278.0,297.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:40:55.372000,2022-03-20 15:41:55.389,1,4.0,False,,False,True,98.155
0 days 01:44:11.946000,PER,11,0 days 00:01:38.419000,25.0,2.0,,,0 days 00:00:31.427000,0 days 00:00:42.692000,0 days 00:00:24.300000,0 days 01:43:04.891000,0 days 01:43:47.583000,0 days 01:44:11.883000,233.0,257.0,279.0,299.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:42:33.527000,2022-03-20 15:43:33.544,1,4.0,False,,False,True,98.419
0 days 01:45:50.639000,PER,11,0 days 00:01:38.693000,26.0,2.0,,,0 days 00:00:31.468000,0 days 00:00:42.851000,0 days 00:00:24.374000,0 days 01:44:43.351000,0 days 01:45:26.202000,0 days 01:45:50.576000,,256.0,278.0,295.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:44:11.946000,2022-03-20 15:45:11.963,1,4.0,False,,False,True,98.693
0 days 01:47:29.202000,PER,11,0 days 00:01:38.563000,27.0,2.0,,,0 days 00:00:31.449000,0 days 00:00:42.795000,0 days 00:00:24.319000,0 days 01:46:22.025000,0 days 01:47:04.820000,0 days 01:47:29.139000,234.0,258.0,279.0,292.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:45:50.639000,2022-03-20 15:46:50.656,1,4.0,False,,False,True,98.563
0 days 01:49:07.899000,PER,11,0 days 00:01:38.697000,28.0,2.0,,,0 days 00:00:31.480000,0 days 00:00:42.886000,0 days 00:00:24.331000,0 days 01:48:00.619000,0 days 01:48:43.505000,0 days 01:49:07.836000,233.0,256.0,279.0,294.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:47:29.202000,2022-03-20 15:48:29.219,1,4.0,False,,False,True,98.697
0 days 01:50:46.889000,PER,11,0 days 00:01:38.990000,29.0,2.0,,,0 days 00:00:31.516000,0 days 00:00:43.055000,0 days 00:00:24.419000,0 days 01:49:39.352000,0 days 01:50:22.407000,0 days 01:50:46.826000,232.0,257.0,279.0,293.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:49:07.899000,2022-03-20 15:50:07.916,1,4.0,False,,False,True,98.99
0 days 01:52:25.768000,PER,11,0 days 00:01:38.879000,30.0,2.0,,,0 days 00:00:31.547000,0 days 00:00:42.883000,0 days 00:00:24.449000,0 days 01:51:18.373000,0 days 01:52:01.256000,0 days 01:52:25.705000,233.0,259.0,278.0,292.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:50:46.889000,2022-03-20 15:51:46.906,1,4.0,False,,False,True,98.879
0 days 01:54:05.060000,PER,11,0 days 00:01:39.292000,31.0,2.0,,,0 days 00:00:31.717000,0 days 00:00:43.018000,0 days 00:00:24.557000,0 days 01:52:57.422000,0 days 01:53:40.440000,0 days 01:54:04.997000,234.0,255.0,278.0,294.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:52:25.768000,2022-03-20 15:53:25.785,1,3.0,False,,False,True,99.292
0 days 01:55:44.282000,PER,11,0 days 00:01:39.222000,32.0,2.0,,,0 days 00:00:31.631000,0 days 00:00:43.057000,0 days 00:00:24.534000,0 days 01:54:36.628000,0 days 01:55:19.685000,0 days 01:55:44.219000,,257.0,279.0,295.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:54:05.060000,2022-03-20 15:55:05.077,1,2.0,False,,False,True,99.222
0 days 02:00:59.508000,PER,11,0 days 00:01:36.302000,35.0,3.0,,,0 days 00:00:30.876000,0 days 00:00:41.565000,0 days 00:00:23.861000,0 days 01:59:54.019000,0 days 02:00:35.584000,0 days 02:00:59.445000,236.0,260.0,283.0,293.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:59:23.206000,2022-03-20 16:00:23.223,1,4.0,False,,False,True,96.302
0 days 02:02:36.019000,PER,11,0 days 00:01:36.511000,36.0,3.0,,,0 days 00:00:30.992000,0 days 00:00:41.679000,0 days 00:00:23.840000,0 days 02:01:30.437000,0 days 02:02:12.116000,0 days 02:02:35.956000,235.0,261.0,281.0,297.0,False,SOFT,6.0,False,Red Bull Racing,0 days 02:00:59.508000,2022-03-20 16:01:59.525,1,4.0,False,,False,True,96.511
0 days 02:04:13.138000,PER,11,0 days 00:01:37.119000,37.0,3.0,,,0 days 00:00:31.087000,0 days 00:00:42.061000,0 days 00:00:23.971000,0 days 02:03:07.043000,0 days 02:03:49.104000,0 days 02:04:13.075000,,259.0,281.0,296.0,False,SOFT,7.0,False,Red Bull Racing,0 days 02:02:36.019000,2022-03-20 16:03:36.036,1,4.0,False,,False,True,97.119
0 days 02:05:49.893000,PER,11,0 days 00:01:36.755000,38.0,3.0,,,0 days 00:00:30.930000,0 days 00:00:41.873000,0 days 00:00:23.952000,0 days 02:04:44.005000,0 days 02:05:25.878000,0 days 02:05:49.830000,,260.0,281.0,,False,SOFT,8.0,False,Red Bull Racing,0 days 02:04:13.138000,2022-03-20 16:05:13.155,1,4.0,False,,False,True,96.755
0 days 02:07:26.880000,PER,11,0 days 00:01:36.987000,39.0,3.0,,,0 days 00:00:30.955000,0 days 00:00:41.949000,0 days 00:00:24.083000,0 days 02:06:20.785000,0 days 02:07:02.734000,0 days 02:07:26.817000,,259.0,281.0,297.0,False,SOFT,9.0,False,Red Bull Racing,0 days 02:05:49.893000,2022-03-20 16:06:49.910,1,4.0,False,,False,True,96.987
0 days 02:09:04.058000,PER,11,0 days 00:01:37.178000,40.0,3.0,,,0 days 00:00:31.155000,0 days 00:00:41.999000,0 days 00:00:24.024000,0 days 02:07:57.972000,0 days 02:08:39.971000,0 days 02:09:03.995000,234.0,261.0,281.0,294.0,False,SOFT,10.0,False,Red Bull Racing,0 days 02:07:26.880000,2022-03-20 16:08:26.897,1,4.0,False,,False,True,97.178
0 days 02:10:41.697000,PER,11,0 days 00:01:37.639000,41.0,3.0,,,0 days 00:00:31.155000,0 days 00:00:42.332000,0 days 00:00:24.152000,,0 days 02:10:17.482000,0 days 02:10:41.634000,233.0,260.0,280.0,297.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:09:04.058000,2022-03-20 16:10:04.075,1,4.0,False,,False,True,97.639
0 days 02:12:18.952000,PER,11,0 days 00:01:37.255000,42.0,3.0,,,0 days 00:00:31.085000,0 days 00:00:42.139000,0 days 00:00:24.031000,0 days 02:11:12.719000,0 days 02:11:54.858000,0 days 02:12:18.889000,234.0,260.0,281.0,292.0,False,SOFT,12.0,False,Red Bull Racing,0 days 02:10:41.697000,2022-03-20 16:11:41.714,1,4.0,False,,False,True,97.255
0 days 02:13:59.180000,PER,11,0 days 00:01:40.228000,43.0,3.0,,0 days 02:13:57.416000,0 days 00:00:31.173000,0 days 00:00:42.250000,0 days 00:00:26.805000,0 days 02:12:50.062000,0 days 02:13:32.312000,0 days 02:13:59.117000,,261.0,,291.0,False,SOFT,13.0,False,Red Bull Racing,0 days 02:12:18.952000,2022-03-20 16:13:18.969,1,4.0,False,,False,False,100.228
0 days 02:30:39.032000,PER,11,0 days 00:01:36.389000,51.0,4.0,,,0 days 00:00:30.881000,0 days 00:00:41.705000,0 days 00:00:23.803000,0 days 02:29:33.461000,0 days 02:30:15.166000,0 days 02:30:38.969000,237.0,262.0,282.0,311.0,False,SOFT,11.0,False,Red Bull Racing,0 days 02:29:02.643000,2022-03-20 16:30:02.660,1,4.0,False,,False,False,96.389
0 days 02:32:15.121000,PER,11,0 days 00:01:36.089000,52.0,4.0,,,0 days 00:00:30.825000,0 days 00:00:41.519000,0 days 00:00:23.745000,0 days 02:31:09.794000,0 days 02:31:51.313000,0 days 02:32:15.058000,,262.0,283.0,297.0,True,SOFT,12.0,False,Red Bull Racing,0 days 02:30:39.032000,2022-03-20 16:31:39.049,1,4.0,False,,False,True,96.089
0 days 02:33:51.234000,PER,11,0 days 00:01:36.113000,53.0,4.0,,,0 days 00:00:30.794000,0 days 00:00:41.527000,0 days 00:00:23.792000,0 days 02:32:45.852000,0 days 02:33:27.379000,0 days 02:33:51.171000,238.0,263.0,283.0,296.0,False,SOFT,13.0,False,Red Bull Racing,0 days 02:32:15.121000,2022-03-20 16:33:15.138,1,4.0,False,,False,True,96.113
0 days 02:35:27.989000,PER,11,0 days 00:01:36.755000,54.0,4.0,,,0 days 00:00:30.895000,0 days 00:00:41.788000,0 days 00:00:24.072000,0 days 02:34:22.066000,0 days 02:35:03.854000,0 days 02:35:27.926000,237.0,261.0,282.0,,False,SOFT,14.0,False,Red Bull Racing,0 days 02:33:51.234000,2022-03-20 16:34:51.251,1,3.0,False,,False,True,96.755
0 days 02:37:04.425000,PER,11,0 days 00:01:36.436000,55.0,4.0,,,0 days 00:00:30.854000,0 days 00:00:41.704000,0 days 00:00:23.878000,0 days 02:35:58.780000,0 days 02:36:40.484000,0 days 02:37:04.362000,236.0,263.0,281.0,307.0,False,SOFT,15.0,False,Red Bull Racing,0 days 02:35:27.989000,2022-03-20 16:36:28.006,1,3.0,False,,False,True,96.436
0 days 02:38:40.711000,PER,11,0 days 00:01:36.286000,56.0,4.0,,,0 days 00:00:30.819000,0 days 00:00:41.552000,0 days 00:00:23.915000,0 days 02:37:35.181000,0 days 02:38:16.733000,0 days 02:38:40.648000,235.0,263.0,282.0,303.0,False,SOFT,16.0,False,Red Bull Racing,0 days 02:37:04.425000,2022-03-20 16:38:04.442,1,3.0,False,,False,True,96.286
0 days 01:06:00.772000,ALO,14,0 days 00:01:40.412000,2.0,1.0,,,0 days 00:00:32.208000,0 days 00:00:43.527000,0 days 00:00:24.677000,0 days 01:04:52.510000,0 days 01:05:36.037000,0 days 01:06:00.714000,225.0,249.0,274.0,288.0,True,SOFT,5.0,False,Alpine,0 days 01:04:20.360000,2022-03-20 15:05:20.377,1,9.0,False,,False,True,100.412
0 days 01:07:40.998000,ALO,14,0 days 00:01:40.226000,3.0,1.0,,,0 days 00:00:32.073000,0 days 00:00:43.487000,0 days 00:00:24.666000,0 days 01:06:32.787000,0 days 01:07:16.274000,0 days 01:07:40.940000,224.0,251.0,275.0,291.0,True,SOFT,6.0,False,Alpine,0 days 01:06:00.772000,2022-03-20 15:07:00.789,1,9.0,False,,False,True,100.226
0 days 01:09:21.095000,ALO,14,0 days 00:01:40.097000,4.0,1.0,,,0 days 00:00:32.043000,0 days 00:00:43.300000,0 days 00:00:24.754000,0 days 01:08:12.983000,0 days 01:08:56.283000,0 days 01:09:21.037000,225.0,252.0,275.0,294.0,True,SOFT,7.0,False,Alpine,0 days 01:07:40.998000,2022-03-20 15:08:41.015,1,9.0,False,,False,True,100.097
0 days 01:11:01.560000,ALO,14,0 days 00:01:40.465000,5.0,1.0,,,0 days 00:00:32.045000,0 days 00:00:43.554000,0 days 00:00:24.866000,0 days 01:09:53.082000,0 days 01:10:36.636000,0 days 01:11:01.502000,226.0,251.0,274.0,293.0,False,SOFT,8.0,False,Alpine,0 days 01:09:21.095000,2022-03-20 15:10:21.112,1,9.0,False,,False,True,100.465
0 days 01:12:42.218000,ALO,14,0 days 00:01:40.658000,6.0,1.0,,,0 days 00:00:32.105000,0 days 00:00:43.625000,0 days 00:00:24.928000,0 days 01:11:33.607000,0 days 01:12:17.232000,0 days 01:12:42.160000,,249.0,273.0,292.0,False,SOFT,9.0,False,Alpine,0 days 01:11:01.560000,2022-03-20 15:12:01.577,1,9.0,False,,False,True,100.658
0 days 01:14:23.041000,ALO,14,0 days 00:01:40.823000,7.0,1.0,,,0 days 00:00:32.196000,0 days 00:00:43.680000,0 days 00:00:24.947000,0 days 01:13:14.356000,0 days 01:13:58.036000,0 days 01:14:22.983000,,248.0,273.0,298.0,False,SOFT,10.0,False,Alpine,0 days 01:12:42.218000,2022-03-20 15:13:42.235,1,9.0,False,,False,True,100.823
0 days 01:24:52.101000,ALO,14,0 days 00:01:39.050000,13.0,2.0,,,0 days 00:00:31.641000,0 days 00:00:43.009000,0 days 00:00:24.400000,0 days 01:23:44.634000,0 days 01:24:27.643000,0 days 01:24:52.043000,,249.0,287.0,295.0,True,MEDIUM,2.0,True,Alpine,0 days 01:23:13.051000,2022-03-20 15:24:13.068,1,17.0,False,,False,True,99.05
0 days 01:26:31.805000,ALO,14,0 days 00:01:39.704000,14.0,2.0,,,0 days 00:00:31.772000,0 days 00:00:43.480000,0 days 00:00:24.452000,0 days 01:25:23.815000,0 days 01:26:07.295000,0 days 01:26:31.747000,,245.0,275.0,306.0,False,MEDIUM,3.0,True,Alpine,0 days 01:24:52.101000,2022-03-20 15:25:52.118,2,14.0,False,,False,True,99.704
0 days 01:28:12.061000,ALO,14,0 days 00:01:40.256000,15.0,2.0,,,0 days 00:00:32.146000,0 days 00:00:43.439000,0 days 00:00:24.671000,0 days 01:27:03.893000,0 days 01:27:47.332000,0 days 01:28:12.003000,227.0,246.0,286.0,292.0,False,MEDIUM,4.0,True,Alpine,0 days 01:26:31.805000,2022-03-20 15:27:31.822,1,11.0,False,,False,True,100.256
