Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:50:01.179000,MAG,20,0 days 00:01:24.669000,29.0,1.0,,,0 days 00:00:29.610000,0 days 00:00:18.596000,0 days 00:00:36.463000,0 days 01:49:06.120000,0 days 01:49:24.716000,0 days 01:50:01.179000,264.0,295.0,296.0,280.0,True,HARD,29.0,True,Haas F1 Team,0 days 01:48:36.510000,2022-04-10 05:49:36.521,1,7.0,False,,False,True,84.669
0 days 01:51:25.401000,MAG,20,0 days 00:01:24.222000,30.0,1.0,,,0 days 00:00:29.166000,0 days 00:00:18.700000,0 days 00:00:36.356000,0 days 01:50:30.345000,0 days 01:50:49.045000,0 days 01:51:25.401000,269.0,302.0,284.0,307.0,True,HARD,30.0,True,Haas F1 Team,0 days 01:50:01.179000,2022-04-10 05:51:01.190,1,7.0,False,,False,True,84.222
0 days 01:52:50.523000,MAG,20,0 days 00:01:25.122000,31.0,1.0,,,0 days 00:00:29.558000,0 days 00:00:18.666000,0 days 00:00:36.898000,0 days 01:51:54.959000,0 days 01:52:13.625000,0 days 01:52:50.523000,264.0,295.0,282.0,285.0,False,HARD,31.0,True,Haas F1 Team,0 days 01:51:25.401000,2022-04-10 05:52:25.412,1,7.0,False,,False,True,85.122
0 days 01:54:14.940000,MAG,20,0 days 00:01:24.417000,32.0,1.0,,,0 days 00:00:29.348000,0 days 00:00:18.554000,0 days 00:00:36.515000,0 days 01:53:19.871000,0 days 01:53:38.425000,0 days 01:54:14.940000,268.0,297.0,283.0,283.0,False,HARD,32.0,True,Haas F1 Team,0 days 01:52:50.523000,2022-04-10 05:53:50.534,1,7.0,False,,False,True,84.417
0 days 01:55:40.451000,MAG,20,0 days 00:01:25.511000,33.0,1.0,,,0 days 00:00:29.588000,0 days 00:00:18.776000,0 days 00:00:37.147000,0 days 01:54:44.528000,0 days 01:55:03.304000,0 days 01:55:40.451000,263.0,291.0,278.0,297.0,False,HARD,33.0,True,Haas F1 Team,0 days 01:54:14.940000,2022-04-10 05:55:14.951,1,8.0,False,,False,True,85.511
0 days 01:57:05.974000,MAG,20,0 days 00:01:25.523000,34.0,1.0,,,0 days 00:00:29.832000,0 days 00:00:18.728000,0 days 00:00:36.963000,0 days 01:56:10.283000,0 days 01:56:29.011000,0 days 01:57:05.974000,261.0,292.0,281.0,280.0,False,HARD,34.0,True,Haas F1 Team,0 days 01:55:40.451000,2022-04-10 05:56:40.462,1,8.0,False,,False,True,85.523
0 days 01:58:31.584000,MAG,20,0 days 00:01:25.610000,35.0,1.0,,,0 days 00:00:30.325000,0 days 00:00:18.700000,0 days 00:00:36.585000,0 days 01:57:36.299000,0 days 01:57:54.999000,0 days 01:58:31.584000,264.0,295.0,282.0,281.0,False,HARD,35.0,True,Haas F1 Team,0 days 01:57:05.974000,2022-04-10 05:58:05.985,1,9.0,False,,False,True,85.61
0 days 01:59:56.287000,MAG,20,0 days 00:01:24.703000,36.0,1.0,,,0 days 00:00:29.304000,0 days 00:00:18.667000,0 days 00:00:36.732000,0 days 01:59:00.888000,0 days 01:59:19.555000,0 days 01:59:56.287000,265.0,295.0,281.0,,False,HARD,36.0,True,Haas F1 Team,0 days 01:58:31.584000,2022-04-10 05:59:31.595,1,9.0,False,,False,True,84.703
0 days 02:01:20.591000,MAG,20,0 days 00:01:24.304000,37.0,1.0,,,0 days 00:00:29.208000,0 days 00:00:18.691000,0 days 00:00:36.405000,0 days 02:00:25.495000,0 days 02:00:44.186000,0 days 02:01:20.591000,267.0,293.0,283.0,,False,HARD,37.0,True,Haas F1 Team,0 days 01:59:56.287000,2022-04-10 06:00:56.298,1,9.0,False,,False,True,84.304
0 days 02:02:44.765000,MAG,20,0 days 00:01:24.174000,38.0,1.0,,,0 days 00:00:29.282000,0 days 00:00:18.605000,0 days 00:00:36.287000,0 days 02:01:49.873000,0 days 02:02:08.478000,0 days 02:02:44.765000,264.0,293.0,282.0,,True,HARD,38.0,True,Haas F1 Team,0 days 02:01:20.591000,2022-04-10 06:02:20.602,1,9.0,False,,False,True,84.174
0 days 02:07:41.669000,MAG,20,0 days 00:01:23.182000,41.0,2.0,,,0 days 00:00:29.059000,0 days 00:00:18.421000,0 days 00:00:35.702000,0 days 02:06:47.546000,0 days 02:07:05.967000,0 days 02:07:41.669000,272.0,300.0,301.0,287.0,True,MEDIUM,4.0,False,Haas F1 Team,0 days 02:06:18.487000,2022-04-10 06:07:18.498,1,17.0,False,,False,True,83.182
0 days 02:09:05.003000,MAG,20,0 days 00:01:23.334000,42.0,2.0,,,0 days 00:00:29.152000,0 days 00:00:18.408000,0 days 00:00:35.774000,0 days 02:08:10.821000,0 days 02:08:29.229000,0 days 02:09:05.003000,268.0,295.0,285.0,292.0,False,MEDIUM,5.0,False,Haas F1 Team,0 days 02:07:41.669000,2022-04-10 06:08:41.680,1,16.0,False,,False,True,83.334
0 days 02:10:28.593000,MAG,20,0 days 00:01:23.590000,43.0,2.0,,,0 days 00:00:29.043000,0 days 00:00:18.514000,0 days 00:00:36.033000,0 days 02:09:34.046000,0 days 02:09:52.560000,0 days 02:10:28.593000,,291.0,282.0,282.0,False,MEDIUM,6.0,False,Haas F1 Team,0 days 02:09:05.003000,2022-04-10 06:10:05.014,1,16.0,False,,False,True,83.59
0 days 02:11:51.664000,MAG,20,0 days 00:01:23.071000,44.0,2.0,,,0 days 00:00:28.897000,0 days 00:00:18.407000,0 days 00:00:35.767000,0 days 02:10:57.490000,0 days 02:11:15.897000,0 days 02:11:51.664000,270.0,296.0,300.0,284.0,True,MEDIUM,7.0,False,Haas F1 Team,0 days 02:10:28.593000,2022-04-10 06:11:28.604,1,16.0,False,,False,True,83.071
0 days 02:13:15.725000,MAG,20,0 days 00:01:24.061000,45.0,2.0,,,0 days 00:00:28.920000,0 days 00:00:18.454000,0 days 00:00:36.687000,0 days 02:12:20.584000,0 days 02:12:39.038000,0 days 02:13:15.725000,,302.0,286.0,308.0,False,MEDIUM,8.0,False,Haas F1 Team,0 days 02:11:51.664000,2022-04-10 06:12:51.675,1,15.0,False,,False,True,84.061
0 days 02:14:40.179000,MAG,20,0 days 00:01:24.454000,46.0,2.0,,,0 days 00:00:29.716000,0 days 00:00:18.574000,0 days 00:00:36.164000,0 days 02:13:45.441000,0 days 02:14:04.015000,0 days 02:14:40.179000,266.0,290.0,286.0,285.0,False,MEDIUM,9.0,False,Haas F1 Team,0 days 02:13:15.725000,2022-04-10 06:14:15.736,1,15.0,False,,False,True,84.454
0 days 02:16:03.614000,MAG,20,0 days 00:01:23.435000,47.0,2.0,,,0 days 00:00:29.070000,0 days 00:00:18.591000,0 days 00:00:35.774000,0 days 02:15:09.249000,0 days 02:15:27.840000,0 days 02:16:03.614000,268.0,289.0,285.0,284.0,False,MEDIUM,10.0,False,Haas F1 Team,0 days 02:14:40.179000,2022-04-10 06:15:40.190,1,15.0,False,,False,True,83.435
0 days 02:17:26.831000,MAG,20,0 days 00:01:23.217000,48.0,2.0,,,0 days 00:00:28.917000,0 days 00:00:18.512000,0 days 00:00:35.788000,0 days 02:16:32.531000,0 days 02:16:51.043000,0 days 02:17:26.831000,269.0,289.0,287.0,,False,MEDIUM,11.0,False,Haas F1 Team,0 days 02:16:03.614000,2022-04-10 06:17:03.625,1,15.0,False,,False,True,83.217
0 days 02:18:50.306000,MAG,20,0 days 00:01:23.475000,49.0,2.0,,,0 days 00:00:28.954000,0 days 00:00:18.470000,0 days 00:00:36.051000,0 days 02:17:55.785000,0 days 02:18:14.255000,0 days 02:18:50.306000,268.0,293.0,286.0,285.0,False,MEDIUM,12.0,False,Haas F1 Team,0 days 02:17:26.831000,2022-04-10 06:18:26.842,1,15.0,False,,False,True,83.475
0 days 02:20:14.369000,MAG,20,0 days 00:01:24.063000,50.0,2.0,,,0 days 00:00:29.180000,0 days 00:00:18.512000,0 days 00:00:36.371000,0 days 02:19:19.486000,0 days 02:19:37.998000,0 days 02:20:14.369000,266.0,291.0,286.0,286.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 02:18:50.306000,2022-04-10 06:19:50.317,1,14.0,False,,False,True,84.063
0 days 02:21:38.140000,MAG,20,0 days 00:01:23.771000,51.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:18.501000,0 days 00:00:36.196000,0 days 02:20:43.443000,0 days 02:21:01.944000,0 days 02:21:38.140000,268.0,294.0,301.0,,False,MEDIUM,14.0,False,Haas F1 Team,0 days 02:20:14.369000,2022-04-10 06:21:14.380,1,14.0,False,,False,True,83.771
0 days 02:23:02.590000,MAG,20,0 days 00:01:24.450000,52.0,2.0,,,0 days 00:00:29.852000,0 days 00:00:18.507000,0 days 00:00:36.091000,0 days 02:22:07.992000,0 days 02:22:26.499000,0 days 02:23:02.590000,271.0,300.0,299.0,302.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 02:21:38.140000,2022-04-10 06:22:38.151,1,13.0,False,,False,True,84.45
0 days 02:24:26.923000,MAG,20,0 days 00:01:24.333000,53.0,2.0,,,0 days 00:00:29.113000,0 days 00:00:18.608000,0 days 00:00:36.612000,0 days 02:23:31.703000,0 days 02:23:50.311000,0 days 02:24:26.923000,268.0,290.0,283.0,304.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 02:23:02.590000,2022-04-10 06:24:02.601,1,13.0,False,,False,True,84.333
0 days 02:25:50.925000,MAG,20,0 days 00:01:24.002000,54.0,2.0,,,0 days 00:00:29.021000,0 days 00:00:18.675000,0 days 00:00:36.306000,0 days 02:24:55.944000,0 days 02:25:14.619000,0 days 02:25:50.925000,272.0,293.0,283.0,283.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 02:24:26.923000,2022-04-10 06:25:26.934,1,13.0,False,,False,True,84.002
0 days 02:27:14.376000,MAG,20,0 days 00:01:23.451000,55.0,2.0,,,0 days 00:00:28.940000,0 days 00:00:18.551000,0 days 00:00:35.960000,0 days 02:26:19.865000,0 days 02:26:38.416000,0 days 02:27:14.376000,,297.0,285.0,285.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 02:25:50.925000,2022-04-10 06:26:50.936,1,13.0,False,,False,True,83.451
0 days 02:28:39.868000,MAG,20,0 days 00:01:25.492000,56.0,2.0,,,0 days 00:00:29.942000,0 days 00:00:18.613000,0 days 00:00:36.937000,0 days 02:27:44.318000,0 days 02:28:02.931000,0 days 02:28:39.868000,270.0,301.0,245.0,286.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 02:27:14.376000,2022-04-10 06:28:14.387,1,14.0,False,,False,True,85.492
0 days 02:30:04.153000,MAG,20,0 days 00:01:24.285000,57.0,2.0,,,0 days 00:00:29.708000,0 days 00:00:18.682000,0 days 00:00:35.895000,0 days 02:29:09.576000,0 days 02:29:28.258000,0 days 02:30:04.153000,274.0,304.0,287.0,276.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 02:28:39.868000,2022-04-10 06:29:39.879,1,14.0,False,,False,True,84.285
0 days 01:18:10.328000,TSU,22,0 days 00:01:25.566000,9.0,1.0,,,0 days 00:00:30.171000,0 days 00:00:18.667000,0 days 00:00:36.728000,0 days 01:17:14.933000,0 days 01:17:33.600000,0 days 01:18:10.328000,,297.0,296.0,286.0,True,MEDIUM,9.0,True,AlphaTauri,0 days 01:16:44.762000,2022-04-10 05:17:44.773,1,11.0,False,,False,True,85.566
0 days 01:19:35.542000,TSU,22,0 days 00:01:25.214000,10.0,1.0,,,0 days 00:00:29.632000,0 days 00:00:18.705000,0 days 00:00:36.877000,0 days 01:18:39.960000,0 days 01:18:58.665000,0 days 01:19:35.542000,264.0,297.0,296.0,299.0,True,MEDIUM,10.0,True,AlphaTauri,0 days 01:18:10.328000,2022-04-10 05:19:10.339,1,11.0,False,,False,True,85.214
0 days 01:21:01.065000,TSU,22,0 days 00:01:25.523000,11.0,1.0,,,0 days 00:00:29.678000,0 days 00:00:18.688000,0 days 00:00:37.157000,0 days 01:20:05.220000,0 days 01:20:23.908000,0 days 01:21:01.065000,262.0,298.0,295.0,302.0,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:19:35.542000,2022-04-10 05:20:35.553,1,11.0,False,,False,True,85.523
0 days 01:26:45.144000,TSU,22,0 days 00:01:25.783000,15.0,1.0,,,0 days 00:00:29.726000,0 days 00:00:18.798000,0 days 00:00:37.259000,0 days 01:25:49.087000,0 days 01:26:07.885000,0 days 01:26:45.144000,266.0,296.0,282.0,,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:25:19.361000,2022-04-10 05:26:19.372,1,11.0,False,,False,True,85.783
0 days 01:34:15.325000,TSU,22,0 days 00:01:24.979000,20.0,2.0,,,0 days 00:00:29.559000,0 days 00:00:18.788000,0 days 00:00:36.632000,0 days 01:33:19.905000,0 days 01:33:38.693000,0 days 01:34:15.325000,262.0,292.0,281.0,283.0,True,HARD,2.0,True,AlphaTauri,0 days 01:32:50.346000,2022-04-10 05:33:50.357,1,17.0,False,,False,True,84.979
0 days 01:35:40.328000,TSU,22,0 days 00:01:25.003000,21.0,2.0,,,0 days 00:00:29.502000,0 days 00:00:18.720000,0 days 00:00:36.781000,0 days 01:34:44.827000,0 days 01:35:03.547000,0 days 01:35:40.328000,,291.0,281.0,,False,HARD,3.0,True,AlphaTauri,0 days 01:34:15.325000,2022-04-10 05:35:15.336,1,17.0,False,,False,True,85.003
0 days 01:37:05.132000,TSU,22,0 days 00:01:24.804000,22.0,2.0,,,0 days 00:00:29.541000,0 days 00:00:18.620000,0 days 00:00:36.643000,0 days 01:36:09.869000,0 days 01:36:28.489000,0 days 01:37:05.132000,263.0,295.0,284.0,,True,HARD,4.0,True,AlphaTauri,0 days 01:35:40.328000,2022-04-10 05:36:40.339,1,16.0,False,,False,True,84.804
0 days 01:50:07.454000,TSU,22,0 days 00:01:25.661000,29.0,2.0,,,0 days 00:00:30.484000,0 days 00:00:18.537000,0 days 00:00:36.640000,0 days 01:49:12.277000,0 days 01:49:30.814000,0 days 01:50:07.454000,257.0,299.0,298.0,305.0,False,HARD,11.0,True,AlphaTauri,0 days 01:48:41.793000,2022-04-10 05:49:41.804,1,15.0,False,,False,True,85.661
0 days 01:51:32.480000,TSU,22,0 days 00:01:25.026000,30.0,2.0,,,0 days 00:00:29.546000,0 days 00:00:18.538000,0 days 00:00:36.942000,0 days 01:50:37,0 days 01:50:55.538000,0 days 01:51:32.480000,263.0,299.0,285.0,307.0,False,HARD,12.0,True,AlphaTauri,0 days 01:50:07.454000,2022-04-10 05:51:07.465,1,15.0,False,,False,True,85.026
0 days 01:52:58.191000,TSU,22,0 days 00:01:25.711000,31.0,2.0,,,0 days 00:00:29.406000,0 days 00:00:18.572000,0 days 00:00:37.733000,0 days 01:52:01.886000,0 days 01:52:20.458000,0 days 01:52:58.191000,266.0,300.0,297.0,290.0,False,HARD,13.0,True,AlphaTauri,0 days 01:51:32.480000,2022-04-10 05:52:32.491,1,16.0,False,,False,True,85.711
0 days 01:54:23.409000,TSU,22,0 days 00:01:25.218000,32.0,2.0,,,0 days 00:00:29.679000,0 days 00:00:18.659000,0 days 00:00:36.880000,0 days 01:53:27.870000,0 days 01:53:46.529000,0 days 01:54:23.409000,,298.0,284.0,303.0,False,HARD,14.0,True,AlphaTauri,0 days 01:52:58.191000,2022-04-10 05:53:58.202,1,16.0,False,,False,True,85.218
0 days 01:55:47.919000,TSU,22,0 days 00:01:24.510000,33.0,2.0,,,0 days 00:00:29.300000,0 days 00:00:18.644000,0 days 00:00:36.566000,0 days 01:54:52.709000,0 days 01:55:11.353000,0 days 01:55:47.919000,268.0,300.0,286.0,291.0,True,HARD,15.0,True,AlphaTauri,0 days 01:54:23.409000,2022-04-10 05:55:23.420,1,16.0,False,,False,True,84.51
0 days 01:58:38.796000,TSU,22,0 days 00:01:24.758000,35.0,2.0,,,0 days 00:00:29.403000,0 days 00:00:18.553000,0 days 00:00:36.802000,0 days 01:57:43.441000,0 days 01:58:01.994000,0 days 01:58:38.796000,266.0,298.0,286.0,306.0,False,HARD,17.0,True,AlphaTauri,0 days 01:57:14.038000,2022-04-10 05:58:14.049,1,17.0,False,,False,True,84.758
0 days 02:00:03.680000,TSU,22,0 days 00:01:24.884000,36.0,2.0,,,0 days 00:00:29.382000,0 days 00:00:18.586000,0 days 00:00:36.916000,0 days 01:59:08.178000,0 days 01:59:26.764000,0 days 02:00:03.680000,,299.0,284.0,291.0,False,HARD,18.0,True,AlphaTauri,0 days 01:58:38.796000,2022-04-10 05:59:38.807,1,17.0,False,,False,True,84.884
0 days 02:01:28.130000,TSU,22,0 days 00:01:24.450000,37.0,2.0,,,0 days 00:00:29.192000,0 days 00:00:18.581000,0 days 00:00:36.677000,0 days 02:00:32.872000,0 days 02:00:51.453000,0 days 02:01:28.130000,265.0,297.0,285.0,287.0,True,HARD,19.0,True,AlphaTauri,0 days 02:00:03.680000,2022-04-10 06:01:03.691,1,17.0,False,,False,True,84.45
0 days 02:02:53.079000,TSU,22,0 days 00:01:24.949000,38.0,2.0,,,0 days 00:00:29.333000,0 days 00:00:18.660000,0 days 00:00:36.956000,0 days 02:01:57.463000,0 days 02:02:16.123000,0 days 02:02:53.079000,266.0,298.0,285.0,290.0,False,HARD,20.0,True,AlphaTauri,0 days 02:01:28.130000,2022-04-10 06:02:28.141,1,17.0,False,,False,True,84.949
0 days 02:07:39.627000,TSU,22,0 days 00:01:24.103000,41.0,2.0,,,0 days 00:00:29.265000,0 days 00:00:18.565000,0 days 00:00:36.273000,0 days 02:06:44.789000,0 days 02:07:03.354000,0 days 02:07:39.627000,267.0,296.0,284.0,290.0,True,HARD,23.0,True,AlphaTauri,0 days 02:06:15.524000,2022-04-10 06:07:15.535,1,15.0,False,,False,True,84.103
0 days 02:09:03.223000,TSU,22,0 days 00:01:23.596000,42.0,2.0,,,0 days 00:00:28.965000,0 days 00:00:18.534000,0 days 00:00:36.097000,0 days 02:08:08.592000,0 days 02:08:27.126000,0 days 02:09:03.223000,270.0,296.0,285.0,288.0,True,HARD,24.0,True,AlphaTauri,0 days 02:07:39.627000,2022-04-10 06:08:39.638,1,15.0,False,,False,True,83.596
0 days 02:10:27.075000,TSU,22,0 days 00:01:23.852000,43.0,2.0,,,0 days 00:00:29.128000,0 days 00:00:18.551000,0 days 00:00:36.173000,0 days 02:09:32.351000,0 days 02:09:50.902000,0 days 02:10:27.075000,267.0,294.0,286.0,286.0,False,HARD,25.0,True,AlphaTauri,0 days 02:09:03.223000,2022-04-10 06:10:03.234,1,15.0,False,,False,True,83.852
0 days 02:11:51.061000,TSU,22,0 days 00:01:23.986000,44.0,2.0,,,0 days 00:00:29.074000,0 days 00:00:18.628000,0 days 00:00:36.284000,0 days 02:10:56.149000,0 days 02:11:14.777000,0 days 02:11:51.061000,266.0,294.0,286.0,288.0,False,HARD,26.0,True,AlphaTauri,0 days 02:10:27.075000,2022-04-10 06:11:27.086,1,15.0,False,,False,True,83.986
0 days 02:13:16.006000,TSU,22,0 days 00:01:24.945000,45.0,2.0,,,0 days 00:00:29.039000,0 days 00:00:18.530000,0 days 00:00:37.376000,0 days 02:12:20.100000,0 days 02:12:38.630000,0 days 02:13:16.006000,265.0,297.0,301.0,289.0,False,HARD,27.0,True,AlphaTauri,0 days 02:11:51.061000,2022-04-10 06:12:51.072,1,16.0,False,,False,True,84.945
0 days 02:14:41.534000,TSU,22,0 days 00:01:25.528000,46.0,2.0,,,0 days 00:00:30.241000,0 days 00:00:18.571000,0 days 00:00:36.716000,0 days 02:13:46.247000,0 days 02:14:04.818000,0 days 02:14:41.534000,267.0,296.0,286.0,276.0,False,HARD,28.0,True,AlphaTauri,0 days 02:13:16.006000,2022-04-10 06:14:16.017,1,16.0,False,,False,True,85.528
0 days 02:16:05.635000,TSU,22,0 days 00:01:24.101000,47.0,2.0,,,0 days 00:00:29.224000,0 days 00:00:18.552000,0 days 00:00:36.325000,0 days 02:15:10.758000,0 days 02:15:29.310000,0 days 02:16:05.635000,268.0,295.0,286.0,292.0,False,HARD,29.0,True,AlphaTauri,0 days 02:14:41.534000,2022-04-10 06:15:41.545,1,16.0,False,,False,True,84.101
0 days 02:17:29.435000,TSU,22,0 days 00:01:23.800000,48.0,2.0,,,0 days 00:00:29.083000,0 days 00:00:18.481000,0 days 00:00:36.236000,0 days 02:16:34.718000,0 days 02:16:53.199000,0 days 02:17:29.435000,267.0,294.0,287.0,289.0,False,HARD,30.0,True,AlphaTauri,0 days 02:16:05.635000,2022-04-10 06:17:05.646,1,16.0,False,,False,True,83.8
0 days 02:18:53.356000,TSU,22,0 days 00:01:23.921000,49.0,2.0,,,0 days 00:00:29.091000,0 days 00:00:18.557000,0 days 00:00:36.273000,0 days 02:17:58.526000,0 days 02:18:17.083000,0 days 02:18:53.356000,,294.0,286.0,288.0,False,HARD,31.0,True,AlphaTauri,0 days 02:17:29.435000,2022-04-10 06:18:29.446,1,16.0,False,,False,True,83.921
0 days 02:20:17.335000,TSU,22,0 days 00:01:23.979000,50.0,2.0,,,0 days 00:00:29.192000,0 days 00:00:18.531000,0 days 00:00:36.256000,0 days 02:19:22.548000,0 days 02:19:41.079000,0 days 02:20:17.335000,269.0,292.0,287.0,,False,HARD,32.0,True,AlphaTauri,0 days 02:18:53.356000,2022-04-10 06:19:53.367,1,16.0,False,,False,True,83.979
0 days 02:21:41.141000,TSU,22,0 days 00:01:23.806000,51.0,2.0,,,0 days 00:00:29.113000,0 days 00:00:18.472000,0 days 00:00:36.221000,0 days 02:20:46.448000,0 days 02:21:04.920000,0 days 02:21:41.141000,270.0,294.0,288.0,292.0,False,HARD,33.0,True,AlphaTauri,0 days 02:20:17.335000,2022-04-10 06:21:17.346,1,16.0,False,,False,True,83.806
0 days 02:23:05.083000,TSU,22,0 days 00:01:23.942000,52.0,2.0,,,0 days 00:00:29.058000,0 days 00:00:18.432000,0 days 00:00:36.452000,0 days 02:22:10.199000,0 days 02:22:28.631000,0 days 02:23:05.083000,271.0,295.0,303.0,293.0,False,HARD,34.0,True,AlphaTauri,0 days 02:21:41.141000,2022-04-10 06:22:41.152,1,16.0,False,,False,True,83.942
0 days 02:24:30.390000,TSU,22,0 days 00:01:25.307000,53.0,2.0,,,0 days 00:00:29.864000,0 days 00:00:18.462000,0 days 00:00:36.981000,0 days 02:23:34.947000,0 days 02:23:53.409000,0 days 02:24:30.390000,269.0,298.0,298.0,296.0,False,HARD,35.0,True,AlphaTauri,0 days 02:23:05.083000,2022-04-10 06:24:05.094,1,15.0,False,,False,True,85.307
0 days 02:25:53.969000,TSU,22,0 days 00:01:23.579000,54.0,2.0,,,0 days 00:00:28.807000,0 days 00:00:18.493000,0 days 00:00:36.279000,0 days 02:24:59.197000,0 days 02:25:17.690000,0 days 02:25:53.969000,,293.0,285.0,308.0,True,HARD,36.0,True,AlphaTauri,0 days 02:24:30.390000,2022-04-10 06:25:30.401,1,15.0,False,,False,True,83.579
0 days 02:27:19.397000,TSU,22,0 days 00:01:25.428000,55.0,2.0,,,0 days 00:00:29.036000,0 days 00:00:18.467000,0 days 00:00:37.925000,0 days 02:26:23.005000,0 days 02:26:41.472000,0 days 02:27:19.397000,267.0,297.0,287.0,289.0,False,HARD,37.0,True,AlphaTauri,0 days 02:25:53.969000,2022-04-10 06:26:53.980,1,15.0,False,,False,True,85.428
0 days 02:28:42.739000,TSU,22,0 days 00:01:23.342000,56.0,2.0,,,0 days 00:00:28.946000,0 days 00:00:18.419000,0 days 00:00:35.977000,0 days 02:27:48.343000,0 days 02:28:06.762000,0 days 02:28:42.739000,272.0,296.0,286.0,293.0,True,HARD,38.0,True,AlphaTauri,0 days 02:27:19.397000,2022-04-10 06:28:19.408,1,15.0,False,,False,True,83.342
0 days 02:30:06.547000,TSU,22,0 days 00:01:23.808000,57.0,2.0,,,0 days 00:00:29.047000,0 days 00:00:18.466000,0 days 00:00:36.295000,0 days 02:29:11.786000,0 days 02:29:30.252000,0 days 02:30:06.547000,270.0,303.0,286.0,290.0,False,HARD,39.0,True,AlphaTauri,0 days 02:28:42.739000,2022-04-10 06:29:42.750,1,15.0,False,,False,True,83.808
0 days 01:19:42.269000,ALB,23,0 days 00:01:25.709000,10.0,1.0,,,0 days 00:00:29.928000,0 days 00:00:18.567000,0 days 00:00:37.214000,0 days 01:18:46.488000,0 days 01:19:05.055000,0 days 01:19:42.269000,260.0,300.0,298.0,294.0,True,HARD,10.0,True,Williams,0 days 01:18:16.560000,2022-04-10 05:19:16.571,1,17.0,False,,False,True,85.709
0 days 01:25:28.392000,ALB,23,0 days 00:01:25.491000,14.0,1.0,,,0 days 00:00:29.730000,0 days 00:00:18.586000,0 days 00:00:37.175000,0 days 01:24:32.631000,0 days 01:24:51.217000,0 days 01:25:28.392000,267.0,301.0,288.0,289.0,True,HARD,14.0,True,Williams,0 days 01:24:02.901000,2022-04-10 05:25:02.912,1,15.0,False,,False,True,85.491
0 days 01:26:53.720000,ALB,23,0 days 00:01:25.328000,15.0,1.0,,,0 days 00:00:29.673000,0 days 00:00:18.715000,0 days 00:00:36.940000,0 days 01:25:58.065000,0 days 01:26:16.780000,0 days 01:26:53.720000,265.0,301.0,288.0,288.0,True,HARD,15.0,True,Williams,0 days 01:25:28.392000,2022-04-10 05:26:28.403,1,15.0,False,,False,True,85.328
0 days 01:28:19.278000,ALB,23,0 days 00:01:25.558000,16.0,1.0,,,0 days 00:00:29.581000,0 days 00:00:18.695000,0 days 00:00:37.282000,0 days 01:27:23.301000,0 days 01:27:41.996000,0 days 01:28:19.278000,264.0,302.0,287.0,290.0,False,HARD,16.0,True,Williams,0 days 01:26:53.720000,2022-04-10 05:27:53.731,1,15.0,False,,False,True,85.558
0 days 01:29:44.826000,ALB,23,0 days 00:01:25.548000,17.0,1.0,,,0 days 00:00:29.772000,0 days 00:00:18.697000,0 days 00:00:37.079000,0 days 01:28:49.050000,0 days 01:29:07.747000,0 days 01:29:44.826000,266.0,299.0,285.0,287.0,False,HARD,17.0,True,Williams,0 days 01:28:19.278000,2022-04-10 05:29:19.289,1,14.0,False,,False,True,85.548
