Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:01:34.100000,GAS,10,0 days 00:01:28.632000,39.0,3.0,,,0 days 00:00:24.576000,0 days 00:00:33.554000,0 days 00:00:30.502000,0 days 02:00:30.016000,0 days 02:01:03.570000,0 days 02:01:34.072000,260.0,264.0,271.0,299.0,False,SOFT,13.0,False,AlphaTauri,0 days 02:00:05.468000,2022-05-22 14:01:05.481,1,14.0,False,,False,True,88.632
0 days 02:03:02.717000,GAS,10,0 days 00:01:28.617000,40.0,3.0,,,0 days 00:00:24.537000,0 days 00:00:33.427000,0 days 00:00:30.653000,0 days 02:01:58.609000,0 days 02:02:32.036000,0 days 02:03:02.689000,266.0,264.0,268.0,295.0,False,SOFT,14.0,False,AlphaTauri,0 days 02:01:34.100000,2022-05-22 14:02:34.113,1,14.0,False,,False,True,88.617
0 days 02:06:02.148000,GAS,10,0 days 00:01:28.748000,42.0,3.0,,,0 days 00:00:24.491000,0 days 00:00:33.438000,0 days 00:00:30.819000,0 days 02:04:57.863000,0 days 02:05:31.301000,0 days 02:06:02.120000,262.0,268.0,269.0,303.0,False,SOFT,16.0,False,AlphaTauri,0 days 02:04:33.400000,2022-05-22 14:05:33.413,1,14.0,False,,False,True,88.748
0 days 02:07:31.134000,GAS,10,0 days 00:01:28.986000,43.0,3.0,,,0 days 00:00:24.688000,0 days 00:00:33.677000,0 days 00:00:30.621000,0 days 02:06:26.808000,0 days 02:07:00.485000,0 days 02:07:31.106000,260.0,270.0,272.0,301.0,False,SOFT,17.0,False,AlphaTauri,0 days 02:06:02.148000,2022-05-22 14:07:02.161,1,13.0,False,,False,True,88.986
0 days 02:09:00.119000,GAS,10,0 days 00:01:28.985000,44.0,3.0,,,0 days 00:00:24.564000,0 days 00:00:33.606000,0 days 00:00:30.815000,0 days 02:07:55.670000,0 days 02:08:29.276000,0 days 02:09:00.091000,261.0,265.0,269.0,299.0,False,SOFT,18.0,False,AlphaTauri,0 days 02:07:31.134000,2022-05-22 14:08:31.147,1,13.0,False,,False,True,88.985
0 days 02:15:17.067000,GAS,10,0 days 00:01:27.003000,48.0,4.0,,,0 days 00:00:24.225000,0 days 00:00:32.916000,0 days 00:00:29.862000,0 days 02:14:14.261000,0 days 02:14:47.177000,0 days 02:15:17.039000,267.0,259.0,272.0,299.0,True,SOFT,5.0,False,AlphaTauri,0 days 02:13:50.064000,2022-05-22 14:14:50.077,1,14.0,False,,False,True,87.003
0 days 02:16:44.310000,GAS,10,0 days 00:01:27.243000,49.0,4.0,,,0 days 00:00:24.344000,0 days 00:00:32.878000,0 days 00:00:30.021000,0 days 02:15:41.383000,0 days 02:16:14.261000,0 days 02:16:44.282000,264.0,264.0,273.0,297.0,False,SOFT,6.0,False,AlphaTauri,0 days 02:15:17.067000,2022-05-22 14:16:17.080,1,14.0,False,,False,True,87.243
0 days 02:18:11.335000,GAS,10,0 days 00:01:27.025000,50.0,4.0,,,0 days 00:00:24.090000,0 days 00:00:32.914000,0 days 00:00:30.021000,0 days 02:17:08.372000,0 days 02:17:41.286000,0 days 02:18:11.307000,265.0,266.0,273.0,301.0,False,SOFT,7.0,False,AlphaTauri,0 days 02:16:44.310000,2022-05-22 14:17:44.323,1,14.0,False,,False,True,87.025
0 days 02:19:38.322000,GAS,10,0 days 00:01:26.987000,51.0,4.0,,,0 days 00:00:24.226000,0 days 00:00:32.832000,0 days 00:00:29.929000,0 days 02:18:35.533000,0 days 02:19:08.365000,0 days 02:19:38.294000,266.0,272.0,274.0,300.0,True,SOFT,8.0,False,AlphaTauri,0 days 02:18:11.335000,2022-05-22 14:19:11.348,1,14.0,False,,False,True,86.987
0 days 02:21:05.320000,GAS,10,0 days 00:01:26.998000,52.0,4.0,,,0 days 00:00:24.069000,0 days 00:00:32.906000,0 days 00:00:30.023000,0 days 02:20:02.363000,0 days 02:20:35.269000,0 days 02:21:05.292000,268.0,270.0,274.0,304.0,False,SOFT,9.0,False,AlphaTauri,0 days 02:19:38.322000,2022-05-22 14:20:38.335,1,14.0,False,,False,True,86.998
0 days 02:22:32.329000,GAS,10,0 days 00:01:27.009000,53.0,4.0,,,0 days 00:00:24.135000,0 days 00:00:32.957000,0 days 00:00:29.917000,0 days 02:21:29.427000,0 days 02:22:02.384000,0 days 02:22:32.301000,270.0,274.0,273.0,303.0,False,SOFT,10.0,False,AlphaTauri,0 days 02:21:05.320000,2022-05-22 14:22:05.333,1,14.0,False,,False,True,87.009
0 days 02:23:59.604000,GAS,10,0 days 00:01:27.275000,54.0,4.0,,,0 days 00:00:24.090000,0 days 00:00:33.003000,0 days 00:00:30.182000,0 days 02:22:56.391000,0 days 02:23:29.394000,0 days 02:23:59.576000,265.0,274.0,272.0,304.0,False,SOFT,11.0,False,AlphaTauri,0 days 02:22:32.329000,2022-05-22 14:23:32.342,1,14.0,False,,False,True,87.275
0 days 02:25:29.200000,GAS,10,0 days 00:01:29.596000,55.0,4.0,,,0 days 00:00:24.204000,0 days 00:00:34.809000,0 days 00:00:30.583000,0 days 02:24:23.780000,0 days 02:24:58.589000,0 days 02:25:29.172000,,268.0,273.0,,False,SOFT,12.0,False,AlphaTauri,0 days 02:23:59.604000,2022-05-22 14:24:59.617,1,14.0,False,,False,True,89.596
0 days 02:26:58.881000,GAS,10,0 days 00:01:29.681000,56.0,4.0,,,0 days 00:00:24.289000,0 days 00:00:34.422000,0 days 00:00:30.970000,0 days 02:25:53.461000,0 days 02:26:27.883000,0 days 02:26:58.853000,263.0,199.0,273.0,302.0,False,SOFT,13.0,False,AlphaTauri,0 days 02:25:29.200000,2022-05-22 14:26:29.213,1,14.0,False,,False,True,89.681
0 days 02:28:26.883000,GAS,10,0 days 00:01:28.002000,57.0,4.0,,,0 days 00:00:24.354000,0 days 00:00:33.139000,0 days 00:00:30.509000,0 days 02:27:23.207000,0 days 02:27:56.346000,0 days 02:28:26.855000,266.0,274.0,276.0,305.0,False,SOFT,14.0,False,AlphaTauri,0 days 02:26:58.881000,2022-05-22 14:27:58.894,1,14.0,False,,False,True,88.002
0 days 02:29:54.794000,GAS,10,0 days 00:01:27.911000,58.0,4.0,,,0 days 00:00:24.241000,0 days 00:00:33.434000,0 days 00:00:30.236000,0 days 02:28:51.096000,0 days 02:29:24.530000,0 days 02:29:54.766000,265.0,274.0,276.0,307.0,False,SOFT,15.0,False,AlphaTauri,0 days 02:28:26.883000,2022-05-22 14:29:26.896,1,14.0,False,,False,True,87.911
0 days 02:31:22.948000,GAS,10,0 days 00:01:28.154000,59.0,4.0,,,0 days 00:00:24.378000,0 days 00:00:33.286000,0 days 00:00:30.490000,0 days 02:30:19.144000,0 days 02:30:52.430000,0 days 02:31:22.920000,267.0,269.0,275.0,306.0,False,SOFT,16.0,False,AlphaTauri,0 days 02:29:54.794000,2022-05-22 14:30:54.807,1,14.0,False,,False,True,88.154
0 days 02:32:51.248000,GAS,10,0 days 00:01:28.300000,60.0,4.0,,,0 days 00:00:24.323000,0 days 00:00:33.561000,0 days 00:00:30.416000,0 days 02:31:47.243000,0 days 02:32:20.804000,0 days 02:32:51.220000,263.0,270.0,274.0,304.0,False,SOFT,17.0,False,AlphaTauri,0 days 02:31:22.948000,2022-05-22 14:32:22.961,1,14.0,False,,False,True,88.3
0 days 02:34:19.393000,GAS,10,0 days 00:01:28.145000,61.0,4.0,,,0 days 00:00:24.379000,0 days 00:00:33.369000,0 days 00:00:30.397000,0 days 02:33:15.599000,0 days 02:33:48.968000,0 days 02:34:19.365000,265.0,267.0,274.0,301.0,False,SOFT,18.0,False,AlphaTauri,0 days 02:32:51.248000,2022-05-22 14:33:51.261,1,14.0,False,,False,True,88.145
0 days 02:35:47.745000,GAS,10,0 days 00:01:28.352000,62.0,4.0,,,0 days 00:00:24.374000,0 days 00:00:33.548000,0 days 00:00:30.430000,0 days 02:34:43.739000,0 days 02:35:17.287000,0 days 02:35:47.717000,262.0,272.0,276.0,306.0,False,SOFT,19.0,False,AlphaTauri,0 days 02:34:19.393000,2022-05-22 14:35:19.406,1,14.0,False,,False,True,88.352
0 days 02:37:16.618000,GAS,10,0 days 00:01:28.873000,63.0,4.0,,,0 days 00:00:24.380000,0 days 00:00:33.613000,0 days 00:00:30.880000,0 days 02:36:12.097000,0 days 02:36:45.710000,0 days 02:37:16.590000,259.0,272.0,273.0,302.0,False,SOFT,20.0,False,AlphaTauri,0 days 02:35:47.745000,2022-05-22 14:36:47.758,1,14.0,False,,False,True,88.873
0 days 02:38:46.282000,GAS,10,0 days 00:01:29.664000,64.0,4.0,,,0 days 00:00:24.680000,0 days 00:00:33.796000,0 days 00:00:31.188000,0 days 02:37:41.270000,0 days 02:38:15.066000,0 days 02:38:46.254000,262.0,250.0,283.0,303.0,False,SOFT,21.0,False,AlphaTauri,0 days 02:37:16.618000,2022-05-22 14:38:16.631,1,14.0,False,,False,True,89.664
0 days 02:40:14.634000,GAS,10,0 days 00:01:28.352000,65.0,4.0,,,0 days 00:00:23.978000,0 days 00:00:33.728000,0 days 00:00:30.646000,0 days 02:39:10.232000,0 days 02:39:43.960000,0 days 02:40:14.606000,265.0,269.0,274.0,328.0,False,SOFT,22.0,False,AlphaTauri,0 days 02:38:46.282000,2022-05-22 14:39:46.295,1,13.0,False,,False,True,88.352
0 days 01:05:16.243000,MSC,47,0 days 00:01:29.013000,2.0,1.0,,,0 days 00:00:24.642000,0 days 00:00:33.728000,0 days 00:00:30.643000,0 days 01:04:11.855000,0 days 01:04:45.583000,0 days 01:05:16.226000,254.0,249.0,270.0,302.0,True,SOFT,4.0,False,Haas F1 Team,0 days 01:03:47.230000,2022-05-22 13:04:47.243,1,6.0,False,,False,True,89.013
0 days 01:06:45.572000,MSC,47,0 days 00:01:29.329000,3.0,1.0,,,0 days 00:00:24.663000,0 days 00:00:33.732000,0 days 00:00:30.934000,0 days 01:05:40.889000,0 days 01:06:14.621000,0 days 01:06:45.555000,258.0,253.0,268.0,300.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:05:16.243000,2022-05-22 13:06:16.256,1,6.0,False,,False,True,89.329
0 days 01:23:44.518000,MSC,47,0 days 00:01:29.048000,14.0,2.0,,,0 days 00:00:24.241000,0 days 00:00:33.769000,0 days 00:00:31.038000,0 days 01:22:39.694000,0 days 01:23:13.463000,0 days 01:23:44.501000,245.0,242.0,280.0,327.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:22:15.470000,2022-05-22 13:23:15.483,1,14.0,False,,False,True,89.048
0 days 01:25:13.971000,MSC,47,0 days 00:01:29.453000,15.0,2.0,,,0 days 00:00:24.287000,0 days 00:00:33.865000,0 days 00:00:31.301000,0 days 01:24:08.788000,0 days 01:24:42.653000,0 days 01:25:13.954000,247.0,249.0,281.0,332.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:23:44.518000,2022-05-22 13:24:44.531,1,13.0,False,,False,True,89.453
0 days 01:26:43.786000,MSC,47,0 days 00:01:29.815000,16.0,2.0,,,0 days 00:00:24.356000,0 days 00:00:33.887000,0 days 00:00:31.572000,0 days 01:25:38.310000,0 days 01:26:12.197000,0 days 01:26:43.769000,242.0,266.0,282.0,333.0,False,SOFT,7.0,False,Haas F1 Team,0 days 01:25:13.971000,2022-05-22 13:26:13.984,1,13.0,False,,False,True,89.815
0 days 01:29:43.587000,MSC,47,0 days 00:01:29.688000,18.0,2.0,,,0 days 00:00:24.551000,0 days 00:00:34.210000,0 days 00:00:30.927000,0 days 01:28:38.433000,0 days 01:29:12.643000,0 days 01:29:43.570000,248.0,246.0,280.0,328.0,False,SOFT,9.0,False,Haas F1 Team,0 days 01:28:13.899000,2022-05-22 13:29:13.912,1,13.0,False,,False,True,89.688
0 days 01:31:12.802000,MSC,47,0 days 00:01:29.215000,19.0,2.0,,,0 days 00:00:24.277000,0 days 00:00:33.908000,0 days 00:00:31.030000,0 days 01:30:07.847000,0 days 01:30:41.755000,0 days 01:31:12.785000,254.0,255.0,270.0,327.0,False,SOFT,10.0,False,Haas F1 Team,0 days 01:29:43.587000,2022-05-22 13:30:43.600,1,12.0,False,,False,True,89.215
0 days 01:37:12.997000,MSC,47,0 days 00:01:29.993000,23.0,2.0,,,0 days 00:00:24.884000,0 days 00:00:33.968000,0 days 00:00:31.141000,0 days 01:36:07.871000,0 days 01:36:41.839000,0 days 01:37:12.980000,256.0,260.0,272.0,302.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:35:43.004000,2022-05-22 13:36:43.017,1,11.0,False,,False,True,89.993
0 days 01:38:42.765000,MSC,47,0 days 00:01:29.768000,24.0,2.0,,,0 days 00:00:24.719000,0 days 00:00:33.954000,0 days 00:00:31.095000,0 days 01:37:37.699000,0 days 01:38:11.653000,0 days 01:38:42.748000,251.0,266.0,273.0,304.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:37:12.997000,2022-05-22 13:38:13.010,1,11.0,False,,False,True,89.768
0 days 01:40:12.735000,MSC,47,0 days 00:01:29.970000,25.0,2.0,,,0 days 00:00:24.728000,0 days 00:00:33.998000,0 days 00:00:31.244000,0 days 01:39:07.476000,0 days 01:39:41.474000,0 days 01:40:12.718000,256.0,261.0,271.0,303.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:38:42.765000,2022-05-22 13:39:42.778,1,11.0,False,,False,True,89.97
0 days 01:51:03.406000,MSC,47,0 days 00:01:27.447000,32.0,3.0,,,0 days 00:00:24.457000,0 days 00:00:33.049000,0 days 00:00:29.941000,0 days 01:50:00.399000,0 days 01:50:33.448000,0 days 01:51:03.389000,266.0,276.0,271.0,296.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 01:49:35.959000,2022-05-22 13:50:35.972,1,12.0,False,,False,True,87.447
0 days 01:52:31.060000,MSC,47,0 days 00:01:27.654000,33.0,3.0,,,0 days 00:00:24.324000,0 days 00:00:33.006000,0 days 00:00:30.324000,0 days 01:51:27.713000,0 days 01:52:00.719000,0 days 01:52:31.043000,268.0,271.0,273.0,300.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 01:51:03.406000,2022-05-22 13:52:03.419,1,12.0,False,,False,True,87.654
0 days 01:53:58.999000,MSC,47,0 days 00:01:27.939000,34.0,3.0,,,0 days 00:00:24.330000,0 days 00:00:33.123000,0 days 00:00:30.486000,0 days 01:52:55.373000,0 days 01:53:28.496000,0 days 01:53:58.982000,261.0,269.0,274.0,299.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 01:52:31.060000,2022-05-22 13:53:31.073,1,12.0,False,,False,True,87.939
0 days 01:55:27.455000,MSC,47,0 days 00:01:28.456000,35.0,3.0,,,0 days 00:00:24.385000,0 days 00:00:33.425000,0 days 00:00:30.646000,0 days 01:54:23.367000,0 days 01:54:56.792000,0 days 01:55:27.438000,262.0,278.0,274.0,302.0,False,MEDIUM,5.0,True,Haas F1 Team,0 days 01:53:58.999000,2022-05-22 13:54:59.012,1,12.0,False,,False,True,88.456
0 days 01:56:55.814000,MSC,47,0 days 00:01:28.359000,36.0,3.0,,,0 days 00:00:24.439000,0 days 00:00:33.415000,0 days 00:00:30.505000,0 days 01:55:51.877000,0 days 01:56:25.292000,0 days 01:56:55.797000,263.0,274.0,275.0,,False,MEDIUM,6.0,True,Haas F1 Team,0 days 01:55:27.455000,2022-05-22 13:56:27.468,1,12.0,False,,False,True,88.359
0 days 01:58:24.423000,MSC,47,0 days 00:01:28.609000,37.0,3.0,,,0 days 00:00:24.448000,0 days 00:00:33.382000,0 days 00:00:30.779000,0 days 01:57:20.245000,0 days 01:57:53.627000,0 days 01:58:24.406000,252.0,268.0,272.0,304.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 01:56:55.814000,2022-05-22 13:57:55.827,1,12.0,False,,False,True,88.609
0 days 01:59:53.126000,MSC,47,0 days 00:01:28.703000,38.0,3.0,,,0 days 00:00:24.513000,0 days 00:00:33.482000,0 days 00:00:30.708000,0 days 01:58:48.919000,0 days 01:59:22.401000,0 days 01:59:53.109000,263.0,270.0,275.0,301.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 01:58:24.423000,2022-05-22 13:59:24.436,1,12.0,False,,False,True,88.703
0 days 02:01:22.437000,MSC,47,0 days 00:01:29.311000,39.0,3.0,,,0 days 00:00:24.493000,0 days 00:00:33.780000,0 days 00:00:31.038000,0 days 02:00:17.602000,0 days 02:00:51.382000,0 days 02:01:22.420000,254.0,264.0,270.0,302.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 01:59:53.126000,2022-05-22 14:00:53.139,1,12.0,False,,False,True,89.311
0 days 02:02:51.938000,MSC,47,0 days 00:01:29.501000,40.0,3.0,,,0 days 00:00:24.673000,0 days 00:00:33.798000,0 days 00:00:31.030000,0 days 02:01:47.093000,0 days 02:02:20.891000,0 days 02:02:51.921000,264.0,252.0,270.0,299.0,False,MEDIUM,10.0,True,Haas F1 Team,0 days 02:01:22.437000,2022-05-22 14:02:22.450,1,12.0,False,,False,True,89.501
0 days 02:04:21.289000,MSC,47,0 days 00:01:29.351000,41.0,3.0,,,0 days 00:00:24.799000,0 days 00:00:33.778000,0 days 00:00:30.774000,0 days 02:03:16.720000,0 days 02:03:50.498000,0 days 02:04:21.272000,261.0,265.0,273.0,,False,MEDIUM,11.0,True,Haas F1 Team,0 days 02:02:51.938000,2022-05-22 14:03:51.951,1,12.0,False,,False,True,89.351
0 days 02:05:49.984000,MSC,47,0 days 00:01:28.695000,42.0,3.0,,,0 days 00:00:24.436000,0 days 00:00:33.523000,0 days 00:00:30.736000,0 days 02:04:45.708000,0 days 02:05:19.231000,0 days 02:05:49.967000,260.0,267.0,273.0,301.0,False,MEDIUM,12.0,True,Haas F1 Team,0 days 02:04:21.289000,2022-05-22 14:05:21.302,1,12.0,False,,False,True,88.695
0 days 02:07:18.819000,MSC,47,0 days 00:01:28.835000,43.0,3.0,,,0 days 00:00:24.467000,0 days 00:00:33.561000,0 days 00:00:30.807000,0 days 02:06:14.434000,0 days 02:06:47.995000,0 days 02:07:18.802000,261.0,262.0,273.0,302.0,False,MEDIUM,13.0,True,Haas F1 Team,0 days 02:05:49.984000,2022-05-22 14:06:49.997,1,11.0,False,,False,True,88.835
0 days 02:08:47.965000,MSC,47,0 days 00:01:29.146000,44.0,3.0,,,0 days 00:00:24.653000,0 days 00:00:33.551000,0 days 00:00:30.942000,0 days 02:07:43.455000,0 days 02:08:17.006000,0 days 02:08:47.948000,263.0,274.0,271.0,300.0,False,MEDIUM,14.0,True,Haas F1 Team,0 days 02:07:18.819000,2022-05-22 14:08:18.832,1,11.0,False,,False,True,89.146
0 days 02:10:16.904000,MSC,47,0 days 00:01:28.939000,45.0,3.0,,,0 days 00:00:24.618000,0 days 00:00:33.447000,0 days 00:00:30.874000,0 days 02:09:12.566000,0 days 02:09:46.013000,0 days 02:10:16.887000,260.0,270.0,273.0,301.0,False,MEDIUM,15.0,True,Haas F1 Team,0 days 02:08:47.965000,2022-05-22 14:09:47.978,1,11.0,False,,False,True,88.939
0 days 02:11:45.942000,MSC,47,0 days 00:01:29.038000,46.0,3.0,,,0 days 00:00:24.534000,0 days 00:00:33.807000,0 days 00:00:30.697000,0 days 02:10:41.421000,0 days 02:11:15.228000,0 days 02:11:45.925000,265.0,269.0,273.0,300.0,False,MEDIUM,16.0,True,Haas F1 Team,0 days 02:10:16.904000,2022-05-22 14:11:16.917,1,11.0,False,,False,True,89.038
0 days 02:13:15.016000,MSC,47,0 days 00:01:29.074000,47.0,3.0,,,0 days 00:00:24.674000,0 days 00:00:33.501000,0 days 00:00:30.899000,0 days 02:12:10.599000,0 days 02:12:44.100000,0 days 02:13:14.999000,260.0,275.0,273.0,303.0,False,MEDIUM,17.0,True,Haas F1 Team,0 days 02:11:45.942000,2022-05-22 14:12:45.955,1,11.0,False,,False,True,89.074
0 days 02:14:43.795000,MSC,47,0 days 00:01:28.779000,48.0,3.0,,,0 days 00:00:24.516000,0 days 00:00:33.536000,0 days 00:00:30.727000,0 days 02:13:39.515000,0 days 02:14:13.051000,0 days 02:14:43.778000,265.0,268.0,273.0,302.0,False,MEDIUM,18.0,True,Haas F1 Team,0 days 02:13:15.016000,2022-05-22 14:14:15.029,1,11.0,False,,False,True,88.779
0 days 02:16:12.987000,MSC,47,0 days 00:01:29.192000,49.0,3.0,,,0 days 00:00:24.508000,0 days 00:00:33.645000,0 days 00:00:31.039000,0 days 02:15:08.286000,0 days 02:15:41.931000,0 days 02:16:12.970000,264.0,271.0,274.0,303.0,False,MEDIUM,19.0,True,Haas F1 Team,0 days 02:14:43.795000,2022-05-22 14:15:43.808,1,11.0,False,,False,True,89.192
0 days 02:17:42.313000,MSC,47,0 days 00:01:29.326000,50.0,3.0,,,0 days 00:00:24.624000,0 days 00:00:33.850000,0 days 00:00:30.852000,0 days 02:16:37.594000,0 days 02:17:11.444000,0 days 02:17:42.296000,261.0,272.0,272.0,302.0,False,MEDIUM,20.0,True,Haas F1 Team,0 days 02:16:12.987000,2022-05-22 14:17:13.000,1,11.0,False,,False,True,89.326
0 days 02:19:11.287000,MSC,47,0 days 00:01:28.974000,51.0,3.0,,,0 days 00:00:24.690000,0 days 00:00:33.595000,0 days 00:00:30.689000,0 days 02:18:06.986000,0 days 02:18:40.581000,0 days 02:19:11.270000,,274.0,274.0,299.0,False,MEDIUM,21.0,True,Haas F1 Team,0 days 02:17:42.313000,2022-05-22 14:18:42.326,1,11.0,False,,False,True,88.974
0 days 02:20:40.542000,MSC,47,0 days 00:01:29.255000,52.0,3.0,,,0 days 00:00:24.818000,0 days 00:00:33.732000,0 days 00:00:30.705000,0 days 02:19:36.088000,0 days 02:20:09.820000,0 days 02:20:40.525000,258.0,273.0,275.0,304.0,False,MEDIUM,22.0,True,Haas F1 Team,0 days 02:19:11.287000,2022-05-22 14:20:11.300,1,11.0,False,,False,True,89.255
0 days 02:23:40.277000,MSC,47,0 days 00:01:28.916000,54.0,3.0,,,0 days 00:00:24.495000,0 days 00:00:33.529000,0 days 00:00:30.892000,0 days 02:22:35.839000,0 days 02:23:09.368000,0 days 02:23:40.260000,264.0,273.0,274.0,306.0,False,MEDIUM,24.0,True,Haas F1 Team,0 days 02:22:11.361000,2022-05-22 14:23:11.374,1,9.0,False,,False,True,88.916
0 days 02:28:11.007000,MSC,47,0 days 00:01:29.673000,57.0,3.0,,,0 days 00:00:24.742000,0 days 00:00:33.897000,0 days 00:00:31.034000,0 days 02:27:06.059000,0 days 02:27:39.956000,0 days 02:28:10.990000,250.0,275.0,273.0,,False,MEDIUM,27.0,True,Haas F1 Team,0 days 02:26:41.334000,2022-05-22 14:27:41.347,1,11.0,False,,False,True,89.673
0 days 02:32:42.812000,MSC,47,0 days 00:01:29.737000,60.0,3.0,,,0 days 00:00:24.619000,0 days 00:00:33.870000,0 days 00:00:31.248000,0 days 02:31:37.677000,0 days 02:32:11.547000,0 days 02:32:42.795000,258.0,266.0,273.0,301.0,False,MEDIUM,30.0,True,Haas F1 Team,0 days 02:31:13.075000,2022-05-22 14:32:13.088,1,12.0,False,,False,True,89.737
0 days 02:37:14.972000,MSC,47,0 days 00:01:29.727000,63.0,3.0,,,0 days 00:00:24.702000,0 days 00:00:33.873000,0 days 00:00:31.152000,0 days 02:36:09.930000,0 days 02:36:43.803000,0 days 02:37:14.955000,259.0,268.0,273.0,298.0,False,MEDIUM,33.0,True,Haas F1 Team,0 days 02:35:45.245000,2022-05-22 14:36:45.258,1,12.0,False,,False,True,89.727
0 days 01:08:23.177000,STR,18,0 days 00:01:29.978000,4.0,1.0,,,0 days 00:00:24.748000,0 days 00:00:34.321000,0 days 00:00:30.909000,0 days 01:07:17.925000,0 days 01:07:52.246000,0 days 01:08:23.155000,241.0,242.0,268.0,320.0,True,SOFT,7.0,False,Aston Martin,0 days 01:06:53.199000,2022-05-22 13:07:53.212,1,14.0,False,,False,True,89.978
0 days 01:26:55.134000,STR,18,0 days 00:01:28.761000,16.0,2.0,,,0 days 00:00:24.372000,0 days 00:00:33.868000,0 days 00:00:30.521000,0 days 01:25:50.723000,0 days 01:26:24.591000,0 days 01:26:55.112000,244.0,237.0,266.0,318.0,True,SOFT,5.0,False,Aston Martin,0 days 01:25:26.373000,2022-05-22 13:26:26.386,1,17.0,False,,False,True,88.761
0 days 01:28:24.022000,STR,18,0 days 00:01:28.888000,17.0,2.0,,,0 days 00:00:24.773000,0 days 00:00:33.645000,0 days 00:00:30.470000,0 days 01:27:19.885000,0 days 01:27:53.530000,0 days 01:28:24,251.0,248.0,266.0,295.0,False,SOFT,6.0,False,Aston Martin,0 days 01:26:55.134000,2022-05-22 13:27:55.147,1,17.0,False,,False,True,88.888
0 days 01:29:52.554000,STR,18,0 days 00:01:28.532000,18.0,2.0,,,0 days 00:00:24.591000,0 days 00:00:33.580000,0 days 00:00:30.361000,0 days 01:28:48.591000,0 days 01:29:22.171000,0 days 01:29:52.532000,254.0,240.0,267.0,297.0,True,SOFT,7.0,False,Aston Martin,0 days 01:28:24.022000,2022-05-22 13:29:24.035,1,17.0,False,,False,True,88.532
0 days 01:31:21.579000,STR,18,0 days 00:01:29.025000,19.0,2.0,,,0 days 00:00:24.751000,0 days 00:00:33.628000,0 days 00:00:30.646000,0 days 01:30:17.283000,0 days 01:30:50.911000,0 days 01:31:21.557000,248.0,246.0,265.0,296.0,False,SOFT,8.0,False,Aston Martin,0 days 01:29:52.554000,2022-05-22 13:30:52.567,1,17.0,False,,False,True,89.025
0 days 01:32:50.953000,STR,18,0 days 00:01:29.374000,20.0,2.0,,,0 days 00:00:24.812000,0 days 00:00:33.777000,0 days 00:00:30.785000,0 days 01:31:46.369000,0 days 01:32:20.146000,0 days 01:32:50.931000,,241.0,267.0,299.0,False,SOFT,9.0,False,Aston Martin,0 days 01:31:21.579000,2022-05-22 13:32:21.592,1,17.0,False,,False,True,89.374
0 days 01:34:20.917000,STR,18,0 days 00:01:29.964000,21.0,2.0,,,0 days 00:00:25.040000,0 days 00:00:34.004000,0 days 00:00:30.920000,0 days 01:33:15.971000,0 days 01:33:49.975000,0 days 01:34:20.895000,244.0,248.0,269.0,302.0,False,SOFT,10.0,False,Aston Martin,0 days 01:32:50.953000,2022-05-22 13:33:50.966,1,17.0,False,,False,True,89.964
0 days 01:37:20.418000,STR,18,0 days 00:01:29.298000,23.0,2.0,,,0 days 00:00:24.533000,0 days 00:00:33.983000,0 days 00:00:30.782000,0 days 01:36:15.631000,0 days 01:36:49.614000,0 days 01:37:20.396000,246.0,247.0,269.0,317.0,False,SOFT,12.0,False,Aston Martin,0 days 01:35:51.120000,2022-05-22 13:36:51.133,1,15.0,False,,False,True,89.298
0 days 01:38:50.410000,STR,18,0 days 00:01:29.992000,24.0,2.0,,,0 days 00:00:24.843000,0 days 00:00:34.213000,0 days 00:00:30.936000,0 days 01:37:45.239000,0 days 01:38:19.452000,0 days 01:38:50.388000,253.0,240.0,276.0,302.0,False,SOFT,13.0,False,Aston Martin,0 days 01:37:20.418000,2022-05-22 13:38:20.431,1,15.0,False,,False,True,89.992
0 days 01:40:20.367000,STR,18,0 days 00:01:29.957000,25.0,2.0,,,0 days 00:00:24.854000,0 days 00:00:34.163000,0 days 00:00:30.940000,0 days 01:39:15.242000,0 days 01:39:49.405000,0 days 01:40:20.345000,243.0,247.0,277.0,322.0,False,SOFT,14.0,False,Aston Martin,0 days 01:38:50.410000,2022-05-22 13:39:50.423,1,15.0,False,,False,True,89.957
