Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:39:24.632000,GAS,10,0 days 00:01:17.170000,26.0,2.0,,,0 days 00:00:19.604000,0 days 00:00:39.804000,0 days 00:00:17.762000,0 days 01:38:27.056000,0 days 01:39:06.860000,0 days 01:39:24.622000,309.0,241.0,307.0,306.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 01:38:07.462000,2022-11-13 18:39:08.488,1,8.0,False,,False,True,77.17
0 days 01:40:41.687000,GAS,10,0 days 00:01:17.055000,27.0,2.0,,,0 days 00:00:19.644000,0 days 00:00:39.716000,0 days 00:00:17.695000,0 days 01:39:44.266000,0 days 01:40:23.982000,0 days 01:40:41.677000,308.0,239.0,305.0,299.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 01:39:24.632000,2022-11-13 18:40:25.658,1,7.0,False,,False,True,77.055
0 days 01:41:59.655000,GAS,10,0 days 00:01:17.968000,28.0,2.0,,,0 days 00:00:19.925000,0 days 00:00:40.329000,0 days 00:00:17.714000,0 days 01:41:01.602000,0 days 01:41:41.931000,0 days 01:41:59.645000,321.0,238.0,307.0,297.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 01:40:41.687000,2022-11-13 18:41:42.713,1,8.0,False,,False,True,77.968
0 days 01:43:17.749000,GAS,10,0 days 00:01:18.094000,29.0,2.0,,,0 days 00:00:19.935000,0 days 00:00:40.494000,0 days 00:00:17.665000,0 days 01:42:19.580000,0 days 01:43:00.074000,0 days 01:43:17.739000,322.0,241.0,310.0,305.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 01:41:59.655000,2022-11-13 18:43:00.681,1,9.0,False,,False,True,78.094
0 days 01:44:36.005000,GAS,10,0 days 00:01:18.256000,30.0,2.0,,,0 days 00:00:19.960000,0 days 00:00:40.620000,0 days 00:00:17.676000,0 days 01:43:37.699000,0 days 01:44:18.319000,0 days 01:44:35.995000,324.0,238.0,309.0,,False,MEDIUM,11.0,True,AlphaTauri,0 days 01:43:17.749000,2022-11-13 18:44:18.775,1,9.0,False,,False,True,78.256
0 days 01:45:53.673000,GAS,10,0 days 00:01:17.668000,31.0,2.0,,,0 days 00:00:19.868000,0 days 00:00:40.066000,0 days 00:00:17.734000,0 days 01:44:55.863000,0 days 01:45:35.929000,0 days 01:45:53.663000,308.0,237.0,308.0,302.0,False,MEDIUM,12.0,True,AlphaTauri,0 days 01:44:36.005000,2022-11-13 18:45:37.031,1,9.0,False,,False,True,77.668
0 days 01:47:11.281000,GAS,10,0 days 00:01:17.608000,32.0,2.0,,,0 days 00:00:19.678000,0 days 00:00:40.217000,0 days 00:00:17.713000,0 days 01:46:13.341000,0 days 01:46:53.558000,0 days 01:47:11.271000,,239.0,307.0,301.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 01:45:53.673000,2022-11-13 18:46:54.699,1,9.0,False,,False,True,77.608
0 days 01:48:28.690000,GAS,10,0 days 00:01:17.409000,33.0,2.0,,,0 days 00:00:19.690000,0 days 00:00:39.931000,0 days 00:00:17.788000,0 days 01:47:30.961000,0 days 01:48:10.892000,0 days 01:48:28.680000,309.0,239.0,304.0,297.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 01:47:11.281000,2022-11-13 18:48:12.307,1,9.0,False,,False,True,77.409
0 days 01:49:46.456000,GAS,10,0 days 00:01:17.766000,34.0,2.0,,,0 days 00:00:19.707000,0 days 00:00:40.203000,0 days 00:00:17.856000,0 days 01:48:48.387000,0 days 01:49:28.590000,0 days 01:49:46.446000,308.0,237.0,305.0,,False,MEDIUM,15.0,True,AlphaTauri,0 days 01:48:28.690000,2022-11-13 18:49:29.716,1,9.0,False,,False,True,77.766
0 days 01:53:57.755000,GAS,10,0 days 00:01:16.259000,37.0,3.0,,,0 days 00:00:19.380000,0 days 00:00:39.487000,0 days 00:00:17.392000,0 days 01:53:00.866000,0 days 01:53:40.353000,0 days 01:53:57.745000,308.0,245.0,307.0,302.0,True,SOFT,7.0,False,AlphaTauri,0 days 01:52:41.496000,2022-11-13 18:53:42.522,1,17.0,False,,False,True,76.259
0 days 01:55:14.361000,GAS,10,0 days 00:01:16.606000,38.0,3.0,,,0 days 00:00:19.483000,0 days 00:00:39.496000,0 days 00:00:17.627000,0 days 01:54:17.228000,0 days 01:54:56.724000,0 days 01:55:14.351000,309.0,241.0,306.0,299.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:53:57.755000,2022-11-13 18:54:58.781,1,16.0,False,,False,True,76.606
0 days 01:56:31.084000,GAS,10,0 days 00:01:16.723000,39.0,3.0,,,0 days 00:00:19.486000,0 days 00:00:39.702000,0 days 00:00:17.535000,0 days 01:55:33.837000,0 days 01:56:13.539000,0 days 01:56:31.074000,310.0,237.0,325.0,300.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:55:14.361000,2022-11-13 18:56:15.387,1,16.0,False,,False,True,76.723
0 days 01:57:47.880000,GAS,10,0 days 00:01:16.796000,40.0,3.0,,,0 days 00:00:19.420000,0 days 00:00:39.599000,0 days 00:00:17.777000,0 days 01:56:50.494000,0 days 01:57:30.093000,0 days 01:57:47.870000,311.0,238.0,306.0,327.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:56:31.084000,2022-11-13 18:57:32.110,1,14.0,False,,False,True,76.796
0 days 01:59:04.577000,GAS,10,0 days 00:01:16.697000,41.0,3.0,,,0 days 00:00:19.541000,0 days 00:00:39.596000,0 days 00:00:17.560000,0 days 01:58:07.411000,0 days 01:58:47.007000,0 days 01:59:04.567000,308.0,241.0,307.0,298.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:57:47.880000,2022-11-13 18:58:48.906,1,14.0,False,,False,True,76.697
0 days 02:00:21.225000,GAS,10,0 days 00:01:16.648000,42.0,3.0,,,0 days 00:00:19.549000,0 days 00:00:39.479000,0 days 00:00:17.620000,0 days 01:59:24.116000,0 days 02:00:03.595000,0 days 02:00:21.215000,307.0,242.0,305.0,297.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:59:04.577000,2022-11-13 19:00:05.603,1,14.0,False,,False,True,76.648
0 days 02:01:37.745000,GAS,10,0 days 00:01:16.520000,43.0,3.0,,,0 days 00:00:19.634000,0 days 00:00:39.326000,0 days 00:00:17.560000,0 days 02:00:40.849000,0 days 02:01:20.175000,0 days 02:01:37.735000,,242.0,307.0,295.0,False,SOFT,13.0,False,AlphaTauri,0 days 02:00:21.225000,2022-11-13 19:01:22.251,1,14.0,False,,False,True,76.52
0 days 02:02:54.353000,GAS,10,0 days 00:01:16.608000,44.0,3.0,,,0 days 00:00:19.583000,0 days 00:00:39.449000,0 days 00:00:17.576000,0 days 02:01:57.318000,0 days 02:02:36.767000,0 days 02:02:54.343000,,241.0,305.0,,False,SOFT,14.0,False,AlphaTauri,0 days 02:01:37.745000,2022-11-13 19:02:38.771,1,14.0,False,,False,True,76.608
0 days 02:04:10.894000,GAS,10,0 days 00:01:16.541000,45.0,3.0,,,0 days 00:00:19.583000,0 days 00:00:39.364000,0 days 00:00:17.594000,,0 days 02:03:53.290000,0 days 02:04:10.884000,308.0,244.0,306.0,294.0,False,SOFT,15.0,False,AlphaTauri,0 days 02:02:54.353000,2022-11-13 19:03:55.379,1,13.0,False,,False,True,76.541
0 days 02:05:27.891000,GAS,10,0 days 00:01:16.997000,46.0,3.0,,,0 days 00:00:19.562000,0 days 00:00:39.780000,0 days 00:00:17.655000,0 days 02:04:30.446000,0 days 02:05:10.226000,0 days 02:05:27.881000,307.0,240.0,307.0,299.0,False,SOFT,16.0,False,AlphaTauri,0 days 02:04:10.894000,2022-11-13 19:05:11.920,1,12.0,False,,False,True,76.997
0 days 02:06:44.689000,GAS,10,0 days 00:01:16.798000,47.0,3.0,,,0 days 00:00:19.491000,0 days 00:00:39.706000,0 days 00:00:17.601000,0 days 02:05:47.372000,0 days 02:06:27.078000,0 days 02:06:44.679000,309.0,241.0,306.0,304.0,False,SOFT,17.0,False,AlphaTauri,0 days 02:05:27.891000,2022-11-13 19:06:28.917,1,12.0,False,,False,True,76.798
0 days 02:08:02.138000,GAS,10,0 days 00:01:17.449000,48.0,3.0,,,0 days 00:00:19.814000,0 days 00:00:40.065000,0 days 00:00:17.570000,0 days 02:07:04.493000,0 days 02:07:44.558000,0 days 02:08:02.128000,323.0,240.0,309.0,286.0,False,SOFT,18.0,False,AlphaTauri,0 days 02:06:44.689000,2022-11-13 19:07:45.715,1,12.0,False,,False,True,77.449
0 days 02:09:19.415000,GAS,10,0 days 00:01:17.277000,49.0,3.0,,,0 days 00:00:19.716000,0 days 00:00:39.992000,0 days 00:00:17.569000,0 days 02:08:21.844000,0 days 02:09:01.836000,0 days 02:09:19.405000,,242.0,306.0,291.0,False,SOFT,19.0,False,AlphaTauri,0 days 02:08:02.138000,2022-11-13 19:09:03.164,1,10.0,False,,False,True,77.277
0 days 02:10:36.157000,GAS,10,0 days 00:01:16.742000,50.0,3.0,,,0 days 00:00:19.610000,0 days 00:00:39.515000,0 days 00:00:17.617000,0 days 02:09:39.015000,0 days 02:10:18.530000,0 days 02:10:36.147000,309.0,241.0,308.0,299.0,False,SOFT,20.0,False,AlphaTauri,0 days 02:09:19.415000,2022-11-13 19:10:20.441,1,10.0,False,,False,True,76.742
0 days 02:11:52.965000,GAS,10,0 days 00:01:16.808000,51.0,3.0,,,0 days 00:00:19.523000,0 days 00:00:39.716000,0 days 00:00:17.569000,0 days 02:10:55.670000,0 days 02:11:35.386000,0 days 02:11:52.955000,308.0,243.0,308.0,303.0,False,SOFT,21.0,False,AlphaTauri,0 days 02:10:36.157000,2022-11-13 19:11:37.183,2,11.0,False,,False,True,76.808
0 days 02:26:52.566000,GAS,10,0 days 00:01:17.986000,60.0,4.0,,,0 days 00:00:20.183000,0 days 00:00:40.482000,0 days 00:00:17.321000,0 days 02:25:54.753000,0 days 02:26:35.235000,0 days 02:26:52.556000,312.0,227.0,321.0,283.0,False,MEDIUM,8.0,True,AlphaTauri,0 days 02:25:34.580000,2022-11-13 19:26:35.606,1,14.0,False,,False,False,77.986
0 days 02:28:10.580000,GAS,10,0 days 00:01:18.014000,61.0,4.0,,,0 days 00:00:20.989000,0 days 00:00:39.735000,0 days 00:00:17.290000,0 days 02:27:13.545000,0 days 02:27:53.280000,0 days 02:28:10.570000,311.0,247.0,313.0,312.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 02:26:52.566000,2022-11-13 19:27:53.592,1,14.0,False,,False,True,78.014
0 days 02:29:26.389000,GAS,10,0 days 00:01:15.809000,62.0,4.0,,,0 days 00:00:19.518000,0 days 00:00:39.132000,0 days 00:00:17.159000,0 days 02:28:30.088000,0 days 02:29:09.220000,0 days 02:29:26.379000,324.0,251.0,324.0,,True,MEDIUM,10.0,True,AlphaTauri,0 days 02:28:10.580000,2022-11-13 19:29:11.606,1,14.0,False,,False,True,75.809
0 days 02:30:41.750000,GAS,10,0 days 00:01:15.361000,63.0,4.0,,,0 days 00:00:19.211000,0 days 00:00:38.967000,0 days 00:00:17.183000,0 days 02:29:45.590000,0 days 02:30:24.557000,0 days 02:30:41.740000,326.0,252.0,329.0,316.0,True,MEDIUM,11.0,True,AlphaTauri,0 days 02:29:26.389000,2022-11-13 19:30:27.415,1,14.0,False,,False,True,75.361
0 days 02:31:57.077000,GAS,10,0 days 00:01:15.327000,64.0,4.0,,,0 days 00:00:19.123000,0 days 00:00:39.015000,0 days 00:00:17.189000,0 days 02:31:00.863000,0 days 02:31:39.878000,0 days 02:31:57.067000,325.0,252.0,326.0,323.0,True,MEDIUM,12.0,True,AlphaTauri,0 days 02:30:41.750000,2022-11-13 19:31:42.776,1,14.0,False,,False,True,75.327
0 days 02:33:12.766000,GAS,10,0 days 00:01:15.689000,65.0,4.0,,,0 days 00:00:19.187000,0 days 00:00:39.355000,0 days 00:00:17.147000,0 days 02:32:16.254000,0 days 02:32:55.609000,0 days 02:33:12.756000,326.0,250.0,335.0,322.0,False,MEDIUM,13.0,True,AlphaTauri,0 days 02:31:57.077000,2022-11-13 19:32:58.103,1,14.0,False,,False,True,75.689
0 days 02:34:28.961000,GAS,10,0 days 00:01:16.195000,66.0,4.0,,,0 days 00:00:19.695000,0 days 00:00:39.004000,0 days 00:00:17.496000,0 days 02:33:32.451000,0 days 02:34:11.455000,0 days 02:34:28.951000,320.0,254.0,310.0,337.0,False,MEDIUM,14.0,True,AlphaTauri,0 days 02:33:12.766000,2022-11-13 19:34:13.792,1,13.0,False,,False,True,76.195
0 days 02:35:44.391000,GAS,10,0 days 00:01:15.430000,67.0,4.0,,,0 days 00:00:19.125000,0 days 00:00:39.066000,0 days 00:00:17.239000,0 days 02:34:48.076000,0 days 02:35:27.142000,0 days 02:35:44.381000,324.0,252.0,329.0,314.0,False,MEDIUM,15.0,True,AlphaTauri,0 days 02:34:28.961000,2022-11-13 19:35:29.987,1,13.0,False,,False,True,75.43
0 days 02:37:00.277000,GAS,10,0 days 00:01:15.886000,68.0,4.0,,,0 days 00:00:19.269000,0 days 00:00:39.205000,0 days 00:00:17.412000,0 days 02:36:03.650000,0 days 02:36:42.855000,0 days 02:37:00.267000,312.0,252.0,309.0,328.0,False,MEDIUM,16.0,True,AlphaTauri,0 days 02:35:44.391000,2022-11-13 19:36:45.417,1,12.0,False,,False,True,75.886
0 days 02:38:15.974000,GAS,10,0 days 00:01:15.697000,69.0,4.0,,,0 days 00:00:19.233000,0 days 00:00:39.090000,0 days 00:00:17.374000,0 days 02:37:19.500000,0 days 02:37:58.590000,0 days 02:38:15.964000,,252.0,311.0,313.0,False,MEDIUM,17.0,True,AlphaTauri,0 days 02:37:00.277000,2022-11-13 19:38:01.303,1,12.0,False,,False,True,75.697
0 days 02:39:31.819000,GAS,10,0 days 00:01:15.845000,70.0,4.0,,,0 days 00:00:19.255000,0 days 00:00:38.940000,0 days 00:00:17.650000,0 days 02:38:35.219000,0 days 02:39:14.159000,0 days 02:39:31.809000,313.0,253.0,307.0,315.0,False,MEDIUM,18.0,True,AlphaTauri,0 days 02:38:15.974000,2022-11-13 19:39:17.000,1,12.0,False,,False,True,75.845
0 days 02:40:47.441000,GAS,10,0 days 00:01:15.622000,71.0,4.0,,,0 days 00:00:19.223000,0 days 00:00:39.130000,0 days 00:00:17.269000,0 days 02:39:51.032000,0 days 02:40:30.162000,0 days 02:40:47.431000,,251.0,325.0,313.0,False,MEDIUM,19.0,True,AlphaTauri,0 days 02:39:31.819000,2022-11-13 19:40:32.845,1,12.0,False,,False,True,75.622
0 days 01:14:28.301000,PER,11,0 days 00:01:16.928000,7.0,1.0,,,0 days 00:00:20.472000,0 days 00:00:39.025000,0 days 00:00:17.431000,0 days 01:13:31.878000,0 days 01:14:10.903000,0 days 01:14:28.334000,306.0,238.0,303.0,282.0,True,SOFT,7.0,True,Red Bull Racing,0 days 01:13:11.373000,2022-11-13 18:14:12.399,2,2.0,False,,False,False,76.928
0 days 01:15:44.384000,PER,11,0 days 00:01:16.083000,8.0,1.0,,,0 days 00:00:19.548000,0 days 00:00:39.068000,0 days 00:00:17.467000,0 days 01:14:47.882000,0 days 01:15:26.950000,0 days 01:15:44.417000,308.0,237.0,306.0,285.0,True,SOFT,8.0,True,Red Bull Racing,0 days 01:14:28.301000,2022-11-13 18:15:29.327,1,2.0,False,,False,True,76.083
0 days 01:17:00.608000,PER,11,0 days 00:01:16.224000,9.0,1.0,,,0 days 00:00:19.473000,0 days 00:00:39.279000,0 days 00:00:17.472000,0 days 01:16:03.890000,0 days 01:16:43.169000,0 days 01:17:00.641000,,239.0,308.0,292.0,False,SOFT,9.0,True,Red Bull Racing,0 days 01:15:44.384000,2022-11-13 18:16:45.410,1,2.0,False,,False,True,76.224
0 days 01:18:16.828000,PER,11,0 days 00:01:16.220000,10.0,1.0,,,0 days 00:00:19.389000,0 days 00:00:39.382000,0 days 00:00:17.449000,0 days 01:17:20.030000,0 days 01:17:59.412000,0 days 01:18:16.861000,307.0,237.0,308.0,295.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:17:00.608000,2022-11-13 18:18:01.634,1,2.0,False,,False,True,76.22
0 days 01:19:32.970000,PER,11,0 days 00:01:16.142000,11.0,1.0,,,0 days 00:00:19.471000,0 days 00:00:39.220000,0 days 00:00:17.451000,0 days 01:18:36.332000,0 days 01:19:15.552000,0 days 01:19:33.003000,,246.0,307.0,,False,SOFT,11.0,True,Red Bull Racing,0 days 01:18:16.828000,2022-11-13 18:19:17.854,1,2.0,False,,False,True,76.142
0 days 01:20:49.301000,PER,11,0 days 00:01:16.331000,12.0,1.0,,,0 days 00:00:19.477000,0 days 00:00:39.363000,0 days 00:00:17.491000,0 days 01:19:52.480000,0 days 01:20:31.843000,0 days 01:20:49.334000,308.0,244.0,308.0,300.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:19:32.970000,2022-11-13 18:20:33.996,1,2.0,False,,False,True,76.331
0 days 01:22:05.820000,PER,11,0 days 00:01:16.519000,13.0,1.0,,,0 days 00:00:19.348000,0 days 00:00:39.609000,0 days 00:00:17.562000,0 days 01:21:08.682000,0 days 01:21:48.291000,0 days 01:22:05.853000,,236.0,308.0,302.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:20:49.301000,2022-11-13 18:21:50.327,1,2.0,False,,False,True,76.519
0 days 01:23:22.422000,PER,11,0 days 00:01:16.602000,14.0,1.0,,,0 days 00:00:19.491000,0 days 00:00:39.522000,0 days 00:00:17.589000,0 days 01:22:25.344000,0 days 01:23:04.866000,0 days 01:23:22.455000,307.0,243.0,308.0,298.0,False,SOFT,14.0,True,Red Bull Racing,0 days 01:22:05.820000,2022-11-13 18:23:06.846,1,2.0,False,,False,True,76.602
0 days 01:24:38.647000,PER,11,0 days 00:01:16.225000,15.0,1.0,,,0 days 00:00:19.417000,0 days 00:00:39.318000,0 days 00:00:17.490000,0 days 01:23:41.872000,0 days 01:24:21.190000,0 days 01:24:38.680000,,247.0,308.0,303.0,False,SOFT,15.0,True,Red Bull Racing,0 days 01:23:22.422000,2022-11-13 18:24:23.448,1,2.0,False,,False,True,76.225
0 days 01:25:55.210000,PER,11,0 days 00:01:16.563000,16.0,1.0,,,0 days 00:00:19.482000,0 days 00:00:39.448000,0 days 00:00:17.633000,0 days 01:24:58.162000,0 days 01:25:37.610000,0 days 01:25:55.243000,308.0,243.0,308.0,,False,SOFT,16.0,True,Red Bull Racing,0 days 01:24:38.647000,2022-11-13 18:25:39.673,1,2.0,False,,False,True,76.563
0 days 01:27:11.611000,PER,11,0 days 00:01:16.401000,17.0,1.0,,,0 days 00:00:19.518000,0 days 00:00:39.347000,0 days 00:00:17.536000,0 days 01:26:14.761000,0 days 01:26:54.108000,0 days 01:27:11.644000,,250.0,308.0,304.0,False,SOFT,17.0,True,Red Bull Racing,0 days 01:25:55.210000,2022-11-13 18:26:56.236,1,2.0,False,,False,True,76.401
0 days 01:28:28.040000,PER,11,0 days 00:01:16.429000,18.0,1.0,,,0 days 00:00:19.496000,0 days 00:00:39.309000,0 days 00:00:17.624000,0 days 01:27:31.140000,0 days 01:28:10.449000,0 days 01:28:28.073000,,249.0,307.0,,False,SOFT,18.0,True,Red Bull Racing,0 days 01:27:11.611000,2022-11-13 18:28:12.637,1,2.0,False,,False,True,76.429
0 days 01:29:44.729000,PER,11,0 days 00:01:16.689000,19.0,1.0,,,0 days 00:00:19.431000,0 days 00:00:39.556000,0 days 00:00:17.702000,0 days 01:28:47.504000,0 days 01:29:27.060000,0 days 01:29:44.762000,,249.0,307.0,,False,SOFT,19.0,True,Red Bull Racing,0 days 01:28:28.040000,2022-11-13 18:29:29.066,1,2.0,False,,False,True,76.689
0 days 01:31:01.614000,PER,11,0 days 00:01:16.885000,20.0,1.0,,,0 days 00:00:19.562000,0 days 00:00:39.662000,0 days 00:00:17.661000,0 days 01:30:04.324000,0 days 01:30:43.986000,0 days 01:31:01.647000,,249.0,306.0,306.0,False,SOFT,20.0,True,Red Bull Racing,0 days 01:29:44.729000,2022-11-13 18:30:45.755,1,2.0,False,,False,True,76.885
0 days 01:32:18.607000,PER,11,0 days 00:01:16.993000,21.0,1.0,,,0 days 00:00:19.551000,0 days 00:00:39.735000,0 days 00:00:17.707000,0 days 01:31:21.198000,0 days 01:32:00.933000,0 days 01:32:18.640000,,241.0,307.0,304.0,False,SOFT,21.0,True,Red Bull Racing,0 days 01:31:01.614000,2022-11-13 18:32:02.640,1,2.0,False,,False,True,76.993
0 days 01:33:35.692000,PER,11,0 days 00:01:17.085000,22.0,1.0,,,0 days 00:00:19.624000,0 days 00:00:39.681000,0 days 00:00:17.780000,0 days 01:32:38.264000,0 days 01:33:17.945000,0 days 01:33:35.725000,,245.0,307.0,302.0,False,SOFT,22.0,True,Red Bull Racing,0 days 01:32:18.607000,2022-11-13 18:33:19.633,1,2.0,False,,False,True,77.085
0 days 01:37:46.590000,PER,11,0 days 00:01:15.839000,25.0,2.0,,,0 days 00:00:19.128000,0 days 00:00:39.355000,0 days 00:00:17.356000,0 days 01:36:49.912000,0 days 01:37:29.267000,0 days 01:37:46.623000,309.0,242.0,309.0,316.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:36:30.751000,2022-11-13 18:37:31.777,1,4.0,False,,False,True,75.839
0 days 01:39:02.881000,PER,11,0 days 00:01:16.291000,26.0,2.0,,,0 days 00:00:19.365000,0 days 00:00:39.529000,0 days 00:00:17.397000,0 days 01:38:05.988000,0 days 01:38:45.517000,0 days 01:39:02.914000,311.0,237.0,323.0,296.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:37:46.590000,2022-11-13 18:38:47.616,1,3.0,False,,False,True,76.291
0 days 01:40:18.994000,PER,11,0 days 00:01:16.113000,27.0,2.0,,,0 days 00:00:19.196000,0 days 00:00:39.452000,0 days 00:00:17.465000,0 days 01:39:22.110000,0 days 01:40:01.562000,0 days 01:40:19.027000,308.0,240.0,306.0,302.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:39:02.881000,2022-11-13 18:40:03.907,1,3.0,False,,False,True,76.113
0 days 01:41:35.124000,PER,11,0 days 00:01:16.130000,28.0,2.0,,,0 days 00:00:19.418000,0 days 00:00:39.286000,0 days 00:00:17.426000,0 days 01:40:38.445000,0 days 01:41:17.731000,0 days 01:41:35.157000,309.0,243.0,307.0,293.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:40:18.994000,2022-11-13 18:41:20.020,1,3.0,False,,False,True,76.13
0 days 01:42:51.290000,PER,11,0 days 00:01:16.166000,29.0,2.0,,,0 days 00:00:19.459000,0 days 00:00:39.258000,0 days 00:00:17.449000,0 days 01:41:54.616000,0 days 01:42:33.874000,0 days 01:42:51.323000,308.0,240.0,307.0,298.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:41:35.124000,2022-11-13 18:42:36.150,1,3.0,False,,False,True,76.166
0 days 01:44:07.521000,PER,11,0 days 00:01:16.231000,30.0,2.0,,,0 days 00:00:19.358000,0 days 00:00:39.466000,0 days 00:00:17.407000,0 days 01:43:10.681000,0 days 01:43:50.147000,0 days 01:44:07.554000,,240.0,307.0,299.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:42:51.290000,2022-11-13 18:43:52.316,1,2.0,False,,False,True,76.231
0 days 01:45:23.850000,PER,11,0 days 00:01:16.329000,31.0,2.0,,,0 days 00:00:19.509000,0 days 00:00:39.412000,0 days 00:00:17.408000,0 days 01:44:27.063000,0 days 01:45:06.475000,0 days 01:45:23.883000,,238.0,308.0,297.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:44:07.521000,2022-11-13 18:45:08.547,1,2.0,False,,False,True,76.329
0 days 01:46:40.157000,PER,11,0 days 00:01:16.307000,32.0,2.0,,,0 days 00:00:19.430000,0 days 00:00:39.346000,0 days 00:00:17.531000,0 days 01:45:43.313000,0 days 01:46:22.659000,0 days 01:46:40.190000,309.0,245.0,307.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:45:23.850000,2022-11-13 18:46:24.876,1,2.0,False,,False,True,76.307
0 days 01:47:56.485000,PER,11,0 days 00:01:16.328000,33.0,2.0,,,0 days 00:00:19.416000,0 days 00:00:39.372000,0 days 00:00:17.540000,0 days 01:46:59.606000,0 days 01:47:38.978000,0 days 01:47:56.518000,,244.0,307.0,300.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:46:40.157000,2022-11-13 18:47:41.183,1,2.0,False,,False,True,76.328
0 days 01:49:12.847000,PER,11,0 days 00:01:16.362000,34.0,2.0,,,0 days 00:00:19.417000,0 days 00:00:39.447000,0 days 00:00:17.498000,0 days 01:48:15.935000,0 days 01:48:55.382000,0 days 01:49:12.880000,,246.0,307.0,,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:47:56.485000,2022-11-13 18:48:57.511,1,2.0,False,,False,True,76.362
0 days 01:50:29.131000,PER,11,0 days 00:01:16.284000,35.0,2.0,,,0 days 00:00:19.286000,0 days 00:00:39.499000,0 days 00:00:17.499000,0 days 01:49:32.166000,0 days 01:50:11.665000,0 days 01:50:29.164000,,245.0,308.0,302.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:49:12.847000,2022-11-13 18:50:13.873,1,2.0,False,,False,True,76.284
0 days 01:51:45.305000,PER,11,0 days 00:01:16.174000,36.0,2.0,,,0 days 00:00:19.394000,0 days 00:00:39.202000,0 days 00:00:17.578000,0 days 01:50:48.558000,0 days 01:51:27.760000,0 days 01:51:45.338000,308.0,246.0,308.0,301.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:50:29.131000,2022-11-13 18:51:30.157,1,2.0,False,,False,True,76.174
0 days 01:53:01.565000,PER,11,0 days 00:01:16.260000,37.0,2.0,,,0 days 00:00:19.397000,0 days 00:00:39.372000,0 days 00:00:17.491000,0 days 01:52:04.735000,0 days 01:52:44.107000,0 days 01:53:01.598000,309.0,245.0,308.0,304.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 01:51:45.305000,2022-11-13 18:52:46.331,1,2.0,False,,False,True,76.26
