Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:22:40.986000,GIO,99,0 days 00:01:14.917000,60.0,5.0,,,0 days 00:00:18.938000,0 days 00:00:38.955000,0 days 00:00:17.024000,0 days 02:21:45.019000,0 days 02:22:23.974000,0 days 02:22:40.998000,316.0,253.0,314.0,314.0,False,MEDIUM,18.0,True,Alfa Romeo Racing,0 days 02:21:26.069000,2021-11-14 18:22:26.079,1,14.0,False,,False,True,74.917
0 days 02:23:56.023000,GIO,99,0 days 00:01:15.037000,61.0,5.0,,,0 days 00:00:19.002000,0 days 00:00:39.037000,0 days 00:00:16.998000,0 days 02:23:00,0 days 02:23:39.037000,0 days 02:23:56.035000,,255.0,314.0,315.0,False,MEDIUM,19.0,True,Alfa Romeo Racing,0 days 02:22:40.986000,2021-11-14 18:23:40.996,1,14.0,False,,False,True,75.037
0 days 02:25:10.603000,GIO,99,0 days 00:01:14.580000,62.0,5.0,,,0 days 00:00:19.092000,0 days 00:00:38.671000,0 days 00:00:16.817000,0 days 02:24:15.127000,0 days 02:24:53.798000,0 days 02:25:10.615000,314.0,255.0,328.0,313.0,False,MEDIUM,20.0,True,Alfa Romeo Racing,0 days 02:23:56.023000,2021-11-14 18:24:56.033,1,14.0,False,,False,True,74.58
0 days 02:26:25.678000,GIO,99,0 days 00:01:15.075000,63.0,5.0,,,0 days 00:00:18.954000,0 days 00:00:39.115000,0 days 00:00:17.006000,0 days 02:25:29.569000,0 days 02:26:08.684000,0 days 02:26:25.690000,328.0,254.0,316.0,321.0,False,MEDIUM,21.0,True,Alfa Romeo Racing,0 days 02:25:10.603000,2021-11-14 18:26:10.613,1,14.0,False,,False,True,75.075
0 days 02:27:40.890000,GIO,99,0 days 00:01:15.212000,64.0,5.0,,,0 days 00:00:18.976000,0 days 00:00:39.191000,0 days 00:00:17.045000,0 days 02:26:44.666000,0 days 02:27:23.857000,0 days 02:27:40.902000,,254.0,311.0,320.0,False,MEDIUM,22.0,True,Alfa Romeo Racing,0 days 02:26:25.678000,2021-11-14 18:27:25.688,1,14.0,False,,False,True,75.212
0 days 02:28:56.464000,GIO,99,0 days 00:01:15.574000,65.0,5.0,,,0 days 00:00:19.131000,0 days 00:00:39.092000,0 days 00:00:17.351000,0 days 02:28:00.033000,0 days 02:28:39.125000,0 days 02:28:56.476000,316.0,251.0,306.0,309.0,False,MEDIUM,23.0,True,Alfa Romeo Racing,0 days 02:27:40.890000,2021-11-14 18:28:40.900,1,14.0,False,,False,True,75.574
0 days 02:30:12.277000,GIO,99,0 days 00:01:15.813000,66.0,5.0,,,0 days 00:00:19.520000,0 days 00:00:39.110000,0 days 00:00:17.183000,0 days 02:29:15.996000,0 days 02:29:55.106000,0 days 02:30:12.289000,328.0,252.0,313.0,291.0,False,MEDIUM,24.0,True,Alfa Romeo Racing,0 days 02:28:56.464000,2021-11-14 18:29:56.474,1,14.0,False,,False,True,75.813
0 days 02:32:44.663000,GIO,99,0 days 00:01:15.434000,68.0,5.0,,,0 days 00:00:19.130000,0 days 00:00:39.203000,0 days 00:00:17.101000,0 days 02:31:48.371000,0 days 02:32:27.574000,0 days 02:32:44.675000,314.0,252.0,311.0,,False,MEDIUM,26.0,True,Alfa Romeo Racing,0 days 02:31:29.229000,2021-11-14 18:32:29.239,1,14.0,False,,False,True,75.434
0 days 02:33:59.905000,GIO,99,0 days 00:01:15.242000,69.0,5.0,,,0 days 00:00:19.193000,0 days 00:00:38.863000,0 days 00:00:17.186000,0 days 02:33:03.868000,0 days 02:33:42.731000,0 days 02:33:59.917000,313.0,254.0,310.0,312.0,False,MEDIUM,27.0,True,Alfa Romeo Racing,0 days 02:32:44.663000,2021-11-14 18:33:44.673,1,14.0,False,,False,True,75.242
0 days 02:35:15.384000,GIO,99,0 days 00:01:15.479000,70.0,5.0,,,0 days 00:00:19.255000,0 days 00:00:39.086000,0 days 00:00:17.138000,0 days 02:34:19.172000,0 days 02:34:58.258000,0 days 02:35:15.396000,312.0,249.0,308.0,311.0,False,MEDIUM,28.0,True,Alfa Romeo Racing,0 days 02:33:59.905000,2021-11-14 18:34:59.915,1,14.0,False,,False,True,75.479
0 days 01:28:50.363000,TSU,22,0 days 00:01:15.882000,18.0,5.0,,,0 days 00:00:19.397000,0 days 00:00:39.297000,0 days 00:00:17.188000,0 days 01:27:53.870000,0 days 01:28:33.167000,0 days 01:28:50.355000,310.0,247.0,305.0,318.0,True,HARD,14.0,False,AlphaTauri,0 days 01:27:34.481000,2021-11-14 17:28:34.491,1,15.0,False,,False,True,75.882
0 days 01:30:06.333000,TSU,22,0 days 00:01:15.970000,19.0,5.0,,,0 days 00:00:19.401000,0 days 00:00:39.364000,0 days 00:00:17.205000,0 days 01:29:09.756000,0 days 01:29:49.120000,0 days 01:30:06.325000,311.0,246.0,305.0,306.0,False,HARD,15.0,False,AlphaTauri,0 days 01:28:50.363000,2021-11-14 17:29:50.373,1,15.0,False,,False,True,75.97
0 days 01:35:10.511000,TSU,22,0 days 00:01:15.832000,23.0,5.0,,,0 days 00:00:19.239000,0 days 00:00:39.247000,0 days 00:00:17.346000,0 days 01:34:13.910000,0 days 01:34:53.157000,0 days 01:35:10.503000,,245.0,309.0,312.0,True,HARD,19.0,False,AlphaTauri,0 days 01:33:54.679000,2021-11-14 17:34:54.689,1,14.0,False,,False,True,75.832
0 days 01:49:26.682000,TSU,22,0 days 00:01:15.972000,34.0,5.0,,,0 days 00:00:19.337000,0 days 00:00:39.302000,0 days 00:00:17.333000,0 days 01:48:30.039000,0 days 01:49:09.341000,0 days 01:49:26.674000,310.0,247.0,307.0,304.0,False,HARD,30.0,False,AlphaTauri,0 days 01:48:10.710000,2021-11-14 17:49:10.720,1,11.0,False,,False,True,75.972
0 days 02:00:14.096000,TSU,22,0 days 00:01:14.592000,42.0,6.0,,,0 days 00:00:19.108000,0 days 00:00:38.414000,0 days 00:00:17.070000,0 days 01:59:18.604000,0 days 01:59:57.018000,0 days 02:00:14.088000,311.0,250.0,305.0,305.0,True,HARD,3.0,True,AlphaTauri,0 days 01:58:59.504000,2021-11-14 17:59:59.514,1,17.0,False,,False,True,74.592
0 days 02:01:29.223000,TSU,22,0 days 00:01:15.127000,43.0,6.0,,,0 days 00:00:19.299000,0 days 00:00:38.718000,0 days 00:00:17.110000,0 days 02:00:33.387000,0 days 02:01:12.105000,0 days 02:01:29.215000,310.0,248.0,309.0,304.0,False,HARD,4.0,True,AlphaTauri,0 days 02:00:14.096000,2021-11-14 18:01:14.106,1,17.0,False,,False,True,75.127
0 days 02:05:16.858000,TSU,22,0 days 00:01:14.717000,46.0,6.0,,,0 days 00:00:19.261000,0 days 00:00:38.419000,0 days 00:00:17.037000,0 days 02:04:21.394000,0 days 02:04:59.813000,0 days 02:05:16.850000,311.0,246.0,308.0,301.0,False,HARD,7.0,True,AlphaTauri,0 days 02:04:02.141000,2021-11-14 18:05:02.151,1,17.0,False,,False,True,74.717
0 days 02:07:48.771000,TSU,22,0 days 00:01:15.103000,48.0,6.0,,,0 days 00:00:19.223000,0 days 00:00:38.820000,0 days 00:00:17.060000,0 days 02:06:52.883000,0 days 02:07:31.703000,0 days 02:07:48.763000,324.0,249.0,308.0,302.0,False,HARD,9.0,True,AlphaTauri,0 days 02:06:33.668000,2021-11-14 18:07:33.678,1,16.0,False,,False,True,75.103
0 days 02:09:03.759000,TSU,22,0 days 00:01:14.988000,49.0,6.0,,,0 days 00:00:19.238000,0 days 00:00:38.667000,0 days 00:00:17.083000,0 days 02:08:08.001000,0 days 02:08:46.668000,0 days 02:09:03.751000,308.0,247.0,309.0,298.0,False,HARD,10.0,True,AlphaTauri,0 days 02:07:48.771000,2021-11-14 18:08:48.781,1,16.0,False,,False,True,74.988
0 days 02:10:18.725000,TSU,22,0 days 00:01:14.966000,50.0,6.0,,,0 days 00:00:19.242000,0 days 00:00:38.670000,0 days 00:00:17.054000,0 days 02:09:22.993000,0 days 02:10:01.663000,0 days 02:10:18.717000,307.0,247.0,310.0,,False,HARD,11.0,True,AlphaTauri,0 days 02:09:03.759000,2021-11-14 18:10:03.769,1,15.0,False,,False,True,74.966
0 days 02:12:51.197000,TSU,22,0 days 00:01:15.174000,52.0,6.0,,,0 days 00:00:19.312000,0 days 00:00:38.816000,0 days 00:00:17.046000,0 days 02:11:55.327000,0 days 02:12:34.143000,0 days 02:12:51.189000,325.0,246.0,304.0,304.0,False,HARD,13.0,True,AlphaTauri,0 days 02:11:36.023000,2021-11-14 18:12:36.033,1,15.0,False,,False,True,75.174
0 days 02:14:05.458000,TSU,22,0 days 00:01:14.261000,53.0,6.0,,,0 days 00:00:19.118000,0 days 00:00:38.144000,0 days 00:00:16.999000,0 days 02:13:10.307000,0 days 02:13:48.451000,0 days 02:14:05.450000,308.0,251.0,306.0,299.0,True,HARD,14.0,True,AlphaTauri,0 days 02:12:51.197000,2021-11-14 18:13:51.207,1,15.0,False,,False,True,74.261
0 days 02:15:19.775000,TSU,22,0 days 00:01:14.317000,54.0,6.0,,,0 days 00:00:19.057000,0 days 00:00:38.215000,0 days 00:00:17.045000,0 days 02:14:24.507000,0 days 02:15:02.722000,0 days 02:15:19.767000,306.0,248.0,305.0,,False,HARD,15.0,True,AlphaTauri,0 days 02:14:05.458000,2021-11-14 18:15:05.468,1,15.0,False,,False,True,74.317
0 days 02:16:34.210000,TSU,22,0 days 00:01:14.435000,55.0,6.0,,,0 days 00:00:19.048000,0 days 00:00:38.408000,0 days 00:00:16.979000,0 days 02:15:38.815000,0 days 02:16:17.223000,0 days 02:16:34.202000,,249.0,305.0,297.0,False,HARD,16.0,True,AlphaTauri,0 days 02:15:19.775000,2021-11-14 18:16:19.785,1,15.0,False,,False,True,74.435
0 days 02:17:48.815000,TSU,22,0 days 00:01:14.605000,56.0,6.0,,,0 days 00:00:19.206000,0 days 00:00:38.376000,0 days 00:00:17.023000,0 days 02:16:53.408000,0 days 02:17:31.784000,0 days 02:17:48.807000,308.0,249.0,304.0,298.0,False,HARD,17.0,True,AlphaTauri,0 days 02:16:34.210000,2021-11-14 18:17:34.220,1,15.0,False,,False,True,74.605
0 days 02:19:03.586000,TSU,22,0 days 00:01:14.771000,57.0,6.0,,,0 days 00:00:19.210000,0 days 00:00:38.510000,0 days 00:00:17.051000,0 days 02:18:08.017000,0 days 02:18:46.527000,0 days 02:19:03.578000,307.0,247.0,305.0,295.0,False,HARD,18.0,True,AlphaTauri,0 days 02:17:48.815000,2021-11-14 18:18:48.825,1,15.0,False,,False,True,74.771
0 days 02:20:18.351000,TSU,22,0 days 00:01:14.765000,58.0,6.0,,,0 days 00:00:19.235000,0 days 00:00:38.433000,0 days 00:00:17.097000,0 days 02:19:22.813000,0 days 02:20:01.246000,0 days 02:20:18.343000,,250.0,302.0,,False,HARD,19.0,True,AlphaTauri,0 days 02:19:03.586000,2021-11-14 18:20:03.596,1,15.0,False,,False,True,74.765
0 days 02:21:33.159000,TSU,22,0 days 00:01:14.808000,59.0,6.0,,,0 days 00:00:19.217000,0 days 00:00:38.419000,0 days 00:00:17.172000,0 days 02:20:37.560000,0 days 02:21:15.979000,0 days 02:21:33.151000,304.0,247.0,297.0,294.0,False,HARD,20.0,True,AlphaTauri,0 days 02:20:18.351000,2021-11-14 18:21:18.361,1,15.0,False,,False,True,74.808
0 days 02:22:47.931000,TSU,22,0 days 00:01:14.772000,60.0,6.0,,,0 days 00:00:19.203000,0 days 00:00:38.433000,0 days 00:00:17.136000,0 days 02:21:52.354000,0 days 02:22:30.787000,0 days 02:22:47.923000,301.0,246.0,305.0,291.0,False,HARD,21.0,True,AlphaTauri,0 days 02:21:33.159000,2021-11-14 18:22:33.169,1,15.0,False,,False,True,74.772
0 days 02:24:02.317000,TSU,22,0 days 00:01:14.386000,61.0,6.0,,,0 days 00:00:19.081000,0 days 00:00:38.277000,0 days 00:00:17.028000,0 days 02:23:07.004000,0 days 02:23:45.281000,0 days 02:24:02.309000,306.0,250.0,305.0,296.0,False,HARD,22.0,True,AlphaTauri,0 days 02:22:47.931000,2021-11-14 18:23:47.941,1,15.0,False,,False,True,74.386
0 days 02:25:16.521000,TSU,22,0 days 00:01:14.204000,62.0,6.0,,,0 days 00:00:19.061000,0 days 00:00:38.101000,0 days 00:00:17.042000,0 days 02:24:21.370000,0 days 02:24:59.471000,0 days 02:25:16.513000,308.0,247.0,306.0,297.0,True,HARD,23.0,True,AlphaTauri,0 days 02:24:02.317000,2021-11-14 18:25:02.327,1,15.0,False,,False,True,74.204
0 days 02:29:03.933000,TSU,22,0 days 00:01:15.113000,65.0,6.0,,,0 days 00:00:19.149000,0 days 00:00:38.749000,0 days 00:00:17.215000,0 days 02:28:07.961000,0 days 02:28:46.710000,0 days 02:29:03.925000,313.0,249.0,306.0,308.0,False,HARD,26.0,True,AlphaTauri,0 days 02:27:48.820000,2021-11-14 18:28:48.830,1,15.0,False,,False,True,75.113
0 days 02:30:18.854000,TSU,22,0 days 00:01:14.921000,66.0,6.0,,,0 days 00:00:19.101000,0 days 00:00:38.709000,0 days 00:00:17.111000,0 days 02:29:23.026000,0 days 02:30:01.735000,0 days 02:30:18.846000,310.0,249.0,305.0,301.0,False,HARD,27.0,True,AlphaTauri,0 days 02:29:03.933000,2021-11-14 18:30:03.943,1,15.0,False,,False,True,74.921
0 days 02:31:33.734000,TSU,22,0 days 00:01:14.880000,67.0,6.0,,,0 days 00:00:19.179000,0 days 00:00:38.447000,0 days 00:00:17.254000,0 days 02:30:38.025000,0 days 02:31:16.472000,0 days 02:31:33.726000,309.0,249.0,306.0,302.0,False,HARD,28.0,True,AlphaTauri,0 days 02:30:18.854000,2021-11-14 18:31:18.864,1,15.0,False,,False,True,74.88
0 days 02:32:48.690000,TSU,22,0 days 00:01:14.956000,68.0,6.0,,,0 days 00:00:19.040000,0 days 00:00:38.666000,0 days 00:00:17.250000,0 days 02:31:52.766000,0 days 02:32:31.432000,0 days 02:32:48.682000,,246.0,305.0,308.0,False,HARD,29.0,True,AlphaTauri,0 days 02:31:33.734000,2021-11-14 18:32:33.744,1,15.0,False,,False,True,74.956
0 days 02:34:04.246000,TSU,22,0 days 00:01:15.556000,69.0,6.0,,,0 days 00:00:19.315000,0 days 00:00:38.969000,0 days 00:00:17.272000,0 days 02:33:07.997000,0 days 02:33:46.966000,0 days 02:34:04.238000,,249.0,304.0,306.0,False,HARD,30.0,True,AlphaTauri,0 days 02:32:48.690000,2021-11-14 18:33:48.700,1,15.0,False,,False,True,75.556
0 days 02:35:19.623000,TSU,22,0 days 00:01:15.377000,70.0,6.0,,,0 days 00:00:19.157000,0 days 00:00:38.909000,0 days 00:00:17.311000,0 days 02:34:23.395000,0 days 02:35:02.304000,0 days 02:35:19.615000,310.0,246.0,304.0,,False,HARD,31.0,True,AlphaTauri,0 days 02:34:04.246000,2021-11-14 18:35:04.256,1,15.0,False,,False,True,75.377
0 days 01:25:19.200000,LAT,6,0 days 00:01:15.784000,15.0,4.0,,,0 days 00:00:19.337000,0 days 00:00:39.118000,0 days 00:00:17.329000,0 days 01:24:22.745000,0 days 01:25:01.863000,0 days 01:25:19.192000,296.0,246.0,301.0,303.0,True,HARD,2.0,True,Williams,0 days 01:24:03.416000,2021-11-14 17:25:03.426,1,19.0,False,,False,True,75.784
0 days 01:26:34.923000,LAT,6,0 days 00:01:15.723000,16.0,4.0,,,0 days 00:00:19.330000,0 days 00:00:39.098000,0 days 00:00:17.295000,0 days 01:25:38.522000,0 days 01:26:17.620000,0 days 01:26:34.915000,300.0,243.0,303.0,295.0,True,HARD,3.0,True,Williams,0 days 01:25:19.200000,2021-11-14 17:26:19.210,1,19.0,False,,False,True,75.723
0 days 01:29:06.765000,LAT,6,0 days 00:01:15.838000,18.0,4.0,,,0 days 00:00:19.288000,0 days 00:00:39.252000,0 days 00:00:17.298000,0 days 01:28:10.207000,0 days 01:28:49.459000,0 days 01:29:06.757000,300.0,248.0,303.0,299.0,False,HARD,5.0,True,Williams,0 days 01:27:50.927000,2021-11-14 17:28:50.937,1,19.0,False,,False,True,75.838
0 days 01:30:22.621000,LAT,6,0 days 00:01:15.856000,19.0,4.0,,,0 days 00:00:19.229000,0 days 00:00:39.257000,0 days 00:00:17.370000,0 days 01:29:25.986000,0 days 01:30:05.243000,0 days 01:30:22.613000,301.0,244.0,303.0,300.0,False,HARD,6.0,True,Williams,0 days 01:29:06.765000,2021-11-14 17:30:06.775,1,19.0,False,,False,True,75.856
0 days 01:59:03.408000,LAT,6,0 days 00:01:15.279000,41.0,5.0,,,0 days 00:00:19.072000,0 days 00:00:39.181000,0 days 00:00:17.026000,0 days 01:58:07.193000,0 days 01:58:46.374000,0 days 01:59:03.400000,300.0,248.0,304.0,303.0,True,HARD,2.0,True,Williams,0 days 01:57:48.129000,2021-11-14 17:58:48.139,1,18.0,False,,False,True,75.279
0 days 02:04:10.014000,LAT,6,0 days 00:01:15.630000,45.0,5.0,,,0 days 00:00:19.245000,0 days 00:00:39.283000,0 days 00:00:17.102000,0 days 02:03:13.621000,0 days 02:03:52.904000,0 days 02:04:10.006000,319.0,246.0,309.0,291.0,False,HARD,6.0,True,Williams,0 days 02:02:54.384000,2021-11-14 18:03:54.394,1,18.0,False,,False,True,75.63
0 days 02:05:25.232000,LAT,6,0 days 00:01:15.218000,46.0,5.0,,,0 days 00:00:19.175000,0 days 00:00:38.975000,0 days 00:00:17.068000,0 days 02:04:29.181000,0 days 02:05:08.156000,0 days 02:05:25.224000,304.0,250.0,309.0,307.0,True,HARD,7.0,True,Williams,0 days 02:04:10.014000,2021-11-14 18:05:10.024,1,18.0,False,,False,True,75.218
0 days 02:06:40.106000,LAT,6,0 days 00:01:14.874000,47.0,5.0,,,0 days 00:00:19.018000,0 days 00:00:38.891000,0 days 00:00:16.965000,0 days 02:05:44.242000,0 days 02:06:23.133000,0 days 02:06:40.098000,302.0,249.0,309.0,304.0,True,HARD,8.0,True,Williams,0 days 02:05:25.232000,2021-11-14 18:06:25.242,1,18.0,False,,False,True,74.874
0 days 02:07:55.119000,LAT,6,0 days 00:01:15.013000,48.0,5.0,,,0 days 00:00:19.051000,0 days 00:00:38.824000,0 days 00:00:17.138000,0 days 02:06:59.149000,0 days 02:07:37.973000,0 days 02:07:55.111000,301.0,240.0,305.0,306.0,False,HARD,9.0,True,Williams,0 days 02:06:40.106000,2021-11-14 18:07:40.116,1,17.0,False,,False,True,75.013
0 days 02:09:10.023000,LAT,6,0 days 00:01:14.904000,49.0,5.0,,,0 days 00:00:19.050000,0 days 00:00:38.854000,0 days 00:00:17,0 days 02:08:14.161000,0 days 02:08:53.015000,0 days 02:09:10.015000,,247.0,307.0,304.0,False,HARD,10.0,True,Williams,0 days 02:07:55.119000,2021-11-14 18:08:55.129,1,17.0,False,,False,True,74.904
0 days 02:10:24.910000,LAT,6,0 days 00:01:14.887000,50.0,5.0,,,0 days 00:00:19.004000,0 days 00:00:38.851000,0 days 00:00:17.032000,0 days 02:09:29.019000,0 days 02:10:07.870000,0 days 02:10:24.902000,,248.0,307.0,,False,HARD,11.0,True,Williams,0 days 02:09:10.023000,2021-11-14 18:10:10.033,1,16.0,False,,False,True,74.887
0 days 02:11:39.627000,LAT,6,0 days 00:01:14.717000,51.0,5.0,,,0 days 00:00:18.966000,0 days 00:00:38.697000,0 days 00:00:17.054000,0 days 02:10:43.868000,0 days 02:11:22.565000,0 days 02:11:39.619000,303.0,248.0,308.0,308.0,True,HARD,12.0,True,Williams,0 days 02:10:24.910000,2021-11-14 18:11:24.920,1,16.0,False,,False,True,74.717
0 days 02:12:54.447000,LAT,6,0 days 00:01:14.820000,52.0,5.0,,,0 days 00:00:19.098000,0 days 00:00:38.686000,0 days 00:00:17.036000,0 days 02:11:58.717000,0 days 02:12:37.403000,0 days 02:12:54.439000,306.0,254.0,307.0,305.0,False,HARD,13.0,True,Williams,0 days 02:11:39.627000,2021-11-14 18:12:39.637,1,16.0,False,,False,True,74.82
0 days 02:14:09.281000,LAT,6,0 days 00:01:14.834000,53.0,5.0,,,0 days 00:00:19.059000,0 days 00:00:38.816000,0 days 00:00:16.959000,0 days 02:13:13.498000,0 days 02:13:52.314000,0 days 02:14:09.273000,302.0,248.0,308.0,,False,HARD,14.0,True,Williams,0 days 02:12:54.447000,2021-11-14 18:13:54.457,1,16.0,False,,False,True,74.834
0 days 02:15:23.976000,LAT,6,0 days 00:01:14.695000,54.0,5.0,,,0 days 00:00:19.014000,0 days 00:00:38.632000,0 days 00:00:17.049000,0 days 02:14:28.287000,0 days 02:15:06.919000,0 days 02:15:23.968000,,250.0,306.0,310.0,True,HARD,15.0,True,Williams,0 days 02:14:09.281000,2021-11-14 18:15:09.291,1,16.0,False,,False,True,74.695
0 days 02:16:38.761000,LAT,6,0 days 00:01:14.785000,55.0,5.0,,,0 days 00:00:19.087000,0 days 00:00:38.662000,0 days 00:00:17.036000,0 days 02:15:43.055000,0 days 02:16:21.717000,0 days 02:16:38.753000,299.0,241.0,307.0,304.0,False,HARD,16.0,True,Williams,0 days 02:15:23.976000,2021-11-14 18:16:23.986,1,16.0,False,,False,True,74.785
0 days 02:17:53.575000,LAT,6,0 days 00:01:14.814000,56.0,5.0,,,0 days 00:00:19.049000,0 days 00:00:38.690000,0 days 00:00:17.075000,0 days 02:16:57.802000,0 days 02:17:36.492000,0 days 02:17:53.567000,304.0,246.0,305.0,305.0,False,HARD,17.0,True,Williams,0 days 02:16:38.761000,2021-11-14 18:17:38.771,1,16.0,False,,False,True,74.814
0 days 02:19:08.191000,LAT,6,0 days 00:01:14.616000,57.0,5.0,,,0 days 00:00:19.063000,0 days 00:00:38.550000,0 days 00:00:17.003000,0 days 02:18:12.630000,0 days 02:18:51.180000,0 days 02:19:08.183000,302.0,251.0,306.0,303.0,True,HARD,18.0,True,Williams,0 days 02:17:53.575000,2021-11-14 18:18:53.585,1,16.0,False,,False,True,74.616
0 days 02:20:22.891000,LAT,6,0 days 00:01:14.700000,58.0,5.0,,,0 days 00:00:19.065000,0 days 00:00:38.511000,0 days 00:00:17.124000,0 days 02:19:27.248000,0 days 02:20:05.759000,0 days 02:20:22.883000,303.0,252.0,306.0,302.0,False,HARD,19.0,True,Williams,0 days 02:19:08.191000,2021-11-14 18:20:08.201,1,16.0,False,,False,True,74.7
0 days 02:21:37.650000,LAT,6,0 days 00:01:14.759000,59.0,5.0,,,0 days 00:00:18.989000,0 days 00:00:38.719000,0 days 00:00:17.051000,0 days 02:20:41.872000,0 days 02:21:20.591000,0 days 02:21:37.642000,302.0,252.0,305.0,305.0,False,HARD,20.0,True,Williams,0 days 02:20:22.891000,2021-11-14 18:21:22.901,1,16.0,False,,False,True,74.759
0 days 02:25:24.738000,LAT,6,0 days 00:01:14.793000,62.0,5.0,,,0 days 00:00:19.257000,0 days 00:00:38.446000,0 days 00:00:17.090000,0 days 02:24:29.194000,0 days 02:25:07.640000,0 days 02:25:24.730000,306.0,257.0,308.0,303.0,False,HARD,23.0,True,Williams,0 days 02:24:09.945000,2021-11-14 18:25:09.955,1,16.0,False,,False,True,74.793
0 days 02:26:39.434000,LAT,6,0 days 00:01:14.696000,63.0,5.0,,,0 days 00:00:18.960000,0 days 00:00:38.605000,0 days 00:00:17.131000,0 days 02:25:43.690000,0 days 02:26:22.295000,0 days 02:26:39.426000,303.0,253.0,307.0,307.0,False,HARD,24.0,True,Williams,0 days 02:25:24.738000,2021-11-14 18:26:24.748,1,16.0,False,,False,True,74.696
0 days 02:27:54.231000,LAT,6,0 days 00:01:14.797000,64.0,5.0,,,0 days 00:00:19.091000,0 days 00:00:38.569000,0 days 00:00:17.137000,0 days 02:26:58.517000,0 days 02:27:37.086000,0 days 02:27:54.223000,,255.0,306.0,299.0,False,HARD,25.0,True,Williams,0 days 02:26:39.434000,2021-11-14 18:27:39.444,1,16.0,False,,False,True,74.797
0 days 02:29:09.276000,LAT,6,0 days 00:01:15.045000,65.0,5.0,,,0 days 00:00:19.086000,0 days 00:00:38.752000,0 days 00:00:17.207000,0 days 02:28:13.309000,0 days 02:28:52.061000,0 days 02:29:09.268000,302.0,256.0,305.0,305.0,False,HARD,26.0,True,Williams,0 days 02:27:54.231000,2021-11-14 18:28:54.241,1,16.0,False,,False,True,75.045
0 days 02:30:24.157000,LAT,6,0 days 00:01:14.881000,66.0,5.0,,,0 days 00:00:19.044000,0 days 00:00:38.719000,0 days 00:00:17.118000,0 days 02:29:28.312000,0 days 02:30:07.031000,0 days 02:30:24.149000,,256.0,305.0,307.0,False,HARD,27.0,True,Williams,0 days 02:29:09.276000,2021-11-14 18:30:09.286,1,16.0,False,,False,True,74.881
0 days 02:31:38.898000,LAT,6,0 days 00:01:14.741000,67.0,5.0,,,0 days 00:00:19.048000,0 days 00:00:38.532000,0 days 00:00:17.161000,0 days 02:30:43.197000,0 days 02:31:21.729000,0 days 02:31:38.890000,301.0,253.0,307.0,309.0,False,HARD,28.0,True,Williams,0 days 02:30:24.157000,2021-11-14 18:31:24.167,1,16.0,False,,False,True,74.741
0 days 02:32:53.608000,LAT,6,0 days 00:01:14.710000,68.0,5.0,,,0 days 00:00:18.983000,0 days 00:00:38.452000,0 days 00:00:17.275000,0 days 02:31:57.873000,0 days 02:32:36.325000,0 days 02:32:53.600000,302.0,252.0,305.0,307.0,False,HARD,29.0,True,Williams,0 days 02:31:38.898000,2021-11-14 18:32:38.908,1,16.0,False,,False,True,74.71
0 days 02:34:08.476000,LAT,6,0 days 00:01:14.868000,69.0,5.0,,,0 days 00:00:19.040000,0 days 00:00:38.579000,0 days 00:00:17.249000,0 days 02:33:12.640000,0 days 02:33:51.219000,0 days 02:34:08.468000,309.0,256.0,306.0,,False,HARD,30.0,True,Williams,0 days 02:32:53.608000,2021-11-14 18:33:53.618,1,16.0,False,,False,True,74.868
0 days 02:35:23.634000,LAT,6,0 days 00:01:15.158000,70.0,5.0,,,0 days 00:00:19.022000,0 days 00:00:38.881000,0 days 00:00:17.255000,0 days 02:34:27.490000,0 days 02:35:06.371000,0 days 02:35:23.626000,308.0,250.0,306.0,308.0,False,HARD,31.0,True,Williams,0 days 02:34:08.476000,2021-11-14 18:35:08.486,1,16.0,False,,False,True,75.158
0 days 01:52:49.041000,MAZ,9,0 days 00:01:14.954000,36.0,4.0,,,0 days 00:00:19.351000,0 days 00:00:38.356000,0 days 00:00:17.247000,0 days 01:51:53.456000,0 days 01:52:31.812000,0 days 01:52:49.059000,306.0,250.0,303.0,299.0,True,HARD,2.0,True,Haas F1 Team,0 days 01:51:34.087000,2021-11-14 17:52:34.097,1,19.0,False,,False,True,74.954
0 days 01:54:04.145000,MAZ,9,0 days 00:01:15.104000,37.0,4.0,,,0 days 00:00:19.294000,0 days 00:00:38.518000,0 days 00:00:17.292000,0 days 01:53:08.353000,0 days 01:53:46.871000,0 days 01:54:04.163000,,251.0,303.0,303.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:52:49.041000,2021-11-14 17:53:49.051,1,19.0,False,,False,True,75.104
0 days 01:55:19.553000,MAZ,9,0 days 00:01:15.408000,38.0,4.0,,,0 days 00:00:19.273000,0 days 00:00:38.745000,0 days 00:00:17.390000,0 days 01:54:23.436000,0 days 01:55:02.181000,0 days 01:55:19.571000,305.0,248.0,301.0,,False,HARD,4.0,True,Haas F1 Team,0 days 01:54:04.145000,2021-11-14 17:55:04.155,1,19.0,False,,False,True,75.408
