Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:46:18.036000,VER,33,0 days 00:01:33.914000,28.0,1.0,,,0 days 00:00:35.046000,0 days 00:00:32.916000,0 days 00:00:25.952000,0 days 01:45:19.107000,0 days 01:45:52.023000,0 days 01:46:17.975000,274.0,284.0,237.0,290.0,False,INTERMEDIATE,28.0,True,Red Bull Racing,0 days 01:44:44.122000,2021-10-10 12:45:44.135,1,2.0,False,,False,True,93.914
0 days 01:47:51.968000,VER,33,0 days 00:01:33.932000,29.0,1.0,,,0 days 00:00:35.128000,0 days 00:00:32.806000,0 days 00:00:25.998000,0 days 01:46:53.103000,0 days 01:47:25.909000,0 days 01:47:51.907000,,285.0,237.0,292.0,False,INTERMEDIATE,29.0,True,Red Bull Racing,0 days 01:46:18.036000,2021-10-10 12:47:18.049,1,2.0,False,,False,True,93.932
0 days 01:49:25.973000,VER,33,0 days 00:01:34.005000,30.0,1.0,,,0 days 00:00:35.239000,0 days 00:00:32.795000,0 days 00:00:25.971000,0 days 01:48:27.146000,0 days 01:48:59.941000,0 days 01:49:25.912000,275.0,285.0,237.0,292.0,False,INTERMEDIATE,30.0,True,Red Bull Racing,0 days 01:47:51.968000,2021-10-10 12:48:51.981,1,2.0,False,,False,True,94.005
0 days 01:51:00.179000,VER,33,0 days 00:01:34.206000,31.0,1.0,,,0 days 00:00:35.153000,0 days 00:00:32.976000,0 days 00:00:26.077000,0 days 01:50:01.065000,0 days 01:50:34.041000,0 days 01:51:00.118000,274.0,284.0,235.0,290.0,False,INTERMEDIATE,31.0,True,Red Bull Racing,0 days 01:49:25.973000,2021-10-10 12:50:25.986,1,2.0,False,,False,True,94.206
0 days 01:52:34.361000,VER,33,0 days 00:01:34.182000,32.0,1.0,,,0 days 00:00:35.317000,0 days 00:00:32.860000,0 days 00:00:26.005000,0 days 01:51:35.435000,0 days 01:52:08.295000,0 days 01:52:34.300000,,285.0,237.0,288.0,False,INTERMEDIATE,32.0,True,Red Bull Racing,0 days 01:51:00.179000,2021-10-10 12:52:00.192,1,2.0,False,,False,True,94.182
0 days 01:54:08.502000,VER,33,0 days 00:01:34.141000,33.0,1.0,,,0 days 00:00:35.139000,0 days 00:00:32.939000,0 days 00:00:26.063000,0 days 01:53:09.439000,0 days 01:53:42.378000,0 days 01:54:08.441000,275.0,285.0,236.0,293.0,False,INTERMEDIATE,33.0,True,Red Bull Racing,0 days 01:52:34.361000,2021-10-10 12:53:34.374,1,2.0,False,,False,True,94.141
0 days 01:55:43.015000,VER,33,0 days 00:01:34.513000,34.0,1.0,,,0 days 00:00:35.153000,0 days 00:00:32.959000,0 days 00:00:26.401000,0 days 01:54:43.594000,0 days 01:55:16.553000,0 days 01:55:42.954000,273.0,286.0,234.0,293.0,False,INTERMEDIATE,34.0,True,Red Bull Racing,0 days 01:54:08.502000,2021-10-10 12:55:08.515,1,2.0,False,,False,True,94.513
0 days 01:57:18.044000,VER,33,0 days 00:01:35.029000,35.0,1.0,,,0 days 00:00:35.871000,0 days 00:00:32.995000,0 days 00:00:26.163000,0 days 01:56:18.825000,0 days 01:56:51.820000,0 days 01:57:17.983000,,285.0,236.0,290.0,False,INTERMEDIATE,35.0,True,Red Bull Racing,0 days 01:55:43.015000,2021-10-10 12:56:43.028,1,2.0,False,,False,True,95.029
0 days 01:58:52.992000,VER,33,0 days 00:01:34.948000,36.0,1.0,,0 days 01:58:52.431000,0 days 00:00:35.195000,0 days 00:00:32.979000,0 days 00:00:26.774000,0 days 01:57:53.178000,0 days 01:58:26.157000,0 days 01:58:52.931000,,284.0,,297.0,False,INTERMEDIATE,36.0,True,Red Bull Racing,0 days 01:57:18.044000,2021-10-10 12:58:18.057,1,2.0,False,,False,False,94.948
0 days 02:02:19.901000,VER,33,0 days 00:01:35.404000,38.0,2.0,,,0 days 00:00:34.864000,0 days 00:00:34.455000,0 days 00:00:26.085000,0 days 02:01:19.300000,0 days 02:01:53.755000,0 days 02:02:19.840000,274.0,287.0,237.0,278.0,False,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 02:00:44.497000,2021-10-10 13:01:44.510,2,3.0,False,,False,True,95.404
0 days 02:03:54.834000,VER,33,0 days 00:01:34.933000,39.0,2.0,,,0 days 00:00:35.323000,0 days 00:00:33.593000,0 days 00:00:26.017000,0 days 02:02:55.163000,0 days 02:03:28.756000,0 days 02:03:54.773000,,284.0,238.0,269.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 02:02:19.901000,2021-10-10 13:03:19.914,1,3.0,False,,False,True,94.933
0 days 02:05:29.452000,VER,33,0 days 00:01:34.618000,40.0,2.0,,,0 days 00:00:34.970000,0 days 00:00:33.582000,0 days 00:00:26.066000,0 days 02:04:29.743000,0 days 02:05:03.325000,0 days 02:05:29.391000,270.0,284.0,236.0,282.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 02:03:54.834000,2021-10-10 13:04:54.847,1,3.0,False,,False,True,94.618
0 days 02:07:03.952000,VER,33,0 days 00:01:34.500000,41.0,2.0,,,0 days 00:00:35.124000,0 days 00:00:33.233000,0 days 00:00:26.143000,0 days 02:06:04.515000,0 days 02:06:37.748000,0 days 02:07:03.891000,274.0,283.0,238.0,285.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 02:05:29.452000,2021-10-10 13:06:29.465,1,3.0,False,,False,True,94.5
0 days 02:08:38.309000,VER,33,0 days 00:01:34.357000,42.0,2.0,,,0 days 00:00:35.052000,0 days 00:00:33.238000,0 days 00:00:26.067000,0 days 02:07:38.943000,0 days 02:08:12.181000,0 days 02:08:38.248000,276.0,285.0,237.0,283.0,False,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 02:07:03.952000,2021-10-10 13:08:03.965,1,3.0,False,,False,True,94.357
0 days 02:10:12.674000,VER,33,0 days 00:01:34.365000,43.0,2.0,,,0 days 00:00:34.917000,0 days 00:00:33.241000,0 days 00:00:26.207000,0 days 02:09:13.165000,0 days 02:09:46.406000,0 days 02:10:12.613000,275.0,285.0,238.0,282.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 02:08:38.309000,2021-10-10 13:09:38.322,1,3.0,False,,False,True,94.365
0 days 02:11:47.414000,VER,33,0 days 00:01:34.740000,44.0,2.0,,,0 days 00:00:35.156000,0 days 00:00:33.168000,0 days 00:00:26.416000,0 days 02:10:47.769000,0 days 02:11:20.937000,0 days 02:11:47.353000,276.0,283.0,237.0,273.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 02:10:12.674000,2021-10-10 13:11:12.687,1,3.0,False,,False,True,94.74
0 days 02:13:22.291000,VER,33,0 days 00:01:34.877000,45.0,2.0,,,0 days 00:00:35.432000,0 days 00:00:33.138000,0 days 00:00:26.307000,0 days 02:12:22.785000,0 days 02:12:55.923000,0 days 02:13:22.230000,278.0,285.0,237.0,281.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 02:11:47.414000,2021-10-10 13:12:47.427,1,3.0,False,,False,True,94.877
0 days 02:14:56.603000,VER,33,0 days 00:01:34.312000,46.0,2.0,,,0 days 00:00:34.952000,0 days 00:00:33.094000,0 days 00:00:26.266000,0 days 02:13:57.182000,0 days 02:14:30.276000,0 days 02:14:56.542000,274.0,286.0,238.0,284.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 02:13:22.291000,2021-10-10 13:14:22.304,1,3.0,False,,False,True,94.312
0 days 02:16:30.854000,VER,33,0 days 00:01:34.251000,47.0,2.0,,,0 days 00:00:35.121000,0 days 00:00:33.004000,0 days 00:00:26.126000,0 days 02:15:31.663000,0 days 02:16:04.667000,0 days 02:16:30.793000,275.0,287.0,239.0,281.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 02:14:56.603000,2021-10-10 13:15:56.616,1,3.0,False,,False,True,94.251
0 days 02:18:04.959000,VER,33,0 days 00:01:34.105000,48.0,2.0,,,0 days 00:00:34.995000,0 days 00:00:32.863000,0 days 00:00:26.247000,0 days 02:17:05.788000,0 days 02:17:38.651000,0 days 02:18:04.898000,274.0,286.0,237.0,276.0,False,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 02:16:30.854000,2021-10-10 13:17:30.867,1,2.0,False,,False,True,94.105
0 days 02:19:39.150000,VER,33,0 days 00:01:34.191000,49.0,2.0,,,0 days 00:00:35.095000,0 days 00:00:32.913000,0 days 00:00:26.183000,0 days 02:18:39.993000,0 days 02:19:12.906000,0 days 02:19:39.089000,276.0,287.0,238.0,287.0,False,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 02:18:04.959000,2021-10-10 13:19:04.972,1,2.0,False,,False,True,94.191
0 days 02:21:12.548000,VER,33,0 days 00:01:33.398000,50.0,2.0,,,0 days 00:00:34.975000,0 days 00:00:32.565000,0 days 00:00:25.858000,0 days 02:20:14.064000,0 days 02:20:46.629000,0 days 02:21:12.487000,,286.0,238.0,292.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 02:19:39.150000,2021-10-10 13:20:39.163,1,2.0,False,,False,True,93.398
0 days 02:22:45.891000,VER,33,0 days 00:01:33.343000,51.0,2.0,,,0 days 00:00:34.792000,0 days 00:00:32.587000,0 days 00:00:25.964000,0 days 02:21:47.279000,0 days 02:22:19.866000,0 days 02:22:45.830000,,286.0,238.0,277.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 02:21:12.548000,2021-10-10 13:22:12.561,1,2.0,False,,False,True,93.343
0 days 02:24:19.518000,VER,33,0 days 00:01:33.627000,52.0,2.0,,,0 days 00:00:34.734000,0 days 00:00:32.527000,0 days 00:00:26.366000,0 days 02:23:20.564000,0 days 02:23:53.091000,0 days 02:24:19.457000,,289.0,238.0,289.0,False,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 02:22:45.891000,2021-10-10 13:23:45.904,1,2.0,False,,False,True,93.627
0 days 02:25:52.277000,VER,33,0 days 00:01:32.759000,53.0,2.0,,,0 days 00:00:34.587000,0 days 00:00:32.340000,0 days 00:00:25.832000,0 days 02:24:54.044000,0 days 02:25:26.384000,0 days 02:25:52.216000,277.0,286.0,241.0,286.0,True,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 02:24:19.518000,2021-10-10 13:25:19.531,1,2.0,False,,False,True,92.759
0 days 02:27:25.466000,VER,33,0 days 00:01:33.189000,54.0,2.0,,,0 days 00:00:34.836000,0 days 00:00:32.426000,0 days 00:00:25.927000,0 days 02:26:27.052000,0 days 02:26:59.478000,0 days 02:27:25.405000,,287.0,240.0,284.0,False,INTERMEDIATE,18.0,True,Red Bull Racing,0 days 02:25:52.277000,2021-10-10 13:26:52.290,1,2.0,False,,False,True,93.189
0 days 02:28:58.345000,VER,33,0 days 00:01:32.879000,55.0,2.0,,,0 days 00:00:34.667000,0 days 00:00:32.345000,0 days 00:00:25.867000,0 days 02:28:00.072000,0 days 02:28:32.417000,0 days 02:28:58.284000,276.0,289.0,240.0,288.0,False,INTERMEDIATE,19.0,True,Red Bull Racing,0 days 02:27:25.466000,2021-10-10 13:28:25.479,1,2.0,False,,False,True,92.879
0 days 02:30:32.167000,VER,33,0 days 00:01:33.822000,56.0,2.0,,,0 days 00:00:35.065000,0 days 00:00:32.890000,0 days 00:00:25.867000,0 days 02:29:33.349000,0 days 02:30:06.239000,0 days 02:30:32.106000,275.0,288.0,239.0,280.0,False,INTERMEDIATE,20.0,True,Red Bull Racing,0 days 02:28:58.345000,2021-10-10 13:29:58.358,1,2.0,False,,False,True,93.822
0 days 02:32:06.594000,VER,33,0 days 00:01:34.427000,57.0,2.0,,,0 days 00:00:35.141000,0 days 00:00:33.112000,0 days 00:00:26.174000,0 days 02:31:07.247000,0 days 02:31:40.359000,0 days 02:32:06.533000,,288.0,243.0,269.0,False,INTERMEDIATE,21.0,True,Red Bull Racing,0 days 02:30:32.167000,2021-10-10 13:31:32.180,1,2.0,False,,False,True,94.427
0 days 02:33:40.644000,VER,33,0 days 00:01:34.050000,58.0,2.0,,,0 days 00:00:35.445000,0 days 00:00:32.716000,0 days 00:00:25.889000,0 days 02:32:41.978000,0 days 02:33:14.694000,0 days 02:33:40.583000,272.0,290.0,226.0,270.0,False,INTERMEDIATE,22.0,True,Red Bull Racing,0 days 02:32:06.594000,2021-10-10 13:33:06.607,1,2.0,False,,False,True,94.05
0 days 01:05:36.242000,PER,11,0 days 00:01:35.035000,2.0,1.0,,,0 days 00:00:35.684000,0 days 00:00:33.476000,0 days 00:00:25.875000,0 days 01:04:36.835000,0 days 01:05:10.311000,0 days 01:05:36.186000,268.0,284.0,234.0,278.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:04:01.207000,2021-10-10 12:05:01.220,2,4.0,False,,False,True,95.035
0 days 01:07:11.482000,PER,11,0 days 00:01:35.240000,3.0,1.0,,,0 days 00:00:35.614000,0 days 00:00:33.534000,0 days 00:00:26.092000,0 days 01:06:11.800000,0 days 01:06:45.334000,0 days 01:07:11.426000,272.0,284.0,234.0,267.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:05:36.242000,2021-10-10 12:06:36.255,1,4.0,False,,False,True,95.24
0 days 01:08:46.341000,PER,11,0 days 00:01:34.859000,4.0,1.0,,,0 days 00:00:35.448000,0 days 00:00:33.563000,0 days 00:00:25.848000,0 days 01:07:46.874000,0 days 01:08:20.437000,0 days 01:08:46.285000,267.0,284.0,235.0,282.0,True,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:07:11.482000,2021-10-10 12:08:11.495,1,4.0,False,,False,True,94.859
0 days 01:10:21.470000,PER,11,0 days 00:01:35.129000,5.0,1.0,,,0 days 00:00:35.608000,0 days 00:00:33.520000,0 days 00:00:26.001000,0 days 01:09:21.893000,0 days 01:09:55.413000,0 days 01:10:21.414000,268.0,282.0,235.0,274.0,False,INTERMEDIATE,5.0,True,Red Bull Racing,0 days 01:08:46.341000,2021-10-10 12:09:46.354,1,4.0,False,,False,True,95.129
0 days 01:11:56.028000,PER,11,0 days 00:01:34.558000,6.0,1.0,,,0 days 00:00:35.314000,0 days 00:00:33.404000,0 days 00:00:25.840000,0 days 01:10:56.728000,0 days 01:11:30.132000,0 days 01:11:55.972000,269.0,284.0,236.0,275.0,True,INTERMEDIATE,6.0,True,Red Bull Racing,0 days 01:10:21.470000,2021-10-10 12:11:21.483,1,4.0,False,,False,True,94.558
0 days 01:13:30.883000,PER,11,0 days 00:01:34.855000,7.0,1.0,,,0 days 00:00:35.346000,0 days 00:00:33.609000,0 days 00:00:25.900000,0 days 01:12:31.318000,0 days 01:13:04.927000,0 days 01:13:30.827000,,281.0,236.0,278.0,False,INTERMEDIATE,7.0,True,Red Bull Racing,0 days 01:11:56.028000,2021-10-10 12:12:56.041,1,4.0,False,,False,True,94.855
0 days 01:15:05.990000,PER,11,0 days 00:01:35.107000,8.0,1.0,,,0 days 00:00:35.443000,0 days 00:00:33.507000,0 days 00:00:26.157000,0 days 01:14:06.270000,0 days 01:14:39.777000,0 days 01:15:05.934000,268.0,282.0,235.0,271.0,False,INTERMEDIATE,8.0,True,Red Bull Racing,0 days 01:13:30.883000,2021-10-10 12:14:30.896,1,4.0,False,,False,True,95.107
0 days 01:16:41.228000,PER,11,0 days 00:01:35.238000,9.0,1.0,,,0 days 00:00:35.525000,0 days 00:00:33.670000,0 days 00:00:26.043000,0 days 01:15:41.459000,0 days 01:16:15.129000,0 days 01:16:41.172000,266.0,284.0,235.0,276.0,False,INTERMEDIATE,9.0,True,Red Bull Racing,0 days 01:15:05.990000,2021-10-10 12:16:06.003,1,4.0,False,,False,True,95.238
0 days 01:18:16.262000,PER,11,0 days 00:01:35.034000,10.0,1.0,,,0 days 00:00:35.409000,0 days 00:00:33.351000,0 days 00:00:26.274000,0 days 01:17:16.581000,0 days 01:17:49.932000,0 days 01:18:16.206000,262.0,282.0,234.0,280.0,False,INTERMEDIATE,10.0,True,Red Bull Racing,0 days 01:16:41.228000,2021-10-10 12:17:41.241,1,4.0,False,,False,True,95.034
0 days 01:19:51.235000,PER,11,0 days 00:01:34.973000,11.0,1.0,,,0 days 00:00:35.453000,0 days 00:00:33.396000,0 days 00:00:26.124000,0 days 01:18:51.659000,0 days 01:19:25.055000,0 days 01:19:51.179000,268.0,283.0,236.0,276.0,False,INTERMEDIATE,11.0,True,Red Bull Racing,0 days 01:18:16.262000,2021-10-10 12:19:16.275,1,4.0,False,,False,True,94.973
0 days 01:21:25.740000,PER,11,0 days 00:01:34.505000,12.0,1.0,,,0 days 00:00:35.152000,0 days 00:00:33.292000,0 days 00:00:26.061000,0 days 01:20:26.331000,0 days 01:20:59.623000,0 days 01:21:25.684000,267.0,282.0,235.0,278.0,True,INTERMEDIATE,12.0,True,Red Bull Racing,0 days 01:19:51.235000,2021-10-10 12:20:51.248,1,4.0,False,,False,True,94.505
0 days 01:23:00.244000,PER,11,0 days 00:01:34.504000,13.0,1.0,,,0 days 00:00:35.307000,0 days 00:00:33.168000,0 days 00:00:26.029000,0 days 01:22:00.991000,0 days 01:22:34.159000,0 days 01:23:00.188000,266.0,281.0,235.0,281.0,True,INTERMEDIATE,13.0,True,Red Bull Racing,0 days 01:21:25.740000,2021-10-10 12:22:25.753,1,4.0,False,,False,True,94.504
0 days 01:24:34.988000,PER,11,0 days 00:01:34.744000,14.0,1.0,,,0 days 00:00:35.310000,0 days 00:00:33.254000,0 days 00:00:26.180000,0 days 01:23:35.498000,0 days 01:24:08.752000,0 days 01:24:34.932000,,283.0,235.0,284.0,False,INTERMEDIATE,14.0,True,Red Bull Racing,0 days 01:23:00.244000,2021-10-10 12:24:00.257,1,4.0,False,,False,True,94.744
0 days 01:26:09.568000,PER,11,0 days 00:01:34.580000,15.0,1.0,,,0 days 00:00:35.334000,0 days 00:00:33.149000,0 days 00:00:26.097000,0 days 01:25:10.266000,0 days 01:25:43.415000,0 days 01:26:09.512000,,283.0,235.0,282.0,False,INTERMEDIATE,15.0,True,Red Bull Racing,0 days 01:24:34.988000,2021-10-10 12:25:35.001,1,4.0,False,,False,True,94.58
0 days 01:27:43.835000,PER,11,0 days 00:01:34.267000,16.0,1.0,,,0 days 00:00:35.100000,0 days 00:00:33.030000,0 days 00:00:26.137000,0 days 01:26:44.612000,0 days 01:27:17.642000,0 days 01:27:43.779000,,281.0,236.0,294.0,True,INTERMEDIATE,16.0,True,Red Bull Racing,0 days 01:26:09.568000,2021-10-10 12:27:09.581,1,4.0,False,,False,True,94.267
0 days 01:29:17.592000,PER,11,0 days 00:01:33.757000,17.0,1.0,,,0 days 00:00:34.845000,0 days 00:00:32.873000,0 days 00:00:26.039000,0 days 01:28:18.624000,0 days 01:28:51.497000,0 days 01:29:17.536000,267.0,283.0,236.0,281.0,True,INTERMEDIATE,17.0,True,Red Bull Racing,0 days 01:27:43.835000,2021-10-10 12:28:43.848,1,4.0,False,,False,True,93.757
