Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:35:22.322000,LEC,16,0 days 00:01:22.735000,43.0,2.0,,,0 days 00:00:23.613000,0 days 00:00:31.153000,0 days 00:00:27.969000,0 days 01:34:23.234000,0 days 01:34:54.387000,0 days 01:35:22.356000,,279.0,277.0,,False,MEDIUM,15.0,True,Ferrari,0 days 01:33:59.587000,2021-05-09 14:03:59.595,1,4.0,False,,False,True,82.735
0 days 01:36:45.081000,LEC,16,0 days 00:01:22.759000,44.0,2.0,,,0 days 00:00:23.552000,0 days 00:00:31.283000,0 days 00:00:27.924000,0 days 01:35:45.908000,0 days 01:36:17.191000,0 days 01:36:45.115000,,281.0,278.0,304.0,False,MEDIUM,16.0,True,Ferrari,0 days 01:35:22.322000,2021-05-09 14:05:22.330,1,4.0,False,,False,True,82.759
0 days 01:38:07.886000,LEC,16,0 days 00:01:22.805000,45.0,2.0,,,0 days 00:00:23.569000,0 days 00:00:31.305000,0 days 00:00:27.931000,0 days 01:37:08.684000,0 days 01:37:39.989000,0 days 01:38:07.920000,273.0,281.0,277.0,,False,MEDIUM,17.0,True,Ferrari,0 days 01:36:45.081000,2021-05-09 14:06:45.089,1,4.0,False,,False,True,82.805
0 days 01:39:30.623000,LEC,16,0 days 00:01:22.737000,46.0,2.0,,,0 days 00:00:23.458000,0 days 00:00:31.264000,0 days 00:00:28.015000,0 days 01:38:31.378000,0 days 01:39:02.642000,0 days 01:39:30.657000,275.0,282.0,278.0,,False,MEDIUM,18.0,True,Ferrari,0 days 01:38:07.886000,2021-05-09 14:08:07.894,1,4.0,False,,False,True,82.737
0 days 01:40:53.663000,LEC,16,0 days 00:01:23.040000,47.0,2.0,,,0 days 00:00:23.468000,0 days 00:00:31.343000,0 days 00:00:28.229000,0 days 01:39:54.125000,0 days 01:40:25.468000,0 days 01:40:53.697000,,281.0,278.0,306.0,False,MEDIUM,19.0,True,Ferrari,0 days 01:39:30.623000,2021-05-09 14:09:30.631,1,4.0,False,,False,True,83.04
0 days 01:42:16.679000,LEC,16,0 days 00:01:23.016000,48.0,2.0,,,0 days 00:00:23.471000,0 days 00:00:31.504000,0 days 00:00:28.041000,0 days 01:41:17.168000,0 days 01:41:48.672000,0 days 01:42:16.713000,272.0,280.0,277.0,307.0,False,MEDIUM,20.0,True,Ferrari,0 days 01:40:53.663000,2021-05-09 14:10:53.671,1,4.0,False,,False,True,83.016
0 days 01:43:39.090000,LEC,16,0 days 00:01:22.411000,49.0,2.0,,,0 days 00:00:23.477000,0 days 00:00:31.057000,0 days 00:00:27.877000,0 days 01:42:40.190000,0 days 01:43:11.247000,0 days 01:43:39.124000,274.0,283.0,278.0,303.0,True,MEDIUM,21.0,True,Ferrari,0 days 01:42:16.679000,2021-05-09 14:12:16.687,1,4.0,False,,False,True,82.411
0 days 01:45:01.621000,LEC,16,0 days 00:01:22.531000,50.0,2.0,,,0 days 00:00:23.436000,0 days 00:00:31.161000,0 days 00:00:27.934000,0 days 01:44:02.560000,0 days 01:44:33.721000,0 days 01:45:01.655000,,282.0,277.0,306.0,False,MEDIUM,22.0,True,Ferrari,0 days 01:43:39.090000,2021-05-09 14:13:39.098,1,4.0,False,,False,True,82.531
0 days 01:46:24.082000,LEC,16,0 days 00:01:22.461000,51.0,2.0,,,0 days 00:00:23.504000,0 days 00:00:31.037000,0 days 00:00:27.920000,0 days 01:45:25.159000,0 days 01:45:56.196000,0 days 01:46:24.116000,273.0,283.0,278.0,304.0,False,MEDIUM,23.0,True,Ferrari,0 days 01:45:01.621000,2021-05-09 14:15:01.629,1,4.0,False,,False,True,82.461
0 days 01:47:46.544000,LEC,16,0 days 00:01:22.462000,52.0,2.0,,,0 days 00:00:23.357000,0 days 00:00:31.151000,0 days 00:00:27.954000,0 days 01:46:47.473000,0 days 01:47:18.624000,0 days 01:47:46.578000,274.0,282.0,277.0,306.0,False,MEDIUM,24.0,True,Ferrari,0 days 01:46:24.082000,2021-05-09 14:16:24.090,1,4.0,False,,False,True,82.462
0 days 01:49:08.830000,LEC,16,0 days 00:01:22.286000,53.0,2.0,,,0 days 00:00:23.386000,0 days 00:00:31.057000,0 days 00:00:27.843000,0 days 01:48:09.964000,0 days 01:48:41.021000,0 days 01:49:08.864000,,283.0,280.0,305.0,True,MEDIUM,25.0,True,Ferrari,0 days 01:47:46.544000,2021-05-09 14:17:46.552,1,4.0,False,,False,True,82.286
0 days 01:50:31.547000,LEC,16,0 days 00:01:22.717000,54.0,2.0,,,0 days 00:00:23.428000,0 days 00:00:31.242000,0 days 00:00:28.047000,0 days 01:49:32.292000,0 days 01:50:03.534000,0 days 01:50:31.581000,273.0,280.0,278.0,306.0,False,MEDIUM,26.0,True,Ferrari,0 days 01:49:08.830000,2021-05-09 14:19:08.838,1,3.0,False,,False,True,82.717
0 days 01:51:54.491000,LEC,16,0 days 00:01:22.944000,55.0,2.0,,,0 days 00:00:23.431000,0 days 00:00:31.062000,0 days 00:00:28.451000,0 days 01:50:55.012000,0 days 01:51:26.074000,0 days 01:51:54.525000,274.0,283.0,278.0,305.0,False,MEDIUM,27.0,True,Ferrari,0 days 01:50:31.547000,2021-05-09 14:20:31.555,1,3.0,False,,False,True,82.944
0 days 01:53:17.447000,LEC,16,0 days 00:01:22.956000,56.0,2.0,,,0 days 00:00:23.364000,0 days 00:00:31.364000,0 days 00:00:28.228000,0 days 01:52:17.889000,0 days 01:52:49.253000,0 days 01:53:17.481000,276.0,282.0,280.0,,False,MEDIUM,28.0,True,Ferrari,0 days 01:51:54.491000,2021-05-09 14:21:54.499,1,3.0,False,,False,True,82.956
0 days 01:59:10.582000,LEC,16,0 days 00:01:21.064000,60.0,3.0,,,0 days 00:00:23.179000,0 days 00:00:30.505000,0 days 00:00:27.380000,0 days 01:58:12.731000,0 days 01:58:43.236000,0 days 01:59:10.616000,266.0,278.0,278.0,305.0,True,SOFT,5.0,False,Ferrari,0 days 01:57:49.518000,2021-05-09 14:27:49.526,1,4.0,False,,False,True,81.064
0 days 02:00:31.638000,LEC,16,0 days 00:01:21.056000,61.0,3.0,,,0 days 00:00:23.161000,0 days 00:00:30.560000,0 days 00:00:27.335000,0 days 01:59:33.777000,0 days 02:00:04.337000,0 days 02:00:31.672000,252.0,265.0,278.0,304.0,True,SOFT,6.0,False,Ferrari,0 days 01:59:10.582000,2021-05-09 14:29:10.590,1,4.0,False,,False,True,81.056
0 days 02:01:52.569000,LEC,16,0 days 00:01:20.931000,62.0,3.0,,,0 days 00:00:23.161000,0 days 00:00:30.503000,0 days 00:00:27.267000,,0 days 02:01:25.336000,0 days 02:01:52.603000,272.0,257.0,279.0,305.0,True,SOFT,7.0,False,Ferrari,0 days 02:00:31.638000,2021-05-09 14:30:31.646,1,4.0,False,,False,True,80.931
0 days 02:03:13.895000,LEC,16,0 days 00:01:21.326000,63.0,3.0,,,0 days 00:00:23.022000,0 days 00:00:30.366000,0 days 00:00:27.938000,0 days 02:02:15.625000,0 days 02:02:45.991000,0 days 02:03:13.929000,278.0,283.0,279.0,307.0,False,SOFT,8.0,False,Ferrari,0 days 02:01:52.569000,2021-05-09 14:31:52.577,1,4.0,False,,False,True,81.326
0 days 02:04:34.354000,LEC,16,0 days 00:01:20.459000,64.0,3.0,,,0 days 00:00:22.891000,0 days 00:00:30.191000,0 days 00:00:27.377000,0 days 02:03:36.820000,0 days 02:04:07.011000,0 days 02:04:34.388000,276.0,285.0,280.0,306.0,True,SOFT,9.0,False,Ferrari,0 days 02:03:13.895000,2021-05-09 14:33:13.903,1,4.0,False,,False,True,80.459
0 days 02:05:56.855000,LEC,16,0 days 00:01:22.501000,65.0,3.0,,,0 days 00:00:23.238000,0 days 00:00:31.143000,0 days 00:00:28.120000,0 days 02:04:57.626000,0 days 02:05:28.769000,0 days 02:05:56.889000,271.0,263.0,278.0,307.0,False,SOFT,10.0,False,Ferrari,0 days 02:04:34.354000,2021-05-09 14:34:34.362,1,4.0,False,,False,True,82.501
0 days 01:33:36.888000,STR,18,0 days 00:01:23.068000,41.0,3.0,,,0 days 00:00:23.541000,0 days 00:00:31.250000,0 days 00:00:28.277000,0 days 01:32:37.400000,0 days 01:33:08.650000,0 days 01:33:36.927000,275.0,270.0,277.0,300.0,True,SOFT,5.0,False,Aston Martin,0 days 01:32:13.820000,2021-05-09 14:02:13.828,1,14.0,False,,False,True,83.068
0 days 01:35:00.403000,STR,18,0 days 00:01:23.515000,42.0,3.0,,,0 days 00:00:23.863000,0 days 00:00:31.432000,0 days 00:00:28.220000,0 days 01:34:00.790000,0 days 01:34:32.222000,0 days 01:35:00.442000,266.0,275.0,277.0,302.0,False,SOFT,6.0,False,Aston Martin,0 days 01:33:36.888000,2021-05-09 14:03:36.896,1,14.0,False,,False,True,83.515
0 days 01:36:23.642000,STR,18,0 days 00:01:23.239000,43.0,3.0,,,0 days 00:00:23.715000,0 days 00:00:31.325000,0 days 00:00:28.199000,0 days 01:35:24.157000,0 days 01:35:55.482000,0 days 01:36:23.681000,269.0,270.0,279.0,301.0,False,SOFT,7.0,False,Aston Martin,0 days 01:35:00.403000,2021-05-09 14:05:00.411,1,14.0,False,,False,True,83.239
0 days 01:37:46.586000,STR,18,0 days 00:01:22.944000,44.0,3.0,,,0 days 00:00:23.556000,0 days 00:00:31.211000,0 days 00:00:28.177000,0 days 01:36:47.237000,0 days 01:37:18.448000,0 days 01:37:46.625000,270.0,274.0,279.0,302.0,True,SOFT,8.0,False,Aston Martin,0 days 01:36:23.642000,2021-05-09 14:06:23.650,1,14.0,False,,False,True,82.944
0 days 01:40:34.952000,STR,18,0 days 00:01:23.589000,46.0,3.0,,,0 days 00:00:23.249000,0 days 00:00:31.554000,0 days 00:00:28.786000,0 days 01:39:34.651000,0 days 01:40:06.205000,0 days 01:40:34.991000,271.0,259.0,290.0,332.0,False,SOFT,10.0,False,Aston Martin,0 days 01:39:11.363000,2021-05-09 14:09:11.371,1,14.0,False,,False,True,83.589
0 days 01:41:57.559000,STR,18,0 days 00:01:22.607000,47.0,3.0,,,0 days 00:00:22.830000,0 days 00:00:31.439000,0 days 00:00:28.338000,0 days 01:40:57.821000,0 days 01:41:29.260000,0 days 01:41:57.598000,270.0,272.0,279.0,335.0,True,SOFT,11.0,False,Aston Martin,0 days 01:40:34.952000,2021-05-09 14:10:34.960,1,13.0,False,,False,True,82.607
0 days 01:43:20.474000,STR,18,0 days 00:01:22.915000,48.0,3.0,,,0 days 00:00:23.477000,0 days 00:00:31.167000,0 days 00:00:28.271000,0 days 01:42:21.075000,0 days 01:42:52.242000,0 days 01:43:20.513000,274.0,276.0,278.0,302.0,False,SOFT,12.0,False,Aston Martin,0 days 01:41:57.559000,2021-05-09 14:11:57.567,1,12.0,False,,False,True,82.915
0 days 01:46:08.125000,STR,18,0 days 00:01:22.910000,50.0,3.0,,,0 days 00:00:23.599000,0 days 00:00:31.163000,0 days 00:00:28.148000,0 days 01:45:08.853000,0 days 01:45:40.016000,0 days 01:46:08.164000,274.0,273.0,278.0,303.0,False,SOFT,14.0,False,Aston Martin,0 days 01:44:45.215000,2021-05-09 14:14:45.223,1,12.0,False,,False,True,82.91
0 days 01:47:31.189000,STR,18,0 days 00:01:23.064000,51.0,3.0,,,0 days 00:00:23.584000,0 days 00:00:31.185000,0 days 00:00:28.295000,0 days 01:46:31.748000,0 days 01:47:02.933000,0 days 01:47:31.228000,,274.0,279.0,301.0,False,SOFT,15.0,False,Aston Martin,0 days 01:46:08.125000,2021-05-09 14:16:08.133,1,12.0,False,,False,True,83.064
0 days 01:50:18.306000,STR,18,0 days 00:01:23.008000,53.0,3.0,,,0 days 00:00:23.531000,0 days 00:00:31.239000,0 days 00:00:28.238000,0 days 01:49:18.868000,0 days 01:49:50.107000,0 days 01:50:18.345000,272.0,276.0,281.0,308.0,False,SOFT,17.0,False,Aston Martin,0 days 01:48:55.298000,2021-05-09 14:18:55.306,1,12.0,False,,False,True,83.008
0 days 01:51:41.571000,STR,18,0 days 00:01:23.265000,54.0,3.0,,,0 days 00:00:23.636000,0 days 00:00:31.289000,0 days 00:00:28.340000,0 days 01:50:41.981000,0 days 01:51:13.270000,0 days 01:51:41.610000,274.0,278.0,281.0,303.0,False,SOFT,18.0,False,Aston Martin,0 days 01:50:18.306000,2021-05-09 14:20:18.314,1,12.0,False,,False,True,83.265
0 days 02:01:35.623000,STR,18,0 days 00:01:22.670000,61.0,3.0,,,0 days 00:00:22.939000,0 days 00:00:31.424000,0 days 00:00:28.307000,0 days 02:00:35.931000,0 days 02:01:07.355000,0 days 02:01:35.662000,274.0,270.0,278.0,335.0,False,SOFT,25.0,False,Aston Martin,0 days 02:00:12.953000,2021-05-09 14:30:12.961,1,10.0,False,,False,True,82.67
0 days 02:04:23.102000,STR,18,0 days 00:01:22.864000,63.0,3.0,,,0 days 00:00:23.517000,0 days 00:00:31.143000,0 days 00:00:28.204000,0 days 02:03:23.794000,0 days 02:03:54.937000,0 days 02:04:23.141000,274.0,279.0,279.0,304.0,False,SOFT,27.0,False,Aston Martin,0 days 02:03:00.238000,2021-05-09 14:33:00.246,1,11.0,False,,False,True,82.864
0 days 02:05:46.279000,STR,18,0 days 00:01:23.177000,64.0,3.0,,,0 days 00:00:23.569000,0 days 00:00:31.191000,0 days 00:00:28.417000,0 days 02:04:46.710000,0 days 02:05:17.901000,0 days 02:05:46.318000,279.0,278.0,279.0,296.0,False,SOFT,28.0,False,Aston Martin,0 days 02:04:23.102000,2021-05-09 14:34:23.110,1,11.0,False,,False,True,83.177
0 days 01:13:25.252000,RIC,3,0 days 00:01:23.073000,27.0,2.0,,,0 days 00:00:23.097000,0 days 00:00:31.427000,0 days 00:00:28.549000,0 days 01:12:25.278000,0 days 01:12:56.705000,0 days 01:13:25.254000,270.0,271.0,278.0,323.0,True,MEDIUM,2.0,True,McLaren,0 days 01:12:02.179000,2021-05-09 13:42:02.187,1,7.0,False,,False,True,83.073
0 days 01:14:48.568000,RIC,3,0 days 00:01:23.316000,28.0,2.0,,,0 days 00:00:23.429000,0 days 00:00:31.334000,0 days 00:00:28.553000,0 days 01:13:48.683000,0 days 01:14:20.017000,0 days 01:14:48.570000,267.0,280.0,288.0,305.0,False,MEDIUM,3.0,True,McLaren,0 days 01:13:25.252000,2021-05-09 13:43:25.260,1,6.0,False,,False,True,83.316
0 days 01:17:36.125000,RIC,3,0 days 00:01:23.545000,30.0,2.0,,,0 days 00:00:23.788000,0 days 00:00:31.366000,0 days 00:00:28.391000,0 days 01:16:36.370000,0 days 01:17:07.736000,0 days 01:17:36.127000,269.0,275.0,277.0,303.0,False,MEDIUM,5.0,True,McLaren,0 days 01:16:12.580000,2021-05-09 13:46:12.588,1,5.0,False,,False,True,83.545
0 days 01:18:59.172000,RIC,3,0 days 00:01:23.047000,31.0,2.0,,,0 days 00:00:23.602000,0 days 00:00:31.269000,0 days 00:00:28.176000,0 days 01:17:59.729000,0 days 01:18:30.998000,0 days 01:18:59.174000,267.0,274.0,278.0,301.0,True,MEDIUM,6.0,True,McLaren,0 days 01:17:36.125000,2021-05-09 13:47:36.133,1,5.0,False,,False,True,83.047
0 days 01:20:22.312000,RIC,3,0 days 00:01:23.140000,32.0,2.0,,,0 days 00:00:23.577000,0 days 00:00:31.394000,0 days 00:00:28.169000,0 days 01:19:22.751000,0 days 01:19:54.145000,0 days 01:20:22.314000,271.0,275.0,278.0,,False,MEDIUM,7.0,True,McLaren,0 days 01:18:59.172000,2021-05-09 13:48:59.180,1,5.0,False,,False,True,83.14
0 days 01:21:45.361000,RIC,3,0 days 00:01:23.049000,33.0,2.0,,,0 days 00:00:23.492000,0 days 00:00:31.299000,0 days 00:00:28.258000,0 days 01:20:45.806000,0 days 01:21:17.105000,0 days 01:21:45.363000,270.0,274.0,278.0,302.0,False,MEDIUM,8.0,True,McLaren,0 days 01:20:22.312000,2021-05-09 13:50:22.320,1,5.0,False,,False,True,83.049
0 days 01:23:08.406000,RIC,3,0 days 00:01:23.045000,34.0,2.0,,,0 days 00:00:23.502000,0 days 00:00:31.218000,0 days 00:00:28.325000,0 days 01:22:08.865000,0 days 01:22:40.083000,0 days 01:23:08.408000,273.0,280.0,277.0,303.0,True,MEDIUM,9.0,True,McLaren,0 days 01:21:45.361000,2021-05-09 13:51:45.369,1,5.0,False,,False,True,83.045
0 days 01:24:31.375000,RIC,3,0 days 00:01:22.969000,35.0,2.0,,,0 days 00:00:23.471000,0 days 00:00:31.250000,0 days 00:00:28.248000,0 days 01:23:31.879000,0 days 01:24:03.129000,0 days 01:24:31.377000,274.0,280.0,278.0,302.0,True,MEDIUM,10.0,True,McLaren,0 days 01:23:08.406000,2021-05-09 13:53:08.414,1,5.0,False,,False,True,82.969
0 days 01:25:54.517000,RIC,3,0 days 00:01:23.142000,36.0,2.0,,,0 days 00:00:23.404000,0 days 00:00:31.218000,0 days 00:00:28.520000,0 days 01:24:54.781000,0 days 01:25:25.999000,0 days 01:25:54.519000,,276.0,278.0,,False,MEDIUM,11.0,True,McLaren,0 days 01:24:31.375000,2021-05-09 13:54:31.383,1,5.0,False,,False,True,83.142
0 days 01:27:17.470000,RIC,3,0 days 00:01:22.953000,37.0,2.0,,,0 days 00:00:23.460000,0 days 00:00:31.339000,0 days 00:00:28.154000,0 days 01:26:17.979000,0 days 01:26:49.318000,0 days 01:27:17.472000,,279.0,279.0,304.0,True,MEDIUM,12.0,True,McLaren,0 days 01:25:54.517000,2021-05-09 13:55:54.525,1,5.0,False,,False,True,82.953
0 days 01:28:40.496000,RIC,3,0 days 00:01:23.026000,38.0,2.0,,,0 days 00:00:23.441000,0 days 00:00:31.338000,0 days 00:00:28.247000,0 days 01:27:40.913000,0 days 01:28:12.251000,0 days 01:28:40.498000,273.0,274.0,280.0,302.0,False,MEDIUM,13.0,True,McLaren,0 days 01:27:17.470000,2021-05-09 13:57:17.478,1,5.0,False,,False,True,83.026
0 days 01:30:03.502000,RIC,3,0 days 00:01:23.006000,39.0,2.0,,,0 days 00:00:23.464000,0 days 00:00:31.213000,0 days 00:00:28.329000,0 days 01:29:03.962000,0 days 01:29:35.175000,0 days 01:30:03.504000,,273.0,280.0,303.0,False,MEDIUM,14.0,True,McLaren,0 days 01:28:40.496000,2021-05-09 13:58:40.504,1,5.0,False,,False,True,83.006
0 days 01:31:26.854000,RIC,3,0 days 00:01:23.352000,40.0,2.0,,,0 days 00:00:23.778000,0 days 00:00:31.417000,0 days 00:00:28.157000,0 days 01:30:27.282000,0 days 01:30:58.699000,0 days 01:31:26.856000,271.0,278.0,280.0,,False,MEDIUM,15.0,True,McLaren,0 days 01:30:03.502000,2021-05-09 14:00:03.510,1,5.0,False,,False,True,83.352
0 days 01:34:13.937000,RIC,3,0 days 00:01:23.364000,42.0,2.0,,,0 days 00:00:23.486000,0 days 00:00:31.321000,0 days 00:00:28.557000,0 days 01:33:14.061000,0 days 01:33:45.382000,0 days 01:34:13.939000,275.0,283.0,278.0,306.0,False,MEDIUM,17.0,True,McLaren,0 days 01:32:50.573000,2021-05-09 14:02:50.581,1,5.0,False,,False,True,83.364
0 days 01:35:37.370000,RIC,3,0 days 00:01:23.433000,43.0,2.0,,,0 days 00:00:23.385000,0 days 00:00:31.353000,0 days 00:00:28.695000,0 days 01:34:37.324000,0 days 01:35:08.677000,0 days 01:35:37.372000,274.0,279.0,278.0,307.0,False,MEDIUM,18.0,True,McLaren,0 days 01:34:13.937000,2021-05-09 14:04:13.945,1,5.0,False,,False,True,83.433
0 days 01:37:00.336000,RIC,3,0 days 00:01:22.966000,44.0,2.0,,,0 days 00:00:23.462000,0 days 00:00:31.142000,0 days 00:00:28.362000,0 days 01:36:00.834000,0 days 01:36:31.976000,0 days 01:37:00.338000,276.0,276.0,280.0,305.0,False,MEDIUM,19.0,True,McLaren,0 days 01:35:37.370000,2021-05-09 14:05:37.378,1,5.0,False,,False,True,82.966
0 days 01:38:23.639000,RIC,3,0 days 00:01:23.303000,45.0,2.0,,,0 days 00:00:23.662000,0 days 00:00:31.377000,0 days 00:00:28.264000,0 days 01:37:24,0 days 01:37:55.377000,0 days 01:38:23.641000,275.0,281.0,281.0,303.0,False,MEDIUM,20.0,True,McLaren,0 days 01:37:00.336000,2021-05-09 14:07:00.344,1,5.0,False,,False,True,83.303
0 days 01:42:55.773000,RIC,3,0 days 00:01:22.580000,48.0,3.0,,,0 days 00:00:23.448000,0 days 00:00:31.038000,0 days 00:00:28.094000,0 days 01:41:56.643000,0 days 01:42:27.681000,0 days 01:42:55.775000,269.0,275.0,282.0,300.0,True,SOFT,3.0,False,McLaren,0 days 01:41:33.193000,2021-05-09 14:11:33.201,1,8.0,False,,False,True,82.58
0 days 01:44:19.201000,RIC,3,0 days 00:01:23.428000,49.0,3.0,,,0 days 00:00:23.212000,0 days 00:00:31.309000,0 days 00:00:28.907000,0 days 01:43:18.987000,0 days 01:43:50.296000,0 days 01:44:19.203000,267.0,280.0,282.0,308.0,False,SOFT,4.0,False,McLaren,0 days 01:42:55.773000,2021-05-09 14:12:55.781,1,7.0,False,,False,True,83.428
0 days 01:45:41.638000,RIC,3,0 days 00:01:22.437000,50.0,3.0,,,0 days 00:00:23.118000,0 days 00:00:31.039000,0 days 00:00:28.280000,0 days 01:44:42.321000,0 days 01:45:13.360000,0 days 01:45:41.640000,274.0,274.0,291.0,,True,SOFT,5.0,False,McLaren,0 days 01:44:19.201000,2021-05-09 14:14:19.209,1,7.0,False,,False,True,82.437
0 days 01:48:28.655000,RIC,3,0 days 00:01:22.604000,52.0,3.0,,,0 days 00:00:22.871000,0 days 00:00:31.407000,0 days 00:00:28.326000,0 days 01:47:28.924000,0 days 01:48:00.331000,0 days 01:48:28.657000,271.0,274.0,279.0,330.0,False,SOFT,7.0,False,McLaren,0 days 01:47:06.051000,2021-05-09 14:17:06.059,1,6.0,False,,False,True,82.604
0 days 01:49:51.401000,RIC,3,0 days 00:01:22.746000,53.0,3.0,,,0 days 00:00:23.213000,0 days 00:00:31.313000,0 days 00:00:28.220000,0 days 01:48:51.870000,0 days 01:49:23.183000,0 days 01:49:51.403000,272.0,274.0,280.0,306.0,False,SOFT,8.0,False,McLaren,0 days 01:48:28.655000,2021-05-09 14:18:28.663,1,6.0,False,,False,True,82.746
0 days 01:51:13.668000,RIC,3,0 days 00:01:22.267000,54.0,3.0,,,0 days 00:00:23.112000,0 days 00:00:31.107000,0 days 00:00:28.048000,0 days 01:50:14.515000,0 days 01:50:45.622000,0 days 01:51:13.670000,276.0,276.0,280.0,,True,SOFT,9.0,False,McLaren,0 days 01:49:51.401000,2021-05-09 14:19:51.409,1,6.0,False,,False,True,82.267
0 days 01:52:35.661000,RIC,3,0 days 00:01:21.993000,55.0,3.0,,,0 days 00:00:23.244000,0 days 00:00:30.795000,0 days 00:00:27.954000,0 days 01:51:36.914000,0 days 01:52:07.709000,0 days 01:52:35.663000,,282.0,281.0,305.0,True,SOFT,10.0,False,McLaren,0 days 01:51:13.668000,2021-05-09 14:21:13.676,1,6.0,False,,False,True,81.993
0 days 01:53:57.697000,RIC,3,0 days 00:01:22.036000,56.0,3.0,,,0 days 00:00:23.210000,0 days 00:00:30.876000,0 days 00:00:27.950000,0 days 01:52:58.873000,0 days 01:53:29.749000,0 days 01:53:57.699000,,276.0,282.0,304.0,False,SOFT,11.0,False,McLaren,0 days 01:52:35.661000,2021-05-09 14:22:35.669,1,6.0,False,,False,True,82.036
0 days 01:55:19.557000,RIC,3,0 days 00:01:21.860000,57.0,3.0,,,0 days 00:00:23.231000,0 days 00:00:30.665000,0 days 00:00:27.964000,0 days 01:54:20.930000,0 days 01:54:51.595000,0 days 01:55:19.559000,277.0,280.0,280.0,305.0,True,SOFT,12.0,False,McLaren,0 days 01:53:57.697000,2021-05-09 14:23:57.705,1,6.0,False,,False,True,81.86
0 days 01:56:41.813000,RIC,3,0 days 00:01:22.256000,58.0,3.0,,,0 days 00:00:23.138000,0 days 00:00:30.855000,0 days 00:00:28.263000,0 days 01:55:42.697000,0 days 01:56:13.552000,0 days 01:56:41.815000,274.0,283.0,281.0,,False,SOFT,13.0,False,McLaren,0 days 01:55:19.557000,2021-05-09 14:25:19.565,1,6.0,False,,False,True,82.256
0 days 01:58:04.344000,RIC,3,0 days 00:01:22.531000,59.0,3.0,,,0 days 00:00:23.183000,0 days 00:00:30.906000,0 days 00:00:28.442000,0 days 01:57:04.998000,0 days 01:57:35.904000,0 days 01:58:04.346000,279.0,284.0,285.0,308.0,False,SOFT,14.0,False,McLaren,0 days 01:56:41.813000,2021-05-09 14:26:41.821,1,6.0,False,,False,True,82.531
0 days 01:59:26.197000,RIC,3,0 days 00:01:21.853000,60.0,3.0,,,0 days 00:00:23.076000,0 days 00:00:30.874000,0 days 00:00:27.903000,0 days 01:58:27.422000,0 days 01:58:58.296000,0 days 01:59:26.199000,283.0,284.0,281.0,313.0,True,SOFT,15.0,False,McLaren,0 days 01:58:04.344000,2021-05-09 14:28:04.352,1,6.0,False,,False,True,81.853
0 days 02:00:48.288000,RIC,3,0 days 00:01:22.091000,61.0,3.0,,,0 days 00:00:23.333000,0 days 00:00:30.796000,0 days 00:00:27.962000,0 days 01:59:49.532000,0 days 02:00:20.328000,0 days 02:00:48.290000,278.0,282.0,282.0,305.0,False,SOFT,16.0,False,McLaren,0 days 01:59:26.197000,2021-05-09 14:29:26.205,1,6.0,False,,False,True,82.091
0 days 02:02:10.411000,RIC,3,0 days 00:01:22.123000,62.0,3.0,,,0 days 00:00:23.161000,0 days 00:00:30.904000,0 days 00:00:28.058000,0 days 02:01:11.451000,0 days 02:01:42.355000,0 days 02:02:10.413000,281.0,280.0,282.0,,False,SOFT,17.0,False,McLaren,0 days 02:00:48.288000,2021-05-09 14:30:48.296,1,6.0,False,,False,True,82.123
0 days 02:03:32.478000,RIC,3,0 days 00:01:22.067000,63.0,3.0,,,0 days 00:00:23.033000,0 days 00:00:30.827000,0 days 00:00:28.207000,0 days 02:02:33.446000,0 days 02:03:04.273000,0 days 02:03:32.480000,282.0,282.0,283.0,307.0,False,SOFT,18.0,False,McLaren,0 days 02:02:10.411000,2021-05-09 14:32:10.419,1,6.0,False,,False,True,82.067
0 days 02:04:54.967000,RIC,3,0 days 00:01:22.489000,64.0,3.0,,,0 days 00:00:23.193000,0 days 00:00:31.050000,0 days 00:00:28.246000,0 days 02:03:55.673000,0 days 02:04:26.723000,0 days 02:04:54.969000,275.0,283.0,282.0,311.0,False,SOFT,19.0,False,McLaren,0 days 02:03:32.478000,2021-05-09 14:33:32.486,1,6.0,False,,False,True,82.489
0 days 02:06:17.265000,RIC,3,0 days 00:01:22.298000,65.0,3.0,,,0 days 00:00:23.116000,0 days 00:00:30.998000,0 days 00:00:28.184000,0 days 02:05:18.085000,0 days 02:05:49.083000,0 days 02:06:17.267000,278.0,279.0,284.0,309.0,False,SOFT,20.0,False,McLaren,0 days 02:04:54.967000,2021-05-09 14:34:54.975,1,6.0,False,,False,True,82.298
0 days 02:07:39.703000,RIC,3,0 days 00:01:22.438000,66.0,3.0,,,0 days 00:00:23.240000,0 days 00:00:30.985000,0 days 00:00:28.213000,0 days 02:06:40.507000,0 days 02:07:11.492000,0 days 02:07:39.705000,276.0,271.0,277.0,311.0,False,SOFT,21.0,False,McLaren,0 days 02:06:17.265000,2021-05-09 14:36:17.273,1,6.0,False,,False,True,82.438
