Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:24:08.739000,VER,33,0 days 00:01:26.309000,15.0,1.0,,,0 days 00:00:28.020000,0 days 00:00:29.420000,0 days 00:00:28.869000,0 days 01:23:10.455000,0 days 01:23:39.875000,0 days 01:24:08.744000,318.0,325.0,313.0,,False,MEDIUM,15.0,True,Red Bull Racing,0 days 01:22:42.430000,2021-09-12 13:23:44.039,1,2.0,False,,False,True,86.309
0 days 01:25:35.441000,VER,33,0 days 00:01:26.702000,16.0,1.0,,,0 days 00:00:28.128000,0 days 00:00:29.704000,0 days 00:00:28.870000,0 days 01:24:36.872000,0 days 01:25:06.576000,0 days 01:25:35.446000,,325.0,313.0,329.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 01:24:08.739000,2021-09-12 13:25:10.348,1,2.0,False,,False,True,86.702
0 days 01:27:02.218000,VER,33,0 days 00:01:26.777000,17.0,1.0,,,0 days 00:00:28.116000,0 days 00:00:29.691000,0 days 00:00:28.970000,0 days 01:26:03.562000,0 days 01:26:33.253000,0 days 01:27:02.223000,317.0,318.0,311.0,330.0,False,MEDIUM,17.0,True,Red Bull Racing,0 days 01:25:35.441000,2021-09-12 13:26:37.050,1,2.0,False,,False,True,86.777
0 days 01:28:28.998000,VER,33,0 days 00:01:26.780000,18.0,1.0,,,0 days 00:00:28.205000,0 days 00:00:29.674000,0 days 00:00:28.901000,0 days 01:27:30.428000,0 days 01:28:00.102000,0 days 01:28:29.003000,,320.0,313.0,324.0,False,MEDIUM,18.0,True,Red Bull Racing,0 days 01:27:02.218000,2021-09-12 13:28:03.827,1,2.0,False,,False,True,86.78
0 days 01:29:55.810000,VER,33,0 days 00:01:26.812000,19.0,1.0,,,0 days 00:00:28.155000,0 days 00:00:29.528000,0 days 00:00:29.129000,0 days 01:28:57.158000,0 days 01:29:26.686000,0 days 01:29:55.815000,315.0,326.0,311.0,328.0,False,MEDIUM,19.0,True,Red Bull Racing,0 days 01:28:28.998000,2021-09-12 13:29:30.607,1,2.0,False,,False,True,86.812
0 days 01:31:22.935000,VER,33,0 days 00:01:27.125000,20.0,1.0,,,0 days 00:00:28.160000,0 days 00:00:29.795000,0 days 00:00:29.170000,0 days 01:30:23.975000,0 days 01:30:53.770000,0 days 01:31:22.940000,,324.0,310.0,326.0,False,MEDIUM,20.0,True,Red Bull Racing,0 days 01:29:55.810000,2021-09-12 13:30:57.419,1,2.0,False,,False,True,87.125
0 days 01:32:50.643000,VER,33,0 days 00:01:27.708000,21.0,1.0,,,0 days 00:00:29.008000,0 days 00:00:29.663000,0 days 00:00:29.037000,0 days 01:31:51.948000,0 days 01:32:21.611000,0 days 01:32:50.648000,321.0,318.0,310.0,329.0,False,MEDIUM,21.0,True,Red Bull Racing,0 days 01:31:22.935000,2021-09-12 13:32:24.544,1,2.0,False,,False,True,87.708
0 days 01:34:18.109000,VER,33,0 days 00:01:27.466000,22.0,1.0,,,0 days 00:00:28.285000,0 days 00:00:29.903000,0 days 00:00:29.278000,0 days 01:33:18.933000,0 days 01:33:48.836000,0 days 01:34:18.114000,314.0,315.0,306.0,328.0,False,MEDIUM,22.0,True,Red Bull Racing,0 days 01:32:50.643000,2021-09-12 13:33:52.252,1,1.0,False,,False,True,87.466
0 days 01:39:08.535000,VER,33,0 days 00:01:25.173000,25.0,2.0,,,0 days 00:00:28.002000,0 days 00:00:28.750000,0 days 00:00:28.421000,0 days 01:38:11.369000,0 days 01:38:40.119000,0 days 01:39:08.540000,,324.0,313.0,324.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:37:43.362000,2021-09-12 13:38:44.971,1,8.0,False,,False,True,85.173
0 days 01:05:26.613000,NOR,4,0 days 00:01:30.131000,2.0,1.0,,,0 days 00:00:32.179000,0 days 00:00:29.369000,0 days 00:00:28.583000,0 days 01:04:28.651000,0 days 01:04:58.020000,0 days 01:05:26.603000,315.0,313.0,311.0,280.0,True,MEDIUM,2.0,True,McLaren,0 days 01:03:56.482000,2021-09-12 13:04:58.091,67,3.0,False,,False,False,90.131
0 days 01:06:52.686000,NOR,4,0 days 00:01:26.073000,3.0,1.0,,,0 days 00:00:28.148000,0 days 00:00:29.302000,0 days 00:00:28.623000,0 days 01:05:54.751000,0 days 01:06:24.053000,0 days 01:06:52.676000,312.0,313.0,310.0,316.0,True,MEDIUM,3.0,True,McLaren,0 days 01:05:26.613000,2021-09-12 13:06:28.222,1,3.0,False,,False,True,86.073
0 days 01:08:19.414000,NOR,4,0 days 00:01:26.728000,4.0,1.0,,,0 days 00:00:28.493000,0 days 00:00:29.526000,0 days 00:00:28.709000,0 days 01:07:21.169000,0 days 01:07:50.695000,0 days 01:08:19.404000,309.0,310.0,308.0,315.0,False,MEDIUM,4.0,True,McLaren,0 days 01:06:52.686000,2021-09-12 13:07:54.295,1,3.0,False,,False,True,86.728
0 days 01:09:45.723000,NOR,4,0 days 00:01:26.309000,5.0,1.0,,,0 days 00:00:28.215000,0 days 00:00:29.395000,0 days 00:00:28.699000,0 days 01:08:47.619000,0 days 01:09:17.014000,0 days 01:09:45.713000,310.0,313.0,307.0,,False,MEDIUM,5.0,True,McLaren,0 days 01:08:19.414000,2021-09-12 13:09:21.023,1,3.0,False,,False,True,86.309
0 days 01:11:12.249000,NOR,4,0 days 00:01:26.526000,6.0,1.0,,,0 days 00:00:28.257000,0 days 00:00:29.582000,0 days 00:00:28.687000,0 days 01:10:13.970000,0 days 01:10:43.552000,0 days 01:11:12.239000,308.0,310.0,309.0,334.0,False,MEDIUM,6.0,True,McLaren,0 days 01:09:45.723000,2021-09-12 13:10:47.332,1,3.0,False,,False,True,86.526
0 days 01:12:39.033000,NOR,4,0 days 00:01:26.784000,7.0,1.0,,,0 days 00:00:28.530000,0 days 00:00:29.498000,0 days 00:00:28.756000,0 days 01:11:40.769000,0 days 01:12:10.267000,0 days 01:12:39.023000,309.0,310.0,311.0,311.0,False,MEDIUM,7.0,True,McLaren,0 days 01:11:12.249000,2021-09-12 13:12:13.858,1,3.0,False,,False,True,86.784
0 days 01:14:05.499000,NOR,4,0 days 00:01:26.466000,8.0,1.0,,,0 days 00:00:28.231000,0 days 00:00:29.520000,0 days 00:00:28.715000,0 days 01:13:07.254000,0 days 01:13:36.774000,0 days 01:14:05.489000,312.0,310.0,311.0,319.0,False,MEDIUM,8.0,True,McLaren,0 days 01:12:39.033000,2021-09-12 13:13:40.642,1,3.0,False,,False,True,86.466
0 days 01:15:32.047000,NOR,4,0 days 00:01:26.548000,9.0,1.0,,,0 days 00:00:28.340000,0 days 00:00:29.503000,0 days 00:00:28.705000,0 days 01:14:33.829000,0 days 01:15:03.332000,0 days 01:15:32.037000,311.0,313.0,309.0,317.0,False,MEDIUM,9.0,True,McLaren,0 days 01:14:05.499000,2021-09-12 13:15:07.108,1,3.0,False,,False,True,86.548
0 days 01:16:58.737000,NOR,4,0 days 00:01:26.690000,10.0,1.0,,,0 days 00:00:28.270000,0 days 00:00:29.641000,0 days 00:00:28.779000,0 days 01:16:00.307000,0 days 01:16:29.948000,0 days 01:16:58.727000,,312.0,309.0,316.0,False,MEDIUM,10.0,True,McLaren,0 days 01:15:32.047000,2021-09-12 13:16:33.656,1,3.0,False,,False,True,86.69
0 days 01:18:25.400000,NOR,4,0 days 00:01:26.663000,11.0,1.0,,,0 days 00:00:28.278000,0 days 00:00:29.613000,0 days 00:00:28.772000,0 days 01:17:27.005000,0 days 01:17:56.618000,0 days 01:18:25.390000,314.0,313.0,311.0,319.0,False,MEDIUM,11.0,True,McLaren,0 days 01:16:58.737000,2021-09-12 13:18:00.346,1,3.0,True,TRACK LIMITS AT TURN 11,False,True,86.663
0 days 01:19:52.704000,NOR,4,0 days 00:01:27.304000,12.0,1.0,,,0 days 00:00:28.142000,0 days 00:00:30.234000,0 days 00:00:28.928000,0 days 01:18:53.532000,0 days 01:19:23.766000,0 days 01:19:52.694000,320.0,310.0,311.0,335.0,False,MEDIUM,12.0,True,McLaren,0 days 01:18:25.400000,2021-09-12 13:19:27.009,1,3.0,True,TRACK LIMITS AT TURN 11,False,True,87.304
0 days 01:21:20.027000,NOR,4,0 days 00:01:27.323000,13.0,1.0,,,0 days 00:00:28.426000,0 days 00:00:30.023000,0 days 00:00:28.874000,0 days 01:20:21.120000,0 days 01:20:51.143000,0 days 01:21:20.017000,310.0,309.0,312.0,332.0,False,MEDIUM,13.0,True,McLaren,0 days 01:19:52.704000,2021-09-12 13:20:54.313,1,3.0,False,,False,True,87.323
0 days 01:22:47.159000,NOR,4,0 days 00:01:27.132000,14.0,1.0,,,0 days 00:00:28.557000,0 days 00:00:29.800000,0 days 00:00:28.775000,0 days 01:21:48.574000,0 days 01:22:18.374000,0 days 01:22:47.149000,302.0,310.0,311.0,314.0,False,MEDIUM,14.0,True,McLaren,0 days 01:21:20.027000,2021-09-12 13:22:21.636,1,3.0,False,,False,True,87.132
0 days 01:24:13.840000,NOR,4,0 days 00:01:26.681000,15.0,1.0,,,0 days 00:00:28.378000,0 days 00:00:29.621000,0 days 00:00:28.682000,0 days 01:23:15.527000,0 days 01:23:45.148000,0 days 01:24:13.830000,305.0,312.0,311.0,318.0,False,MEDIUM,15.0,True,McLaren,0 days 01:22:47.159000,2021-09-12 13:23:48.768,1,3.0,False,,False,True,86.681
0 days 01:25:40.337000,NOR,4,0 days 00:01:26.497000,16.0,1.0,,,0 days 00:00:28.187000,0 days 00:00:29.511000,0 days 00:00:28.799000,0 days 01:24:42.017000,0 days 01:25:11.528000,0 days 01:25:40.327000,312.0,312.0,311.0,317.0,False,MEDIUM,16.0,True,McLaren,0 days 01:24:13.840000,2021-09-12 13:25:15.449,1,3.0,False,,False,True,86.497
0 days 01:27:07.254000,NOR,4,0 days 00:01:26.917000,17.0,1.0,,,0 days 00:00:28.301000,0 days 00:00:29.740000,0 days 00:00:28.876000,0 days 01:26:08.628000,0 days 01:26:38.368000,0 days 01:27:07.244000,,311.0,311.0,316.0,False,MEDIUM,17.0,True,McLaren,0 days 01:25:40.337000,2021-09-12 13:26:41.946,1,3.0,False,,False,True,86.917
0 days 01:28:34.197000,NOR,4,0 days 00:01:26.943000,18.0,1.0,,,0 days 00:00:28.204000,0 days 00:00:29.808000,0 days 00:00:28.931000,0 days 01:27:35.448000,0 days 01:28:05.256000,0 days 01:28:34.187000,,312.0,311.0,,False,MEDIUM,18.0,True,McLaren,0 days 01:27:07.254000,2021-09-12 13:28:08.863,1,3.0,False,,False,True,86.943
0 days 01:30:00.832000,NOR,4,0 days 00:01:26.635000,19.0,1.0,,,0 days 00:00:28.239000,0 days 00:00:29.679000,0 days 00:00:28.717000,0 days 01:29:02.426000,0 days 01:29:32.105000,0 days 01:30:00.822000,313.0,312.0,311.0,,False,MEDIUM,19.0,True,McLaren,0 days 01:28:34.197000,2021-09-12 13:29:35.806,1,3.0,False,,False,True,86.635
0 days 01:31:27.496000,NOR,4,0 days 00:01:26.664000,20.0,1.0,,,0 days 00:00:28.273000,0 days 00:00:29.577000,0 days 00:00:28.814000,0 days 01:30:29.095000,0 days 01:30:58.672000,0 days 01:31:27.486000,,313.0,310.0,318.0,False,MEDIUM,20.0,True,McLaren,0 days 01:30:00.832000,2021-09-12 13:31:02.441,1,3.0,False,,False,True,86.664
