Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 02:00:26.814000,GAS,10,0 days 00:00:57.458000,83.0,3.0,,,0 days 00:00:20.197000,0 days 00:00:20.417000,0 days 00:00:16.844000,0 days 01:59:49.563000,0 days 02:00:09.980000,0 days 02:00:26.824000,283.0,263.0,288.0,,False,HARD,32.0,True,AlphaTauri,0 days 01:59:29.356000,2020-12-06 18:39:29.389,1,9.0,True,TRACK LIMITS AT TURN 8,False,True,57.458
0 days 02:01:24.406000,GAS,10,0 days 00:00:57.592000,84.0,3.0,,,0 days 00:00:20.195000,0 days 00:00:20.486000,0 days 00:00:16.911000,0 days 02:00:47.019000,0 days 02:01:07.505000,0 days 02:01:24.416000,285.0,263.0,288.0,305.0,False,HARD,33.0,True,AlphaTauri,0 days 02:00:26.814000,2020-12-06 18:40:26.847,1,9.0,False,,False,True,57.592
0 days 02:02:23.145000,GAS,10,0 days 00:00:58.739000,85.0,3.0,,,0 days 00:00:20.871000,0 days 00:00:20.968000,0 days 00:00:16.900000,0 days 02:01:45.287000,0 days 02:02:06.255000,0 days 02:02:23.155000,290.0,264.0,298.0,,False,HARD,34.0,True,AlphaTauri,0 days 02:01:24.406000,2020-12-06 18:41:24.439,1,10.0,False,,False,True,58.739
0 days 02:03:21.592000,GAS,10,0 days 00:00:58.447000,86.0,3.0,,,0 days 00:00:20.074000,0 days 00:00:21.424000,0 days 00:00:16.949000,0 days 02:02:43.229000,0 days 02:03:04.653000,0 days 02:03:21.602000,293.0,265.0,297.0,330.0,False,HARD,35.0,True,AlphaTauri,0 days 02:02:23.145000,2020-12-06 18:42:23.178,1,11.0,False,,False,True,58.447
0 days 02:04:19.425000,GAS,10,0 days 00:00:57.833000,87.0,3.0,,,0 days 00:00:20.162000,0 days 00:00:20.756000,0 days 00:00:16.915000,0 days 02:03:41.764000,0 days 02:04:02.520000,0 days 02:04:19.435000,292.0,262.0,289.0,327.0,False,HARD,36.0,True,AlphaTauri,0 days 02:03:21.592000,2020-12-06 18:43:21.625,1,11.0,False,,False,True,57.833
0 days 00:42:39.736000,PER,11,0 days 00:00:59.233000,7.0,2.0,,,0 days 00:00:20.312000,0 days 00:00:21.617000,0 days 00:00:17.304000,0 days 00:42:00.813000,0 days 00:42:22.430000,0 days 00:42:39.734000,283.0,265.0,295.0,320.0,True,MEDIUM,6.0,True,Racing Point,0 days 00:41:40.503000,2020-12-06 17:21:40.536,1,16.0,False,,False,False,59.233
0 days 00:44:38.180000,PER,11,0 days 00:00:58.746000,9.0,2.0,,,0 days 00:00:20.418000,0 days 00:00:20.966000,0 days 00:00:17.362000,0 days 00:43:59.850000,0 days 00:44:20.816000,0 days 00:44:38.178000,295.0,262.0,293.0,299.0,True,MEDIUM,8.0,True,Racing Point,0 days 00:43:39.434000,2020-12-06 17:23:39.467,1,13.0,False,,False,True,58.746
0 days 00:45:36.275000,PER,11,0 days 00:00:58.095000,10.0,2.0,,,0 days 00:00:19.932000,0 days 00:00:20.850000,0 days 00:00:17.313000,0 days 00:44:58.110000,0 days 00:45:18.960000,0 days 00:45:36.273000,281.0,261.0,293.0,326.0,True,MEDIUM,9.0,True,Racing Point,0 days 00:44:38.180000,2020-12-06 17:24:38.213,1,12.0,False,,False,True,58.095
0 days 00:47:34.739000,PER,11,0 days 00:00:59.026000,12.0,2.0,,,0 days 00:00:20.173000,0 days 00:00:21.171000,0 days 00:00:17.682000,0 days 00:46:55.884000,0 days 00:47:17.055000,0 days 00:47:34.737000,287.0,263.0,288.0,314.0,False,MEDIUM,11.0,True,Racing Point,0 days 00:46:35.713000,2020-12-06 17:26:35.746,1,11.0,False,,False,True,59.026
0 days 00:48:33.390000,PER,11,0 days 00:00:58.651000,13.0,2.0,,,0 days 00:00:20.186000,0 days 00:00:21.135000,0 days 00:00:17.330000,0 days 00:47:54.923000,0 days 00:48:16.058000,0 days 00:48:33.388000,288.0,260.0,290.0,,False,MEDIUM,12.0,True,Racing Point,0 days 00:47:34.739000,2020-12-06 17:27:34.772,1,11.0,False,,False,True,58.651
0 days 00:49:32.109000,PER,11,0 days 00:00:58.719000,14.0,2.0,,,0 days 00:00:20.300000,0 days 00:00:21.126000,0 days 00:00:17.293000,0 days 00:48:53.688000,0 days 00:49:14.814000,0 days 00:49:32.107000,,260.0,290.0,311.0,False,MEDIUM,13.0,True,Racing Point,0 days 00:48:33.390000,2020-12-06 17:28:33.423,1,11.0,False,,False,True,58.719
0 days 00:50:30.987000,PER,11,0 days 00:00:58.878000,15.0,2.0,,,0 days 00:00:20.256000,0 days 00:00:21.235000,0 days 00:00:17.387000,0 days 00:49:52.363000,0 days 00:50:13.598000,0 days 00:50:30.985000,292.0,261.0,291.0,305.0,False,MEDIUM,14.0,True,Racing Point,0 days 00:49:32.109000,2020-12-06 17:29:32.142,1,11.0,False,,False,True,58.878
0 days 00:51:29.697000,PER,11,0 days 00:00:58.710000,16.0,2.0,,,0 days 00:00:20.247000,0 days 00:00:21.207000,0 days 00:00:17.256000,0 days 00:50:51.232000,0 days 00:51:12.439000,0 days 00:51:29.695000,291.0,262.0,294.0,326.0,False,MEDIUM,15.0,True,Racing Point,0 days 00:50:30.987000,2020-12-06 17:30:31.020,1,11.0,False,,False,True,58.71
0 days 00:52:28.575000,PER,11,0 days 00:00:58.878000,17.0,2.0,,,0 days 00:00:20.273000,0 days 00:00:21.307000,0 days 00:00:17.298000,0 days 00:51:49.968000,0 days 00:52:11.275000,0 days 00:52:28.573000,292.0,262.0,295.0,301.0,False,MEDIUM,16.0,True,Racing Point,0 days 00:51:29.697000,2020-12-06 17:31:29.730,1,11.0,False,,False,True,58.878
0 days 00:53:27.664000,PER,11,0 days 00:00:59.089000,18.0,2.0,,,0 days 00:00:20.314000,0 days 00:00:21.413000,0 days 00:00:17.362000,0 days 00:52:48.887000,0 days 00:53:10.300000,0 days 00:53:27.662000,,264.0,295.0,313.0,False,MEDIUM,17.0,True,Racing Point,0 days 00:52:28.575000,2020-12-06 17:32:28.608,1,11.0,False,,False,True,59.089
0 days 00:55:25.872000,PER,11,0 days 00:00:58.756000,20.0,2.0,,,0 days 00:00:19.998000,0 days 00:00:21.592000,0 days 00:00:17.166000,0 days 00:54:47.112000,0 days 00:55:08.704000,0 days 00:55:25.870000,296.0,260.0,292.0,330.0,False,MEDIUM,19.0,True,Racing Point,0 days 00:54:27.116000,2020-12-06 17:34:27.149,1,10.0,False,,False,True,58.756
0 days 00:56:24.733000,PER,11,0 days 00:00:58.861000,21.0,2.0,,,0 days 00:00:20.227000,0 days 00:00:21.367000,0 days 00:00:17.267000,0 days 00:55:46.097000,0 days 00:56:07.464000,0 days 00:56:24.731000,289.0,260.0,283.0,,False,MEDIUM,20.0,True,Racing Point,0 days 00:55:25.872000,2020-12-06 17:35:25.905,1,9.0,False,,False,True,58.861
0 days 00:57:23.508000,PER,11,0 days 00:00:58.775000,22.0,2.0,,,0 days 00:00:20.446000,0 days 00:00:21.094000,0 days 00:00:17.235000,0 days 00:56:45.177000,0 days 00:57:06.271000,0 days 00:57:23.506000,279.0,262.0,284.0,296.0,False,MEDIUM,21.0,True,Racing Point,0 days 00:56:24.733000,2020-12-06 17:36:24.766,1,9.0,False,,False,True,58.775
0 days 00:58:22.644000,PER,11,0 days 00:00:59.136000,23.0,2.0,,,0 days 00:00:20.847000,0 days 00:00:21.041000,0 days 00:00:17.248000,0 days 00:57:44.353000,0 days 00:58:05.394000,0 days 00:58:22.642000,278.0,261.0,283.0,294.0,False,MEDIUM,22.0,True,Racing Point,0 days 00:57:23.508000,2020-12-06 17:37:23.541,1,9.0,False,,False,True,59.136
0 days 00:59:21.286000,PER,11,0 days 00:00:58.642000,24.0,2.0,,,0 days 00:00:20.505000,0 days 00:00:20.822000,0 days 00:00:17.315000,0 days 00:58:43.147000,0 days 00:59:03.969000,0 days 00:59:21.284000,280.0,260.0,284.0,303.0,False,MEDIUM,23.0,True,Racing Point,0 days 00:58:22.644000,2020-12-06 17:38:22.677,1,9.0,False,,False,True,58.642
0 days 01:00:19.890000,PER,11,0 days 00:00:58.604000,25.0,2.0,,,0 days 00:00:20.505000,0 days 00:00:20.833000,0 days 00:00:17.266000,,0 days 01:00:02.622000,0 days 01:00:19.888000,279.0,261.0,284.0,295.0,False,MEDIUM,24.0,True,Racing Point,0 days 00:59:21.286000,2020-12-06 17:39:21.319,1,9.0,False,,False,True,58.604
0 days 01:01:18.228000,PER,11,0 days 00:00:58.338000,26.0,2.0,,,0 days 00:00:20.336000,0 days 00:00:20.717000,0 days 00:00:17.285000,0 days 01:00:40.224000,0 days 01:01:00.941000,0 days 01:01:18.226000,281.0,261.0,284.0,301.0,False,MEDIUM,25.0,True,Racing Point,0 days 01:00:19.890000,2020-12-06 17:40:19.923,1,9.0,False,,False,True,58.338
0 days 01:02:16.829000,PER,11,0 days 00:00:58.601000,27.0,2.0,,,0 days 00:00:20.531000,0 days 00:00:20.751000,0 days 00:00:17.319000,0 days 01:01:38.757000,0 days 01:01:59.508000,0 days 01:02:16.827000,,261.0,285.0,300.0,False,MEDIUM,26.0,True,Racing Point,0 days 01:01:18.228000,2020-12-06 17:41:18.261,1,9.0,False,,False,True,58.601
0 days 01:03:15.387000,PER,11,0 days 00:00:58.558000,28.0,2.0,,,0 days 00:00:20.456000,0 days 00:00:20.762000,0 days 00:00:17.340000,0 days 01:02:37.283000,0 days 01:02:58.045000,0 days 01:03:15.385000,282.0,260.0,285.0,303.0,False,MEDIUM,27.0,True,Racing Point,0 days 01:02:16.829000,2020-12-06 17:42:16.862,1,8.0,False,,False,True,58.558
0 days 01:04:14.004000,PER,11,0 days 00:00:58.617000,29.0,2.0,,,0 days 00:00:20.491000,0 days 00:00:20.866000,0 days 00:00:17.260000,0 days 01:03:35.876000,0 days 01:03:56.742000,0 days 01:04:14.002000,280.0,260.0,285.0,299.0,False,MEDIUM,28.0,True,Racing Point,0 days 01:03:15.387000,2020-12-06 17:43:15.420,1,6.0,False,,False,True,58.617
0 days 01:05:12.714000,PER,11,0 days 00:00:58.710000,30.0,2.0,,,0 days 00:00:20.476000,0 days 00:00:20.914000,0 days 00:00:17.320000,0 days 01:04:34.478000,0 days 01:04:55.392000,0 days 01:05:12.712000,281.0,262.0,284.0,304.0,False,MEDIUM,29.0,True,Racing Point,0 days 01:04:14.004000,2020-12-06 17:44:14.037,1,5.0,False,,False,True,58.71
0 days 01:06:11.259000,PER,11,0 days 00:00:58.545000,31.0,2.0,,,0 days 00:00:20.552000,0 days 00:00:20.830000,0 days 00:00:17.163000,0 days 01:05:33.264000,0 days 01:05:54.094000,0 days 01:06:11.257000,279.0,261.0,286.0,301.0,False,MEDIUM,30.0,True,Racing Point,0 days 01:05:12.714000,2020-12-06 17:45:12.747,1,5.0,False,,False,True,58.545
0 days 01:07:09.883000,PER,11,0 days 00:00:58.624000,32.0,2.0,,,0 days 00:00:20.485000,0 days 00:00:20.927000,0 days 00:00:17.212000,0 days 01:06:31.742000,0 days 01:06:52.669000,0 days 01:07:09.881000,,262.0,285.0,300.0,False,MEDIUM,31.0,True,Racing Point,0 days 01:06:11.259000,2020-12-06 17:46:11.292,1,5.0,False,,False,True,58.624
0 days 01:08:08.903000,PER,11,0 days 00:00:59.020000,33.0,2.0,,,0 days 00:00:20.572000,0 days 00:00:21.212000,0 days 00:00:17.236000,0 days 01:07:30.453000,0 days 01:07:51.665000,0 days 01:08:08.901000,278.0,262.0,283.0,302.0,False,MEDIUM,32.0,True,Racing Point,0 days 01:07:09.883000,2020-12-06 17:47:09.916,1,5.0,False,,False,True,59.02
0 days 01:09:07.601000,PER,11,0 days 00:00:58.698000,34.0,2.0,,,0 days 00:00:20.538000,0 days 00:00:20.931000,0 days 00:00:17.229000,0 days 01:08:29.439000,0 days 01:08:50.370000,0 days 01:09:07.599000,281.0,261.0,286.0,300.0,False,MEDIUM,33.0,True,Racing Point,0 days 01:08:08.903000,2020-12-06 17:48:08.936,1,5.0,False,,False,True,58.698
0 days 01:10:06.389000,PER,11,0 days 00:00:58.788000,35.0,2.0,,,0 days 00:00:20.483000,0 days 00:00:21.048000,0 days 00:00:17.257000,0 days 01:09:28.082000,0 days 01:09:49.130000,0 days 01:10:06.387000,280.0,262.0,285.0,302.0,False,MEDIUM,34.0,True,Racing Point,0 days 01:09:07.601000,2020-12-06 17:49:07.634,1,5.0,False,,False,True,58.788
0 days 01:11:05.010000,PER,11,0 days 00:00:58.621000,36.0,2.0,,,0 days 00:00:20.543000,0 days 00:00:20.896000,0 days 00:00:17.182000,0 days 01:10:26.930000,0 days 01:10:47.826000,0 days 01:11:05.008000,281.0,261.0,285.0,299.0,False,MEDIUM,35.0,True,Racing Point,0 days 01:10:06.389000,2020-12-06 17:50:06.422,1,5.0,False,,False,True,58.621
0 days 01:12:03.806000,PER,11,0 days 00:00:58.796000,37.0,2.0,,,0 days 00:00:20.510000,0 days 00:00:20.995000,0 days 00:00:17.291000,0 days 01:11:25.518000,0 days 01:11:46.513000,0 days 01:12:03.804000,,262.0,286.0,302.0,False,MEDIUM,36.0,True,Racing Point,0 days 01:11:05.010000,2020-12-06 17:51:05.043,1,5.0,False,,False,True,58.796
0 days 01:13:02.516000,PER,11,0 days 00:00:58.710000,38.0,2.0,,,0 days 00:00:20.577000,0 days 00:00:20.884000,0 days 00:00:17.249000,0 days 01:12:24.381000,0 days 01:12:45.265000,0 days 01:13:02.514000,280.0,261.0,286.0,297.0,False,MEDIUM,37.0,True,Racing Point,0 days 01:12:03.806000,2020-12-06 17:52:03.839,1,5.0,False,,False,True,58.71
0 days 01:14:01.180000,PER,11,0 days 00:00:58.664000,39.0,2.0,,,0 days 00:00:20.457000,0 days 00:00:20.958000,0 days 00:00:17.249000,0 days 01:13:22.971000,0 days 01:13:43.929000,0 days 01:14:01.178000,,262.0,286.0,301.0,False,MEDIUM,38.0,True,Racing Point,0 days 01:13:02.516000,2020-12-06 17:53:02.549,1,5.0,False,,False,True,58.664
0 days 01:14:59.780000,PER,11,0 days 00:00:58.600000,40.0,2.0,,,0 days 00:00:20.481000,0 days 00:00:20.883000,0 days 00:00:17.236000,0 days 01:14:21.659000,0 days 01:14:42.542000,0 days 01:14:59.778000,281.0,262.0,286.0,,False,MEDIUM,39.0,True,Racing Point,0 days 01:14:01.180000,2020-12-06 17:54:01.213,1,5.0,False,,False,True,58.6
0 days 01:15:58.510000,PER,11,0 days 00:00:58.730000,41.0,2.0,,,0 days 00:00:20.515000,0 days 00:00:20.978000,0 days 00:00:17.237000,0 days 01:15:20.293000,0 days 01:15:41.271000,0 days 01:15:58.508000,279.0,263.0,284.0,304.0,False,MEDIUM,40.0,True,Racing Point,0 days 01:14:59.780000,2020-12-06 17:54:59.813,1,4.0,False,,False,True,58.73
0 days 01:16:56.988000,PER,11,0 days 00:00:58.478000,42.0,2.0,,,0 days 00:00:20.440000,0 days 00:00:20.837000,0 days 00:00:17.201000,0 days 01:16:18.948000,0 days 01:16:39.785000,0 days 01:16:56.986000,,262.0,283.0,295.0,False,MEDIUM,41.0,True,Racing Point,0 days 01:15:58.510000,2020-12-06 17:55:58.543,1,4.0,False,,False,True,58.478
0 days 01:17:55.113000,PER,11,0 days 00:00:58.125000,43.0,2.0,,,0 days 00:00:20.377000,0 days 00:00:20.633000,0 days 00:00:17.115000,0 days 01:17:17.363000,0 days 01:17:37.996000,0 days 01:17:55.111000,,263.0,284.0,296.0,False,MEDIUM,42.0,True,Racing Point,0 days 01:16:56.988000,2020-12-06 17:56:57.021,1,3.0,False,,False,True,58.125
0 days 01:18:53.639000,PER,11,0 days 00:00:58.526000,44.0,2.0,,,0 days 00:00:20.509000,0 days 00:00:20.810000,0 days 00:00:17.207000,0 days 01:18:15.620000,0 days 01:18:36.430000,0 days 01:18:53.637000,,263.0,284.0,295.0,False,MEDIUM,43.0,True,Racing Point,0 days 01:17:55.113000,2020-12-06 17:57:55.146,1,3.0,False,,False,True,58.526
0 days 01:19:51.853000,PER,11,0 days 00:00:58.214000,45.0,2.0,,,0 days 00:00:20.437000,0 days 00:00:20.682000,0 days 00:00:17.095000,0 days 01:19:14.074000,0 days 01:19:34.756000,0 days 01:19:51.851000,,262.0,284.0,294.0,False,MEDIUM,44.0,True,Racing Point,0 days 01:18:53.639000,2020-12-06 17:58:53.672,1,3.0,False,,False,True,58.214
0 days 01:20:50.158000,PER,11,0 days 00:00:58.305000,46.0,2.0,,,0 days 00:00:20.456000,0 days 00:00:20.731000,0 days 00:00:17.118000,0 days 01:20:12.307000,0 days 01:20:33.038000,0 days 01:20:50.156000,,263.0,285.0,297.0,False,MEDIUM,45.0,True,Racing Point,0 days 01:19:51.853000,2020-12-06 17:59:51.886,1,3.0,False,,False,True,58.305
0 days 01:24:05.820000,PER,11,0 days 00:00:57.205000,49.0,3.0,,,0 days 00:00:20.016000,0 days 00:00:20.435000,0 days 00:00:16.754000,0 days 01:23:28.629000,0 days 01:23:49.064000,0 days 01:24:05.818000,284.0,269.0,286.0,297.0,True,HARD,2.0,True,Racing Point,0 days 01:23:08.615000,2020-12-06 18:03:08.648,1,9.0,False,,False,True,57.205
0 days 01:25:02.757000,PER,11,0 days 00:00:56.937000,50.0,3.0,,,0 days 00:00:19.967000,0 days 00:00:20.140000,0 days 00:00:16.830000,0 days 01:24:25.785000,0 days 01:24:45.925000,0 days 01:25:02.755000,282.0,265.0,285.0,296.0,True,HARD,3.0,True,Racing Point,0 days 01:24:05.820000,2020-12-06 18:04:05.853,1,9.0,False,,False,True,56.937
0 days 01:25:59.809000,PER,11,0 days 00:00:57.052000,51.0,3.0,,,0 days 00:00:19.988000,0 days 00:00:20.125000,0 days 00:00:16.939000,0 days 01:25:22.743000,0 days 01:25:42.868000,0 days 01:25:59.807000,,266.0,288.0,298.0,False,HARD,4.0,True,Racing Point,0 days 01:25:02.757000,2020-12-06 18:05:02.790,1,9.0,False,,False,True,57.052
0 days 01:26:56.734000,PER,11,0 days 00:00:56.925000,52.0,3.0,,,0 days 00:00:19.899000,0 days 00:00:20.202000,0 days 00:00:16.824000,0 days 01:26:19.706000,0 days 01:26:39.908000,0 days 01:26:56.732000,284.0,264.0,289.0,299.0,True,HARD,5.0,True,Racing Point,0 days 01:25:59.809000,2020-12-06 18:05:59.842,1,8.0,False,,False,True,56.925
0 days 01:27:53.683000,PER,11,0 days 00:00:56.949000,53.0,3.0,,,0 days 00:00:19.910000,0 days 00:00:20.194000,0 days 00:00:16.845000,0 days 01:27:16.642000,0 days 01:27:36.836000,0 days 01:27:53.681000,,265.0,290.0,302.0,False,HARD,6.0,True,Racing Point,0 days 01:26:56.734000,2020-12-06 18:06:56.767,1,8.0,False,,False,True,56.949
0 days 01:28:51.109000,PER,11,0 days 00:00:57.426000,54.0,3.0,,,0 days 00:00:19.947000,0 days 00:00:20.581000,0 days 00:00:16.898000,0 days 01:28:13.628000,0 days 01:28:34.209000,0 days 01:28:51.107000,,263.0,299.0,,False,HARD,7.0,True,Racing Point,0 days 01:27:53.683000,2020-12-06 18:07:53.716,2,7.0,False,,False,True,57.426
0 days 01:30:59.080000,PER,11,0 days 00:00:56.922000,56.0,3.0,,,0 days 00:00:19.670000,0 days 00:00:20.478000,0 days 00:00:16.774000,0 days 01:30:21.826000,0 days 01:30:42.304000,0 days 01:30:59.078000,300.0,265.0,296.0,323.0,True,HARD,9.0,True,Racing Point,0 days 01:30:02.158000,2020-12-06 18:10:02.191,1,4.0,False,,False,True,56.922
0 days 01:31:56.153000,PER,11,0 days 00:00:57.073000,57.0,3.0,,,0 days 00:00:19.908000,0 days 00:00:20.195000,0 days 00:00:16.970000,0 days 01:31:18.986000,0 days 01:31:39.181000,0 days 01:31:56.151000,286.0,265.0,286.0,330.0,False,HARD,10.0,True,Racing Point,0 days 01:30:59.080000,2020-12-06 18:10:59.113,1,3.0,False,,False,True,57.073
0 days 01:32:53.472000,PER,11,0 days 00:00:57.319000,58.0,3.0,,,0 days 00:00:20.099000,0 days 00:00:20.229000,0 days 00:00:16.991000,0 days 01:32:16.250000,0 days 01:32:36.479000,0 days 01:32:53.470000,280.0,265.0,285.0,294.0,False,HARD,11.0,True,Racing Point,0 days 01:31:56.153000,2020-12-06 18:11:56.186,1,3.0,False,,False,True,57.319
0 days 01:33:50.445000,PER,11,0 days 00:00:56.973000,59.0,3.0,,,0 days 00:00:20.039000,0 days 00:00:20.118000,0 days 00:00:16.816000,0 days 01:33:13.509000,0 days 01:33:33.627000,0 days 01:33:50.443000,281.0,266.0,285.0,,False,HARD,12.0,True,Racing Point,0 days 01:32:53.472000,2020-12-06 18:12:53.505,1,3.0,False,,False,True,56.973
0 days 01:34:47.656000,PER,11,0 days 00:00:57.211000,60.0,3.0,,,0 days 00:00:20.092000,0 days 00:00:20.235000,0 days 00:00:16.884000,0 days 01:34:10.535000,0 days 01:34:30.770000,0 days 01:34:47.654000,,265.0,285.0,298.0,False,HARD,13.0,True,Racing Point,0 days 01:33:50.445000,2020-12-06 18:13:50.478,1,3.0,False,,False,True,57.211
0 days 01:46:51.924000,PER,11,0 days 00:00:56.789000,69.0,3.0,,,0 days 00:00:19.957000,0 days 00:00:20.026000,0 days 00:00:16.806000,0 days 01:46:15.090000,0 days 01:46:35.116000,0 days 01:46:51.922000,279.0,266.0,285.0,303.0,True,HARD,22.0,True,Racing Point,0 days 01:45:55.135000,2020-12-06 18:25:55.168,1,1.0,False,,False,False,56.789
0 days 01:47:48.803000,PER,11,0 days 00:00:56.879000,70.0,3.0,,,0 days 00:00:20.013000,0 days 00:00:20.072000,0 days 00:00:16.794000,0 days 01:47:11.935000,0 days 01:47:32.007000,0 days 01:47:48.801000,281.0,264.0,285.0,291.0,False,HARD,23.0,True,Racing Point,0 days 01:46:51.924000,2020-12-06 18:26:51.957,1,1.0,False,,False,True,56.879
0 days 01:48:45.614000,PER,11,0 days 00:00:56.811000,71.0,3.0,,,0 days 00:00:20.070000,0 days 00:00:20.021000,0 days 00:00:16.720000,0 days 01:48:08.871000,0 days 01:48:28.892000,0 days 01:48:45.612000,,265.0,286.0,292.0,False,HARD,24.0,True,Racing Point,0 days 01:47:48.803000,2020-12-06 18:27:48.836,1,1.0,False,,False,True,56.811
0 days 01:49:42.589000,PER,11,0 days 00:00:56.975000,72.0,3.0,,,0 days 00:00:20.109000,0 days 00:00:20.078000,0 days 00:00:16.788000,0 days 01:49:05.721000,0 days 01:49:25.799000,0 days 01:49:42.587000,,266.0,285.0,294.0,False,HARD,25.0,True,Racing Point,0 days 01:48:45.614000,2020-12-06 18:28:45.647,1,1.0,False,,False,True,56.975
0 days 01:50:39.415000,PER,11,0 days 00:00:56.826000,73.0,3.0,,,0 days 00:00:20.058000,0 days 00:00:20.025000,0 days 00:00:16.743000,0 days 01:50:02.645000,0 days 01:50:22.670000,0 days 01:50:39.413000,,266.0,285.0,292.0,False,HARD,26.0,True,Racing Point,0 days 01:49:42.589000,2020-12-06 18:29:42.622,1,1.0,False,,False,True,56.826
0 days 01:51:36.326000,PER,11,0 days 00:00:56.911000,74.0,3.0,,,0 days 00:00:20.093000,0 days 00:00:20.077000,0 days 00:00:16.741000,0 days 01:50:59.506000,0 days 01:51:19.583000,0 days 01:51:36.324000,280.0,265.0,285.0,291.0,False,HARD,27.0,True,Racing Point,0 days 01:50:39.415000,2020-12-06 18:30:39.448,1,1.0,False,,False,True,56.911
0 days 01:52:33.152000,PER,11,0 days 00:00:56.826000,75.0,3.0,,,0 days 00:00:20.167000,0 days 00:00:19.927000,0 days 00:00:16.732000,0 days 01:51:56.491000,0 days 01:52:16.418000,0 days 01:52:33.150000,281.0,265.0,285.0,294.0,False,HARD,28.0,True,Racing Point,0 days 01:51:36.326000,2020-12-06 18:31:36.359,1,1.0,False,,False,True,56.826
0 days 01:53:30.014000,PER,11,0 days 00:00:56.862000,76.0,3.0,,,0 days 00:00:20.157000,0 days 00:00:19.927000,0 days 00:00:16.778000,0 days 01:52:53.307000,0 days 01:53:13.234000,0 days 01:53:30.012000,,266.0,285.0,293.0,False,HARD,29.0,True,Racing Point,0 days 01:52:33.152000,2020-12-06 18:32:33.185,1,1.0,False,,False,True,56.862
0 days 01:54:26.899000,PER,11,0 days 00:00:56.885000,77.0,3.0,,,0 days 00:00:20.128000,0 days 00:00:19.972000,0 days 00:00:16.785000,0 days 01:53:50.140000,0 days 01:54:10.112000,0 days 01:54:26.897000,,266.0,285.0,292.0,False,HARD,30.0,True,Racing Point,0 days 01:53:30.014000,2020-12-06 18:33:30.047,1,1.0,False,,False,True,56.885
0 days 01:55:23.898000,PER,11,0 days 00:00:56.999000,78.0,3.0,,,0 days 00:00:20.067000,0 days 00:00:20.110000,0 days 00:00:16.822000,0 days 01:54:46.964000,0 days 01:55:07.074000,0 days 01:55:23.896000,280.0,265.0,285.0,290.0,False,HARD,31.0,True,Racing Point,0 days 01:54:26.899000,2020-12-06 18:34:26.932,1,1.0,False,,False,True,56.999
0 days 01:56:21.091000,PER,11,0 days 00:00:57.193000,79.0,3.0,,,0 days 00:00:20.212000,0 days 00:00:20.162000,0 days 00:00:16.819000,0 days 01:55:44.108000,0 days 01:56:04.270000,0 days 01:56:21.089000,,265.0,285.0,293.0,False,HARD,32.0,True,Racing Point,0 days 01:55:23.898000,2020-12-06 18:35:23.931,1,1.0,False,,False,True,57.193
0 days 01:57:18.091000,PER,11,0 days 00:00:57,80.0,3.0,,,0 days 00:00:20.136000,0 days 00:00:20.097000,0 days 00:00:16.767000,0 days 01:56:41.225000,0 days 01:57:01.322000,0 days 01:57:18.089000,281.0,266.0,285.0,292.0,False,HARD,33.0,True,Racing Point,0 days 01:56:21.091000,2020-12-06 18:36:21.124,1,1.0,False,,False,True,57.0
0 days 01:58:15.209000,PER,11,0 days 00:00:57.118000,81.0,3.0,,,0 days 00:00:20.248000,0 days 00:00:20.070000,0 days 00:00:16.800000,0 days 01:57:38.337000,0 days 01:57:58.407000,0 days 01:58:15.207000,282.0,266.0,286.0,290.0,False,HARD,34.0,True,Racing Point,0 days 01:57:18.091000,2020-12-06 18:37:18.124,1,1.0,False,,False,True,57.118
0 days 01:59:12.603000,PER,11,0 days 00:00:57.394000,82.0,3.0,,,0 days 00:00:20.291000,0 days 00:00:20.189000,0 days 00:00:16.914000,0 days 01:58:35.498000,0 days 01:58:55.687000,0 days 01:59:12.601000,280.0,266.0,285.0,292.0,False,HARD,35.0,True,Racing Point,0 days 01:58:15.209000,2020-12-06 18:38:15.242,1,1.0,False,,False,True,57.394
0 days 02:00:09.669000,PER,11,0 days 00:00:57.066000,83.0,3.0,,,0 days 00:00:20.234000,0 days 00:00:20.063000,0 days 00:00:16.769000,0 days 01:59:32.835000,0 days 01:59:52.898000,0 days 02:00:09.667000,281.0,266.0,285.0,293.0,False,HARD,36.0,True,Racing Point,0 days 01:59:12.603000,2020-12-06 18:39:12.636,1,1.0,False,,False,True,57.066
0 days 02:01:07.043000,PER,11,0 days 00:00:57.374000,84.0,3.0,,,0 days 00:00:20.231000,0 days 00:00:20.288000,0 days 00:00:16.855000,0 days 02:00:29.898000,0 days 02:00:50.186000,0 days 02:01:07.041000,280.0,265.0,285.0,294.0,False,HARD,37.0,True,Racing Point,0 days 02:00:09.669000,2020-12-06 18:40:09.702,1,1.0,False,,False,True,57.374
