Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime (s)
0 days 01:35:40.478000,VER,33,0 days 00:01:17.707000,47.0,2.0,,,0 days 00:00:24.872000,0 days 00:00:26.878000,0 days 00:00:25.957000,0 days 01:34:47.593000,0 days 01:35:14.471000,0 days 01:35:40.428000,226.0,259.0,281.0,282.0,False,HARD,29.0,True,Red Bull Racing,0 days 01:34:22.771000,2020-11-01 13:14:25.046,1,2.0,True,TRACK LIMITS AT TURN 9,False,True,77.707
0 days 01:36:58.402000,VER,33,0 days 00:01:17.924000,48.0,2.0,,,0 days 00:00:24.915000,0 days 00:00:26.973000,0 days 00:00:26.036000,0 days 01:36:05.343000,0 days 01:36:32.316000,0 days 01:36:58.352000,,259.0,282.0,282.0,False,HARD,30.0,True,Red Bull Racing,0 days 01:35:40.478000,2020-11-01 13:15:42.753,1,2.0,False,,False,True,77.924
0 days 01:38:16.354000,VER,33,0 days 00:01:17.952000,49.0,2.0,,,0 days 00:00:24.938000,0 days 00:00:26.970000,0 days 00:00:26.044000,0 days 01:37:23.290000,0 days 01:37:50.260000,0 days 01:38:16.304000,223.0,258.0,280.0,280.0,False,HARD,31.0,True,Red Bull Racing,0 days 01:36:58.402000,2020-11-01 13:17:00.677,1,2.0,False,,False,True,77.952
0 days 01:39:34.286000,VER,33,0 days 00:01:17.932000,50.0,2.0,,,0 days 00:00:24.929000,0 days 00:00:26.918000,0 days 00:00:26.085000,0 days 01:38:41.233000,0 days 01:39:08.151000,0 days 01:39:34.236000,222.0,259.0,281.0,281.0,False,HARD,32.0,True,Red Bull Racing,0 days 01:38:16.354000,2020-11-01 13:18:18.629,1,2.0,False,,False,True,77.932
0 days 00:45:31.099000,NOR,4,0 days 00:01:20.764000,9.0,1.0,,,0 days 00:00:25.764000,0 days 00:00:28.039000,0 days 00:00:26.961000,0 days 00:44:36.081000,0 days 00:45:04.120000,0 days 00:45:31.081000,216.0,248.0,276.0,286.0,True,SOFT,12.0,False,McLaren,0 days 00:44:10.335000,2020-11-01 12:24:12.610,1,9.0,False,,False,True,80.764
0 days 00:54:03.060000,NOR,4,0 days 00:01:20.365000,15.0,2.0,,,0 days 00:00:25.940000,0 days 00:00:27.593000,0 days 00:00:26.832000,0 days 00:53:08.617000,0 days 00:53:36.210000,0 days 00:54:03.042000,221.0,249.0,276.0,283.0,True,MEDIUM,2.0,True,McLaren,0 days 00:52:42.695000,2020-11-01 12:32:44.970,1,14.0,False,,False,True,80.365
0 days 00:55:23.034000,NOR,4,0 days 00:01:19.974000,16.0,2.0,,,0 days 00:00:25.621000,0 days 00:00:27.588000,0 days 00:00:26.765000,0 days 00:54:28.663000,0 days 00:54:56.251000,0 days 00:55:23.016000,,249.0,277.0,284.0,True,MEDIUM,3.0,True,McLaren,0 days 00:54:03.060000,2020-11-01 12:34:05.335,1,14.0,False,,False,True,79.974
0 days 00:56:43.113000,NOR,4,0 days 00:01:20.079000,17.0,2.0,,,0 days 00:00:25.589000,0 days 00:00:27.727000,0 days 00:00:26.763000,0 days 00:55:48.605000,0 days 00:56:16.332000,0 days 00:56:43.095000,220.0,249.0,277.0,284.0,False,MEDIUM,4.0,True,McLaren,0 days 00:55:23.034000,2020-11-01 12:35:25.309,1,14.0,False,,False,True,80.079
0 days 00:58:03.368000,NOR,4,0 days 00:01:20.255000,18.0,2.0,,,0 days 00:00:25.618000,0 days 00:00:27.743000,0 days 00:00:26.894000,0 days 00:57:08.713000,0 days 00:57:36.456000,0 days 00:58:03.350000,215.0,249.0,278.0,285.0,False,MEDIUM,5.0,True,McLaren,0 days 00:56:43.113000,2020-11-01 12:36:45.388,1,14.0,False,,False,True,80.255
0 days 00:59:23.591000,NOR,4,0 days 00:01:20.223000,19.0,2.0,,,0 days 00:00:25.700000,0 days 00:00:27.696000,0 days 00:00:26.827000,0 days 00:58:29.050000,0 days 00:58:56.746000,0 days 00:59:23.573000,219.0,249.0,277.0,284.0,False,MEDIUM,6.0,True,McLaren,0 days 00:58:03.368000,2020-11-01 12:38:05.643,1,14.0,False,,False,True,80.223
0 days 01:00:43.679000,NOR,4,0 days 00:01:20.088000,20.0,2.0,,,0 days 00:00:25.635000,0 days 00:00:27.724000,0 days 00:00:26.729000,0 days 00:59:49.208000,0 days 01:00:16.932000,0 days 01:00:43.661000,217.0,249.0,277.0,284.0,False,MEDIUM,7.0,True,McLaren,0 days 00:59:23.591000,2020-11-01 12:39:25.866,1,14.0,False,,False,True,80.088
0 days 01:02:03.408000,NOR,4,0 days 00:01:19.729000,21.0,2.0,,,0 days 00:00:25.564000,0 days 00:00:27.509000,0 days 00:00:26.656000,0 days 01:01:09.225000,0 days 01:01:36.734000,0 days 01:02:03.390000,220.0,250.0,277.0,285.0,True,MEDIUM,8.0,True,McLaren,0 days 01:00:43.679000,2020-11-01 12:40:45.954,1,14.0,False,,False,True,79.729
0 days 01:03:22.856000,NOR,4,0 days 00:01:19.448000,22.0,2.0,,,0 days 00:00:25.481000,0 days 00:00:27.491000,0 days 00:00:26.476000,0 days 01:02:28.871000,0 days 01:02:56.362000,0 days 01:03:22.838000,221.0,250.0,278.0,286.0,True,MEDIUM,9.0,True,McLaren,0 days 01:02:03.408000,2020-11-01 12:42:05.683,1,14.0,False,,False,True,79.448
0 days 01:04:42.587000,NOR,4,0 days 00:01:19.731000,23.0,2.0,,,0 days 00:00:25.527000,0 days 00:00:27.539000,0 days 00:00:26.665000,0 days 01:03:48.365000,0 days 01:04:15.904000,0 days 01:04:42.569000,219.0,251.0,277.0,286.0,False,MEDIUM,10.0,True,McLaren,0 days 01:03:22.856000,2020-11-01 12:43:25.131,1,14.0,False,,False,True,79.731
0 days 01:06:02.248000,NOR,4,0 days 00:01:19.661000,24.0,2.0,,,0 days 00:00:25.495000,0 days 00:00:27.614000,0 days 00:00:26.552000,0 days 01:05:08.064000,0 days 01:05:35.678000,0 days 01:06:02.230000,,250.0,277.0,286.0,False,MEDIUM,11.0,True,McLaren,0 days 01:04:42.587000,2020-11-01 12:44:44.862,1,14.0,False,,False,True,79.661
0 days 01:07:21.995000,NOR,4,0 days 00:01:19.747000,25.0,2.0,,,0 days 00:00:25.500000,0 days 00:00:27.597000,0 days 00:00:26.650000,0 days 01:06:27.730000,0 days 01:06:55.327000,0 days 01:07:21.977000,218.0,251.0,278.0,286.0,False,MEDIUM,12.0,True,McLaren,0 days 01:06:02.248000,2020-11-01 12:46:04.523,1,14.0,False,,False,True,79.747
0 days 01:08:41.848000,NOR,4,0 days 00:01:19.853000,26.0,2.0,,,0 days 00:00:25.530000,0 days 00:00:27.596000,0 days 00:00:26.727000,0 days 01:07:47.507000,0 days 01:08:15.103000,0 days 01:08:41.830000,,253.0,279.0,285.0,False,MEDIUM,13.0,True,McLaren,0 days 01:07:21.995000,2020-11-01 12:47:24.270,1,14.0,False,,False,True,79.853
0 days 01:10:01.952000,NOR,4,0 days 00:01:20.104000,27.0,2.0,,,0 days 00:00:25.534000,0 days 00:00:27.666000,0 days 00:00:26.904000,0 days 01:09:07.364000,0 days 01:09:35.030000,0 days 01:10:01.934000,220.0,251.0,280.0,289.0,False,MEDIUM,14.0,True,McLaren,0 days 01:08:41.848000,2020-11-01 12:48:44.123,1,13.0,False,,False,True,80.104
0 days 01:11:22.196000,NOR,4,0 days 00:01:20.244000,28.0,2.0,,,0 days 00:00:25.500000,0 days 00:00:28.147000,0 days 00:00:26.597000,0 days 01:10:27.434000,0 days 01:10:55.581000,0 days 01:11:22.178000,217.0,251.0,279.0,289.0,False,MEDIUM,15.0,True,McLaren,0 days 01:10:01.952000,2020-11-01 12:50:04.227,2,13.0,False,,False,True,80.244
0 days 01:15:34.144000,NOR,4,0 days 00:01:19.442000,31.0,2.0,,,0 days 00:00:25.375000,0 days 00:00:27.468000,0 days 00:00:26.599000,0 days 01:14:40.059000,0 days 01:15:07.527000,0 days 01:15:34.126000,217.0,251.0,278.0,284.0,True,MEDIUM,18.0,True,McLaren,0 days 01:14:14.702000,2020-11-01 12:54:16.977,1,13.0,False,,False,True,79.442
0 days 01:16:53.631000,NOR,4,0 days 00:01:19.487000,32.0,2.0,,,0 days 00:00:25.325000,0 days 00:00:27.455000,0 days 00:00:26.707000,0 days 01:15:59.451000,0 days 01:16:26.906000,0 days 01:16:53.613000,218.0,254.0,278.0,284.0,False,MEDIUM,19.0,True,McLaren,0 days 01:15:34.144000,2020-11-01 12:55:36.419,1,13.0,False,,False,True,79.487
0 days 01:18:13.112000,NOR,4,0 days 00:01:19.481000,33.0,2.0,,,0 days 00:00:25.434000,0 days 00:00:27.398000,0 days 00:00:26.649000,0 days 01:17:19.047000,0 days 01:17:46.445000,0 days 01:18:13.094000,219.0,253.0,278.0,283.0,False,MEDIUM,20.0,True,McLaren,0 days 01:16:53.631000,2020-11-01 12:56:55.906,1,13.0,False,,False,True,79.481
0 days 01:19:32.589000,NOR,4,0 days 00:01:19.477000,34.0,2.0,,,0 days 00:00:25.344000,0 days 00:00:27.469000,0 days 00:00:26.664000,0 days 01:18:38.438000,0 days 01:19:05.907000,0 days 01:19:32.571000,220.0,252.0,279.0,281.0,False,MEDIUM,21.0,True,McLaren,0 days 01:18:13.112000,2020-11-01 12:58:15.387,1,13.0,False,,False,True,79.477
0 days 01:20:51.627000,NOR,4,0 days 00:01:19.038000,35.0,2.0,,,0 days 00:00:25.225000,0 days 00:00:27.287000,0 days 00:00:26.526000,0 days 01:19:57.796000,0 days 01:20:25.083000,0 days 01:20:51.609000,221.0,253.0,278.0,282.0,True,MEDIUM,22.0,True,McLaren,0 days 01:19:32.589000,2020-11-01 12:59:34.864,1,12.0,False,,False,True,79.038
0 days 01:22:10.562000,NOR,4,0 days 00:01:18.935000,36.0,2.0,,,0 days 00:00:25.233000,0 days 00:00:27.224000,0 days 00:00:26.478000,0 days 01:21:16.842000,0 days 01:21:44.066000,0 days 01:22:10.544000,,253.0,279.0,282.0,True,MEDIUM,23.0,True,McLaren,0 days 01:20:51.627000,2020-11-01 13:00:53.902,1,12.0,False,,False,True,78.935
0 days 01:23:29.206000,NOR,4,0 days 00:01:18.644000,37.0,2.0,,,0 days 00:00:25.205000,0 days 00:00:27.116000,0 days 00:00:26.323000,0 days 01:22:35.749000,0 days 01:23:02.865000,0 days 01:23:29.188000,222.0,252.0,280.0,280.0,True,MEDIUM,24.0,True,McLaren,0 days 01:22:10.562000,2020-11-01 13:02:12.837,1,12.0,False,,False,True,78.644
0 days 01:24:47.985000,NOR,4,0 days 00:01:18.779000,38.0,2.0,,,0 days 00:00:25.186000,0 days 00:00:27.174000,0 days 00:00:26.419000,0 days 01:23:54.374000,0 days 01:24:21.548000,0 days 01:24:47.967000,,254.0,279.0,281.0,False,MEDIUM,25.0,True,McLaren,0 days 01:23:29.206000,2020-11-01 13:03:31.481,1,12.0,False,,False,True,78.779
0 days 01:26:06.822000,NOR,4,0 days 00:01:18.837000,39.0,2.0,,,0 days 00:00:25.276000,0 days 00:00:27.160000,0 days 00:00:26.401000,0 days 01:25:13.243000,0 days 01:25:40.403000,0 days 01:26:06.804000,224.0,251.0,278.0,285.0,False,MEDIUM,26.0,True,McLaren,0 days 01:24:47.985000,2020-11-01 13:04:50.260,1,12.0,False,,False,True,78.837
0 days 01:27:25.557000,NOR,4,0 days 00:01:18.735000,40.0,2.0,,,0 days 00:00:25.288000,0 days 00:00:27.154000,0 days 00:00:26.293000,0 days 01:26:32.092000,0 days 01:26:59.246000,0 days 01:27:25.539000,223.0,252.0,280.0,280.0,False,MEDIUM,27.0,True,McLaren,0 days 01:26:06.822000,2020-11-01 13:06:09.097,1,11.0,False,,False,True,78.735
0 days 01:28:44.300000,NOR,4,0 days 00:01:18.743000,41.0,2.0,,,0 days 00:00:25.183000,0 days 00:00:27.171000,0 days 00:00:26.389000,0 days 01:27:50.722000,0 days 01:28:17.893000,0 days 01:28:44.282000,,253.0,279.0,281.0,False,MEDIUM,28.0,True,McLaren,0 days 01:27:25.557000,2020-11-01 13:07:27.832,1,11.0,False,,False,True,78.743
0 days 01:30:03.006000,NOR,4,0 days 00:01:18.706000,42.0,2.0,,,0 days 00:00:25.155000,0 days 00:00:27.252000,0 days 00:00:26.299000,0 days 01:29:09.437000,0 days 01:29:36.689000,0 days 01:30:02.988000,221.0,252.0,280.0,281.0,False,MEDIUM,29.0,True,McLaren,0 days 01:28:44.300000,2020-11-01 13:08:46.575,1,11.0,False,,False,True,78.706
0 days 01:31:21.485000,NOR,4,0 days 00:01:18.479000,43.0,2.0,,,0 days 00:00:25.176000,0 days 00:00:27.066000,0 days 00:00:26.237000,0 days 01:30:28.164000,0 days 01:30:55.230000,0 days 01:31:21.467000,223.0,252.0,279.0,280.0,True,MEDIUM,30.0,True,McLaren,0 days 01:30:03.006000,2020-11-01 13:10:05.281,1,11.0,False,,False,True,78.479
0 days 01:32:39.737000,NOR,4,0 days 00:01:18.252000,44.0,2.0,,,0 days 00:00:25.106000,0 days 00:00:27.025000,0 days 00:00:26.121000,0 days 01:31:46.573000,0 days 01:32:13.598000,0 days 01:32:39.719000,,254.0,281.0,280.0,True,MEDIUM,31.0,True,McLaren,0 days 01:31:21.485000,2020-11-01 13:11:23.760,1,11.0,False,,False,True,78.252
0 days 01:33:58.217000,NOR,4,0 days 00:01:18.480000,45.0,2.0,,,0 days 00:00:25.153000,0 days 00:00:27.123000,0 days 00:00:26.204000,0 days 01:33:04.872000,0 days 01:33:31.995000,0 days 01:33:58.199000,221.0,253.0,280.0,281.0,False,MEDIUM,32.0,True,McLaren,0 days 01:32:39.737000,2020-11-01 13:12:42.012,1,11.0,False,,False,True,78.48
0 days 01:35:16.590000,NOR,4,0 days 00:01:18.373000,46.0,2.0,,,0 days 00:00:25.060000,0 days 00:00:27.100000,0 days 00:00:26.213000,0 days 01:34:23.259000,0 days 01:34:50.359000,0 days 01:35:16.572000,224.0,252.0,279.0,282.0,False,MEDIUM,33.0,True,McLaren,0 days 01:33:58.217000,2020-11-01 13:14:00.492,1,11.0,False,,False,True,78.373
0 days 01:36:34.911000,NOR,4,0 days 00:01:18.321000,47.0,2.0,,,0 days 00:00:25.120000,0 days 00:00:26.960000,0 days 00:00:26.241000,0 days 01:35:41.692000,0 days 01:36:08.652000,0 days 01:36:34.893000,223.0,254.0,281.0,281.0,False,MEDIUM,34.0,True,McLaren,0 days 01:35:16.590000,2020-11-01 13:15:18.865,1,11.0,False,,False,True,78.321
0 days 01:37:53.277000,NOR,4,0 days 00:01:18.366000,48.0,2.0,,,0 days 00:00:25.133000,0 days 00:00:27.014000,0 days 00:00:26.219000,0 days 01:37:00.026000,0 days 01:37:27.040000,0 days 01:37:53.259000,222.0,254.0,280.0,282.0,False,MEDIUM,35.0,True,McLaren,0 days 01:36:34.911000,2020-11-01 13:16:37.186,1,11.0,False,,False,True,78.366
0 days 01:39:11.677000,NOR,4,0 days 00:01:18.400000,49.0,2.0,,,0 days 00:00:25.122000,0 days 00:00:27.008000,0 days 00:00:26.270000,0 days 01:38:18.381000,0 days 01:38:45.389000,0 days 01:39:11.659000,,253.0,281.0,282.0,False,MEDIUM,36.0,True,McLaren,0 days 01:37:53.277000,2020-11-01 13:17:55.552,1,10.0,False,,False,True,78.4
0 days 01:40:30.056000,NOR,4,0 days 00:01:18.379000,50.0,2.0,,,0 days 00:00:25.038000,0 days 00:00:27.104000,0 days 00:00:26.237000,0 days 01:39:36.697000,0 days 01:40:03.801000,0 days 01:40:30.038000,223.0,254.0,280.0,281.0,False,MEDIUM,37.0,True,McLaren,0 days 01:39:11.677000,2020-11-01 13:19:13.952,2,10.0,False,,False,True,78.379
0 days 01:56:50.268000,NOR,4,0 days 00:01:19.417000,59.0,3.0,,,0 days 00:00:25.377000,0 days 00:00:27.514000,0 days 00:00:26.526000,0 days 01:55:56.210000,0 days 01:56:23.724000,0 days 01:56:50.250000,217.0,257.0,282.0,287.0,False,SOFT,9.0,False,McLaren,0 days 01:55:30.851000,2020-11-01 13:35:33.126,1,8.0,False,,False,True,79.417
0 days 01:58:09.340000,NOR,4,0 days 00:01:19.072000,60.0,3.0,,,0 days 00:00:25.273000,0 days 00:00:27.412000,0 days 00:00:26.387000,0 days 01:57:15.523000,0 days 01:57:42.935000,0 days 01:58:09.322000,221.0,255.0,285.0,287.0,False,SOFT,10.0,False,McLaren,0 days 01:56:50.268000,2020-11-01 13:36:52.543,1,8.0,False,,False,True,79.072
0 days 01:59:27.981000,NOR,4,0 days 00:01:18.641000,61.0,3.0,,,0 days 00:00:24.912000,0 days 00:00:27.448000,0 days 00:00:26.281000,0 days 01:58:34.234000,0 days 01:59:01.682000,0 days 01:59:27.963000,,254.0,284.0,284.0,False,SOFT,11.0,False,McLaren,0 days 01:58:09.340000,2020-11-01 13:38:11.615,1,8.0,False,,False,True,78.641
0 days 02:00:46.130000,NOR,4,0 days 00:01:18.149000,62.0,3.0,,,0 days 00:00:24.633000,0 days 00:00:27.176000,0 days 00:00:26.340000,0 days 01:59:52.596000,0 days 02:00:19.772000,0 days 02:00:46.112000,222.0,257.0,284.0,287.0,True,SOFT,12.0,False,McLaren,0 days 01:59:27.981000,2020-11-01 13:39:30.256,1,8.0,False,,False,True,78.149
0 days 02:02:04.199000,NOR,4,0 days 00:01:18.069000,63.0,3.0,,,0 days 00:00:24.591000,0 days 00:00:26.985000,0 days 00:00:26.493000,0 days 02:01:10.703000,0 days 02:01:37.688000,0 days 02:02:04.181000,,259.0,283.0,289.0,True,SOFT,13.0,False,McLaren,0 days 02:00:46.130000,2020-11-01 13:40:48.405,1,8.0,False,,False,True,78.069
0 days 00:35:55.006000,HAM,44,0 days 00:01:20.226000,2.0,1.0,,,0 days 00:00:25.678000,0 days 00:00:27.831000,0 days 00:00:26.717000,0 days 00:35:00.461000,0 days 00:35:28.292000,0 days 00:35:55.009000,,256.0,281.0,287.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:34:34.780000,2020-11-01 12:14:37.055,1,3.0,False,,False,True,80.226
0 days 00:37:14.670000,HAM,44,0 days 00:01:19.664000,3.0,1.0,,,0 days 00:00:25.443000,0 days 00:00:27.689000,0 days 00:00:26.532000,0 days 00:36:20.452000,0 days 00:36:48.141000,0 days 00:37:14.673000,,256.0,281.0,290.0,True,MEDIUM,6.0,False,Mercedes,0 days 00:35:55.006000,2020-11-01 12:15:57.281,1,3.0,False,,False,True,79.664
0 days 00:38:34.561000,HAM,44,0 days 00:01:19.891000,4.0,1.0,,,0 days 00:00:25.413000,0 days 00:00:27.792000,0 days 00:00:26.686000,0 days 00:37:40.086000,0 days 00:38:07.878000,0 days 00:38:34.564000,222.0,258.0,282.0,291.0,False,MEDIUM,7.0,False,Mercedes,0 days 00:37:14.670000,2020-11-01 12:17:16.945,1,3.0,False,,False,True,79.891
0 days 00:39:54.744000,HAM,44,0 days 00:01:20.183000,5.0,1.0,,,0 days 00:00:25.360000,0 days 00:00:28.122000,0 days 00:00:26.701000,0 days 00:38:59.924000,0 days 00:39:28.046000,0 days 00:39:54.747000,,258.0,280.0,291.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:38:34.561000,2020-11-01 12:18:36.836,1,3.0,False,,False,True,80.183
0 days 00:41:14.586000,HAM,44,0 days 00:01:19.842000,6.0,1.0,,,0 days 00:00:25.363000,0 days 00:00:27.838000,0 days 00:00:26.641000,0 days 00:40:20.110000,0 days 00:40:47.948000,0 days 00:41:14.589000,,254.0,279.0,289.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:39:54.744000,2020-11-01 12:19:57.019,1,3.0,False,,False,True,79.842
0 days 00:42:34.237000,HAM,44,0 days 00:01:19.651000,7.0,1.0,,,0 days 00:00:25.366000,0 days 00:00:27.695000,0 days 00:00:26.590000,0 days 00:41:39.955000,0 days 00:42:07.650000,0 days 00:42:34.240000,223.0,259.0,279.0,289.0,True,MEDIUM,10.0,False,Mercedes,0 days 00:41:14.586000,2020-11-01 12:21:16.861,1,3.0,False,,False,True,79.651
0 days 00:43:53.680000,HAM,44,0 days 00:01:19.443000,8.0,1.0,,,0 days 00:00:25.326000,0 days 00:00:27.610000,0 days 00:00:26.507000,0 days 00:42:59.566000,0 days 00:43:27.176000,0 days 00:43:53.683000,224.0,258.0,279.0,291.0,True,MEDIUM,11.0,False,Mercedes,0 days 00:42:34.237000,2020-11-01 12:22:36.512,1,3.0,False,,False,True,79.443
0 days 00:45:13.391000,HAM,44,0 days 00:01:19.711000,9.0,1.0,,,0 days 00:00:25.267000,0 days 00:00:27.756000,0 days 00:00:26.688000,0 days 00:44:18.950000,0 days 00:44:46.706000,0 days 00:45:13.394000,222.0,258.0,280.0,290.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:43:53.680000,2020-11-01 12:23:55.955,1,3.0,False,,False,True,79.711
0 days 00:46:33.025000,HAM,44,0 days 00:01:19.634000,10.0,1.0,,,0 days 00:00:25.310000,0 days 00:00:27.749000,0 days 00:00:26.575000,0 days 00:45:38.704000,0 days 00:46:06.453000,0 days 00:46:33.028000,223.0,256.0,278.0,289.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:45:13.391000,2020-11-01 12:25:15.666,1,3.0,False,,False,True,79.634
0 days 00:47:52.161000,HAM,44,0 days 00:01:19.136000,11.0,1.0,,,0 days 00:00:25.189000,0 days 00:00:27.553000,0 days 00:00:26.394000,0 days 00:46:58.217000,0 days 00:47:25.770000,0 days 00:47:52.164000,,259.0,279.0,293.0,True,MEDIUM,14.0,False,Mercedes,0 days 00:46:33.025000,2020-11-01 12:26:35.300,1,3.0,False,,False,True,79.136
0 days 00:49:11.665000,HAM,44,0 days 00:01:19.504000,12.0,1.0,,,0 days 00:00:25.334000,0 days 00:00:27.626000,0 days 00:00:26.544000,0 days 00:48:17.498000,0 days 00:48:45.124000,0 days 00:49:11.668000,224.0,258.0,279.0,291.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:47:52.161000,2020-11-01 12:27:54.436,1,3.0,False,,False,True,79.504
0 days 00:50:30.820000,HAM,44,0 days 00:01:19.155000,13.0,1.0,,,0 days 00:00:25.189000,0 days 00:00:27.486000,0 days 00:00:26.480000,0 days 00:49:36.857000,0 days 00:50:04.343000,0 days 00:50:30.823000,225.0,259.0,280.0,292.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:49:11.665000,2020-11-01 12:29:13.940,1,3.0,False,,False,True,79.155
0 days 00:51:50.027000,HAM,44,0 days 00:01:19.207000,14.0,1.0,,,0 days 00:00:25.116000,0 days 00:00:27.611000,0 days 00:00:26.480000,0 days 00:50:55.939000,0 days 00:51:23.550000,0 days 00:51:50.030000,224.0,257.0,279.0,292.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:50:30.820000,2020-11-01 12:30:33.095,1,3.0,False,,False,True,79.207
0 days 00:53:09.155000,HAM,44,0 days 00:01:19.128000,15.0,1.0,,,0 days 00:00:25.167000,0 days 00:00:27.493000,0 days 00:00:26.468000,0 days 00:52:15.197000,0 days 00:52:42.690000,0 days 00:53:09.158000,222.0,258.0,279.0,289.0,True,MEDIUM,18.0,False,Mercedes,0 days 00:51:50.027000,2020-11-01 12:31:52.302,1,3.0,False,,False,True,79.128
0 days 00:54:28.341000,HAM,44,0 days 00:01:19.186000,16.0,1.0,,,0 days 00:00:25.182000,0 days 00:00:27.500000,0 days 00:00:26.504000,0 days 00:53:34.340000,0 days 00:54:01.840000,0 days 00:54:28.344000,225.0,259.0,280.0,292.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:53:09.155000,2020-11-01 12:33:11.430,1,3.0,False,,False,True,79.186
0 days 00:55:47.474000,HAM,44,0 days 00:01:19.133000,17.0,1.0,,,0 days 00:00:25.140000,0 days 00:00:27.448000,0 days 00:00:26.545000,0 days 00:54:53.484000,0 days 00:55:20.932000,0 days 00:55:47.477000,,258.0,281.0,292.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:54:28.341000,2020-11-01 12:34:30.616,1,3.0,False,,False,True,79.133
0 days 00:57:06.491000,HAM,44,0 days 00:01:19.017000,18.0,1.0,,,0 days 00:00:25.111000,0 days 00:00:27.467000,0 days 00:00:26.439000,0 days 00:56:12.588000,0 days 00:56:40.055000,0 days 00:57:06.494000,,258.0,279.0,291.0,True,MEDIUM,21.0,False,Mercedes,0 days 00:55:47.474000,2020-11-01 12:35:49.749,1,2.0,False,,False,True,79.017
0 days 00:58:24.968000,HAM,44,0 days 00:01:18.477000,19.0,1.0,,,0 days 00:00:24.930000,0 days 00:00:27.259000,0 days 00:00:26.288000,0 days 00:57:31.424000,0 days 00:57:58.683000,0 days 00:58:24.971000,227.0,256.0,277.0,287.0,True,MEDIUM,22.0,False,Mercedes,0 days 00:57:06.491000,2020-11-01 12:37:08.766,1,1.0,False,,False,True,78.477
0 days 00:59:43.512000,HAM,44,0 days 00:01:18.544000,20.0,1.0,,,0 days 00:00:25.021000,0 days 00:00:27.324000,0 days 00:00:26.199000,0 days 00:58:49.992000,0 days 00:59:17.316000,0 days 00:59:43.515000,225.0,255.0,278.0,287.0,False,MEDIUM,23.0,False,Mercedes,0 days 00:58:24.968000,2020-11-01 12:38:27.243,1,1.0,False,,False,True,78.544
0 days 01:01:01.928000,HAM,44,0 days 00:01:18.416000,21.0,1.0,,,0 days 00:00:25.063000,0 days 00:00:27.267000,0 days 00:00:26.086000,0 days 01:00:08.578000,0 days 01:00:35.845000,0 days 01:01:01.931000,224.0,255.0,278.0,285.0,True,MEDIUM,24.0,False,Mercedes,0 days 00:59:43.512000,2020-11-01 12:39:45.787,1,1.0,False,,False,True,78.416
0 days 01:02:20.295000,HAM,44,0 days 00:01:18.367000,22.0,1.0,,,0 days 00:00:25.011000,0 days 00:00:27.154000,0 days 00:00:26.202000,0 days 01:01:26.942000,0 days 01:01:54.096000,0 days 01:02:20.298000,226.0,255.0,279.0,286.0,True,MEDIUM,25.0,False,Mercedes,0 days 01:01:01.928000,2020-11-01 12:41:04.203,1,1.0,False,,False,True,78.367
0 days 01:03:38.125000,HAM,44,0 days 00:01:17.830000,23.0,1.0,,,0 days 00:00:24.901000,0 days 00:00:26.950000,0 days 00:00:25.979000,0 days 01:02:45.199000,0 days 01:03:12.149000,0 days 01:03:38.128000,,257.0,280.0,288.0,True,MEDIUM,26.0,False,Mercedes,0 days 01:02:20.295000,2020-11-01 12:42:22.570,1,1.0,False,,False,True,77.83
0 days 01:04:56.151000,HAM,44,0 days 00:01:18.026000,24.0,1.0,,,0 days 00:00:24.869000,0 days 00:00:26.995000,0 days 00:00:26.162000,0 days 01:04:02.997000,0 days 01:04:29.992000,0 days 01:04:56.154000,,256.0,280.0,289.0,False,MEDIUM,27.0,False,Mercedes,0 days 01:03:38.125000,2020-11-01 12:43:40.400,1,1.0,True,TRACK LIMITS AT TURN 15,False,True,78.026
0 days 01:06:14.697000,HAM,44,0 days 00:01:18.546000,25.0,1.0,,,0 days 00:00:24.939000,0 days 00:00:27.271000,0 days 00:00:26.336000,0 days 01:05:21.093000,0 days 01:05:48.364000,0 days 01:06:14.700000,224.0,258.0,281.0,289.0,False,MEDIUM,28.0,False,Mercedes,0 days 01:04:56.151000,2020-11-01 12:44:58.426,1,1.0,False,,False,True,78.546
